Date,Open,High,Low,Close,Returns%
2014-09-30,375.25,448.0,375.25,395.65,5.436375749500327
2014-10-31,397.0,428.9,352.0,420.45,5.906801007556672
2014-11-30,422.8,450.7,403.05,428.1,1.2535477767265872
2014-12-31,430.0,461.0,394.0,457.5,6.395348837209302
2015-01-31,458.3,487.8,428.4,451.1,-1.5710233471525177
2015-02-28,451.75,486.95,426.0,452.1,0.07747648035418322
2015-03-31,465.0,519.95,458.95,514.95,10.741935483870977
2015-04-30,518.5,534.65,434.7,504.15,-2.7675988428158194
2015-05-31,509.0,516.7,459.0,486.95,-4.332023575638509
2015-06-30,486.4,522.8,450.55,518.7,6.640625000000014
2015-07-31,518.7,540.75,328.15,347.45,-33.01523038365145
2015-08-31,349.75,396.0,272.0,303.5,-13.223731236597569
2015-09-30,301.8,306.25,228.25,230.35,-23.67461895294898
2015-10-31,233.8,261.8,217.05,245.95,5.196749358425995
2015-11-30,246.8,304.0,239.6,289.3,17.220421393841168
2015-12-31,291.15,300.4,258.1,293.15,0.6869311351537009
2016-01-31,293.0,304.2,237.1,266.15,-9.163822525597277
2016-02-29,268.1,278.5,205.9,226.5,-15.51659828422231
2016-03-31,228.5,269.75,226.8,266.45,16.608315098468267
2016-04-30,264.7,278.8,241.0,252.35,-4.665659236871929
2016-05-31,251.85,304.65,248.75,284.75,13.06333134802462
2016-06-30,285.0,308.1,264.5,290.1,1.7894736842105343
2016-07-31,292.1,332.95,274.05,331.4,13.454296473810322
2016-08-31,332.0,358.65,310.05,322.55,-2.8463855421686715
2016-09-30,324.3,341.95,285.25,318.0,-1.9426456984273854
2016-10-31,320.0,338.0,316.0,331.75,3.671875
2016-11-30,330.0,335.5,278.35,309.8,-6.1212121212121176
2016-12-31,314.1,331.6,302.4,326.45,3.9318688315822876
2017-01-31,326.9,348.9,319.0,331.85,1.514224533496496
2017-02-28,333.0,359.4,325.4,350.2,5.1651651651651616
2017-03-31,351.95,383.0,346.0,371.9,5.668418809489982
2017-04-30,371.0,403.95,370.1,401.25,8.153638814016173
2017-05-31,401.25,454.9,392.5,450.55,12.286604361370719
2017-06-30,450.2,492.8,446.4,462.0,2.6210573078631745
2017-07-31,465.6,465.6,302.05,325.0,-30.197594501718214
2017-08-31,325.6,346.2,302.1,308.1,-5.374692874692874
2017-09-30,309.95,349.4,307.65,336.4,8.533634457170509
2017-10-31,340.0,367.3,333.8,365.2,7.411764705882351
2017-11-30,368.0,373.65,340.45,365.2,-0.7608695652173944
2017-12-31,368.5,395.6,352.15,379.25,2.9172320217096335
2018-01-31,381.75,390.05,360.4,365.8,-4.178127046496395
2018-02-28,368.75,371.9,305.65,330.0,-10.508474576271187
2018-03-31,331.0,334.9,301.0,310.95,-6.057401812688825
2018-04-30,315.8,359.5,313.25,352.7,11.684610512982893
2018-05-31,353.6,355.8,295.0,310.15,-12.287895927601822
2018-06-30,310.95,316.9,274.25,284.7,-8.44187168355041
2018-07-31,286.0,327.0,279.95,322.1,12.62237762237763
2018-08-31,322.0,327.0,290.65,304.1,-5.559006211180117
2018-09-30,308.0,308.35,244.15,256.8,-16.623376623376622
2018-10-31,256.0,265.0,155.0,163.25,-36.23046875
2018-11-30,163.5,178.5,140.5,155.7,-4.770642201834869
2018-12-31,156.2,179.1,147.05,166.85,6.818181818181822
2019-01-31,167.75,167.75,138.0,140.6,-16.18479880774963
2019-02-28,141.0,164.4,127.15,162.6,15.31914893617021
2019-03-31,165.0,175.6,139.9,149.7,-9.27272727272728
2019-04-30,151.9,162.9,141.4,146.5,-3.5549703752468766
2019-05-31,145.4,145.4,113.55,115.35,-20.66712517193948
2019-06-30,115.3,128.35,111.65,121.95,5.767562879444931
2019-07-31,122.95,127.35,103.0,106.75,-13.176087840585605
2019-08-31,106.0,111.0,91.1,98.0,-7.547169811320755
2019-09-30,96.05,118.5,93.0,104.95,9.266007287870906
2019-10-31,105.5,126.8,94.5,122.95,16.540284360189574
2019-11-30,123.5,139.0,121.4,129.55,4.898785425101224
2019-12-31,127.95,151.0,125.6,146.55,14.536928487690512
2020-01-31,147.0,151.0,131.15,133.7,-9.047619047619055
2020-02-29,132.0,139.0,101.65,103.65,-21.477272727272723
2020-03-31,105.8,108.65,48.65,61.05,-42.29678638941399
2020-04-30,60.5,92.0,54.2,87.55,44.71074380165288
2020-05-31,82.8,98.95,72.0,95.3,15.096618357487923
2020-06-30,96.3,106.2,86.25,94.65,-1.7133956386292746
2020-07-31,95.0,104.3,91.4,94.9,-0.10526315789473085
2020-08-31,95.5,129.5,95.25,109.7,14.869109947643981
2020-09-30,110.35,125.75,102.3,114.85,4.077933846850929
2020-10-31,115.35,123.15,103.85,105.6,-8.45253576072822
2020-11-30,106.5,149.6,105.15,148.05,39.01408450704226
2020-12-31,149.85,165.8,139.7,165.2,10.243576910243574
