Date,Open,High,Low,Close,Returns%
2000-01-31,205.0,234.9,185.0,209.7,2.292682926829263
2000-02-29,206.0,224.7,161.1,167.25,-18.810679611650485
2000-03-31,166.1,175.0,134.05,136.5,-17.820590006020467
2000-04-30,137.4,138.0,96.5,109.65,-20.19650655021834
2000-05-31,114.0,134.9,95.1,128.4,12.631578947368425
2000-06-30,128.05,158.0,118.25,141.05,10.15228426395939
2000-07-31,139.0,148.0,128.0,135.65,-2.4100719424460393
2000-08-31,133.8,135.0,106.0,114.5,-14.424514200298962
2000-09-30,114.25,122.0,106.1,106.6,-6.695842450765869
2000-10-31,107.0,108.5,98.15,104.4,-2.4299065420560693
2000-11-30,110.0,119.45,103.25,112.75,2.5
2000-12-31,110.1,135.0,110.1,119.85,8.85558583106267
2001-01-31,122.5,147.5,115.25,141.05,15.142857142857153
2001-02-28,139.0,168.0,136.0,143.6,3.3093525179856074
2001-03-31,147.9,159.0,122.0,132.7,-10.277214334009479
2001-04-30,124.1,144.35,121.0,137.85,11.079774375503627
2001-05-31,138.25,153.85,134.0,147.6,6.763110307414101
2001-06-30,149.9,184.0,144.5,155.7,3.869246164109395
2001-07-31,142.55,180.0,140.0,166.9,17.08172571027709
2001-08-31,164.5,166.45,140.0,149.9,-8.875379939209724
2001-09-30,148.95,158.0,120.0,135.05,-9.33199060087276
2001-10-31,135.0,143.0,130.0,140.15,3.814814814814819
2001-11-30,140.0,154.7,139.0,144.1,2.9285714285714244
2001-12-31,142.1,147.0,129.2,135.9,-4.363124560168887
2002-01-31,136.2,155.9,133.0,144.9,6.387665198237898
2002-02-28,150.0,259.0,145.0,223.3,48.866666666666674
2002-03-31,218.0,285.6,214.0,274.65,25.986238532110082
2002-04-30,279.75,383.4,279.75,344.1,23.00268096514746
2002-05-31,350.2,415.9,303.95,319.45,-8.780696744717305
2002-06-30,330.0,355.0,319.0,326.8,-0.9696969696969663
2002-07-31,329.2,377.9,325.15,342.2,3.948967193195626
2002-08-31,352.0,382.5,336.0,353.8,0.5113636363636396
2002-09-30,356.8,384.4,334.5,341.25,-4.3581838565022455
2002-10-31,341.0,392.0,336.0,378.1,10.879765395894434
2002-11-30,381.0,410.0,338.8,352.85,-7.388451443569548
2002-12-31,354.65,375.85,347.5,350.25,-1.2406598054419786
2003-01-31,351.45,388.9,348.0,370.85,5.519988618580178
2003-02-28,375.0,383.0,340.0,375.7,0.18666666666666362
2003-03-31,379.6,390.45,333.0,355.5,-6.348788198103272
2003-04-30,358.0,369.45,350.15,354.55,-0.9636871508379856
2003-05-31,352.6,482.0,352.6,477.4,35.39421440726034
2003-06-30,490.0,514.9,455.6,483.5,-1.3265306122448979
2003-07-31,486.0,501.9,440.2,454.65,-6.450617283950622
2003-08-31,464.9,670.0,452.1,616.05,32.51236825123682
2003-09-30,622.0,693.8,512.1,611.2,-1.7363344051446872
2003-10-31,622.0,648.0,568.0,596.05,-4.172025723472676
2003-11-30,608.0,674.8,591.25,617.5,1.5625
2003-12-31,621.1,812.9,608.0,798.25,28.521977137336975
2004-01-31,815.0,1000.0,713.5,740.6,-9.128834355828218
2004-02-29,740.0,786.7,665.0,719.9,-2.7162162162162193
2004-03-31,726.0,879.65,725.0,840.7,15.798898071625349
2004-04-30,828.0,948.0,812.2,840.0,1.4492753623188406
2004-05-31,835.0,866.9,510.0,626.2,-25.005988023952092
2004-06-30,622.55,685.0,608.2,628.9,1.0199983937033208
2004-07-31,630.0,720.7,625.0,716.9,13.79365079365079
2004-08-31,718.25,740.7,650.0,714.15,-0.5708318830490808
2004-09-30,715.0,764.7,685.0,749.3,4.79720279720279
2004-10-31,745.0,820.7,744.15,789.5,5.973154362416107
2004-11-30,788.0,831.9,776.1,814.9,3.413705583756342
2004-12-31,820.0,866.0,810.05,819.95,-0.00609756097560421
2005-01-31,825.0,838.0,762.25,818.6,-0.775757575757573
2005-02-28,825.1,855.95,800.2,852.7,3.3450490849594017
2005-03-31,855.0,1000.0,828.1,885.3,3.5438596491228016
2005-04-30,888.55,938.0,806.3,811.2,-8.705193855157269
2005-05-31,840.0,929.3,816.1,922.75,9.851190476190476
2005-06-30,921.35,1033.8,900.7,1027.45,11.51571064199273
2005-07-31,1025.0,1025.0,890.0,938.5,-8.439024390243903
2005-08-31,940.3,1017.45,890.65,981.85,4.418802509837294
2005-09-30,974.4,1100.0,966.0,1061.0,8.887520525451562
2005-10-31,1065.0,1081.2,810.0,929.05,-12.765258215962445
2005-11-30,965.0,1085.0,920.0,1029.65,6.699481865284984
2005-12-31,1035.2,1219.95,1015.0,1174.25,13.432187017001542
2006-01-31,1183.0,1298.0,1050.0,1237.3,4.590025359256124
2006-02-28,1249.7,1249.7,1110.35,1136.4,-9.066175882211727
2006-03-31,1138.0,1355.0,1111.15,1311.35,15.232864674868184
2006-04-30,1309.85,1400.0,1235.0,1307.8,-0.15650647020650874
2006-05-31,1305.0,1513.9,1050.1,1116.25,-14.46360153256705
2006-06-30,1148.0,1157.7,920.0,1108.05,-3.479965156794429
2006-07-31,1108.0,1200.0,1020.5,1173.15,5.879963898916976
2006-08-31,1175.0,1254.8,1122.0,1217.6,3.6255319148936094
2006-09-30,1205.35,1235.0,1132.05,1169.85,-2.9452026382378564
2006-10-31,1170.3,1194.8,767.3,815.75,-30.29565068785781
2006-11-30,802.0,895.0,799.0,862.35,7.524937655860351
2006-12-31,862.0,890.2,755.35,871.3,1.0788863109048672
2007-01-31,880.0,936.8,860.0,911.4,3.5681818181818157
2007-02-28,912.0,928.1,726.5,788.05,-13.591008771929829
2007-03-31,788.05,885.0,751.1,880.8,11.769557769177084
2007-04-30,875.0,990.0,819.0,913.85,4.440000000000002
2007-05-31,923.85,944.9,868.0,922.3,-0.16777615413758382
2007-06-30,922.0,950.0,826.7,905.55,-1.7841648590021741
2007-07-31,906.0,959.0,867.8,914.55,0.9437086092715181
2007-08-31,914.0,914.0,768.0,859.7,-5.940919037199119
2007-09-30,860.0,984.0,822.2,958.1,11.406976744186048
2007-10-31,962.0,1268.1,920.1,1246.35,29.55821205821205
2007-11-30,1268.9,1385.05,1113.1,1167.55,-7.987233036488308
2007-12-31,1160.0,1273.6,1141.0,1236.95,6.633620689655176
2008-01-31,1240.0,1356.0,830.0,989.55,-20.197580645161292
2008-02-29,995.05,1121.4,905.0,1017.15,2.220993919903525
2008-03-31,1024.4,1106.8,921.55,980.55,-4.280554470909814
2008-04-30,1000.0,1073.0,967.0,1033.05,3.3049999999999953
2008-05-31,1044.0,1054.5,840.2,865.2,-17.126436781609193
2008-06-30,870.0,974.9,795.0,815.05,-6.316091954022994
2008-07-31,829.95,1088.0,778.7,996.25,20.037351647689615
2008-08-31,980.2,1140.0,953.8,1023.25,4.391960824321562
2008-09-30,1019.0,1129.7,922.0,1034.2,1.4916584887144304
2008-10-31,1064.4,1064.4,538.15,669.1,-37.13829387448328
2008-11-30,700.0,810.0,612.3,693.8,-0.8857142857142922
2008-12-31,724.85,741.7,627.05,667.1,-7.967165620473201
2009-01-31,667.0,797.4,587.8,654.95,-1.8065967016491686
2009-02-28,650.3,738.6,630.0,691.0,6.258649853913586
2009-03-31,664.05,843.4,637.5,780.2,17.49115277464048
2009-04-30,780.0,922.5,751.2,864.75,10.865384615384615
2009-05-31,898.7,1220.0,802.35,1169.25,30.104595526872142
2009-06-30,1171.1,1220.0,964.0,1067.3,-8.863461702672698
2009-07-31,1065.2,1177.7,963.0,1164.05,9.279947427713097
2009-08-31,1165.0,1230.0,1108.1,1185.5,1.759656652360515
2009-09-30,1175.55,1214.25,934.25,1172.0,-0.3019863042830977
2009-10-31,1175.45,1277.65,1126.3,1131.8,-3.7134714364711465
2009-11-30,1144.9,1211.8,1105.2,1199.75,4.790811424578558
2009-12-31,1204.0,1217.0,1152.75,1178.0,-2.159468438538206
2010-01-31,1177.0,1246.75,1075.0,1096.4,-6.847918436703476
2010-02-28,1086.0,1155.0,1036.75,1117.6,2.909760589318592
2010-03-31,1120.1,1138.6,1045.15,1098.7,-1.9105437014552151
2010-04-30,1101.0,1110.0,996.0,1054.8,-4.196185286103546
2010-05-31,1050.0,1177.65,1012.0,1167.7,11.209523809523812
2010-06-30,1170.0,1331.4,1140.0,1320.8,12.888888888888886
2010-07-31,1320.8,1346.9,1220.0,1240.7,-6.0645063597819435
2010-08-31,1240.0,1359.9,1208.0,1337.6,7.870967741935477
2010-09-30,1349.6,1472.6,1320.0,1404.1,4.038233550681683
2010-10-31,1406.35,1444.4,1290.0,1304.05,-7.274149393820882
2010-11-30,1324.0,1396.0,1192.0,1245.3,-5.944108761329309
2010-12-31,1250.0,1363.85,1246.5,1288.2,3.0560000000000036
2011-01-31,1304.0,1304.0,1102.7,1177.8,-9.67791411042945
2011-02-28,1191.0,1233.15,260.1,270.35,-77.30058774139378
2011-03-31,273.0,294.2,262.0,291.3,6.703296703296708
2011-04-30,292.5,325.65,278.55,307.8,5.230769230769234
2011-05-31,309.0,315.8,261.4,281.05,-9.045307443365694
2011-06-30,283.0,297.5,248.05,274.25,-3.091872791519435
2011-07-31,290.9,290.9,268.4,269.25,-7.442420075627356
2011-08-31,271.15,290.15,260.0,263.3,-2.8950765259081566
2011-09-30,272.0,280.55,253.25,266.1,-2.1691176470588154
2011-10-31,263.0,294.8,259.75,277.65,5.570342205323185
2011-11-30,275.55,288.05,241.75,266.75,-3.193612774451102
2011-12-31,273.15,277.8,244.75,256.6,-6.058941973274742
2012-01-31,257.5,282.8,253.2,276.05,7.203883495145636
2012-02-29,273.2,304.25,269.0,293.2,7.320644216691069
2012-03-31,294.85,296.45,254.0,268.35,-8.987620824147871
2012-04-30,268.9,275.95,257.1,270.05,0.42766827817033626
2012-05-31,268.55,270.35,240.1,253.2,-5.7158815862967876
2012-06-30,251.0,285.8,244.25,284.85,13.486055776892439
2012-07-31,284.95,293.25,273.2,286.05,0.3860326373047983
2012-08-31,287.6,290.65,270.2,275.9,-4.068150208623103
2012-09-30,276.65,297.0,268.5,280.85,1.5181637448039205
