Date,Open,High,Low,Close,Returns%
2005-03-31,564.0,660.0,522.0,592.15,4.991134751773045
2005-04-30,600.0,670.0,566.6,634.0,5.666666666666667
2005-05-31,631.05,690.0,591.5,649.45,2.91577529514303
2005-06-30,649.5,659.0,575.0,600.3,-7.575057736720561
2005-07-31,600.0,689.0,592.0,645.3,7.549999999999993
2005-08-31,649.65,760.0,641.2,736.6,13.38412991610868
2005-09-30,758.95,935.0,721.05,868.3,14.408063772317004
2005-10-31,875.0,888.8,774.0,806.2,-7.862857142857138
2005-11-30,844.0,985.0,785.0,953.3,12.95023696682464
2005-12-31,953.0,979.9,902.05,942.3,-1.122770199370414
2006-01-31,964.7,1289.9,960.0,1141.7,18.347672851663727
2006-02-28,1185.0,1285.0,1140.05,1216.35,2.645569620253157
2006-03-31,1265.0,1575.0,279.0,311.35,-75.38735177865613
2006-04-30,319.7,405.0,312.0,365.3,14.263371911166725
2006-05-31,378.1,385.0,250.4,297.7,-21.264215815921723
2006-06-30,303.0,314.0,206.0,263.5,-13.036303630363037
2006-07-31,267.0,283.0,233.0,266.95,-0.018726591760303883
2006-08-31,262.1,329.7,260.2,294.15,12.228157191911466
2006-09-30,292.8,327.9,280.1,313.75,7.1550546448087395
2006-10-31,317.7,343.4,299.0,314.75,-0.9285489455461091
2006-11-30,310.0,417.9,310.0,380.9,22.870967741935477
2006-12-31,384.75,398.05,353.0,388.7,1.0266406757634798
2007-01-31,396.0,462.55,366.45,405.7,2.4494949494949467
2007-02-28,424.4,448.85,326.65,379.4,-10.60320452403393
2007-03-31,381.5,398.6,333.55,382.75,0.32765399737876805
2007-04-30,373.0,435.0,365.1,417.35,11.890080428954429
2007-05-31,421.0,509.8,336.6,501.3,19.073634204275535
2007-06-30,506.9,520.0,458.1,502.6,-0.8482935490234671
2007-07-31,510.0,669.0,500.1,640.95,25.6764705882353
2007-08-31,641.0,674.85,582.0,636.45,-0.7098283931357183
2007-09-30,648.7,760.0,630.7,749.5,15.538769847387075
2007-10-31,788.0,945.0,687.0,883.5,12.119289340101522
2007-11-30,908.9,921.0,810.3,860.2,-5.358125206293313
2007-12-31,860.4,933.3,806.0,819.1,-4.800092980009293
2008-01-31,839.0,860.0,563.0,631.45,-24.73778307508939
2008-02-29,659.4,749.9,555.0,661.1,0.2578101304216023
2008-03-31,655.0,688.55,485.0,607.0,-7.32824427480916
2008-04-30,618.0,625.0,442.25,499.75,-19.13430420711974
2008-05-31,532.2,532.2,425.0,427.4,-19.691845170988362
2008-06-30,430.0,463.5,364.0,373.6,-13.116279069767439
2008-07-31,370.0,452.0,332.3,441.2,19.243243243243242
2008-08-31,438.0,526.0,425.0,491.3,12.1689497716895
2008-09-30,490.0,510.15,390.0,417.0,-14.89795918367347
2008-10-31,411.1,420.0,225.5,324.7,-21.01678423741183
2008-11-30,335.0,349.9,168.5,172.6,-48.47761194029851
2008-12-31,172.6,224.0,150.0,179.9,4.229432213209741
2009-01-31,180.5,214.9,153.0,159.9,-11.412742382271466
2009-02-28,162.0,169.0,150.0,158.55,-2.1296296296296227
2009-03-31,160.0,187.15,151.1,180.65,12.906250000000004
2009-04-30,179.5,262.0,179.5,223.15,24.31754874651811
2009-05-31,229.35,425.0,226.55,366.2,59.668628733376934
2009-06-30,369.85,450.0,367.0,403.55,9.111802081925102
2009-07-31,405.0,474.9,380.25,440.7,8.814814814814813
2009-08-31,432.0,485.0,394.25,471.8,9.212962962962965
2009-09-30,478.0,570.0,441.1,546.15,14.257322175732213
2009-10-31,550.0,609.0,515.05,529.85,-3.6636363636363596
2009-11-30,530.0,631.8,524.0,596.55,12.556603773584897
2009-12-31,615.0,646.7,561.0,609.05,-0.9674796747967553
2010-01-31,609.9,747.0,606.05,648.85,6.386292834890973
2010-02-28,635.0,670.0,556.05,590.45,-7.015748031496056
2010-03-31,597.0,703.7,595.0,681.95,14.22948073701843
2010-04-30,685.0,749.0,685.0,718.0,4.817518248175182
2010-05-31,715.0,734.75,650.15,702.3,-1.7762237762237827
2010-06-30,702.0,765.5,665.0,755.0,7.54985754985755
2010-07-31,755.0,814.0,706.65,759.0,0.5298013245033113
2010-08-31,779.9,779.9,654.9,758.15,-2.78881907936915
2010-09-30,759.0,867.0,751.05,800.55,5.474308300395251
2010-10-31,800.0,880.0,767.0,861.9,7.737499999999998
2010-11-30,874.8,930.0,843.0,881.75,0.794467306812991
2010-12-31,886.0,895.0,824.0,871.55,-1.6309255079006824
2011-01-31,879.9,908.85,636.0,673.35,-23.47425843845891
2011-02-28,678.0,725.0,536.55,556.15,-17.971976401179944
2011-03-31,571.1,635.0,557.0,602.9,5.568201715986684
2011-04-30,607.0,720.0,605.05,647.15,6.614497528830309
2011-05-31,658.9,663.0,564.5,604.75,-8.218242525421154
2011-06-30,608.9,639.0,571.0,595.65,-2.1760551814747906
2011-07-31,595.0,620.05,570.0,571.85,-3.890756302521005
2011-08-31,575.0,583.85,479.0,489.15,-14.9304347826087
2011-09-30,497.4,547.8,439.0,442.35,-11.06755126658624
2011-10-31,440.0,475.5,406.0,464.6,5.590909090909096
2011-11-30,470.0,502.7,421.0,453.45,-3.521276595744683
2011-12-31,467.8,499.9,380.6,393.4,-15.904232578024804
2012-01-31,399.9,509.5,388.0,490.15,22.568142035508878
2012-02-29,490.0,569.9,460.2,536.6,9.510204081632656
2012-03-31,525.0,540.35,461.5,464.5,-11.523809523809524
2012-04-30,461.1,488.9,425.1,445.15,-3.459119496855356
2012-05-31,445.0,452.9,406.0,447.75,0.6179775280898876
2012-06-30,450.0,486.9,425.0,480.0,6.666666666666667
2012-07-31,481.0,528.0,462.65,483.45,0.509355509355507
2012-08-31,479.05,534.85,477.95,486.05,1.4612253418223566
2012-09-30,486.0,572.8,474.6,561.45,15.5246913580247
2012-10-31,566.0,603.0,554.0,584.85,3.3303886925795094
2012-11-30,584.0,602.25,543.4,589.7,0.9760273972602818
2012-12-31,602.0,691.0,585.0,616.9,2.4750830564784017
2013-01-31,618.0,635.0,560.0,582.3,-5.776699029126221
2013-02-28,571.3,605.0,564.8,580.55,1.6191143007176616
2013-03-31,588.95,600.9,536.0,563.6,-4.304270311571444
2013-04-30,558.0,594.0,545.0,574.1,2.885304659498212
2013-05-31,571.0,622.15,568.05,581.15,1.777583187390539
2013-06-30,580.2,618.0,568.7,598.2,3.102378490175801
2013-07-31,600.0,639.95,562.1,581.65,-3.058333333333337
2013-08-31,572.35,649.0,533.6,540.4,-5.582248624093657
2013-09-30,549.0,619.0,530.0,586.0,6.739526411657559
2013-10-31,582.2,648.8,577.0,637.6,9.515630367571278
2013-11-30,623.0,658.0,607.0,642.85,3.1861958266452683
2013-12-31,645.0,716.6,640.0,710.95,10.224806201550395
2014-01-31,701.15,719.8,625.0,633.7,-9.619910147614624
2014-02-28,649.7,701.0,620.0,699.9,7.726643066030464
2014-03-31,699.0,789.75,687.1,748.2,7.038626609442066
2014-04-30,748.2,780.0,713.0,734.25,-1.8644747393745047
2014-05-31,740.0,944.95,710.1,884.9,19.581081081081077
2014-06-30,900.0,979.0,878.0,939.0,4.333333333333333
2014-07-31,948.4,996.7,840.05,874.45,-7.797342893293961
2014-08-31,870.0,921.65,817.0,858.9,-1.2758620689655198
2014-09-30,874.95,949.6,830.0,918.05,4.925995771186915
2014-10-31,918.0,943.0,825.05,893.9,-2.6252723311546866
2014-11-30,895.0,1093.7,885.4,1072.6,19.843575418994405
2014-12-31,1075.9,1132.0,944.0,1068.15,-0.7203271679524119
2015-01-31,1061.3,1232.95,1002.1,1145.2,7.905399038914548
2015-02-28,1174.9,1275.0,1054.2,1157.4,-1.489488467103583
2015-03-31,1161.0,1317.95,1059.7,1068.65,-7.954349698535737
2015-04-30,1075.0,1144.0,920.0,980.65,-8.776744186046514
2015-05-31,982.5,1059.0,950.0,963.6,-1.9236641221374022
2015-06-30,979.95,1078.0,900.1,1045.65,6.704423695086488
2015-07-31,1053.95,1148.0,1021.0,1045.55,-0.7970017553014935
2015-08-31,1046.0,1070.0,855.55,950.0,-9.177820267686425
2015-09-30,950.0,994.0,842.95,851.8,-10.336842105263162
2015-10-31,850.15,899.0,827.05,850.35,0.023525260248196844
2015-11-30,845.0,890.9,827.0,870.8,3.053254437869817
2015-12-31,865.05,972.0,842.0,904.45,4.5546500202300555
2016-01-31,918.8,920.0,813.0,838.5,-8.739660426643443
2016-02-29,832.0,840.0,715.8,751.2,-9.711538461538456
2016-03-31,760.0,794.0,715.0,758.5,-0.19736842105263158
2016-04-30,759.9,798.0,740.0,771.95,1.5857349651269994
2016-05-31,775.0,775.05,690.0,731.55,-5.606451612903232
2016-06-30,735.05,835.2,734.05,825.85,12.35290116318619
2016-07-31,825.9,926.0,817.7,880.3,6.586753844291074
2016-08-31,889.85,928.15,821.0,836.85,-5.956060010114064
2016-09-30,839.6,912.45,812.0,845.2,0.6669842782277302
2016-10-31,847.2,949.0,839.0,859.35,1.4341359773371076
2016-11-30,865.3,895.0,812.0,833.05,-3.72703108748411
2016-12-31,845.4,848.05,740.0,743.6,-12.041637094866331
2017-01-31,745.05,852.0,731.15,806.25,8.21421381115362
2017-02-28,806.05,890.0,797.1,859.55,6.637305378078284
2017-03-31,860.05,1004.8,847.05,979.95,13.941049938957049
2017-04-30,979.0,1069.5,960.95,1031.5,5.362614913176711
2017-05-31,1065.0,1070.0,977.1,1009.95,-5.169014084507038
2017-06-30,991.95,1000.0,919.75,936.4,-5.600080649226278
2017-07-31,921.0,965.0,867.2,870.25,-5.510314875135722
2017-08-31,870.25,935.0,852.05,889.1,2.166044240160876
2017-09-30,888.75,969.8,833.6,950.75,6.976090014064698
2017-10-31,950.75,1007.35,895.75,990.15,4.144096765711279
2017-11-30,991.1,1147.7,938.5,1114.5,12.450812228836645
2017-12-31,1116.0,1250.0,1072.0,1223.75,9.655017921146953
2018-01-31,1223.75,1360.0,1181.4,1238.5,1.2053115423901941
2018-02-28,1238.5,1309.8,1124.7,1154.55,-6.7783609204683115
2018-03-31,1155.05,1239.0,1114.05,1134.6,-1.7704861261417295
2018-04-30,1134.6,1165.1,1069.5,1137.65,0.2688172043010913
2018-05-31,1133.65,1200.0,1085.3,1110.4,-2.0508975433334804
2018-06-30,1119.35,1169.0,1030.55,1042.35,-6.87899227230089
2018-07-31,1059.0,1178.0,990.5,1172.85,10.750708215297442
2018-08-31,1179.9,1206.0,969.0,1030.45,-12.66632765488601
2018-09-30,1036.7,1054.0,902.5,946.7,-8.681392881257837
2018-10-31,941.0,1016.0,873.05,999.6,6.227417640807653
2018-11-30,994.5,1070.0,960.05,1041.25,4.700854700854701
2018-12-31,1038.9,1157.0,1018.5,1120.25,7.830397535855222
2019-01-31,1108.0,1173.95,1031.6,1095.55,-1.1236462093862858
2019-02-28,1095.0,1198.0,952.5,988.95,-9.684931506849312
2019-03-31,980.3,1076.95,948.0,971.5,-0.8976843823319346
2019-04-30,977.0,991.0,927.4,974.65,-0.24053224155578534
2019-05-31,967.05,1075.0,942.2,1020.0,5.475414921668999
2019-06-30,1020.0,1149.0,1000.0,1058.3,3.7549019607843093
2019-07-31,1059.95,1144.95,1003.45,1099.55,3.7360252842115105
2019-08-31,1096.1,1129.0,991.1,994.4,-9.278350515463911
2019-09-30,999.95,1181.25,985.0,1127.9,12.795639781989102
2019-10-31,1125.0,1171.0,1080.0,1128.85,0.34222222222221416
2019-11-30,1138.0,1171.1,979.55,1026.7,-9.78031634446397
2019-12-31,1026.0,1096.0,975.2,1082.6,5.516569200779718
2020-01-31,1086.65,1119.9,1028.05,1069.3,-1.5966502553720274
2020-02-29,1079.8,1084.45,909.95,922.75,-14.544360066679012
2020-03-31,931.1,952.7,570.0,740.45,-20.475781333906127
2020-04-30,749.75,765.0,684.0,725.05,-3.2944314771590593
2020-05-31,706.0,739.9,692.0,710.75,0.6728045325779037
2020-06-30,721.0,796.0,701.6,754.95,4.708737864077676
2020-07-31,755.0,790.45,724.85,744.9,-1.337748344370864
2020-08-31,739.9,837.0,728.0,764.65,3.3450466279226925
2020-09-30,764.0,804.9,716.0,718.55,-5.9489528795811575
2020-10-31,722.0,790.95,703.95,759.1,5.138504155124657
2020-11-30,759.0,910.0,744.15,893.4,17.707509881422922
2020-12-31,909.0,966.5,874.0,907.95,-0.11551155115511051
