Date,Open,High,Low,Close,Returns%
2003-04-30,99.0,112.5,97.1,111.1,12.222222222222218
2003-05-31,111.5,132.9,111.3,129.55,16.1883408071749
2003-06-30,128.9,149.0,124.5,147.85,14.701318851823109
2003-07-31,149.0,204.9,145.0,200.3,34.42953020134229
2003-08-31,198.0,215.0,187.0,200.95,1.489898989898984
2003-09-30,201.1,241.0,186.55,237.1,17.901541521631028
2003-10-31,240.0,342.7,234.55,340.85,42.02083333333334
2003-11-30,344.0,361.4,304.55,352.75,2.5436046511627906
2003-12-31,356.0,405.0,338.0,388.8,9.213483146067418
2004-01-31,392.55,447.4,356.8,409.25,4.254235129282891
2004-02-29,413.95,505.5,407.0,464.75,12.272013528203892
2004-03-31,468.85,503.0,402.35,464.6,-0.9064732856990508
2004-04-30,467.0,497.0,457.25,469.65,0.5674518201284748
2004-05-31,470.0,497.5,360.0,423.05,-9.989361702127658
2004-06-30,428.5,457.4,405.9,442.15,3.1855309218202983
2004-07-31,442.05,525.0,429.25,451.9,2.228254722316472
2004-08-31,454.0,471.45,405.6,428.4,-5.638766519823793
2004-09-30,431.0,458.7,424.1,427.85,-0.7308584686774889
2004-10-31,428.0,468.0,410.2,444.75,3.913551401869159
2004-11-30,445.5,495.0,426.25,489.6,9.898989898989903
2004-12-31,495.0,553.4,484.2,545.45,10.191919191919201
2005-01-31,547.1,563.0,471.8,540.1,-1.2794735880095045
2005-02-28,544.95,573.5,458.6,537.2,-1.4221488209927515
2005-03-31,539.0,562.0,463.85,496.9,-7.810760667903528
2005-04-30,515.0,515.0,431.05,442.9,-14.000000000000004
2005-05-31,447.45,519.0,435.0,511.15,14.236227511453793
2005-06-30,509.6,587.0,500.0,557.75,9.448587127158552
2005-07-31,554.0,785.0,553.05,681.3,22.978339350180498
2005-08-31,681.1,741.9,655.1,721.2,5.887534870063137
2005-09-30,367.0,387.9,345.0,377.5,2.861035422343324
2005-10-31,379.0,411.9,351.0,359.0,-5.277044854881266
2005-11-30,362.0,484.95,353.0,455.5,25.828729281767956
2005-12-31,453.05,524.5,449.15,511.6,12.923518375455249
2006-01-31,514.8,561.95,504.0,558.4,8.469308469308473
2006-02-28,561.95,626.9,552.0,588.3,4.689029273066982
2006-03-31,590.0,651.45,576.65,627.05,6.279661016949145
2006-04-30,624.3,665.0,537.5,631.35,1.1292647765497468
2006-05-31,631.35,723.85,523.65,610.9,-3.239090837095121
2006-06-30,600.0,631.0,456.65,621.8,3.6333333333333258
2006-07-31,630.0,638.4,494.6,590.1,-6.3333333333333295
2006-08-31,620.0,672.0,556.0,646.25,4.233870967741935
2006-09-30,654.75,682.75,609.05,680.1,3.8717067583047
2006-10-31,685.0,806.4,643.0,781.95,14.153284671532852
2006-11-30,789.6,852.35,750.15,821.15,3.995694022289761
2006-12-31,822.5,915.0,745.1,908.45,10.449848024316115
2007-01-31,913.0,1001.0,873.35,901.1,-1.3033953997809395
2007-02-28,906.0,954.75,758.6,811.35,-10.447019867549667
2007-03-31,816.0,817.0,693.3,780.4,-4.362745098039219
2007-04-30,750.0,780.0,703.0,777.7,3.6933333333333396
2007-05-31,781.5,803.0,709.0,757.45,-3.0774152271273136
2007-06-30,764.85,782.7,679.5,723.15,-5.452049421455193
2007-07-31,728.0,838.7,701.25,728.8,0.10989010989010364
2007-08-31,730.2,730.2,591.65,708.1,-3.0265680635442376
2007-09-30,712.0,809.7,690.45,752.0,5.617977528089888
2007-10-31,755.0,857.0,700.0,754.45,-0.07284768211919927
2007-11-30,763.0,821.0,684.0,729.55,-4.384010484927922
2007-12-31,733.0,869.5,730.0,861.95,17.59208731241474
2008-01-31,862.9,873.9,525.0,664.85,-22.951674585699383
2008-02-29,690.0,706.0,555.55,691.75,0.2536231884057971
2008-03-31,670.0,724.0,612.05,697.05,4.0373134328358145
2008-04-30,694.3,716.75,592.1,670.2,-3.471121993374609
2008-05-31,669.0,705.0,583.05,590.15,-11.786248131539613
2008-06-30,588.0,607.0,478.0,488.55,-16.913265306122447
2008-07-31,488.55,574.4,427.1,522.75,7.00030703101013
2008-08-31,534.0,603.0,506.0,578.65,8.36142322097378
2008-09-30,570.0,618.7,490.0,509.5,-10.614035087719298
2008-10-31,510.0,539.0,237.1,374.5,-26.568627450980394
2008-11-30,380.0,412.0,256.0,280.8,-26.105263157894733
2008-12-31,275.0,347.0,235.0,274.5,-0.18181818181818182
2009-01-31,276.0,330.0,258.6,302.25,9.51086956521739
2009-02-28,295.0,333.55,264.0,311.7,5.661016949152539
2009-03-31,305.0,397.7,290.05,383.65,25.786885245901633
2009-04-30,384.85,504.55,377.5,487.95,26.789658308431846
2009-05-31,501.0,698.0,484.6,668.9,33.5129740518962
2009-06-30,674.0,829.0,660.15,691.25,2.559347181008902
2009-07-31,698.7,889.8,644.1,859.05,22.949763847144684
2009-08-31,876.65,943.95,734.0,863.65,-1.4829179261963155
2009-09-30,865.05,910.0,808.0,883.2,2.098144615918166
2009-10-31,892.0,981.4,866.0,921.95,3.3576233183856554
2009-11-30,930.0,1091.0,879.0,1029.35,10.682795698924721
2009-12-31,1079.0,1094.0,1005.0,1080.85,0.17145505097311484
2010-01-31,1085.5,1199.0,987.75,1017.55,-6.259788116075545
2010-02-28,1021.2,1065.5,950.0,1007.75,-1.3170779475127345
2010-03-31,1018.0,1154.95,515.0,541.35,-46.82220039292731
2010-04-30,552.0,555.9,476.35,526.15,-4.682971014492757
2010-05-31,525.0,578.1,502.6,572.7,9.085714285714294
2010-06-30,572.0,645.0,558.1,627.35,9.67657342657343
2010-07-31,625.0,664.9,595.0,661.5,5.84
2010-08-31,668.05,679.7,604.25,626.7,-6.1896564628395945
2010-09-30,632.0,720.2,615.0,691.5,9.414556962025317
2010-10-31,698.8,759.5,688.0,733.7,4.99427590154552
2010-11-30,744.0,826.7,734.4,765.3,2.8629032258064453
2010-12-31,772.0,814.8,721.0,778.2,0.8031088082901613
2011-01-31,794.75,801.7,677.0,713.35,-10.24221453287197
2011-02-28,716.0,719.9,585.0,615.75,-14.001396648044693
2011-03-31,624.0,716.6,619.8,700.35,12.235576923076925
2011-04-30,700.5,778.95,697.15,756.4,7.980014275517485
2011-05-31,762.0,765.8,648.95,672.1,-11.79790026246719
2011-06-30,673.0,705.0,616.7,701.9,4.29420505200594
2011-07-31,711.8,753.45,688.35,720.75,1.257375667322288
2011-08-31,724.5,745.6,632.6,738.15,1.8840579710144896
2011-09-30,748.0,823.9,740.8,804.75,7.586898395721925
2011-10-31,800.0,877.3,773.8,865.35,8.168750000000003
2011-11-30,859.2,863.0,681.2,725.2,-15.595903165735567
2011-12-31,749.5,762.95,632.2,681.8,-9.032688458972654
2012-01-31,687.8,709.65,628.1,673.8,-2.035475428903751
2012-02-29,674.5,769.3,672.0,709.85,5.240919199406972
2012-03-31,703.2,708.9,650.0,700.2,-0.4266211604095563
2012-04-30,707.65,733.8,678.6,710.05,0.33915071009679604
2012-05-31,715.0,720.95,621.1,652.6,-8.727272727272725
2012-06-30,650.0,712.8,636.25,707.25,8.807692307692308
2012-07-31,709.0,738.95,675.1,700.85,-1.1495063469675568
2012-08-31,704.5,791.5,680.75,763.15,8.325053229240593
2012-09-30,768.95,872.5,742.35,864.7,12.452044996423695
2012-10-31,864.0,899.7,701.0,884.45,2.3668981481481532
2012-11-30,887.0,960.65,879.5,947.0,6.764374295377678
2012-12-31,949.9,976.0,913.9,931.65,-1.921254868933572
2013-01-31,937.0,974.8,851.0,889.25,-5.096051227321238
2013-02-28,887.05,910.85,850.0,873.7,-1.5049884448452635
2013-03-31,873.0,932.3,840.1,861.3,-1.3402061855670155
2013-04-30,863.0,931.75,808.95,924.1,7.07995365005794
2013-05-31,913.9,1026.0,912.4,967.55,5.8704453441295525
2013-06-30,958.25,1000.75,904.0,970.6,1.2888077224106467
2013-07-31,965.0,994.3,862.4,911.4,-5.554404145077722
2013-08-31,912.1,923.15,740.15,783.25,-14.126740488981474
2013-09-30,776.0,892.0,747.2,827.45,6.630154639175264
2013-10-31,834.5,907.8,821.35,887.85,6.393049730377474
2013-11-30,885.2,965.1,840.0,945.25,6.7837776773610425
2013-12-31,939.0,979.1,923.0,944.2,0.553780617678386
2014-01-31,948.0,959.0,849.95,890.2,-6.097046413502105
2014-02-28,882.2,978.9,846.6,974.5,10.462480163228289
2014-03-31,972.7,1054.9,940.2,980.7,0.8224529659710085
2014-04-30,985.0,1091.95,965.05,1074.2,9.05583756345178
2014-05-31,1059.0,1278.7,1045.1,1235.5,16.666666666666668
2014-06-30,1235.0,1269.5,1138.0,1147.2,-7.109311740890686
2014-07-31,1150.0,1252.15,1129.45,1201.65,4.491304347826095
2014-08-31,1185.3,1433.7,1162.0,1407.2,18.720998903231255
2014-09-30,1410.05,1422.4,1328.4,1360.8,-3.492783943831779
2014-10-31,1360.0,1399.9,1210.35,1306.2,-3.955882352941173
2014-11-30,1306.0,1327.9,1222.35,1323.75,1.3591117917304747
2014-12-31,1326.95,1338.0,1200.0,1234.45,-6.970873054749614
2015-01-31,1238.0,1375.65,1201.0,1265.1,2.1890145395799605
2015-02-28,1265.3,1303.0,1102.0,1291.95,2.106219868805824
2015-03-31,1295.1,1308.8,1154.4,1187.8,-8.285074511620723
2015-04-30,1188.0,1290.0,1137.7,1145.0,-3.6195286195286194
2015-05-31,1151.0,1277.0,1144.0,1258.1,9.304952215464805
2015-06-30,1258.1,1341.9,1176.0,1282.35,1.9275097369048566
2015-07-31,1280.0,1382.0,1245.35,1363.6,6.531249999999993
2015-08-31,1354.0,1442.05,1205.1,1220.9,-9.830132939438693
2015-09-30,1207.5,1279.1,1092.15,1263.8,4.6625258799171805
2015-10-31,1277.0,1301.4,1173.3,1183.6,-7.314017227877846
2015-11-30,1200.05,1372.0,1200.05,1365.5,13.786925544768971
2015-12-31,1370.0,1381.5,1195.5,1272.35,-7.127737226277379
2016-01-31,1271.95,1279.45,1101.0,1233.25,-3.042572428161488
2016-02-29,1226.0,1269.0,1091.25,1228.1,0.17128874388253745
2016-03-31,1217.25,1279.7,1184.0,1210.7,-0.5380981721092589
2016-04-30,1206.7,1397.0,1186.7,1330.95,10.296676887378801
2016-05-31,1319.0,1363.2,1259.25,1322.3,0.2501895375284272
2016-06-30,1329.0,1437.0,1315.0,1429.95,7.5959367945823955
2016-07-31,1433.0,1485.2,1429.05,1466.75,2.35519888346127
2016-08-31,1472.9,1508.95,1408.0,1436.6,-2.4645257654966515
2016-09-30,1439.0,1500.0,1350.0,1405.7,-2.3141070187630266
2016-10-31,1413.0,1454.75,1290.0,1317.0,-6.794055201698514
2016-11-30,1320.9,1393.35,1153.25,1185.1,-10.28086910439853
2016-12-31,1190.0,1219.0,1141.4,1184.7,-0.4453781512605004
2017-01-31,1184.5,1269.85,1170.25,1240.1,4.6939636977627615
2017-02-28,1242.0,1329.85,1213.8,1312.15,5.648148148148156
2017-03-31,1316.0,1361.0,1257.65,1286.9,-2.2112462006078957
2017-04-30,1297.6,1363.7,1253.0,1335.55,2.924630086313197
2017-05-31,1333.1,1448.5,1300.0,1416.95,6.28985072387669
2017-06-30,1430.0,1458.95,1345.1,1348.6,-5.692307692307699
2017-07-31,1356.0,1423.75,1343.0,1403.3,3.488200589970498
2017-08-31,1415.0,1433.65,1333.0,1344.8,-4.961130742049473
2017-09-30,1344.8,1351.65,1224.0,1254.25,-6.733343248066625
2017-10-31,1265.0,1393.95,1252.75,1344.8,6.308300395256913
2017-11-30,1347.25,1444.0,1320.1,1406.55,4.401558730747817
2017-12-31,1414.0,1571.4,736.7,751.1,-46.881188118811885
2018-01-31,751.0,775.65,738.85,763.05,1.6045272969374107
2018-02-28,768.9,802.55,700.4,728.35,-5.273767720119646
2018-03-31,728.0,752.0,702.45,738.9,1.4972527472527442
2018-04-30,748.9,878.95,737.2,873.3,16.611029509947922
2018-05-31,879.5,933.5,812.25,922.95,4.940306992609442
2018-06-30,922.5,927.95,874.1,897.7,-2.6883468834688298
2018-07-31,907.0,941.8,878.65,935.95,3.1918412348401373
2018-08-31,939.5,993.0,910.05,965.3,2.7461415646620493
2018-09-30,974.9,977.65,839.55,860.95,-11.688378295209757
2018-10-31,860.5,864.45,715.0,765.95,-10.987797791981402
2018-11-30,770.5,807.7,738.1,790.9,2.647631408176506
2018-12-31,800.0,814.0,694.0,803.85,0.48125000000000284
2019-01-31,805.0,805.85,661.6,680.05,-15.521739130434787
2019-02-28,689.0,715.4,615.6,645.9,-6.255442670537013
2019-03-31,650.0,704.2,641.0,673.9,3.6769230769230736
2019-04-30,678.15,695.5,640.0,645.3,-4.844061048440614
2019-05-31,646.0,683.0,597.2,647.05,0.16253869969039544
2019-06-30,647.05,662.45,608.0,655.35,1.2827447647013475
2019-07-31,657.3,675.3,541.75,550.0,-16.324357218925904
2019-08-31,546.0,563.85,502.55,528.8,-3.1501831501831585
2019-09-30,518.65,602.2,503.15,547.15,5.4950351875060255
2019-10-31,551.0,621.65,536.6,606.45,10.063520871143384
2019-11-30,609.0,609.75,528.25,530.55,-12.881773399014786
2019-12-31,525.0,539.85,502.65,531.55,1.247619047619039
2020-01-31,532.9,589.75,519.0,567.15,6.427097016325765
2020-02-29,566.0,589.85,453.6,457.05,-19.24911660777385
2020-03-31,453.55,482.5,245.4,284.95,-37.173409767390595
2020-04-30,281.0,391.65,265.5,366.65,30.48042704626334
2020-05-31,350.05,450.0,341.1,436.35,24.65362091129839
2020-06-30,441.85,527.65,441.5,510.7,15.582211157632672
2020-07-31,513.75,625.8,494.25,606.45,18.04379562043796
2020-08-31,610.0,648.6,594.2,606.9,-0.5081967213114791
2020-09-30,610.0,666.6,567.5,607.9,-0.3442622950819709
2020-10-31,614.7,647.45,586.8,594.0,-3.3674963396778987
2020-11-30,592.0,745.5,589.0,722.0,21.95945945945946
2020-12-31,736.4,764.45,660.25,720.6,-2.1455730581205805
