Date,Open,High,Low,Close,Returns%
2009-09-30,429.0,542.2,407.5,509.45,18.752913752913752
2009-10-31,508.45,585.4,462.2,471.55,-7.257350771953973
2009-11-30,466.0,582.0,433.2,579.2,24.29184549356224
2009-12-31,589.4,627.9,536.45,617.7,4.80149304377334
2010-01-31,622.0,661.5,551.7,569.1,-8.504823151125398
2010-02-28,560.0,603.6,519.3,574.35,2.562500000000004
2010-03-31,581.15,650.85,536.0,632.05,8.758496085348014
2010-04-30,636.0,739.0,615.0,618.85,-2.6965408805031412
2010-05-31,610.0,629.85,473.55,500.7,-17.91803278688525
2010-06-30,500.0,508.0,449.1,485.65,-2.8700000000000045
2010-07-31,483.7,548.9,460.0,537.0,11.019226793467027
2010-08-31,450.0,553.3,450.0,522.7,16.155555555555566
2010-09-30,526.0,664.7,525.7,651.85,23.925855513307987
2010-10-31,653.5,685.0,581.0,589.4,-9.808722264728388
2010-11-30,600.25,648.4,574.1,584.8,-2.573927530195759
2010-12-31,587.9,684.3,587.0,680.4,15.73396836196632
2011-01-31,685.2,713.9,613.2,639.7,-6.640396964389959
2011-02-28,637.45,737.0,575.1,607.15,-4.753313985410631
2011-03-31,611.15,635.8,575.0,622.25,1.8162480569418347
2011-04-30,623.0,642.0,605.05,616.5,-1.043338683788122
2011-05-31,616.0,619.0,553.55,589.0,-4.383116883116883
2011-06-30,592.0,612.45,548.5,610.25,3.08277027027027
2011-07-31,616.7,616.7,562.4,564.0,-8.54548402789039
2011-08-31,570.75,575.95,418.3,468.55,-17.906263688129652
2011-09-30,470.0,503.5,414.15,415.35,-11.627659574468082
2011-10-31,408.75,491.65,390.3,482.8,18.11620795107034
2011-11-30,477.0,480.5,367.0,385.2,-19.24528301886793
2011-12-31,401.4,422.85,334.0,335.35,-16.454907822620818
2012-01-31,337.9,462.6,332.1,450.8,33.41225214560522
2012-02-29,452.0,500.95,432.6,472.55,4.546460176991152
2012-03-31,471.85,475.8,415.95,471.75,-0.021193175797398055
2012-04-30,470.85,482.25,443.6,463.65,-1.529149410640341
2012-05-31,464.95,469.4,388.7,403.65,-13.18421335627487
2012-06-30,404.0,444.0,389.1,441.45,9.269801980198018
2012-07-31,444.0,455.6,382.0,414.45,-6.655405405405407
2012-08-31,415.0,416.8,358.1,361.4,-12.915662650602414
2012-09-30,364.15,415.15,347.25,400.9,10.091995056982013
2012-10-31,401.9,426.5,339.0,392.2,-2.4135357053993505
2012-11-30,393.0,408.75,359.1,386.2,-1.7302798982188323
2012-12-31,388.0,436.85,386.7,428.5,10.438144329896907
2013-01-31,431.9,448.0,397.1,404.9,-6.251447094234777
2013-02-28,406.6,411.7,338.0,341.5,-16.010821446138713
2013-03-31,341.8,362.85,300.7,312.85,-8.469865418373315
2013-04-30,314.7,325.3,292.5,302.75,-3.797267238639971
2013-05-31,304.0,326.8,290.1,291.75,-4.029605263157895
2013-06-30,293.5,302.4,261.35,273.75,-6.729131175468484
2013-07-31,272.1,286.3,202.35,215.7,-20.727673649393616
2013-08-31,217.25,289.6,195.3,274.0,26.12197928653625
2013-09-30,275.05,318.8,266.15,271.55,-1.2724959098345754
2013-10-31,274.25,343.9,268.85,334.9,22.114858705560614
2013-11-30,335.0,405.4,331.65,400.6,19.582089552238813
2013-12-31,400.1,431.95,396.0,424.2,6.023494126468374
2014-01-31,425.0,435.5,341.2,356.05,-16.223529411764705
2014-02-28,354.9,393.2,336.05,343.8,-3.1276415891800413
2014-03-31,344.0,396.35,332.0,393.95,14.5203488372093
2014-04-30,396.0,432.9,386.5,400.65,1.1742424242424185
2014-05-31,403.0,495.0,388.1,475.1,17.8908188585608
2014-06-30,475.8,579.9,471.45,528.4,11.0550651534258
2014-07-31,530.0,574.35,492.25,553.4,4.415094339622637
2014-08-31,548.0,568.8,509.75,513.15,-6.3594890510948945
2014-09-30,516.85,530.7,451.65,459.05,-11.183128567282578
2014-10-31,455.5,493.5,435.6,490.0,7.574094401756311
2014-11-30,492.0,494.9,458.5,473.35,-3.7906504065040605
2014-12-31,475.0,475.0,387.0,399.4,-15.915789473684214
2015-01-31,397.1,421.45,372.1,390.45,-1.6746411483253674
2015-02-28,389.9,394.8,344.25,355.25,-8.886894075403944
2015-03-31,357.4,359.2,311.2,316.75,-11.373810856183542
2015-04-30,317.0,379.3,316.0,360.35,13.675078864353319
2015-05-31,361.55,384.5,322.15,328.5,-9.141197621352513
2015-06-30,329.95,333.1,287.4,304.6,-7.682982270040904
2015-07-31,305.0,310.45,245.0,246.9,-19.04918032786885
2015-08-31,246.9,268.5,200.1,225.4,-8.707978938841636
2015-09-30,222.0,243.85,199.7,212.6,-4.234234234234237
2015-10-31,215.0,261.95,210.25,246.6,14.697674418604649
2015-11-30,246.5,246.6,212.65,229.6,-6.855983772819474
2015-12-31,230.8,266.4,224.9,259.8,12.564991334488735
2016-01-31,259.0,276.4,225.2,249.7,-3.590733590733595
2016-02-29,248.9,263.65,211.15,249.1,0.08035355564483271
2016-03-31,250.0,325.75,246.55,319.7,27.879999999999995
2016-04-30,317.65,364.05,308.3,351.1,10.530458051314355
2016-05-31,349.0,355.65,311.25,334.35,-4.197707736389678
2016-06-30,335.9,348.3,296.3,321.95,-4.153021732658527
2016-07-31,326.5,379.4,312.1,355.05,8.744257274119452
2016-08-31,356.15,394.65,354.25,370.1,3.916888951284584
2016-09-30,371.3,408.6,355.3,374.25,0.7945057904659274
2016-10-31,376.9,431.9,376.3,404.7,7.375961793579202
2016-11-30,404.85,441.5,366.3,415.05,2.5194516487587966
2016-12-31,417.35,435.35,377.35,391.25,-6.253743860069491
2017-01-31,393.45,476.75,388.9,463.05,17.68966831871903
2017-02-28,464.05,495.9,455.65,482.7,4.018963473763598
2017-03-31,485.0,508.75,462.2,482.7,-0.4742268041237137
2017-04-30,486.0,506.35,442.05,449.25,-7.561728395061729
2017-05-31,451.0,520.65,428.0,504.7,11.906873614190685
2017-06-30,504.7,547.9,487.0,545.75,8.133544680007928
2017-07-31,545.5,572.35,542.05,567.1,3.9596700274977126
2017-08-31,569.7,643.0,557.55,638.05,11.99754256626293
2017-09-30,639.95,696.25,623.1,652.55,1.9689038206109708
2017-10-31,656.5,735.0,654.45,703.8,7.204874333587198
2017-11-30,713.55,718.5,669.25,694.15,-2.7188003643753036
2017-12-31,694.9,744.85,660.7,732.4,5.396459922290977
2018-01-31,732.5,793.0,701.7,705.05,-3.7474402730375487
2018-02-28,708.0,720.5,632.55,671.6,-5.141242937853104
2018-03-31,671.35,685.0,553.5,571.05,-14.940046175616306
2018-04-30,573.1,624.5,557.55,594.95,3.8125981504100546
2018-05-31,597.1,636.8,536.55,575.65,-3.5923630882599302
2018-06-30,570.0,608.2,538.25,567.75,-0.39473684210526316
2018-07-31,575.95,586.5,493.0,563.05,-2.2397777584859955
2018-08-31,562.85,614.5,540.6,600.5,6.689171182375406
2018-09-30,603.0,647.6,575.0,581.25,-3.6069651741293534
2018-10-31,580.0,594.4,529.35,553.85,-4.508620689655168
2018-11-30,555.8,610.6,512.5,529.5,-4.731917956099308
2018-12-31,541.2,552.7,486.15,521.05,-3.723207686622337
2019-01-31,524.0,524.5,441.35,476.7,-9.02671755725191
2019-02-28,477.0,512.3,452.0,500.45,4.916142557651989
2019-03-31,503.5,531.9,502.0,521.0,3.4756703078450846
2019-04-30,530.0,560.8,509.0,557.2,5.132075471698122
2019-05-31,554.1,561.65,455.15,488.3,-11.875112795524275
2019-06-30,488.95,516.45,463.65,504.4,3.159832293690559
2019-07-31,509.85,514.85,406.2,432.05,-15.25939001667157
2019-08-31,427.5,431.9,322.2,344.9,-19.32163742690059
2019-09-30,341.0,388.85,327.3,360.5,5.718475073313783
2019-10-31,362.0,399.7,320.35,380.55,5.1243093922651965
2019-11-30,380.05,434.3,378.0,427.5,12.485199315879488
2019-12-31,424.95,476.3,389.0,472.05,11.083656900811865
2020-01-31,473.0,506.0,436.45,438.7,-7.251585623678649
2020-02-29,431.5,487.25,375.0,381.75,-11.52954808806489
2020-03-31,393.7,394.0,250.85,269.6,-31.521463042926076
2020-04-30,266.0,304.5,251.0,298.3,12.142857142857146
2020-05-31,285.0,298.6,262.45,295.2,3.5789473684210487
2020-06-30,302.0,350.8,300.0,326.7,8.178807947019864
2020-07-31,329.0,378.45,320.3,366.3,11.337386018237085
2020-08-31,364.75,442.0,362.05,413.0,13.228238519533928
2020-09-30,413.9,443.65,342.75,359.75,-13.082870258516547
2020-10-31,364.3,426.0,362.5,410.55,12.69558056546802
2020-11-30,410.0,582.35,398.7,577.35,40.81707317073172
2020-12-31,592.0,653.5,576.95,643.65,8.72466216216216
