Date,Open,High,Low,Close,Returns%
2016-09-30,544.85,558.75,507.4,546.75,0.3487198311461828
2016-10-31,552.4,589.9,497.25,518.45,-6.145908761766823
2016-11-30,521.7,522.45,429.25,455.65,-12.660532873298843
2016-12-31,456.9,467.9,427.65,453.05,-0.8426351499233894
2017-01-31,453.05,511.0,450.0,489.15,7.968215428760614
2017-02-28,491.0,532.85,487.4,509.45,3.7576374745417493
2017-03-31,510.0,541.0,493.65,535.55,5.0098039215686185
2017-04-30,535.55,555.0,515.7,526.85,-1.6244981794416828
2017-05-31,527.5,548.25,493.85,514.85,-2.3981042654028393
2017-06-30,515.6,529.4,480.0,491.35,-4.703258339798293
2017-07-31,493.0,560.0,458.1,541.75,9.888438133874239
2017-08-31,543.8,550.5,500.2,519.5,-4.468554615667517
2017-09-30,520.25,551.05,516.7,520.1,-0.028832292167222925
2017-10-31,522.0,550.75,477.0,541.9,3.812260536398463
2017-11-30,544.8,596.65,493.9,568.15,4.285976505139505
2017-12-31,572.4,594.3,553.2,581.8,1.642208245981827
2018-01-31,581.95,619.0,574.7,593.7,2.0190738035913736
2018-02-28,599.5,600.45,553.4,565.35,-5.69641367806505
2018-03-31,563.95,597.0,546.95,575.5,2.048053905488067
2018-04-30,577.3,602.0,569.2,588.05,1.8621167503897456
2018-05-31,593.9,609.75,546.6,556.05,-6.3731267890217245
2018-06-30,555.0,575.0,533.5,543.95,-1.9909909909909829
2018-07-31,544.05,553.6,504.65,527.15,-3.106332138590199
2018-08-31,528.8,540.75,493.2,499.95,-5.455748865355516
2018-09-30,504.8,505.0,429.2,438.6,-13.114104595879555
2018-10-31,438.6,480.0,410.6,451.1,2.849977200182398
2018-11-30,449.25,496.7,420.7,488.6,8.759042849193104
2018-12-31,492.8,506.9,431.3,476.45,-3.3177759740259787
2019-01-31,477.4,481.2,288.3,380.2,-20.360284876413907
2019-02-28,378.6,488.0,329.1,466.7,23.269941891178014
2019-03-31,467.0,488.95,414.05,445.5,-4.6038543897216275
2019-04-30,444.7,444.7,391.0,432.6,-2.7209354621092796
2019-05-31,433.65,435.3,309.35,357.45,-17.571774472500863
2019-06-30,362.45,366.0,324.65,338.65,-6.566422954890332
2019-07-31,338.0,405.2,327.1,361.6,6.9822485207100655
2019-08-31,357.0,376.0,304.7,373.1,4.509803921568634
2019-09-30,367.65,369.95,251.65,265.5,-27.78457772337821
2019-10-31,264.5,274.0,199.15,260.6,-1.474480151228725
2019-11-30,261.75,364.0,261.05,293.05,11.957975167144225
2019-12-31,291.0,307.0,268.9,292.2,0.41237113402061465
2020-01-31,294.0,304.0,260.25,269.15,-8.45238095238096
2020-02-29,269.15,269.15,220.1,239.3,-11.090469998142288
2020-03-31,244.0,255.95,114.0,123.95,-49.200819672131146
2020-04-30,124.0,173.4,119.05,159.35,28.50806451612903
2020-05-31,150.0,189.05,143.45,183.55,22.366666666666674
2020-06-30,187.75,210.5,161.1,171.1,-8.868175765645809
2020-07-31,167.0,183.3,138.1,138.75,-16.91616766467066
2020-08-31,138.75,218.5,134.65,203.55,46.70270270270271
2020-09-30,205.0,228.9,177.4,208.9,1.9024390243902467
2020-10-31,211.0,219.55,173.0,187.9,-10.947867298578197
2020-11-30,186.7,201.0,179.15,192.75,3.2404927691483727
2020-12-31,195.0,238.2,190.0,223.5,14.615384615384615
