Date,Open,High,Low,Close,Returns%
2000-01-31,76.0,77.0,64.25,69.2,-8.947368421052628
2000-02-29,66.25,69.9,53.5,57.0,-13.962264150943396
2000-03-31,57.0,58.0,46.05,51.0,-10.526315789473685
2000-04-30,52.5,57.85,50.0,52.0,-0.9523809523809523
2000-05-31,50.0,58.0,48.0,53.95,7.900000000000006
2000-06-30,54.0,57.7,48.1,50.9,-5.740740740740743
2000-07-31,47.5,52.0,44.15,49.45,4.1052631578947425
2000-08-31,48.1,48.5,42.0,45.0,-6.444906444906447
2000-09-30,44.25,47.0,40.15,44.0,-0.5649717514124294
2000-10-31,43.0,49.95,42.3,49.15,14.302325581395346
2000-11-30,47.0,55.0,47.0,51.5,9.574468085106384
2000-12-31,52.0,60.0,50.0,51.25,-1.4423076923076923
2001-01-31,51.05,55.5,51.0,53.25,4.309500489715971
2001-02-28,53.0,77.85,53.0,58.05,9.528301886792448
2001-03-31,57.25,58.8,48.0,52.0,-9.170305676855895
2001-04-30,48.0,66.55,48.0,61.15,27.39583333333333
2001-05-31,61.5,64.5,55.7,59.8,-2.7642276422764276
2001-06-30,59.0,65.0,57.35,63.0,6.779661016949152
2001-07-31,63.9,65.0,57.5,64.45,0.8607198748043885
2001-08-31,68.0,68.0,60.0,62.05,-8.750000000000004
2001-09-30,60.6,61.35,47.0,52.6,-13.201320132013201
2001-10-31,60.0,60.0,50.2,51.4,-14.333333333333336
2001-11-30,51.0,55.0,49.0,49.1,-3.725490196078429
2001-12-31,50.6,53.9,47.5,50.5,-0.19762845849802652
2002-01-31,48.0,53.0,45.1,46.0,-4.166666666666667
2002-02-28,52.0,64.0,42.5,52.1,0.19230769230769504
2002-03-31,50.25,53.7,47.0,48.35,-3.781094527363181
2002-04-30,49.1,54.0,47.55,49.5,0.81466395112016
2002-05-31,52.0,62.0,45.5,47.2,-9.230769230769225
2002-06-30,47.25,63.45,45.4,62.5,32.27513227513227
2002-07-31,64.9,75.0,50.0,50.0,-22.958397534668727
2002-08-31,51.0,58.45,50.5,52.0,1.9607843137254901
2002-09-30,52.05,53.9,40.0,44.0,-15.465898174831889
2002-10-31,44.1,47.9,43.0,47.25,7.14285714285714
2002-11-30,48.95,52.0,41.25,49.1,0.3064351378958091
2002-12-31,51.85,62.9,49.1,52.25,0.771456123432977
2003-01-31,52.0,57.2,44.2,57.2,10.000000000000004
2003-02-28,58.0,59.8,52.25,55.6,-4.137931034482756
2003-03-31,54.0,54.65,50.0,53.0,-1.8518518518518519
2003-04-30,53.25,64.75,52.0,63.4,19.061032863849764
2003-05-31,63.35,77.0,60.0,74.95,18.310970797158646
2003-06-30,76.0,91.4,73.8,80.95,6.513157894736846
