Date,Open,High,Low,Close,Returns%
2000-01-31,540.0,627.95,477.0,482.25,-10.694444444444445
2000-02-29,485.0,615.0,422.2,503.55,3.8247422680412395
2000-03-31,512.85,512.85,360.0,384.35,-25.056059276591593
2000-04-30,400.0,400.0,316.0,340.85,-14.787499999999996
2000-05-31,343.0,380.0,313.6,364.4,6.239067055393579
2000-06-30,364.7,384.55,322.0,332.65,-8.788044968467236
2000-07-31,335.85,359.0,226.75,230.85,-31.263957123715954
2000-08-31,230.1,243.95,220.0,229.35,-0.3259452411994785
2000-09-30,231.15,261.0,198.5,201.85,-12.675751676400608
2000-10-31,199.05,207.5,167.3,168.6,-15.297663903541832
2000-11-30,172.0,217.8,171.9,209.15,21.598837209302328
2000-12-31,207.0,239.9,204.65,221.05,6.787439613526575
2001-01-31,222.0,296.0,219.05,271.65,22.364864864864856
2001-02-28,273.0,313.8,235.3,268.15,-1.776556776556785
2001-03-31,275.0,285.0,180.05,234.55,-14.709090909090905
2001-04-30,231.1,234.95,194.1,213.75,-7.507572479446125
2001-05-31,215.0,246.5,200.1,237.6,10.511627906976742
2001-06-30,239.9,242.65,183.4,184.9,-22.926219258024176
2001-07-31,188.85,195.0,152.65,166.1,-12.046597828964787
2001-08-31,167.0,175.9,151.0,155.3,-7.005988023952089
2001-09-30,156.45,156.45,117.55,129.45,-17.25790987535954
2001-10-31,134.0,153.75,120.05,153.4,14.47761194029851
2001-11-30,155.0,189.9,149.1,177.05,14.22580645161291
2001-12-31,178.15,205.3,157.65,168.8,-5.248386191411728
2002-01-31,173.5,178.0,161.75,165.65,-4.524495677233426
2002-02-28,165.95,187.5,162.0,178.35,7.472130159686656
2002-03-31,180.95,202.95,169.0,169.65,-6.244819010776448
2002-04-30,170.8,179.0,163.3,166.4,-2.5761124121779893
2002-05-31,168.0,180.0,155.3,156.5,-6.845238095238095
2002-06-30,159.0,217.5,155.0,209.9,32.01257861635221
2002-07-31,205.05,213.9,158.15,165.25,-19.4099000243843
2002-08-31,165.0,170.95,152.35,158.5,-3.9393939393939394
2002-09-30,164.0,166.0,154.1,155.0,-5.487804878048781
2002-10-31,156.0,168.0,146.0,147.65,-5.352564102564099
2002-11-30,149.9,177.0,147.0,174.0,16.077384923282185
2002-12-31,176.0,179.8,140.9,173.95,-1.1647727272727337
2003-01-31,174.0,176.45,151.9,160.85,-7.557471264367819
2003-02-28,161.0,182.8,158.05,177.65,10.341614906832302
2003-03-31,181.0,195.0,169.1,189.15,4.50276243093923
2003-04-30,188.0,218.8,170.0,200.15,6.462765957446811
2003-05-31,198.0,229.15,198.0,226.75,14.52020202020202
2003-06-30,227.0,262.0,220.0,225.75,-0.5506607929515418
2003-07-31,224.0,230.0,190.0,208.35,-6.986607142857145
2003-08-31,210.0,250.0,208.0,241.85,15.166666666666664
2003-09-30,244.0,259.8,210.4,244.35,0.14344262295081733
2003-10-31,245.15,300.0,219.7,263.45,7.464817458698748
2003-11-30,275.6,276.0,243.0,259.05,-6.005079825834547
2003-12-31,262.0,351.5,261.1,342.8,30.839694656488554
2004-01-31,346.0,419.5,312.5,350.75,1.3728323699421965
2004-02-29,345.0,398.9,322.6,356.4,3.30434782608695
2004-03-31,355.1,382.6,301.1,331.55,-6.631934666291188
2004-04-30,334.0,389.0,319.05,380.65,13.967065868263468
2004-05-31,383.9,394.3,251.0,330.4,-13.935920812711645
2004-06-30,337.9,375.6,318.5,365.95,8.301272565847887
2004-07-31,365.0,426.3,331.5,419.55,14.945205479452058
2004-08-31,421.9,429.0,380.6,413.7,-1.9435885280872218
2004-09-30,415.4,450.0,410.5,422.4,1.685122773230621
2004-10-31,424.0,435.9,405.25,409.95,-3.3136792452830215
2004-11-30,414.0,456.7,410.25,443.75,7.185990338164252
2004-12-31,444.0,488.5,436.4,473.2,6.576576576576574
2005-01-31,475.75,527.4,445.25,489.5,2.8901734104046244
2005-02-28,492.45,566.0,482.3,545.5,10.772667275865572
2005-03-31,546.0,567.4,501.2,522.5,-4.304029304029304
2005-04-30,540.0,546.0,500.0,512.55,-5.083333333333342
2005-05-31,515.0,576.9,506.55,572.6,11.18446601941748
2005-06-30,577.0,643.4,570.25,620.1,7.469670710571927
2005-07-31,621.0,699.0,617.0,679.4,9.40418679549114
2005-08-31,680.0,860.0,667.6,819.4,20.499999999999996
2005-09-30,822.8,879.9,810.0,841.0,2.2119591638308274
2005-10-31,851.0,865.0,710.05,746.9,-12.232667450058756
2005-11-30,754.0,905.0,741.25,871.05,15.523872679045088
2005-12-31,885.0,968.8,805.55,949.2,7.254237288135599
2006-01-31,955.0,970.5,901.6,932.1,-2.397905759162301
2006-02-28,935.2,1078.0,873.2,929.45,-0.614841745081266
2006-03-31,934.3,935.0,854.0,866.9,-7.213956973134966
2006-04-30,875.0,920.0,726.0,835.9,-4.4685714285714315
2006-05-31,840.1,884.8,565.0,716.25,-14.742292584216166
2006-06-30,732.0,786.0,555.35,765.9,4.631147540983603
2006-07-31,750.05,842.0,697.0,833.0,11.059262715818951
2006-08-31,821.1,989.0,794.65,799.2,-2.667153818048956
2006-09-30,807.0,825.0,730.0,750.3,-7.026022304832719
2006-10-31,752.0,777.95,728.0,765.75,1.8284574468085106
2006-11-30,775.0,778.4,695.1,717.55,-7.412903225806457
2006-12-31,728.8,830.05,675.0,721.25,-1.0359495060373154
