Date,Open,High,Low,Close,Returns%
2003-02-28,238.45,275.0,234.1,262.65,10.148878171524425
2003-03-31,265.9,280.0,236.2,241.0,-9.364422715306498
2003-04-30,244.9,264.9,240.6,258.45,5.532870559411998
2003-05-31,260.0,323.9,260.0,316.15,21.59615384615384
2003-06-30,316.5,354.0,300.15,342.05,8.072669826224331
2003-07-31,342.1,433.9,299.0,400.25,16.997953814674066
2003-08-31,419.9,460.0,377.0,437.25,4.131936175279834
2003-09-30,440.1,540.0,418.55,483.35,9.827311974551238
2003-10-31,486.9,598.0,475.0,593.6,21.91415074964059
2003-11-30,600.0,692.55,542.0,625.15,4.191666666666663
2003-12-31,633.7,890.0,625.0,793.5,25.21697964336436
2004-01-31,820.0,860.0,666.0,699.55,-14.689024390243906
2004-02-29,676.3,816.0,675.0,745.0,10.158213810439161
2004-03-31,750.0,804.0,651.4,733.65,-2.180000000000003
2004-04-30,739.8,845.0,731.05,774.0,4.622871046228717
2004-05-31,753.1,870.0,554.7,673.55,-10.563006240871076
2004-06-30,705.0,749.0,581.0,607.3,-13.8581560283688
2004-07-31,613.9,700.0,586.0,682.45,11.166313731878168
2004-08-31,695.0,751.0,648.0,731.5,5.251798561151079
2004-09-30,744.35,826.0,729.0,809.6,8.766037482367166
2004-10-31,817.0,884.0,771.85,870.15,6.50550795593635
2004-11-30,869.9,918.0,812.45,899.9,3.448672261179446
2004-12-31,909.0,1170.0,875.0,1075.65,18.333333333333343
2005-01-31,1099.0,1367.0,1020.0,1351.95,23.01637852593267
2005-02-28,1375.0,1450.0,1255.3,1335.55,-2.8690909090909122
2005-03-31,1341.0,1555.0,1315.0,1376.3,2.6323639075316896
2005-04-30,1388.0,1400.0,1201.0,1296.5,-6.5922190201729105
2005-05-31,1316.9,1414.7,1285.0,1371.85,4.172678259548927
2005-06-30,1379.4,1511.0,1356.0,1450.5,5.1544149630273965
2005-07-31,1455.0,1599.0,296.15,312.15,-78.5463917525773
2005-08-31,315.05,336.7,285.0,325.4,3.2851928265354595
2005-09-30,330.0,388.0,304.15,350.85,6.3181818181818254
2005-10-31,356.8,369.7,295.0,321.9,-9.781390134529158
2005-11-30,328.7,379.5,320.5,358.7,9.126863401277761
2005-12-31,359.8,399.0,350.0,392.4,9.060589216231229
2006-01-31,392.4,407.2,380.25,385.55,-1.7456676860346498
2006-02-28,388.25,429.4,368.05,416.75,7.340631036703155
2006-03-31,416.75,487.8,415.1,445.35,6.862627474505104
2006-04-30,449.9,468.5,380.1,440.75,-2.0337852856190217
2006-05-31,439.0,451.0,296.0,338.35,-22.927107061503413
2006-06-30,348.0,348.0,221.05,313.8,-9.82758620689655
2006-07-31,316.4,334.7,270.6,300.9,-4.898862199747156
2006-08-31,301.1,357.9,294.15,323.8,7.5390235802059085
2006-09-30,324.0,387.0,323.1,358.55,10.663580246913583
2006-10-31,360.0,372.9,336.9,358.8,-0.33333333333333015
2006-11-30,360.0,395.4,360.0,363.4,0.9444444444444381
2006-12-31,366.5,383.3,290.15,362.95,-0.9686221009549827
2007-01-31,364.0,379.9,332.8,334.5,-8.104395604395604
2007-02-28,337.9,372.9,300.1,328.95,-2.6487126368748117
2007-03-31,320.0,350.0,293.0,315.55,-1.3906249999999964
2007-04-30,300.0,331.9,300.0,323.7,7.899999999999997
2007-05-31,328.4,354.0,316.0,328.25,-0.045676004872100266
2007-06-30,333.0,341.9,292.25,308.5,-7.357357357357357
2007-07-31,308.8,323.0,276.05,285.8,-7.448186528497409
2007-08-31,285.5,287.8,254.0,264.5,-7.355516637478108
2007-09-30,269.0,296.0,261.55,285.9,6.282527881040884
2007-10-31,282.15,383.0,255.05,376.7,33.510544036859834
2007-11-30,376.7,390.0,307.0,313.3,-16.830368993894343
2007-12-31,317.25,370.0,315.05,354.2,11.64696611505122
2008-01-31,358.9,389.0,268.0,282.35,-21.329061019782657
2008-02-29,280.0,320.55,259.0,289.75,3.482142857142857
2008-03-31,290.0,305.65,242.7,267.15,-7.879310344827594
2008-04-30,271.05,306.9,265.5,294.7,8.725327430363393
2008-05-31,294.7,317.7,255.0,256.55,-12.94536817102137
2008-06-30,262.0,283.85,229.0,235.1,-10.267175572519086
2008-07-31,232.0,263.25,215.4,255.6,10.172413793103447
2008-08-31,250.0,282.5,250.0,267.25,6.9
2008-09-30,262.0,274.0,180.05,184.55,-29.561068702290072
2008-10-31,186.5,189.4,83.0,101.75,-45.44235924932976
2008-11-30,105.1,117.4,85.25,87.65,-16.603235014272112
2008-12-31,86.75,96.5,78.0,83.85,-3.342939481268018
2009-01-31,86.0,97.95,69.55,84.9,-1.2790697674418539
2009-02-28,83.05,95.9,76.55,94.85,14.208308248043345
2009-03-31,95.0,108.8,73.6,97.85,2.9999999999999942
2009-04-30,98.05,138.3,97.1,124.85,27.332993370729216
2009-05-31,127.0,196.0,126.5,180.05,41.771653543307096
2009-06-30,180.05,198.0,142.55,144.15,-19.938905859483476
2009-07-31,138.3,214.75,121.55,210.4,52.133044107013724
2009-08-31,208.35,255.65,208.35,220.0,5.591552675785939
2009-09-30,220.0,294.0,202.0,276.85,25.8409090909091
2009-10-31,278.9,307.55,244.0,250.25,-10.272499103621362
2009-11-30,246.4,283.5,243.15,264.15,7.203733766233755
2009-12-31,266.7,282.0,254.0,272.2,2.0622422197225347
2010-01-31,272.05,305.0,257.1,267.2,-1.7827605219628828
2010-02-28,267.0,278.4,231.55,245.65,-7.9962546816479385
2010-03-31,248.0,276.65,245.6,254.35,2.5604838709677398
2010-04-30,256.5,284.0,254.1,275.85,7.543859649122816
2010-05-31,274.0,281.9,248.05,268.65,-1.9525547445255558
2010-06-30,270.0,298.95,253.0,289.4,7.185185185185177
2010-07-31,286.1,341.55,283.9,326.65,14.173365955959438
2010-08-31,328.35,364.0,323.25,349.8,6.532663316582911
2010-09-30,350.5,375.0,350.0,362.5,3.4236804564907275
2010-10-31,364.1,391.45,362.0,377.15,3.5841801702828766
2010-11-30,383.0,393.55,351.1,373.6,-2.454308093994772
2010-12-31,371.05,413.0,355.25,379.1,2.1695189327583915
2011-01-31,380.0,389.6,323.45,342.55,-9.855263157894735
2011-02-28,343.0,345.95,298.1,306.15,-10.743440233236159
2011-03-31,308.0,355.0,307.5,347.3,12.759740259740262
2011-04-30,347.45,370.25,345.15,347.5,0.014390559792779211
2011-05-31,348.4,354.85,301.6,319.75,-8.22330654420206
2011-06-30,318.05,322.85,284.35,307.75,-3.2384845150133663
2011-07-31,306.5,348.2,304.1,330.2,7.732463295269165
2011-08-31,331.5,331.5,256.8,277.95,-16.153846153846157
2011-09-30,278.05,299.75,266.5,268.15,-3.560510699514488
2011-10-31,260.3,309.65,251.3,299.3,14.982712255090279
2011-11-30,297.5,302.0,254.6,259.4,-12.806722689075638
2011-12-31,262.3,274.05,230.2,252.1,-3.8886770873046195
2012-01-31,252.05,294.0,245.6,291.1,15.492957746478876
2012-02-29,288.0,349.4,286.2,308.4,7.083333333333325
2012-03-31,308.5,336.85,292.4,320.05,3.743922204213942
2012-04-30,319.2,333.2,305.0,320.15,0.29761904761904406
2012-05-31,320.25,358.4,301.0,312.5,-2.419984387197502
2012-06-30,313.75,315.5,286.65,300.05,-4.366533864541829
2012-07-31,302.85,321.5,283.0,300.25,-0.8585108139342984
2012-08-31,301.0,318.0,269.15,278.95,-7.3255813953488405
2012-09-30,278.15,309.9,271.5,305.55,9.850799928096365
2012-10-31,306.45,314.9,263.45,271.55,-11.388480992005213
2012-11-30,271.0,276.8,245.5,265.45,-2.047970479704801
2012-12-31,265.8,279.0,250.15,252.0,-5.19187358916479
2013-01-31,252.0,267.8,227.0,229.75,-8.829365079365079
2013-02-28,230.0,233.0,208.25,213.95,-6.978260869565222
2013-03-31,213.9,239.0,195.1,207.1,-3.179055633473591
2013-04-30,204.05,240.35,202.5,230.85,13.1340357755452
2013-05-31,230.6,248.35,222.0,234.4,1.6478751084128411
2013-06-30,234.65,243.4,208.0,221.7,-5.5188578734285185
2013-07-31,221.6,230.45,194.55,203.8,-8.032490974729233
2013-08-31,205.5,266.7,185.3,240.95,17.250608272506078
2013-09-30,241.9,267.5,236.2,250.55,3.5758577924762323
2013-10-31,248.2,305.5,248.0,299.35,20.60838033843676
2013-11-30,297.55,308.8,280.2,298.2,0.21845068055788178
2013-12-31,298.5,345.45,296.6,328.05,9.89949748743719
2014-01-31,330.1,352.7,318.0,346.8,5.059073008179336
2014-02-28,346.0,384.4,333.6,382.65,10.592485549132942
2014-03-31,384.5,424.95,378.25,421.8,9.700910273081927
2014-04-30,428.55,449.0,402.5,407.8,-4.841908762104771
2014-05-31,412.25,522.0,401.0,501.65,21.685870224378405
2014-06-30,501.0,633.2,501.0,626.0,24.9500998003992
2014-07-31,629.75,738.0,609.05,723.75,14.926558157999207
2014-08-31,718.0,803.2,713.35,791.7,10.26462395543176
2014-09-30,785.35,933.65,782.7,823.3,4.832240402368362
2014-10-31,818.35,833.8,712.5,813.05,-0.6476446508217838
2014-11-30,810.65,979.0,801.85,965.0,19.04027632147043
2014-12-31,960.0,1015.0,840.05,944.3,-1.6354166666666714
2015-01-31,938.0,1052.0,875.55,1034.45,10.28251599147122
2015-02-28,1036.45,1317.0,1016.1,1254.35,21.023686622605997
2015-03-31,1260.0,1347.3,1186.95,1276.85,1.33730158730158
2015-04-30,1265.05,1363.0,1146.1,1254.75,-0.814197067309589
2015-05-31,1267.2,1331.75,1175.0,1231.55,-2.8132891414141485
2015-06-30,1223.45,1240.0,1005.0,1063.25,-13.094119089460136
2015-07-31,1061.2,1152.0,1021.25,1147.85,8.165284583490374
2015-08-31,1151.5,1293.0,1084.0,1167.9,1.4242292661745628
2015-09-30,1150.0,1174.0,882.4,907.55,-21.082608695652176
2015-10-31,915.0,967.8,810.0,859.35,-6.081967213114752
2015-11-30,868.9,900.0,837.15,850.55,-2.111865577166535
2015-12-31,854.7,916.7,773.05,892.0,4.364104364104358
2016-01-31,893.0,897.8,740.8,833.55,-6.6573348264277765
2016-02-29,838.9,855.8,720.0,746.4,-11.026344021933484
2016-03-31,755.0,915.0,743.3,873.1,15.642384105960268
2016-04-30,877.0,883.0,760.1,798.1,-8.996579247434434
2016-05-31,797.6,822.7,704.9,755.4,-5.290872617853566
2016-06-30,758.6,774.9,682.0,760.25,0.2175059319799601
2016-07-31,765.0,785.0,718.8,760.95,-0.5294117647058764
2016-08-31,763.0,872.25,716.0,850.3,11.441677588466575
2016-09-30,851.8,969.2,827.1,910.8,6.926508570086876
2016-10-31,923.0,978.0,853.0,884.2,-4.203683640303353
2016-11-30,885.9,932.0,764.65,903.5,1.9866802122135707
2016-12-31,908.0,1008.45,860.4,906.55,-0.15969162995595215
2017-01-31,908.0,964.95,904.0,931.95,2.6376651982378903
2017-02-28,932.15,1095.0,930.0,1053.45,13.012927104006874
2017-03-31,1053.3,1089.0,995.0,1042.1,-1.0633247887591424
2017-04-30,1052.4,1157.95,1028.0,1144.75,8.775180539718729
2017-05-31,1149.0,1180.0,1020.5,1169.85,1.814621409921663
2017-06-30,1176.0,1221.0,1052.9,1092.65,-7.087585034013598
2017-07-31,1100.0,1165.0,1090.0,1148.7,4.427272727272731
2017-08-31,1150.1,1201.9,1109.05,1127.8,-1.9389618294061348
2017-09-30,1131.05,1290.05,586.0,588.9,-47.93333628044737
2017-10-31,600.0,710.1,600.0,698.2,16.366666666666674
2017-11-30,705.25,749.95,684.05,693.15,-1.7157036511875254
2017-12-31,695.95,738.95,672.0,731.5,5.108125583734457
2018-01-31,731.5,756.0,700.55,717.1,-1.968557758031439
2018-02-28,718.5,798.0,672.0,789.85,9.930410577592209
2018-03-31,791.8,797.4,678.0,699.65,-11.638039909067945
2018-04-30,703.0,782.2,698.6,774.7,10.199146514935995
2018-05-31,773.95,784.8,636.0,650.7,-15.924801343756055
2018-06-30,644.5,668.85,591.0,612.7,-4.934057408844058
2018-07-31,618.0,655.9,575.0,640.65,3.6650485436893168
2018-08-31,645.5,685.0,605.2,679.05,5.197521301316802
2018-09-30,685.8,693.9,591.25,601.1,-12.350539515893837
2018-10-31,604.8,629.45,541.05,584.9,-3.290343915343912
2018-11-30,585.0,637.3,562.1,563.85,-3.6153846153846114
2018-12-31,569.8,587.6,488.05,508.7,-10.723060723060717
2019-01-31,510.0,514.7,463.55,493.0,-3.3333333333333335
2019-02-28,491.0,518.0,456.1,512.9,4.460285132382888
2019-03-31,517.5,548.25,482.0,512.4,-0.985507246376816
2019-04-30,513.6,523.0,465.45,472.25,-8.051012461059193
2019-05-31,469.7,503.0,445.25,467.35,-0.5003193527783619
2019-06-30,469.0,477.25,430.15,449.9,-4.0724946695096
2019-07-31,451.15,481.8,410.25,422.95,-6.250692674276847
2019-08-31,417.25,435.0,379.6,384.35,-7.884961054523662
2019-09-30,380.1,466.95,376.0,446.35,17.429623783214943
2019-10-31,449.15,478.8,413.2,453.85,1.0464210174774675
2019-11-30,451.95,486.8,420.05,464.4,2.7547295054762673
2019-12-31,464.4,505.0,430.7,483.15,4.037467700258398
2020-01-31,486.1,533.9,470.7,490.65,0.9360213947747283
2020-02-29,487.9,527.95,422.7,435.4,-10.760401721664277
2020-03-31,440.5,466.4,231.05,234.95,-46.66288308740068
2020-04-30,234.4,324.35,207.5,309.2,31.911262798634805
2020-05-31,298.5,336.6,263.1,326.05,9.229480737018429
2020-06-30,332.9,385.7,306.6,319.35,-4.070291378792417
2020-07-31,322.0,398.0,321.0,381.95,18.618012422360245
2020-08-31,380.2,522.1,376.0,491.2,29.195160441872698
2020-09-30,492.0,512.7,427.5,447.55,-9.034552845528454
2020-10-31,448.0,498.75,439.5,451.3,0.7366071428571453
2020-11-30,454.0,539.65,445.0,508.35,11.971365638766525
2020-12-31,513.5,567.25,492.1,525.3,2.2979552093476054
