Date,Open,High,Low,Close,Returns%
2004-03-31,69.0,70.85,55.85,62.7,-9.130434782608692
2004-04-30,63.5,77.0,60.15,64.85,2.125984251968495
2004-05-31,65.0,74.5,48.0,53.4,-17.84615384615385
2004-06-30,54.0,58.5,50.1,53.75,-0.46296296296296297
2004-07-31,53.7,58.0,51.0,51.6,-3.910614525139667
2004-08-31,52.0,71.4,51.75,69.85,34.326923076923066
2004-09-30,70.8,73.95,63.0,68.05,-3.884180790960452
2004-10-31,68.5,75.0,58.55,60.45,-11.751824817518244
2004-11-30,60.9,72.0,59.3,65.3,7.224958949096878
2004-12-31,64.5,70.7,63.65,65.6,1.7054263565891385
2005-01-31,66.25,70.9,45.0,57.9,-12.603773584905662
2005-02-28,57.9,70.0,57.5,62.85,8.549222797927467
2005-03-31,63.0,71.9,54.1,58.7,-6.825396825396821
2005-04-30,59.25,63.5,57.3,61.0,2.9535864978902953
2005-05-31,60.05,81.2,60.0,76.05,26.644462947543715
2005-06-30,77.0,88.8,74.5,81.95,6.428571428571432
2005-07-31,82.05,99.4,78.5,85.9,4.69226081657527
2005-08-31,86.4,96.1,80.3,93.35,8.043981481481469
2005-09-30,93.9,103.75,78.6,89.75,-4.41959531416401
2005-10-31,90.7,97.4,79.0,79.8,-12.017640573318637
2005-11-30,80.0,91.8,79.0,84.3,5.3749999999999964
2005-12-31,84.3,91.9,82.5,87.7,4.0332147093712996
2006-01-31,88.5,102.4,88.0,94.75,7.062146892655368
2006-02-28,94.8,108.8,90.55,104.7,10.44303797468355
2006-03-31,105.5,120.65,104.2,116.65,10.568720379146924
2006-04-30,117.0,128.5,112.6,126.05,7.735042735042733
2006-05-31,127.25,137.95,97.0,108.25,-14.931237721021612
2006-06-30,110.0,113.9,80.5,99.0,-10.0
2006-07-31,98.0,99.9,86.3,91.95,-6.1734693877551
2006-08-31,91.9,108.8,91.0,101.85,10.826985854189322
2006-09-30,102.0,105.5,91.75,95.55,-6.323529411764708
2006-10-31,96.4,104.45,94.9,96.85,0.4668049792531002
2006-11-30,96.85,98.55,90.7,92.65,-4.336602994321104
2006-12-31,92.65,97.95,82.0,93.1,0.48569886670263207
2007-01-31,92.1,97.9,92.0,93.2,1.1943539630836142
2007-02-28,93.2,98.75,84.05,87.65,-5.954935622317594
2007-03-31,87.9,91.25,80.55,82.9,-5.688282138794084
2007-04-30,82.9,91.5,81.0,85.9,3.6188178528347406
2007-05-31,85.5,99.4,73.55,94.4,10.409356725146205
2007-06-30,95.25,103.0,92.0,100.15,5.144356955380584
2007-07-31,100.15,103.9,95.0,99.9,-0.2496255616575137
2007-08-31,99.9,102.9,94.5,98.5,-1.4014014014014071
2007-09-30,100.0,118.0,98.6,105.45,5.450000000000002
2007-10-31,106.0,117.0,94.0,104.65,-1.273584905660372
2007-11-30,104.0,138.9,100.6,116.75,12.259615384615385
2007-12-31,118.9,150.0,118.8,132.25,11.227922624053823
