Date,Open,High,Low,Close,Returns%
2000-01-31,5200.0,5400.0,4650.0,4742.0,-8.807692307692308
2000-02-29,4675.0,5021.0,3700.0,3816.15,-18.371122994652403
2000-03-31,3999.0,4360.0,3030.0,3737.0,-6.551637909477369
2000-04-30,3710.0,3849.95,3350.0,3691.95,-0.48652291105121787
2000-05-31,3705.0,3900.0,3545.0,3830.0,3.3738191632928474
2000-06-30,3873.0,3970.0,3601.0,3687.95,-4.777949909630782
2000-07-31,3689.95,3774.95,3050.0,3239.0,-12.221032805322562
2000-08-31,3490.0,3550.0,3105.0,3200.0,-8.30945558739255
2000-09-30,3290.0,3770.0,3110.0,3510.0,6.686930091185411
2000-10-31,3431.0,3450.0,3099.0,3403.5,-0.8015155931215389
2000-11-30,3381.0,3619.0,3301.0,3444.4,1.875184856551319
2000-12-31,3431.0,3625.0,3320.0,3550.0,3.4683765665986592
2001-01-31,3550.0,3590.0,3240.0,3246.15,-8.559154929577463
2001-02-28,3250.0,3298.0,2901.0,2957.35,-9.004615384615386
2001-03-31,3050.0,3152.0,2665.0,2685.4,-11.954098360655735
2001-04-30,2657.0,2725.0,2304.0,2475.0,-6.849830636055702
2001-05-31,2413.0,2499.0,2300.0,2440.75,1.1500207210940738
2001-06-30,2425.0,2545.0,2245.0,2340.0,-3.5051546391752577
2001-07-31,2306.0,2598.0,1901.0,2017.85,-12.495663486556811
2001-08-31,2000.0,2100.0,1926.0,1971.35,-1.4325000000000045
2001-09-30,2024.0,2024.0,1600.0,1675.0,-17.24308300395257
2001-10-31,1660.0,1770.0,1570.0,1730.3,4.234939759036142
2001-11-30,1715.0,2499.0,1715.0,2453.15,43.040816326530624
2001-12-31,2695.0,2750.0,2001.0,2135.0,-20.77922077922078
2002-01-31,2145.0,2375.0,2082.0,2180.65,1.6620046620046662
2002-02-28,2031.0,2520.0,2031.0,2425.0,19.399310684391924
2002-03-31,2425.0,2560.0,2270.0,2400.1,-1.0268041237113439
2002-04-30,2390.0,2550.0,2300.0,2463.95,3.0941422594142183
2002-05-31,2530.0,3101.0,2476.25,2951.1,16.644268774703555
2002-06-30,3000.0,3400.0,2940.05,3118.85,3.961666666666664
2002-07-31,3150.0,3290.0,3000.0,3000.1,-4.758730158730161
2002-08-31,3015.0,3107.75,2900.0,2994.6,-0.6766169154228886
2002-09-30,3015.0,3035.0,2875.0,2930.0,-2.8192371475953566
2002-10-31,2949.0,3145.0,2801.0,3080.0,4.4421837911156326
2002-11-30,3100.0,3297.45,3050.0,3129.0,0.9354838709677419
2002-12-31,3140.0,3500.0,3072.05,3414.85,8.753184713375793
2003-01-31,3401.0,3725.0,3345.0,3704.95,8.937077330196995
2003-02-28,3660.0,4000.0,3600.0,3850.0,5.191256830601093
2003-03-31,3895.9,3925.0,3700.1,3720.0,-4.515002951821147
2003-04-30,3625.15,4363.85,3600.0,4269.35,17.770299160034764
2003-05-31,4370.0,4900.0,4155.0,4682.85,7.159038901601839
2003-06-30,4699.95,5270.0,4538.0,5269.9,12.126724752390981
2003-07-31,5399.0,6033.0,5125.1,6010.6,11.328023708094099
2003-08-31,6150.0,7850.0,6150.0,7838.45,27.454471544715442
2003-09-30,7825.0,8278.7,7500.0,8244.25,5.357827476038339
2003-10-31,8200.0,10300.0,8200.0,10004.4,22.004878048780483
2003-11-30,10500.0,11952.2,10000.0,11952.2,13.830476190476196
2003-12-31,12400.0,16549.0,12250.0,16084.7,29.715322580645164
2004-01-31,16450.0,16500.0,12815.0,13507.55,-17.887234042553196
2004-02-29,12850.0,14300.0,12500.0,14076.6,9.545525291828795
2004-03-31,14200.0,16900.0,12000.0,13436.4,-5.3774647887323965
2004-04-30,13799.0,15604.4,12200.0,14337.9,3.9053554605406164
2004-05-31,14399.0,14735.0,10705.0,12805.15,-11.069171470240992
2004-06-30,13010.0,13575.0,11911.0,13414.25,3.107225211375865
2004-07-31,13575.25,14250.0,1313.0,1447.15,-89.33979116406697
2004-08-31,1475.0,1574.9,1382.0,1551.4,5.179661016949159
2004-09-30,1555.0,1749.9,1471.0,1705.25,9.662379421221864
2004-10-31,1700.0,1780.0,1650.0,1768.2,4.011764705882356
2004-11-30,1794.0,2200.0,1700.0,1863.95,3.8991081382385757
2004-12-31,1869.3,1935.0,1821.6,1905.8,1.952602578505323
2005-01-31,2024.4,2024.4,1730.0,1864.9,-7.8788776921557
2005-02-28,1855.0,2007.0,1855.0,1988.25,7.183288409703504
2005-03-31,1990.0,2400.0,1952.0,2027.95,1.9070351758793993
2005-04-30,2051.95,2250.0,2001.0,2120.05,3.3187943176003496
2005-05-31,2120.0,2210.0,2120.0,2158.4,1.8113207547169854
2005-06-30,2150.1,2295.0,2049.0,2108.6,-1.9301427840565555
2005-07-31,2065.0,2222.0,2015.0,2148.4,4.038740920096857
2005-08-31,2150.0,2248.0,2051.1,2161.55,0.5372093023255898
2005-09-30,2160.0,2460.0,2101.0,2288.85,5.965277777777773
2005-10-31,2349.0,2730.1,2211.0,2248.5,-4.278416347381865
2005-11-30,2296.9,2698.0,2250.0,2600.3,13.209107928076977
2005-12-31,2600.0,2955.0,2436.0,2843.15,9.35192307692308
2006-01-31,2850.0,2994.9,2680.0,2756.45,-3.2824561403508836
2006-02-28,2780.0,3100.0,2656.0,2955.85,6.325539568345321
2006-03-31,2960.0,3359.0,2675.0,2908.6,-1.7364864864864895
2006-04-30,2850.0,3399.0,2710.0,3210.0,12.631578947368421
2006-05-31,3269.0,3375.0,2807.0,3025.5,-7.448761089018048
2006-06-30,2979.0,3140.0,2351.0,2643.55,-11.260490097348098
2006-07-31,2630.0,3071.85,2401.0,2699.3,2.634980988593163
2006-08-31,2695.0,3180.0,2650.0,3100.85,15.059369202226343
2006-09-30,3139.5,3400.0,3100.0,3289.5,4.777830864787386
2006-10-31,3240.05,3590.9,3201.0,3440.7,6.192805666579208
2006-11-30,3489.0,3790.0,3350.0,3461.35,-0.7924906850100342
2006-12-31,3499.0,3600.0,3155.0,3501.05,0.05858816804801892
2007-01-31,3501.0,3640.0,3360.5,3601.8,2.879177377892036
2007-02-28,3550.0,3850.0,3105.2,3538.9,-0.3126760563380256
2007-03-31,3475.0,3500.0,3000.0,3263.4,-6.089208633093523
2007-04-30,3240.0,4038.0,3180.0,3892.7,20.145061728395056
2007-05-31,3892.0,4640.0,3840.0,4441.7,14.12384378211716
2007-06-30,4565.25,4898.8,4170.0,4482.7,-1.808225179343961
2007-07-31,4514.0,4540.0,4210.0,4400.8,-2.5077536552946347
2007-08-31,4519.0,4905.0,3801.0,4092.1,-9.446780261119718
2007-09-30,4190.0,4370.0,4066.0,4250.15,1.4355608591885354
2007-10-31,4205.0,4500.0,3950.0,4269.4,1.531510107015449
2007-11-30,4450.0,5245.0,4250.0,4650.15,4.497752808988756
2007-12-31,4605.0,5890.0,4555.0,5144.8,11.722041259500546
2008-01-31,5198.0,5245.0,3211.0,3673.9,-29.320892651019623
2008-02-29,3950.0,4755.0,3700.0,3967.8,0.4506329113924097
2008-03-31,3920.0,4000.0,3360.0,3728.9,-4.874999999999998
2008-04-30,3625.0,4168.0,3600.0,4142.8,14.284137931034486
2008-05-31,4204.0,4344.95,3801.1,4111.95,-2.1895813510942004
2008-06-30,4081.1,4124.95,3640.0,3835.85,-6.009409227904242
2008-07-31,3751.0,3899.95,3640.0,3725.2,-0.6878165822447396
2008-08-31,3725.0,4300.0,3347.0,4122.6,10.673825503355715
2008-09-30,4130.0,4350.0,3715.05,3933.05,-4.768765133171908
2008-10-31,3870.5,3950.0,2705.0,3299.85,-14.743573181759464
2008-11-30,3380.0,3555.55,2820.1,2962.1,-12.363905325443788
2008-12-31,2962.1,3243.0,2850.0,3170.9,7.049053036696944
2009-01-31,3151.0,3200.0,3000.0,3075.8,-2.3865439543002163
2009-02-28,3065.0,3160.0,3020.0,3065.7,0.02283849918433338
2009-03-31,3064.55,3245.0,2800.0,3072.65,0.2643128681209283
2009-04-30,3150.0,3379.8,2975.0,3009.5,-4.4603174603174605
2009-05-31,3022.8,3469.0,2975.0,3360.95,11.1866481407966
2009-06-30,3375.0,3599.0,3100.0,3214.3,-4.761481481481476
2009-07-31,3230.0,3935.0,3110.05,3911.15,21.088235294117652
2009-08-31,3979.95,4090.0,3746.7,3965.8,-0.3555321046746727
2009-09-30,3970.0,4399.8,3901.3,4138.75,4.250629722921914
2009-10-31,4097.0,4434.95,3970.2,4226.45,3.159628996826942
2009-11-30,4130.0,4499.8,4130.0,4495.1,8.840193704600493
2009-12-31,4449.0,4728.0,4449.0,4636.95,4.22454484153742
2010-01-31,4522.1,5170.0,4522.1,4644.75,2.7122354658233925
2010-02-28,4650.0,4890.0,4575.1,4604.9,-0.9698924731182874
2010-03-31,4605.05,4960.0,4604.0,4780.1,3.801261658396764
2010-04-30,4848.0,5141.0,4654.55,4867.4,0.40016501650164266
2010-05-31,4850.0,5120.05,4700.0,4900.25,1.0360824742268042
2010-06-30,4900.25,5784.9,4880.15,5372.95,9.64644660986684
2010-07-31,5375.0,5915.0,5360.0,5653.8,5.18697674418605
2010-08-31,5859.0,6400.0,5620.0,5976.1,1.9986345792797469
2010-09-30,5985.0,6508.0,5945.0,6180.75,3.2706766917293235
2010-10-31,6200.0,6335.0,6020.0,6261.35,0.9895161290322639
2010-11-30,6309.0,6666.0,5776.1,6386.55,1.2291963861150765
2010-12-31,6323.0,6513.45,6020.0,6300.35,-0.3582160366914382
2011-01-31,6305.0,6774.95,5931.0,6021.35,-4.498810467882627
2011-02-28,6062.0,6157.7,5901.1,5999.3,-1.0343121082151074
2011-03-31,6005.0,6897.0,5801.0,6708.5,11.715237302248127
2011-04-30,6501.05,7020.0,6251.0,6646.55,2.238099999230893
2011-05-31,6662.05,7138.95,6545.0,7047.35,5.783505077266009
2011-06-30,7159.0,7240.0,6750.3,6882.9,-3.8566838943986643
2011-07-31,6900.0,7580.0,6861.0,7088.9,2.737681159420285
2011-08-31,7175.0,7475.0,6780.0,7209.5,0.4808362369337979
2011-09-30,7210.0,7464.0,6878.05,7051.2,-2.2024965325936225
2011-10-31,7050.0,7169.95,6884.0,6938.35,-1.5836879432624063
2011-11-30,6919.0,7255.0,6801.1,6979.75,0.8780170544876427
2011-12-31,7012.0,7175.0,6447.95,6775.6,-3.3713633770678784
2012-01-31,6775.0,7350.0,6661.5,7249.85,7.008856088560891
2012-02-29,7260.0,8099.95,7140.05,7731.6,6.495867768595047
2012-03-31,7749.6,9000.0,7510.6,8228.5,6.1796737896149425
2012-04-30,8101.0,8974.5,8065.0,8685.55,7.215775830144418
2012-05-31,8738.75,9276.0,8500.0,8681.95,-0.6499785438420743
2012-06-30,8725.0,9399.95,8500.0,9112.2,4.437822349570209
2012-07-31,9112.15,9220.0,8605.05,8944.15,-1.8436922131439892
2012-08-31,8944.15,9149.0,8501.1,8510.45,-4.848979500567398
2012-09-30,8585.0,8900.0,8270.0,8730.6,1.6959813628421707
2012-10-31,8872.75,8960.0,8600.4,8898.15,0.28626975853032754
2012-11-30,8882.15,9404.05,8612.05,9118.8,2.6643323969984705
2012-12-31,9189.95,9589.0,8900.0,9516.7,3.5555144478479206
2013-01-31,9548.95,9620.0,8820.0,9260.0,-3.025987150419687
2013-02-28,9219.95,9256.0,8700.0,8761.9,-4.968031279996107
2013-03-31,8785.15,9197.0,8180.75,8983.8,2.261202142251409
