Date,Open,High,Low,Close,Returns%
2000-01-31,65.5,81.05,63.1,70.05,6.946564885496179
2000-02-29,71.0,73.9,64.0,68.0,-4.225352112676056
2000-03-31,68.0,77.0,55.0,69.9,2.794117647058832
2000-04-30,69.0,71.0,61.5,62.5,-9.420289855072463
2000-05-31,63.0,63.95,50.2,62.0,-1.5873015873015872
2000-06-30,61.0,109.8,57.3,101.15,65.81967213114754
2000-07-31,100.3,107.0,84.0,88.0,-12.263210368893319
2000-08-31,89.1,101.7,88.0,95.0,6.621773288439962
2000-09-30,97.0,102.6,92.55,98.0,1.0309278350515463
2000-10-31,94.5,100.9,90.4,98.5,4.232804232804233
2000-11-30,98.0,107.0,96.0,99.55,1.5816326530612217
2000-12-31,99.0,129.95,98.05,110.55,11.666666666666664
2001-01-31,108.0,112.0,92.15,92.25,-14.583333333333334
2001-02-28,93.5,121.0,74.0,118.5,26.737967914438503
2001-03-31,121.0,131.0,102.1,109.1,-9.834710743801656
2001-04-30,105.0,115.0,102.1,110.35,5.09523809523809
2001-05-31,114.9,125.0,110.05,124.65,8.485639686684072
2001-06-30,127.0,160.9,124.8,148.2,16.692913385826763
2001-07-31,147.55,162.0,136.0,155.3,5.252456794307014
2001-08-31,155.0,162.0,155.0,160.0,3.225806451612903
2001-09-30,160.35,163.0,150.5,161.8,0.9042719052073696
2001-10-31,163.0,170.5,160.0,168.0,3.067484662576687
2001-11-30,155.1,160.0,136.05,136.05,-12.282398452611208
2001-12-31,143.0,160.0,143.0,160.0,11.888111888111888
2002-01-31,160.0,175.0,150.0,153.5,-4.0625
2002-02-28,153.1,180.0,145.0,145.7,-4.833442194644028
2002-03-31,135.0,163.9,135.0,157.7,16.81481481481481
2002-04-30,146.25,156.9,138.0,141.0,-3.58974358974359
2002-05-31,138.5,145.0,133.0,133.25,-3.7906137184115525
2002-06-30,135.0,150.0,130.0,132.2,-2.0740740740740824
2002-07-31,132.25,148.85,125.05,138.95,5.06616257088846
2002-08-31,135.0,149.0,128.0,131.0,-2.962962962962963
2002-09-30,130.1,136.35,118.0,122.9,-5.534204458109138
2002-10-31,124.0,129.3,106.05,114.85,-7.3790322580645205
2002-11-30,119.0,119.0,101.2,108.05,-9.201680672268909
2002-12-31,110.0,112.4,102.1,104.8,-4.727272727272729
2003-01-31,104.05,124.9,101.3,105.5,1.3935607880826553
2003-02-28,105.1,108.0,95.0,102.7,-2.283539486203608
2003-03-31,105.95,105.95,86.75,90.0,-15.054270882491743
2003-04-30,90.0,114.0,90.0,105.0,16.666666666666668
2003-05-31,103.9,114.0,100.4,103.05,-0.8180943214629534
2003-06-30,104.9,155.0,100.0,142.35,35.70066730219256
2003-07-31,149.0,160.0,135.0,138.0,-7.382550335570469
2003-08-31,133.05,216.5,133.05,176.35,32.54415633220592
2003-09-30,180.0,200.5,176.0,178.6,-0.7777777777777809
2003-10-31,173.1,188.5,173.1,184.6,6.643558636626228
2003-11-30,188.5,191.45,172.0,182.85,-2.9973474801061037
2003-12-31,177.5,219.4,177.5,195.6,10.197183098591546
2004-01-31,195.75,199.95,180.05,195.85,0.05108556832694473
2004-02-29,192.0,208.0,181.8,193.15,0.5989583333333363
2004-03-31,192.2,210.9,190.0,198.9,3.485952133194598
2004-04-30,202.0,210.0,193.6,204.1,1.0396039603960368
2004-05-31,200.0,210.5,185.0,200.0,0.0
2004-06-30,198.0,209.0,197.05,206.0,4.040404040404041
2004-07-31,205.0,230.0,196.25,224.05,9.292682926829274
2004-08-31,220.1,223.65,209.05,209.05,-5.020445252158102
2004-09-30,208.1,218.0,206.0,210.05,0.9370494954348952
2004-10-31,210.0,225.5,204.0,211.5,0.7142857142857143
2004-11-30,210.0,220.0,205.0,211.0,0.47619047619047616
2004-12-31,211.0,261.0,210.0,239.95,13.720379146919427
2005-01-31,241.0,274.0,225.55,239.0,-0.8298755186721992
2005-02-28,235.25,244.9,215.9,218.5,-7.1200850159404885
2005-03-31,220.0,266.0,213.6,227.8,3.5454545454545507
2005-04-30,249.0,340.5,224.5,305.95,22.871485943775095
2005-05-31,305.95,361.0,297.5,335.0,9.495015525412652
2005-06-30,326.2,350.0,322.1,328.95,0.8430410790925813
2005-07-31,330.0,361.9,323.55,337.05,2.13636363636364
2005-08-31,339.95,409.9,331.15,393.6,15.781732607736442
2005-09-30,398.4,463.7,362.5,405.8,1.8574297188755107
2005-10-31,409.0,425.0,355.0,362.0,-11.491442542787286
2005-11-30,385.0,489.8,365.0,449.05,16.63636363636364
2005-12-31,470.0,534.3,451.1,486.15,3.4361702127659526
2006-01-31,495.0,560.0,482.15,513.95,3.8282828282828376
2006-02-28,510.0,518.25,447.0,460.2,-9.764705882352944
2006-03-31,460.0,553.0,450.0,494.0,7.391304347826087
2006-04-30,490.4,548.85,470.0,494.15,0.7646818923327896
2006-05-31,505.0,530.0,410.0,435.0,-13.861386138613861
2006-06-30,430.0,435.0,360.0,407.95,-5.127906976744188
2006-07-31,417.0,417.0,340.15,355.05,-14.856115107913666
2006-08-31,356.0,409.0,345.0,395.0,10.955056179775282
2006-09-30,404.5,419.95,367.8,383.25,-5.253399258343634
2006-10-31,385.0,414.5,371.0,385.0,0.0
2006-11-30,397.0,410.0,381.1,387.0,-2.5188916876574305
2006-12-31,399.5,444.0,375.0,395.0,-1.1264080100125156
2007-01-31,380.05,434.4,356.55,368.0,-3.17063544270491
2007-02-28,358.2,378.15,328.0,347.05,-3.1127861529871517
2007-03-31,346.0,374.0,315.05,327.0,-5.491329479768786
2007-04-30,326.55,409.0,310.1,376.25,15.219721329046084
2007-05-31,371.35,399.9,370.0,395.0,6.368654907768945
2007-06-30,389.0,410.0,371.05,392.05,0.7840616966581007
2007-07-31,390.0,418.5,308.85,362.0,-7.17948717948718
