Date,Open,High,Low,Close,Returns%
2011-01-31,380.0,387.7,303.0,317.45,-16.460526315789476
2011-02-28,318.15,326.8,242.3,265.3,-16.6116611661166
2011-03-31,270.3,336.9,263.8,318.55,17.85053644099149
2011-04-30,320.0,372.35,306.0,352.5,10.15625
2011-05-31,358.95,366.9,322.8,360.8,0.5153921158935848
2011-06-30,363.95,394.75,339.0,365.5,0.4258826761917877
2011-07-31,367.85,407.95,367.85,380.1,3.330161750713606
2011-08-31,381.05,385.0,319.95,350.0,-8.14853693740979
2011-09-30,354.0,371.45,328.2,334.15,-5.607344632768368
2011-10-31,333.7,404.0,322.0,389.3,16.661672160623322
2011-11-30,387.0,396.5,341.1,388.75,0.45219638242894056
2011-12-31,394.95,417.7,299.1,309.9,-21.534371439422717
2012-01-31,312.0,358.9,302.85,341.45,9.43910256410256
2012-02-29,340.5,394.8,339.4,357.15,4.889867841409685
2012-03-31,356.8,430.0,344.05,424.7,19.030269058295957
2012-04-30,425.0,439.4,381.25,402.75,-5.235294117647059
2012-05-31,405.0,423.0,342.75,362.75,-10.432098765432098
2012-06-30,362.75,412.35,349.95,402.35,10.916609235010345
2012-07-31,403.5,420.8,332.5,345.5,-14.374225526641883
2012-08-31,344.95,372.8,327.0,341.4,-1.0291346571966986
2012-09-30,338.05,401.25,336.4,393.25,16.32894542227481
2012-10-31,393.9,398.75,369.55,382.25,-2.957603452652952
2012-11-30,382.2,455.9,380.0,440.5,15.253793825222399
2012-12-31,440.0,488.5,440.0,458.9,4.2954545454545405
2013-01-31,460.15,467.55,365.75,376.5,-18.178854721286534
2013-02-28,377.6,382.0,307.55,311.15,-17.597987288135606
2013-03-31,315.05,330.85,258.4,285.85,-9.268370099984127
2013-04-30,283.5,296.9,244.8,290.4,2.433862433862426
2013-05-31,291.0,323.4,270.7,274.15,-5.79037800687286
2013-06-30,271.0,300.9,227.85,247.8,-8.560885608856085
2013-07-31,249.65,261.35,177.65,185.35,-25.75605848187463
2013-08-31,185.3,225.0,175.5,190.65,2.8872099298434937
2013-09-30,192.0,238.85,176.4,228.3,18.906250000000004
2013-10-31,229.0,285.4,227.55,268.45,17.227074235807855
2013-11-30,269.9,282.65,261.95,277.85,2.945535383475378
2013-12-31,277.05,304.6,255.1,282.05,1.8047283883775491
2014-01-31,283.4,315.85,260.0,270.65,-4.49894142554693
2014-02-28,268.0,294.9,255.65,273.85,2.182835820895531
2014-03-31,274.0,304.6,266.0,302.6,10.43795620437957
2014-04-30,304.0,344.95,291.0,309.55,1.8256578947368458
2014-05-31,315.7,371.0,290.55,338.95,7.364586632879316
2014-06-30,337.3,419.9,335.05,406.0,20.367625259412982
2014-07-31,408.7,469.9,386.25,423.05,3.511132860288726
2014-08-31,421.5,468.0,377.35,454.65,7.864768683274016
2014-09-30,455.2,505.1,414.5,436.9,-4.020210896309317
2014-10-31,435.7,519.0,418.7,462.65,6.18544870323617
2014-11-30,466.2,510.75,451.0,488.25,4.729729729729732
2014-12-31,491.9,579.15,470.0,503.65,2.38869688961171
2015-01-31,504.0,555.45,475.0,510.0,1.1904761904761905
2015-02-28,510.95,549.7,480.55,504.2,-1.3210685977101477
2015-03-31,506.0,543.0,420.35,443.05,-12.440711462450592
2015-04-30,443.05,518.0,423.8,444.25,0.27084979121995
2015-05-31,448.0,454.9,410.3,432.5,-3.4598214285714284
2015-06-30,434.0,474.85,404.9,466.05,7.384792626728113
2015-07-31,470.0,518.4,455.3,468.4,-0.34042553191489844
2015-08-31,463.0,484.0,369.15,392.8,-15.161987041036715
2015-09-30,390.0,430.0,370.0,427.25,9.551282051282051
2015-10-31,430.0,466.4,415.55,420.5,-2.2093023255813953
2015-11-30,424.95,435.0,400.0,416.25,-2.047299682315564
2015-12-31,417.55,438.7,398.85,428.25,2.5625673572027274
2016-01-31,428.85,434.0,366.05,410.1,-4.372158097236796
2016-02-29,406.1,416.4,350.0,398.5,-1.8714602314700868
2016-03-31,396.0,409.5,380.0,405.65,2.436868686868681
2016-04-30,402.0,439.8,394.0,422.0,4.975124378109452
2016-05-31,420.0,490.0,415.2,465.7,10.88095238095238
2016-06-30,466.4,494.6,439.0,465.85,-0.11792452830187705
2016-07-31,469.4,494.9,452.1,457.7,-2.4925436727737513
2016-08-31,460.0,463.0,397.75,413.3,-10.152173913043477
2016-09-30,415.95,568.4,415.0,534.4,28.476980406298832
2016-10-31,536.0,647.85,536.0,620.15,15.699626865671638
2016-11-30,622.95,654.0,464.5,509.05,-18.283971426278196
2016-12-31,511.9,514.0,458.0,493.65,-3.565149443250635
2017-01-31,493.5,539.5,491.0,494.95,0.29381965552178085
2017-02-28,494.0,634.0,492.35,628.7,27.267206477732802
2017-03-31,630.0,672.4,577.35,633.65,0.5793650793650758
2017-04-30,637.3,783.8,630.5,743.7,16.695433861603657
2017-05-31,719.0,807.3,598.1,694.2,-3.449235048678714
2017-06-30,696.0,759.5,674.1,724.7,4.123563218390811
2017-07-31,737.05,839.4,725.05,791.75,7.421477511702062
2017-08-31,800.0,804.2,675.0,777.15,-2.856250000000003
2017-09-30,781.05,918.65,772.65,812.15,3.9818193457525157
2017-10-31,819.5,924.9,801.5,892.3,8.883465527760825
2017-11-30,892.75,1005.9,892.75,965.2,8.115373844861388
2017-12-31,969.0,1065.5,928.25,1057.45,9.127966976264194
2018-01-31,1054.95,1141.95,1031.85,1049.7,-0.4976539172472629
2018-02-28,1045.25,1062.1,851.0,954.45,-8.686917005501073
2018-03-31,948.0,963.7,866.0,897.75,-5.300632911392405
2018-04-30,909.95,1151.95,901.75,1112.05,22.210011539095547
2018-05-31,1117.95,1153.0,974.45,981.4,-12.21432085513664
2018-06-30,985.9,1013.45,886.65,916.9,-6.998681407850695
2018-07-31,917.5,939.8,785.1,836.05,-8.877384196185291
2018-08-31,830.8,854.45,756.75,843.25,1.4985556090515222
2018-09-30,846.0,856.0,652.15,663.4,-21.5839243498818
2018-10-31,658.0,765.0,593.0,752.55,14.369300911854097
2018-11-30,755.0,829.9,726.7,809.5,7.218543046357616
2018-12-31,814.0,885.0,755.65,844.75,3.7776412776412776
2019-01-31,846.0,847.7,736.25,754.35,-10.83333333333333
2019-02-28,756.2,781.8,627.7,767.75,1.5273737106585499
2019-03-31,767.75,838.6,767.0,811.5,5.698469553891241
2019-04-30,817.9,843.0,744.3,771.65,-5.654725516566818
2019-05-31,776.45,868.7,733.0,828.0,6.639191190675504
2019-06-30,828.05,859.95,721.65,731.2,-11.696153613912193
2019-07-31,735.85,773.85,624.45,657.95,-10.586396684106813
2019-08-31,647.05,658.35,533.45,569.75,-11.946526543543769
2019-09-30,562.0,607.85,540.05,558.25,-0.6672597864768683
2019-10-31,561.85,625.0,540.35,580.25,3.2748954347245665
2019-11-30,579.75,829.0,576.05,733.75,26.5631737818025
2019-12-31,736.05,773.1,629.9,668.9,-9.123021533863186
2020-01-31,672.25,707.9,625.05,643.4,-4.29155820007438
2020-02-29,644.65,653.6,502.0,504.95,-21.67067400915225
2020-03-31,511.0,524.8,210.0,222.8,-56.39921722113503
2020-04-30,222.55,282.0,218.0,241.25,8.402606155920012
2020-05-31,240.0,243.1,212.1,224.15,-6.604166666666665
2020-06-30,229.2,360.9,226.0,277.55,21.095113438045384
2020-07-31,278.0,284.0,236.25,239.1,-13.992805755395684
2020-08-31,240.0,312.0,233.35,287.7,19.874999999999996
2020-09-30,287.1,296.0,252.0,290.7,1.2539184952977938
2020-10-31,292.65,295.85,268.1,272.4,-6.919528446950283
2020-11-30,274.5,328.0,270.0,322.05,17.322404371584703
2020-12-31,322.05,371.75,305.1,337.95,4.937121564974376
