Date,Open,High,Low,Close,Returns%
2000-01-31,1740.0,1774.0,1195.0,1296.55,-25.48563218390805
2000-02-29,1307.0,1622.0,1089.75,1089.75,-16.62203519510329
2000-03-31,1002.6,1466.0,852.15,866.6,-13.564731697586275
2000-04-30,910.0,910.0,606.0,708.1,-22.186813186813183
2000-05-31,690.0,692.0,327.4,394.15,-42.876811594202906
2000-06-30,384.4,651.9,383.0,452.2,17.637877211238298
2000-07-31,462.9,519.0,346.25,367.2,-20.674011665586516
2000-08-31,366.0,433.5,291.3,346.05,-5.450819672131145
2000-09-30,369.0,473.0,290.0,301.75,-18.224932249322492
2000-10-31,295.0,319.0,187.1,189.65,-35.71186440677966
2000-11-30,200.0,269.0,177.0,217.05,8.525000000000006
2000-12-31,211.0,248.9,168.5,182.85,-13.341232227488154
2001-01-31,178.0,213.05,160.0,170.45,-4.241573033707872
2001-02-28,165.0,184.95,120.0,146.5,-11.212121212121213
2001-03-31,155.0,158.0,66.0,67.05,-56.74193548387097
2001-04-30,61.8,83.9,53.25,76.0,22.977346278317157
2001-05-31,79.0,137.0,77.15,113.7,43.924050632911396
2001-06-30,110.0,124.8,80.25,111.75,1.5909090909090908
2001-07-31,119.75,125.0,81.0,96.0,-19.832985386221296
2001-08-31,95.0,176.4,95.0,155.15,63.31578947368422
2001-09-30,157.0,166.0,89.1,108.4,-30.95541401273885
2001-10-31,105.5,201.7,99.55,187.85,78.05687203791469
2001-11-30,189.1,230.7,184.0,200.55,6.054997355896361
2001-12-31,205.0,442.85,197.85,400.75,95.48780487804878
2002-01-31,397.0,479.8,345.15,439.75,10.768261964735517
2002-02-28,447.0,636.9,410.0,520.45,16.431767337807617
2002-03-31,481.3,647.0,481.3,590.7,22.730105963016836
2002-04-30,601.0,824.0,576.5,694.4,15.540765391014972
2002-05-31,713.95,745.9,555.55,603.15,-15.51929406821207
2002-06-30,610.0,640.0,511.2,531.0,-12.950819672131148
2002-07-31,536.5,595.0,262.0,296.75,-44.68779123951538
2002-08-31,298.0,381.7,174.1,187.35,-37.130872483221474
2002-09-30,192.0,194.5,141.5,145.95,-23.984375000000004
2002-10-31,144.1,170.0,127.0,167.25,16.065232477446223
2002-11-30,169.7,182.4,159.65,179.75,5.922215674720102
2002-12-31,182.5,227.35,176.95,208.85,14.43835616438356
2003-01-31,210.0,217.9,133.0,141.15,-32.785714285714285
2003-02-28,137.05,160.7,133.2,142.35,3.8672017511856858
2003-03-31,145.0,146.85,86.65,89.75,-38.10344827586207
2003-04-30,91.0,118.45,85.0,97.7,7.362637362637365
2003-05-31,98.25,114.9,90.0,91.2,-7.175572519083967
2003-06-30,92.0,117.8,91.65,113.35,23.20652173913043
2003-07-31,114.45,128.4,97.1,99.95,-12.669287898645697
2003-08-31,101.8,120.0,95.0,110.35,8.398821218074653
2003-09-30,110.9,156.9,108.6,148.15,33.58881875563571
2003-10-31,146.1,156.8,110.1,125.1,-14.373716632443532
2003-11-30,127.6,176.65,123.7,168.05,31.700626959247664
2003-12-31,169.95,204.5,161.0,192.35,13.180347160929688
2004-01-31,195.0,244.0,146.5,153.4,-21.33333333333333
2004-02-29,152.5,168.45,136.0,143.45,-5.934426229508204
2004-03-31,144.9,154.25,110.5,111.4,-23.119392684610077
2004-04-30,112.9,132.8,107.5,111.05,-1.6386182462356143
2004-05-31,110.4,133.5,81.0,109.65,-0.6793478260869565
2004-06-30,112.5,130.25,102.1,117.4,4.3555555555555605
2004-07-31,118.25,139.85,102.0,134.4,13.657505285412267
2004-08-31,135.5,141.4,125.4,134.85,-0.4797047970479747
2004-09-30,135.5,152.8,134.4,140.95,4.022140221402205
2004-10-31,141.3,171.8,139.6,159.95,13.198867657466366
2004-11-30,160.45,192.7,156.1,184.0,14.67746961670303
2004-12-31,185.5,202.0,169.25,188.8,1.7789757412398983
2005-01-31,190.35,194.75,158.65,188.5,-0.9718938796952952
2005-02-28,190.0,252.8,185.5,244.0,28.42105263157895
2005-03-31,241.0,281.7,235.5,277.15,14.999999999999991
2005-04-30,277.1,317.7,250.25,268.55,-3.0855286900036125
2005-05-31,270.0,306.85,260.1,296.1,9.666666666666675
2005-06-30,300.0,308.8,262.0,274.45,-8.51666666666667
2005-07-31,275.25,308.45,268.0,281.55,2.2888283378746634
2005-08-31,283.4,297.5,262.55,282.6,-0.2822865208186149
2005-09-30,285.9,393.0,282.0,366.0,28.016789087093397
2005-10-31,369.9,456.9,366.15,402.0,8.678021086780218
2005-11-30,414.0,454.9,398.3,438.05,5.809178743961355
2005-12-31,360.0,549.8,360.0,531.2,47.555555555555564
2006-01-31,536.6,594.0,448.0,562.2,4.7707789787551285
2006-02-28,572.65,572.65,508.0,513.6,-10.311708722605424
2006-03-31,513.6,626.6,490.0,526.5,2.51168224299065
2006-04-30,539.0,693.7,525.5,627.75,16.465677179962896
2006-05-31,639.0,660.0,455.0,550.5,-13.849765258215962
2006-06-30,572.0,578.0,380.1,484.5,-15.297202797202797
2006-07-31,488.0,599.95,181.1,182.6,-62.581967213114744
2006-08-31,185.0,217.45,180.25,206.45,11.59459459459459
2006-09-30,207.8,215.5,184.0,211.55,1.8046198267564966
2006-10-31,211.5,263.0,203.7,249.5,17.96690307328605
2006-11-30,250.1,324.25,248.1,321.95,28.728508596561372
2006-12-31,320.0,346.0,290.0,322.1,0.6562500000000071
2007-01-31,325.0,379.0,316.5,376.25,15.76923076923077
2007-02-28,378.0,449.9,316.3,355.2,-6.031746031746034
2007-03-31,355.2,380.0,315.0,361.8,1.8581081081081146
2007-04-30,358.0,400.0,344.0,360.95,0.8240223463687119
2007-05-31,370.0,400.0,332.6,371.95,0.527027027027024
2007-06-30,372.0,404.65,358.0,397.25,6.787634408602151
2007-07-31,399.0,410.0,325.0,334.2,-16.2406015037594
2007-08-31,334.8,344.0,250.05,275.05,-17.84647550776583
2007-09-30,285.0,313.75,257.0,267.45,-6.157894736842109
2007-10-31,267.5,302.5,249.0,280.2,4.747663551401865
2007-11-30,284.85,308.5,251.3,286.5,0.5792522380200025
2007-12-31,302.95,335.0,280.0,313.5,3.482422842053148
2008-01-31,315.1,324.55,208.0,248.2,-21.23135512535704
2008-02-29,240.1,288.0,225.0,280.1,16.65972511453562
2008-03-31,265.5,290.0,175.95,279.7,5.348399246704327
2008-04-30,265.0,313.0,243.0,278.0,4.90566037735849
2008-05-31,275.05,278.8,246.0,264.15,-3.9629158334848333
2008-06-30,265.0,265.0,213.15,235.1,-11.28301886792453
2008-07-31,231.3,244.5,171.85,211.0,-8.776480760916563
2008-08-31,211.0,229.5,200.0,217.7,3.1753554502369616
2008-09-30,218.4,244.0,185.05,209.75,-3.960622710622713
2008-10-31,210.0,215.0,133.9,143.8,-31.52380952380952
2008-11-30,146.95,152.5,92.75,100.0,-31.94964273562436
2008-12-31,104.95,118.0,93.3,102.95,-1.9056693663649356
2009-01-31,102.0,114.0,80.1,87.05,-14.656862745098042
2009-02-28,85.0,104.9,77.1,85.65,0.7647058823529479
2009-03-31,86.0,95.75,68.8,85.0,-1.1627906976744187
2009-04-30,84.05,147.9,84.05,141.15,67.935752528257
2009-05-31,142.5,190.65,140.0,179.8,26.175438596491233
2009-06-30,178.9,198.7,142.65,178.0,-0.5030743432084995
2009-07-31,178.0,254.5,166.1,230.75,29.634831460674157
2009-08-31,231.0,290.0,216.0,249.95,8.2034632034632
2009-09-30,250.05,298.45,244.0,265.65,6.2387522495500765
2009-10-31,270.0,279.0,227.0,238.0,-11.851851851851851
2009-11-30,238.0,344.3,225.0,297.95,25.1890756302521
2009-12-31,298.1,325.8,279.3,306.95,2.9688024152968686
2010-01-31,307.0,372.0,278.4,348.2,13.42019543973941
2010-02-28,340.0,364.4,301.3,346.15,1.808823529411758
2010-03-31,349.8,400.0,338.35,368.85,5.445969125214411
2010-04-30,368.7,412.8,351.0,391.6,6.211011662598328
2010-05-31,387.7,396.95,359.0,379.5,-2.1150374000515835
2010-06-30,380.0,387.0,182.1,190.15,-49.96052631578947
2010-07-31,190.0,191.8,162.0,166.0,-12.631578947368421
2010-08-31,168.0,175.0,152.0,157.0,-6.5476190476190474
2010-09-30,157.0,177.0,154.1,157.0,0.0
2010-10-31,158.5,195.0,154.2,163.6,3.2176656151419523
2010-11-30,161.15,165.4,148.2,152.45,-5.398696866273668
2010-12-31,152.6,175.0,144.05,172.55,13.073394495412856
2011-01-31,178.0,178.0,155.0,166.4,-6.516853932584267
2011-02-28,168.85,171.0,157.5,159.4,-5.596683446846307
2011-03-31,156.0,168.0,156.0,161.75,3.6858974358974357
2011-04-30,160.55,170.5,142.75,159.95,-0.3737153534724526
2011-05-31,162.0,163.0,131.15,141.05,-12.932098765432093
2011-06-30,141.15,149.0,131.25,144.55,2.408784980517184
2011-07-31,143.05,154.85,135.0,136.25,-4.753582663404412
