Date,Open,High,Low,Close,Returns%
2000-01-31,72.2,144.15,70.5,144.15,99.65373961218836
2000-02-29,152.0,180.35,96.0,96.7,-36.38157894736842
2000-03-31,96.0,121.0,79.1,102.7,6.979166666666669
2000-04-30,105.0,107.75,75.0,75.9,-27.714285714285708
2000-05-31,70.25,73.2,60.0,68.35,-2.704626334519581
2000-06-30,73.0,81.9,66.0,67.0,-8.219178082191782
2000-07-31,68.9,78.45,64.0,64.75,-6.0232220609579175
2000-08-31,63.0,68.8,55.0,67.5,7.142857142857143
2000-09-30,69.0,83.25,60.75,61.5,-10.869565217391305
2000-10-31,60.6,64.5,56.0,56.0,-7.5907590759075925
2000-11-30,57.15,60.0,52.1,57.35,0.34995625546807146
2000-12-31,58.0,63.5,55.0,57.6,-0.6896551724137907
2001-01-31,56.0,59.45,50.6,57.1,1.9642857142857169
2001-02-28,55.5,56.0,45.5,48.45,-12.702702702702698
2001-03-31,48.1,50.0,35.05,37.65,-21.72557172557173
2001-04-30,35.05,43.5,35.0,36.0,2.7104136947218342
2001-05-31,37.7,47.5,34.0,43.25,14.721485411140577
2001-06-30,44.1,45.3,34.5,34.8,-21.088435374149668
2001-07-31,37.0,37.0,31.75,35.25,-4.72972972972973
2001-08-31,35.2,38.0,32.65,35.5,0.8522727272727191
2001-09-30,35.0,35.0,30.95,33.0,-5.714285714285714
2001-10-31,32.35,38.0,32.25,35.0,8.191653786707878
2001-11-30,35.65,44.5,35.65,41.95,17.671809256662005
2001-12-31,41.1,44.5,34.75,38.0,-7.5425790754257935
2002-01-31,38.3,40.0,35.25,39.0,1.8276762402088849
2002-02-28,38.25,43.8,36.9,38.55,0.7843137254901886
2002-03-31,38.0,41.0,36.8,38.0,0.0
2002-04-30,38.5,61.5,38.1,61.5,59.74025974025974
2002-05-31,64.5,68.4,44.0,47.75,-25.968992248062015
2002-06-30,49.95,61.6,49.0,55.4,10.910910910910902
2002-07-31,56.95,90.4,56.95,64.3,12.906057945566275
2002-08-31,62.0,73.5,60.55,67.15,8.306451612903235
2002-09-30,67.1,68.95,60.05,62.25,-7.228017883755581
2002-10-31,61.6,81.45,61.25,66.8,8.441558441558435
2002-11-30,72.5,74.5,62.0,69.7,-3.8620689655172376
2002-12-31,69.7,72.0,66.25,69.35,-0.5021520803443451
2003-01-31,68.5,76.0,62.15,68.6,0.1459854014598457
2003-02-28,68.6,75.9,65.0,68.8,0.29154518950437736
2003-03-31,69.0,70.95,57.6,61.05,-11.521739130434787
2003-04-30,61.85,72.9,61.05,66.0,6.709781729991914
2003-05-31,64.9,76.4,64.9,72.0,10.939907550077033
2003-06-30,71.0,84.45,70.05,82.55,16.267605633802813
2003-07-31,82.0,84.9,70.05,78.4,-4.390243902439018
2003-08-31,78.5,92.05,75.0,89.8,14.394904458598724
2003-09-30,91.0,132.0,76.0,103.15,13.351648351648358
2003-10-31,103.75,116.0,99.65,107.05,3.1807228915662624
2003-11-30,112.5,127.1,104.85,116.3,3.377777777777775
2003-12-31,116.05,187.55,116.0,162.2,39.76734166307625
2004-01-31,165.0,178.9,143.1,160.5,-2.727272727272727
2004-02-29,163.0,167.5,144.2,161.35,-1.0122699386503102
2004-03-31,157.0,166.0,143.3,154.85,-1.3694267515923604
2004-04-30,153.5,169.0,150.0,157.0,2.2801302931596092
2004-05-31,155.25,162.0,122.45,128.25,-17.391304347826086
2004-06-30,128.9,138.95,127.0,133.95,3.9177657098525853
2004-07-31,130.0,148.5,128.0,142.6,9.692307692307688
2004-08-31,138.0,160.0,130.0,154.55,11.992753623188413
2004-09-30,155.5,172.0,148.75,169.0,8.681672025723472
2004-10-31,168.5,245.0,166.0,199.9,18.635014836795254
2004-11-30,202.0,313.1,198.0,281.0,39.10891089108911
2004-12-31,283.0,309.0,260.1,267.85,-5.353356890459356
2005-01-31,268.1,295.0,256.15,272.3,1.5665796344647476
2005-02-28,270.0,388.8,261.0,377.15,39.685185185185176
2005-03-31,380.35,545.0,374.05,467.25,22.847377415538315
2005-04-30,475.0,724.2,466.1,681.0,43.36842105263158
2005-05-31,677.05,1004.9,666.55,895.9,32.32405287644931
2005-06-30,894.7,975.25,829.0,867.7,-3.017771319995529
2005-07-31,862.0,1565.0,862.0,1485.8,72.36658932714616
2005-08-31,1511.0,2045.0,1455.75,1807.0,19.58967571144937
2005-09-30,1805.0,2014.0,1615.6,1904.8,5.529085872576175
2005-10-31,1900.0,1989.9,312.3,337.85,-82.21842105263158
2005-11-30,354.0,365.0,315.0,340.4,-3.841807909604526
2005-12-31,346.0,370.7,307.6,336.7,-2.687861271676304
2006-01-31,342.0,410.1,321.5,403.45,17.96783625730994
2006-02-28,407.8,511.8,366.0,403.5,-1.0544384502206992
2006-03-31,406.5,501.0,350.0,478.65,17.749077490774905
2006-04-30,477.9,695.9,465.0,683.35,42.9901653065495
2006-05-31,689.8,689.8,411.8,453.0,-34.32879095389968
2006-06-30,455.0,487.4,329.9,374.85,-17.61538461538461
2006-07-31,380.0,413.0,332.0,387.15,1.881578947368415
2006-08-31,380.0,519.95,376.2,518.05,36.32894736842104
2006-09-30,530.0,600.0,500.0,572.65,8.047169811320751
2006-10-31,570.0,698.8,537.0,676.5,18.68421052631579
2006-11-30,683.0,696.1,611.0,668.0,-2.1961932650073206
2006-12-31,669.0,688.0,595.0,608.75,-9.005979073243648
2007-01-31,618.9,772.0,598.0,703.8,13.71788657295201
2007-02-28,720.0,733.8,590.25,603.4,-16.194444444444446
2007-03-31,619.0,625.8,524.55,560.3,-9.48303715670437
2007-04-30,535.15,678.0,535.15,632.55,18.20050453143978
2007-05-31,660.0,686.85,601.0,625.95,-5.159090909090902
2007-06-30,632.0,709.0,620.0,690.15,9.200949367088604
2007-07-31,681.5,697.95,653.05,666.0,-2.27439471753485
2007-08-31,664.0,668.0,587.0,632.3,-4.774096385542175
