Date,Open,High,Low,Close,Returns%
2000-01-31,432.0,478.0,284.9,285.0,-34.02777777777778
2000-02-29,265.0,336.0,243.0,253.45,-4.35849056603774
2000-03-31,270.0,292.95,161.0,205.2,-24.000000000000004
2000-04-30,200.0,203.0,152.15,159.35,-20.325000000000003
2000-05-31,150.0,152.25,104.0,152.25,1.5
2000-06-30,152.5,217.05,135.0,169.2,10.95081967213114
2000-07-31,166.0,187.0,150.25,175.0,5.421686746987952
2000-08-31,173.0,183.85,152.25,181.85,5.115606936416182
2000-09-30,184.9,184.9,138.0,142.2,-23.093564088696603
2000-10-31,144.5,144.5,112.65,119.0,-17.647058823529413
2000-11-30,116.1,145.0,115.55,144.8,24.720068906115436
2000-12-31,140.0,151.75,121.5,133.0,-5.0
2001-01-31,132.0,165.1,123.05,159.75,21.022727272727273
2001-02-28,160.0,184.9,140.0,142.35,-11.031250000000004
2001-03-31,150.95,157.9,99.1,100.85,-33.189797946339844
2001-04-30,100.0,106.5,86.0,94.9,-5.099999999999994
2001-05-31,95.0,127.65,91.0,118.05,24.26315789473684
2001-06-30,117.5,117.9,95.55,101.4,-13.702127659574463
2001-07-31,104.9,107.75,84.05,87.55,-16.53956148713061
2001-08-31,87.0,97.85,86.1,94.2,8.27586206896552
2001-09-30,96.0,96.0,57.0,82.15,-14.427083333333329
2001-10-31,78.0,82.0,67.15,75.0,-3.8461538461538463
2001-11-30,61.0,103.5,61.0,89.7,47.04918032786886
2001-12-31,95.0,96.0,76.0,78.8,-17.05263157894737
2002-01-31,80.1,103.5,78.5,92.1,14.981273408239701
2002-02-28,95.8,239.0,95.8,160.95,68.00626304801669
2002-03-31,155.05,280.0,155.05,263.1,69.68719767816835
2002-04-30,314.75,374.0,265.25,312.15,-0.8260524225575926
2002-05-31,329.8,388.8,294.0,345.15,4.654335961188589
2002-06-30,355.55,407.0,350.9,373.5,5.048516383068482
2002-07-31,376.75,410.45,299.0,313.45,-16.801592568015927
2002-08-31,319.1,354.85,303.05,318.8,-0.09401441554372025
2002-09-30,315.1,360.0,273.1,305.0,-3.2053316407489754
2002-10-31,305.4,322.0,261.5,271.35,-11.149312377210203
2002-11-30,275.75,276.85,201.0,219.45,-20.417044424297373
2002-12-31,225.0,310.0,222.0,283.5,26.0
2003-01-31,284.5,305.0,240.0,272.25,-4.305799648506151
2003-02-28,277.05,304.4,260.0,262.55,-5.233712326294892
2003-03-31,264.7,269.0,206.0,245.0,-7.4423876086135206
2003-04-30,249.8,265.0,238.0,249.75,-0.02001601281025275
2003-05-31,248.15,298.0,246.1,290.0,16.864799516421517
2003-06-30,300.0,344.8,283.0,329.05,9.683333333333337
2003-07-31,332.0,340.0,262.15,295.4,-11.024096385542176
2003-08-31,305.1,308.0,279.05,300.95,-1.3602097672894244
2003-09-30,305.0,333.0,220.0,294.5,-3.442622950819672
2003-10-31,310.0,409.8,308.0,355.45,14.661290322580642
2003-11-30,362.0,417.0,354.05,390.25,7.803867403314917
2003-12-31,400.0,432.0,375.1,395.75,-1.0625
2004-01-31,397.0,459.0,391.1,406.35,2.3551637279597033
2004-02-29,408.0,408.0,321.0,326.25,-20.03676470588235
2004-03-31,330.0,375.9,293.0,320.8,-2.7878787878787845
2004-04-30,325.0,405.0,324.1,351.65,8.199999999999992
2004-05-31,346.0,369.7,200.0,215.9,-37.60115606936416
2004-06-30,215.1,258.85,201.8,227.15,5.602045560204561
2004-07-31,228.0,243.0,200.05,232.95,2.1710526315789425
2004-08-31,235.95,254.0,223.05,249.7,5.827505827505828
2004-09-30,253.0,313.9,238.75,292.95,15.790513833992092
