Date,Open,High,Low,Close,Returns%
2006-05-31,62.0,199.1,60.6,180.8,191.6129032258065
2006-06-30,189.85,199.35,110.7,129.95,-31.5512246510403
2006-07-31,130.9,130.9,100.05,115.05,-12.108479755538585
2006-08-31,112.1,146.45,108.75,119.95,7.002676181980383
2006-09-30,115.2,134.9,115.2,134.65,16.883680555555557
2006-10-31,139.4,153.8,132.0,135.2,-3.0129124820660094
2006-11-30,136.45,227.7,133.2,213.9,56.760718211799215
2006-12-31,216.9,251.0,200.5,228.2,5.2097740894421305
2007-01-31,230.0,238.0,214.0,230.45,0.19565217391303855
2007-02-28,233.5,255.7,196.0,210.5,-9.850107066381156
2007-03-31,212.0,214.0,176.8,210.05,-0.9198113207547116
2007-04-30,209.0,232.5,200.0,222.9,6.650717703349285
2007-05-31,224.9,254.0,191.55,234.85,4.424188528234766
2007-06-30,242.0,282.5,228.5,274.3,13.347107438016533
2007-07-31,276.0,334.0,268.0,331.75,20.19927536231884
2007-08-31,325.0,369.95,312.2,342.1,5.261538461538469
2007-09-30,358.0,583.9,341.0,556.35,55.405027932960905
2007-10-31,567.4,869.85,565.0,795.75,40.244977088473746
2007-11-30,810.0,884.65,761.3,799.6,-1.2839506172839479
2007-12-31,809.7,1149.35,770.0,1149.35,41.947634926515974
2008-01-31,1198.9,1330.6,845.85,877.0,-26.849612144465766
2008-02-29,899.9,910.0,650.65,686.8,-23.680408934326042
2008-03-31,680.0,728.0,495.0,599.7,-11.808823529411757
2008-04-30,630.0,880.0,570.05,845.5,34.20634920634921
2008-05-31,864.45,897.4,771.0,791.65,-8.421539707328368
2008-06-30,815.0,869.0,600.05,613.6,-24.711656441717786
2008-07-31,610.0,737.95,536.5,637.25,4.467213114754099
2008-08-31,633.15,729.95,552.2,588.5,-7.0520413803995865
2008-09-30,581.0,703.7,446.05,468.35,-19.388984509466432
2008-10-31,468.0,500.5,252.0,371.95,-20.523504273504276
2008-11-30,380.0,434.0,294.0,300.85,-20.828947368421048
2008-12-31,298.0,333.0,263.0,302.15,1.392617449664422
2009-01-31,307.0,382.5,275.0,283.25,-7.736156351791531
2009-02-28,277.1,286.95,243.0,244.75,-11.67448574521834
2009-03-31,242.0,287.95,238.1,267.65,10.599173553718998
2009-04-30,267.9,463.4,267.1,421.05,57.16685330347146
2009-05-31,427.0,674.95,406.5,674.95,58.06791569086652
2009-06-30,694.4,868.95,658.0,820.3,18.13076036866359
2009-07-31,822.0,859.85,661.4,830.05,0.9793187347931818
2009-08-31,833.0,842.2,670.0,714.65,-14.207683073229294
2009-09-30,712.0,725.0,618.4,665.85,-6.481741573033705
2009-10-31,670.0,758.0,630.0,714.9,6.70149253731343
2009-11-30,716.0,959.9,714.0,814.85,13.805865921787712
2009-12-31,824.0,857.8,388.0,436.0,-47.0873786407767
2010-01-31,437.2,519.4,430.1,443.25,1.3838060384263522
2010-02-28,437.0,525.9,437.0,486.6,11.350114416475977
2010-03-31,490.0,509.9,418.5,469.7,-4.142857142857145
2010-04-30,472.0,594.8,472.0,562.55,19.184322033898297
2010-05-31,559.9,613.7,508.65,542.75,-3.0630469726736878
2010-06-30,538.5,557.0,505.0,538.75,0.04642525533890436
2010-07-31,535.8,607.4,529.0,583.85,8.967898469578214
2010-08-31,584.0,674.8,581.65,650.1,11.318493150684935
2010-09-30,655.0,710.7,618.9,662.8,1.1908396946564817
2010-10-31,652.25,714.15,652.25,704.45,8.00306630893063
2010-11-30,711.8,786.0,560.0,669.25,-5.977802753582461
2010-12-31,673.0,714.45,597.0,649.9,-3.432392273402678
2011-01-31,655.0,674.8,551.05,564.2,-13.862595419847322
2011-02-28,565.0,642.5,544.65,611.1,8.159292035398233
2011-03-31,621.4,685.0,586.0,666.55,7.265851303508205
2011-04-30,666.0,677.45,620.0,624.95,-6.163663663663657
2011-05-31,631.15,664.65,595.2,638.55,1.172462964430005
2011-06-30,644.4,720.0,596.05,714.9,10.940409683426443
2011-07-31,731.0,766.5,548.0,585.5,-19.904240766073872
2011-08-31,605.0,680.4,514.3,529.45,-12.487603305785116
2011-09-30,539.8,628.0,520.0,526.85,-2.3990366802519327
2011-10-31,521.55,522.0,439.15,477.9,-8.369283865401206
2011-11-30,472.0,474.95,279.05,301.4,-36.14406779661018
2011-12-31,311.0,353.55,288.15,293.6,-5.594855305466231
2012-01-31,293.0,455.85,261.05,415.9,41.94539249146757
2012-02-29,415.0,442.9,345.0,374.75,-9.698795180722891
2012-03-31,375.0,375.0,275.0,304.85,-18.706666666666663
2012-04-30,305.05,325.0,270.0,280.95,-7.900344205867897
2012-05-31,284.35,285.25,208.1,260.55,-8.369966590469494
2012-06-30,256.0,257.75,204.0,222.4,-13.124999999999998
2012-07-31,224.0,243.3,169.25,180.9,-19.241071428571423
2012-08-31,181.45,195.3,151.5,155.8,-14.13612565445025
2012-09-30,157.0,208.9,151.7,201.15,28.12101910828026
2012-10-31,201.0,238.55,195.0,215.35,7.139303482587063
2012-11-30,215.9,241.85,215.45,239.75,11.046780917091244
2012-12-31,241.2,296.8,240.25,271.35,12.500000000000016
2013-01-31,273.3,287.3,240.5,250.05,-8.507135016465423
2013-02-28,252.1,255.85,211.5,215.65,-14.458548195160647
2013-03-31,215.4,245.95,188.45,202.2,-6.128133704735385
2013-04-30,203.95,230.45,198.15,218.1,6.937974993871049
2013-05-31,216.0,251.25,209.9,211.7,-1.990740740740746
2013-06-30,212.0,217.95,169.55,206.05,-2.8066037735849
2013-07-31,207.9,219.45,168.1,175.0,-15.824915824915827
2013-08-31,176.0,180.0,138.3,141.5,-19.602272727272727
2013-09-30,140.8,156.4,126.45,140.75,-0.03551136363637171
2013-10-31,141.0,221.0,138.5,207.65,47.269503546099294
2013-11-30,206.0,267.9,199.65,263.15,27.742718446601934
2013-12-31,264.5,286.3,243.4,262.5,-0.7561436672967864
2014-01-31,263.8,269.9,229.25,238.85,-9.457922668688406
2014-02-28,238.5,256.5,210.1,254.25,6.60377358490566
2014-03-31,255.0,372.8,255.0,368.0,44.31372549019608
2014-04-30,370.0,477.9,347.0,417.85,12.932432432432437
2014-05-31,423.6,585.0,412.1,478.9,13.054768649669487
2014-06-30,485.0,514.3,431.8,455.05,-6.175257731958761
2014-07-31,457.6,506.5,409.2,433.8,-5.201048951048953
2014-08-31,429.35,515.8,419.1,478.9,11.540701059741458
2014-09-30,480.75,523.9,463.9,470.7,-2.0904836193447762
2014-10-31,469.0,488.0,434.1,484.25,3.251599147121535
2014-11-30,483.0,504.6,450.25,458.95,-4.97929606625259
2014-12-31,457.1,488.6,427.0,486.3,6.388098884270398
2015-01-31,485.4,646.0,480.6,627.3,29.233621755253395
2015-02-28,651.0,719.8,600.05,697.5,7.142857142857143
2015-03-31,702.0,728.65,581.5,615.35,-12.343304843304841
2015-04-30,608.8,689.0,603.0,674.2,10.742444152431027
2015-05-31,678.0,803.95,633.5,706.3,4.174041297935097
2015-06-30,709.0,721.7,89.75,90.85,-87.18617771509167
2015-07-31,91.3,93.5,79.8,87.15,-4.545454545454536
2015-08-31,87.8,103.05,67.3,75.15,-14.407744874715252
2015-09-30,74.0,84.0,65.85,80.85,9.256756756756749
2015-10-31,81.7,102.0,79.45,92.4,13.096695226438191
2015-11-30,92.5,92.75,74.3,82.4,-10.918918918918912
2015-12-31,82.75,85.35,72.0,83.4,0.7854984894259888
2016-01-31,83.6,92.05,67.45,72.85,-12.85885167464115
2016-02-29,73.55,79.7,58.2,58.75,-20.122365737593473
2016-03-31,59.0,74.9,58.6,73.8,25.08474576271186
2016-04-30,73.55,88.8,72.8,86.7,17.87899388171313
2016-05-31,86.3,88.65,68.5,72.85,-15.58516801853998
2016-06-30,73.0,87.75,70.1,86.75,18.835616438356166
2016-07-31,87.05,87.25,79.5,80.65,-7.352096496266503
2016-08-31,81.1,81.75,70.55,72.8,-10.234278668310726
2016-09-30,72.9,74.9,63.3,65.7,-9.876543209876546
2016-10-31,66.0,72.8,66.0,67.0,1.5151515151515151
2016-11-30,67.3,68.6,58.35,68.05,1.1144130757800892
2016-12-31,68.3,77.15,66.5,76.55,12.079062957540264
2017-01-31,77.8,93.9,75.8,87.15,12.017994858611837
2017-02-28,88.0,100.75,87.2,98.5,11.931818181818182
2017-03-31,99.0,110.2,92.75,108.55,9.646464646464644
2017-04-30,108.85,160.7,107.3,108.95,0.09186954524575887
2017-05-31,109.85,126.8,106.55,116.8,6.326809285389169
2017-06-30,117.2,136.7,116.25,132.6,13.139931740614326
2017-07-31,132.4,144.35,131.2,137.9,4.1540785498489425
2017-08-31,137.9,143.85,104.8,132.55,-3.8796229151559056
2017-09-30,132.75,138.85,113.15,116.3,-12.391713747645953
2017-10-31,116.55,136.4,110.35,132.3,13.513513513513525
2017-11-30,132.8,162.0,131.85,146.6,10.391566265060227
2017-12-31,147.0,169.35,131.75,166.35,13.163265306122446
2018-01-31,165.8,220.5,162.15,213.2,28.588661037394438
2018-02-28,213.0,223.5,182.7,203.55,-4.436619718309854
2018-03-31,203.55,206.7,148.7,156.4,-23.16384180790961
2018-04-30,157.3,166.4,126.25,140.1,-10.934520025429126
2018-05-31,140.35,141.5,115.65,121.0,-13.7869611685073
2018-06-30,121.0,137.2,108.7,113.15,-6.487603305785119
2018-07-31,112.8,206.75,100.85,195.45,73.27127659574468
2018-08-31,196.0,236.65,179.0,225.25,14.923469387755102
2018-09-30,226.0,227.4,125.6,130.6,-42.21238938053097
2018-10-31,127.0,176.7,121.35,170.0,33.85826771653543
2018-11-30,171.05,179.5,154.25,165.0,-3.536977491961421
2018-12-31,166.05,168.5,134.5,161.0,-3.0412526347485764
2019-01-31,160.9,162.35,118.95,137.15,-14.76072094468614
2019-02-28,136.95,144.8,114.8,128.85,-5.914567360350489
2019-03-31,130.35,150.75,128.85,146.75,12.581511315688536
2019-04-30,147.45,153.3,125.0,127.05,-13.835198372329598
2019-05-31,126.0,180.8,113.0,154.75,22.817460317460316
2019-06-30,154.0,161.9,140.35,150.5,-2.272727272727273
2019-07-31,150.65,161.8,123.85,128.8,-14.503816793893126
2019-08-31,128.6,138.3,121.15,137.35,6.804043545878694
2019-09-30,135.6,155.4,130.6,145.85,7.558997050147493
2019-10-31,146.1,201.3,134.1,199.65,36.65297741273101
2019-11-30,199.0,221.5,194.05,214.9,7.9899497487437205
2019-12-31,212.0,220.8,202.4,208.35,-1.72169811320755
2020-01-31,209.0,238.35,194.55,229.45,9.784688995215305
2020-02-29,228.0,261.0,215.6,218.65,-4.100877192982454
2020-03-31,223.0,228.65,116.4,137.6,-38.29596412556054
2020-04-30,138.95,155.45,128.0,141.4,1.7632241813602139
2020-05-31,136.9,153.6,127.3,148.35,8.363769174579977
2020-06-30,150.0,169.2,141.0,156.25,4.166666666666667
2020-07-31,157.15,190.85,145.2,175.25,11.517658288259621
2020-08-31,175.25,322.4,171.2,279.55,59.51497860199716
2020-09-30,279.95,307.95,257.5,297.1,6.126093945347396
2020-10-31,299.8,347.5,296.0,339.7,13.30887258172114
2020-11-30,339.1,415.5,333.05,398.4,17.487466823945724
2020-12-31,398.0,507.0,395.1,479.55,20.489949748743722
