Date,Open,High,Low,Close,Returns%
2004-02-29,520.0,585.0,490.0,517.75,-0.4326923076923077
2004-03-31,523.9,556.6,450.1,496.65,-5.20137430807406
2004-04-30,509.0,543.95,472.05,496.9,-2.377210216110024
2004-05-31,495.0,513.8,345.75,404.8,-18.222222222222218
2004-06-30,422.0,429.9,366.5,392.15,-7.073459715639816
2004-07-31,389.15,493.0,361.25,455.4,17.0242836952332
2004-08-31,468.0,504.85,436.0,492.05,5.138888888888891
2004-09-30,493.0,554.95,486.0,540.8,9.695740365111552
2004-10-31,539.0,577.5,518.0,552.55,2.5139146567717914
2004-11-30,560.0,679.0,558.0,611.7,9.232142857142865
2004-12-31,611.0,695.0,598.2,656.8,7.495908346972169
2005-01-31,650.0,739.0,552.15,607.9,-6.47692307692308
2005-02-28,602.0,731.05,536.6,715.3,18.820598006644513
2005-03-31,708.5,754.0,625.0,668.2,-5.688073394495406
2005-04-30,699.0,798.6,655.05,742.95,6.287553648068676
2005-05-31,744.05,803.0,727.5,792.15,6.464619313218201
2005-06-30,766.0,881.0,682.0,692.7,-9.569190600522187
2005-07-31,697.0,842.05,695.2,730.25,4.770444763271162
2005-08-31,734.65,801.0,697.0,715.15,-2.654325188865446
2005-09-30,762.0,857.5,672.65,851.8,11.784776902887135
2005-10-31,855.0,875.0,714.0,727.1,-14.959064327485377
2005-11-30,735.0,985.0,725.0,927.2,26.149659863945583
2005-12-31,936.0,1000.0,875.25,993.15,6.105769230769229
2006-01-31,998.0,1235.45,956.0,1108.35,11.057114228456905
2006-02-28,1115.0,1145.0,980.35,1100.05,-1.3408071748878965
2006-03-31,1105.0,1400.0,1100.0,1324.15,19.83257918552037
2006-04-30,1337.7,1418.5,1200.0,1335.15,-0.19062570082977906
2006-05-31,1350.0,1475.5,930.0,1095.5,-18.85185185185185
2006-06-30,1101.0,1120.0,811.1,1071.0,-2.7247956403269753
2006-07-31,1088.0,1167.95,951.15,1118.95,2.844669117647063
2006-08-31,1120.0,1208.0,993.0,1158.9,3.473214285714294
2006-09-30,1165.0,1187.4,1077.0,1157.45,-0.6480686695278931
2006-10-31,1160.05,1195.6,1109.1,1111.7,-4.167923796388079
2006-11-30,1115.0,1203.0,1080.2,1139.5,2.197309417040359
2006-12-31,1150.0,1369.0,1123.3,1345.9,17.034782608695657
2007-01-31,1343.0,1444.0,1232.95,1378.55,2.6470588235294086
2007-02-28,1378.0,1758.1,1330.0,1522.05,10.453555878084178
2007-03-31,1531.0,1575.0,1395.1,1504.0,-1.7635532331809276
2007-04-30,1470.0,1795.0,1435.25,1718.3,16.89115646258503
2007-05-31,1720.0,1855.0,1531.1,1807.35,5.078488372093018
2007-06-30,1832.0,1970.0,1730.9,1831.1,-0.04912663755459012
2007-07-31,1848.9,1949.4,1641.0,1767.85,-4.383687598031272
2007-08-31,1720.0,1748.0,1555.55,1698.2,-1.2674418604651136
2007-09-30,1699.9,1899.0,1696.0,1841.6,8.335784457909277
2007-10-31,1825.05,2170.0,1650.0,1828.5,0.1890359168241991
2007-11-30,1859.0,2044.9,1701.25,1774.1,-4.566971490048418
2007-12-31,1800.0,2150.0,1750.0,2110.25,17.23611111111111
2008-01-31,2130.0,2165.0,1420.0,1540.9,-27.65727699530516
2008-02-29,1569.35,1650.0,1300.0,1437.2,-8.420683722560288
2008-03-31,1410.0,1459.0,1044.55,1067.4,-24.297872340425528
2008-04-30,1110.0,1355.0,1055.0,1332.35,20.031531531531524
2008-05-31,1340.05,1398.95,1055.0,1152.4,-14.003208835491202
2008-06-30,1180.0,1228.0,1007.45,1015.2,-13.96610169491525
2008-07-31,1014.0,1195.0,927.6,972.55,-4.087771203155823
2008-08-31,975.0,1000.0,902.0,924.4,-5.189743589743592
2008-09-30,920.0,1000.0,822.6,894.55,-2.766304347826092
2008-10-31,909.9,935.0,550.0,607.45,-33.23991647433783
2008-11-30,620.0,760.0,545.0,562.75,-9.233870967741936
2008-12-31,590.0,779.45,552.0,749.4,27.01694915254237
2009-01-31,748.0,835.0,722.8,821.9,9.879679144385024
2009-02-28,825.0,915.0,815.0,861.0,4.363636363636363
2009-03-31,835.5,892.95,803.0,884.3,5.840813883901849
2009-04-30,887.0,998.0,826.0,955.4,7.711386696730551
2009-05-31,975.0,1395.0,940.0,1340.45,37.48205128205129
2009-06-30,1361.15,1468.0,1254.6,1314.5,-3.4272490173750203
2009-07-31,1329.0,1542.0,1283.0,1467.9,10.451467268623032
2009-08-31,1445.9,1509.0,1382.0,1425.55,-1.4074278995781269
2009-09-30,1436.0,1547.0,1352.5,1533.75,6.807103064066852
2009-10-31,1521.1,1655.95,1383.0,1427.85,-6.130431924265334
2009-11-30,1467.7,1814.95,1435.0,1794.55,22.26953737139742
2009-12-31,1807.0,1961.0,1791.0,1941.05,7.41837299391256
2010-01-31,1950.0,2166.0,1879.3,1942.4,-0.3897435897435851
2010-02-28,1982.5,2095.05,1925.0,2000.65,0.9155107187894119
2010-03-31,2028.55,2251.9,1996.85,2202.45,8.572625767173589
2010-04-30,2214.8,2214.8,1791.25,1819.15,-17.863915477695503
2010-05-31,1818.0,1874.55,1647.15,1718.75,-5.459295929592959
2010-06-30,1719.0,1849.0,1657.0,1737.45,1.0732984293193744
2010-07-31,1723.0,1894.8,1708.0,1810.2,5.060940220545562
2010-08-31,1805.0,1827.95,1642.0,1660.3,-8.01662049861496
2010-09-30,1670.0,1859.9,1661.1,1739.65,4.170658682634736
2010-10-31,1748.95,1928.4,1600.0,1632.7,-6.646845250007147
2010-11-30,1659.9,1758.0,1625.3,1711.75,3.1236821495270743
2010-12-31,1723.9,1807.0,1651.05,1770.7,2.7147746389001655
2011-01-31,1790.0,1795.0,1624.2,1751.4,-2.1564245810055813
2011-02-28,1738.6,1842.8,1612.05,1659.4,-4.555389393765088
2011-03-31,1675.0,1727.9,1620.0,1683.3,0.4955223880596988
2011-04-30,1693.95,1889.0,1645.0,1831.15,8.099412615484521
2011-05-31,1850.0,1864.0,1655.0,1661.45,-10.19189189189189
2011-06-30,1682.2,1715.0,1533.0,1607.65,-4.431696587801685
2011-07-31,1575.2,1781.1,1575.2,1755.3,11.433468765870996
2011-08-31,1767.0,1771.0,1530.05,1541.6,-12.756083757781555
2011-09-30,1566.85,1650.0,1475.0,1534.1,-2.090180936273415
2011-10-31,1491.0,1620.0,1434.65,1565.95,5.026827632461439
2011-11-30,1570.0,1595.0,1465.3,1506.15,-4.066878980891714
2011-12-31,1510.0,1551.5,1290.0,1350.3,-10.576158940397354
2012-01-31,1355.0,1535.0,1341.0,1405.3,3.7121771217712145
2012-02-29,1386.05,1643.0,1366.0,1617.95,16.730998160239537
2012-03-31,1590.0,1710.0,1478.0,1524.85,-4.097484276729565
2012-04-30,1528.3,1587.0,1351.15,1471.45,-3.7198194071844473
2012-05-31,1473.9,1487.95,1218.2,1244.45,-15.567541895650995
2012-06-30,1245.15,1349.95,1190.0,1340.5,7.657711922258355
2012-07-31,1339.9,1399.45,1121.0,1162.1,-13.26964698858125
2012-08-31,1175.05,1320.0,1144.6,1241.0,5.612527126505259
2012-09-30,1258.9,1258.9,1111.0,1208.55,-3.999523393438727
2012-10-31,1209.85,1324.0,1181.1,1229.95,1.661362978881691
2012-11-30,1235.0,1247.0,1156.7,1186.25,-3.9473684210526314
2012-12-31,1187.0,1326.0,1156.65,1307.8,10.176916596461664
2013-01-31,1315.0,1349.0,1185.3,1273.45,-3.159695817490491
2013-02-28,1281.7,1308.95,1121.15,1127.4,-12.038698603417332
2013-03-31,1136.25,1274.7,1105.25,1155.35,1.680968096809673
2013-04-30,1143.0,1233.7,1120.0,1175.55,2.847769028871387
2013-05-31,1179.8,1350.0,1171.15,1310.15,11.048482793693859
2013-06-30,1319.0,1379.95,1232.85,1276.3,-3.237300985595151
2013-07-31,1277.0,1295.95,1074.95,1103.3,-13.602192638997654
2013-08-31,1105.1,1230.0,1105.1,1169.45,5.823002443217821
2013-09-30,1157.95,1209.8,1043.85,1087.05,-6.122889589360516
2013-10-31,1076.0,1135.0,1051.1,1067.75,-0.766728624535316
2013-11-30,1074.95,1087.95,1048.0,1056.45,-1.7210102795478859
2013-12-31,1056.05,1064.85,990.0,1029.4,-2.523554755930104
2014-01-31,1030.05,1046.05,925.05,928.5,-9.858744721130039
2014-02-28,929.0,994.0,893.0,930.2,0.12917115177610825
2014-03-31,930.05,1193.1,918.0,1147.95,23.42884791140262
2014-04-30,1145.0,1270.9,1035.05,1210.6,5.729257641921389
2014-05-31,1210.6,1740.0,1192.05,1607.6,32.7936560383281
2014-06-30,1620.0,2185.0,1620.0,2151.2,32.79012345679011
2014-07-31,2149.0,2318.0,1702.6,1762.25,-17.996742671009773
2014-08-31,1750.0,2210.0,1701.15,2056.8,17.53142857142858
2014-09-30,2074.0,2239.0,1964.0,1990.1,-4.045323047251692
2014-10-31,2001.9,2243.0,1976.0,2083.65,4.083620560467556
2014-11-30,2090.0,2375.0,2052.05,2321.65,11.083732057416272
2014-12-31,2315.05,3140.75,2285.0,2947.55,27.321224163624972
2015-01-31,2950.0,3574.0,2613.0,3337.95,13.150847457627114
2015-02-28,3350.0,4144.9,3264.35,3731.65,11.392537313432838
2015-03-31,3759.0,3760.0,3082.0,3350.5,-10.867251928704443
2015-04-30,3355.0,3755.0,2924.0,3084.55,-8.06110283159463
2015-05-31,3118.8,3628.0,2962.0,3579.3,14.765294343978452
2015-06-30,3585.0,3654.95,3162.5,3366.3,-6.1004184100418355
2015-07-31,3379.0,4015.0,3190.0,3985.15,17.938739271973958
2015-08-31,3986.0,4160.0,2952.0,3369.05,-15.477922729553434
2015-09-30,3341.05,3507.95,1068.7,1135.45,-66.01517487017554
2015-10-31,1140.0,1268.8,1130.95,1243.8,9.105263157894735
2015-11-30,1244.0,1300.0,1205.0,1253.85,0.7918006430868094
2015-12-31,1255.25,1382.5,1158.0,1371.1,9.229237203744267
2016-01-31,1377.0,1416.85,1158.75,1231.55,-10.562817719680467
2016-02-29,1245.0,1255.5,1025.0,1029.95,-17.273092369477908
2016-03-31,1025.0,1249.0,1008.0,1224.3,19.443902439024388
2016-04-30,1208.0,1232.5,1132.55,1181.85,-2.1647350993377557
2016-05-31,1170.15,1205.0,1082.0,1178.25,0.6922189462889294
2016-06-30,1184.0,1313.95,1140.0,1267.1,7.018581081081074
2016-07-31,1270.0,1291.75,1211.1,1235.9,-2.685039370078733
2016-08-31,1236.0,1267.0,1201.0,1220.45,-1.2580906148867277
2016-09-30,1221.8,1299.0,1181.1,1244.75,1.8783761663120024
2016-10-31,1244.8,1336.0,1240.05,1327.45,6.639620822622115
2016-11-30,1330.0,1445.0,1204.2,1439.05,8.19924812030075
2016-12-31,1439.1,1525.0,1330.2,1375.05,-4.4506983531373745
2017-01-31,1385.0,1625.0,1353.0,1540.0,11.191335740072201
2017-02-28,1549.7,1588.05,1498.2,1515.6,-2.200425888881728
2017-03-31,1517.0,1593.55,153.05,156.75,-89.66710613052076
2017-04-30,159.2,184.5,158.2,182.95,14.918341708542714
2017-05-31,181.3,186.9,165.5,172.65,-4.771097628240488
2017-06-30,173.4,176.95,157.6,161.55,-6.833910034602074
2017-07-31,162.75,179.5,161.05,178.75,9.831029185867896
2017-08-31,184.95,194.7,161.1,190.0,2.73046769397135
2017-09-30,190.8,199.15,161.95,162.8,-14.675052410901467
2017-10-31,164.0,192.4,160.25,184.6,12.560975609756095
2017-11-30,185.95,193.4,174.15,185.8,-0.08066684592631206
2017-12-31,186.8,189.45,172.0,182.15,-2.4892933618843713
2018-01-31,183.0,185.2,167.0,169.35,-7.459016393442625
2018-02-28,170.0,171.2,140.0,154.35,-9.20588235294118
2018-03-31,154.85,157.95,138.05,141.45,-8.653535679690027
2018-04-30,142.8,149.15,130.5,131.2,-8.123249299719904
2018-05-31,132.0,132.85,112.4,114.4,-13.33333333333333
2018-06-30,114.0,122.25,101.3,108.65,-4.692982456140346
2018-07-31,108.85,119.65,96.7,116.35,6.890215893431328
2018-08-31,118.7,124.4,113.05,113.5,-4.380791912384163
2018-09-30,114.25,115.5,74.25,80.3,-29.715536105032825
2018-10-31,80.55,93.4,74.8,93.05,15.518311607697083
2018-11-30,93.35,99.3,82.75,83.25,-10.819496518478838
2018-12-31,84.15,94.8,75.0,87.95,4.515745692216277
2019-01-31,88.4,93.2,79.05,83.65,-5.373303167420814
2019-02-28,84.15,86.2,72.5,82.5,-1.9607843137254968
2019-03-31,83.0,97.65,83.0,93.25,12.349397590361447
2019-04-30,93.8,102.2,85.3,87.15,-7.089552238805961
2019-05-31,86.8,117.75,85.6,111.65,28.629032258064527
2019-06-30,112.0,116.6,104.95,112.5,0.44642857142857145
2019-07-31,113.25,115.45,92.15,102.7,-9.315673289183222
2019-08-31,101.35,106.35,91.2,102.9,1.529353724716341
2019-09-30,101.25,115.65,100.4,108.3,6.962962962962961
2019-10-31,108.6,122.1,103.5,118.15,8.793738489871098
2019-11-30,118.8,122.1,102.25,103.1,-13.215488215488218
2019-12-31,103.3,105.0,96.55,100.05,-3.1461761858664086
2020-01-31,100.3,109.0,89.9,90.65,-9.621136590229304
2020-02-29,89.3,91.7,72.85,73.95,-17.18924972004479
2020-03-31,76.0,80.15,56.0,74.45,-2.0394736842105226
2020-04-30,73.8,79.1,65.1,72.1,-2.303523035230356
2020-05-31,70.55,71.8,57.75,69.2,-1.9135364989369161
2020-06-30,70.0,94.2,67.4,88.65,26.64285714285715
2020-07-31,88.65,105.4,87.55,95.85,8.1218274111675
2020-08-31,96.0,118.45,95.05,106.1,10.520833333333327
2020-09-30,107.0,110.35,89.65,95.75,-10.514018691588785
2020-10-31,96.25,97.6,86.35,87.0,-9.61038961038961
2020-11-30,87.85,113.8,87.25,111.1,26.46556630620376
2020-12-31,111.1,123.2,106.35,119.95,7.965796579657974
