Date,Open,High,Low,Close,Returns%
2000-01-31,35.4,35.9,28.3,28.9,-18.361581920903955
2000-02-29,28.85,35.7,25.6,26.3,-8.83882149046794
2000-03-31,28.0,29.5,21.0,27.75,-0.8928571428571429
2000-04-30,28.0,29.0,19.7,20.2,-27.85714285714286
2000-05-31,21.0,22.75,16.8,18.9,-10.000000000000007
2000-06-30,18.35,20.5,17.8,18.2,-0.8174386920981042
2000-07-31,17.8,18.5,14.1,14.95,-16.011235955056186
2000-08-31,14.5,15.6,14.0,14.8,2.0689655172413843
2000-09-30,14.05,16.0,12.25,12.8,-8.896797153024911
2000-10-31,12.8,16.3,11.7,15.45,20.70312499999999
2000-11-30,16.0,28.45,15.0,26.15,63.43749999999999
2000-12-31,26.0,26.25,19.3,23.0,-11.538461538461538
2001-01-31,23.25,24.5,19.5,19.65,-15.48387096774194
2001-02-28,19.95,25.8,18.5,23.1,15.789473684210538
2001-03-31,23.25,23.45,16.3,18.15,-21.935483870967747
2001-04-30,18.45,24.6,16.6,21.25,15.17615176151762
2001-05-31,22.35,25.0,21.05,23.05,3.1319910514541354
2001-06-30,23.15,23.2,20.3,21.05,-9.071274298056146
2001-07-31,19.0,21.5,18.55,20.95,10.263157894736839
2001-08-31,20.5,22.6,20.5,22.5,9.75609756097561
2001-09-30,22.0,23.7,19.0,23.6,7.27272727272728
2001-10-31,23.2,27.9,20.0,26.3,13.362068965517247
2001-11-30,26.05,31.95,26.05,30.7,17.850287907869475
2001-12-31,30.55,34.0,28.75,29.75,-2.6186579378068764
2002-01-31,29.7,31.25,29.0,31.05,4.54545454545455
2002-02-28,30.75,35.0,30.15,33.0,7.317073170731708
2002-03-31,30.05,36.0,26.25,28.45,-5.32445923460899
2002-04-30,28.5,30.9,24.25,28.85,1.2280701754386014
2002-05-31,28.9,29.95,22.0,25.2,-12.802768166089963
2002-06-30,26.5,38.0,23.75,29.7,12.075471698113205
2002-07-31,30.0,37.75,28.5,30.9,2.999999999999995
2002-08-31,31.0,34.0,30.3,30.65,-1.1290322580645207
2002-09-30,31.0,36.5,29.9,29.95,-3.3870967741935507
2002-10-31,29.9,33.0,28.1,29.0,-3.010033444816049
2002-11-30,29.25,29.55,28.3,29.0,-0.8547008547008547
2002-12-31,29.0,29.5,28.5,29.25,0.8620689655172413
2003-01-31,29.35,30.85,26.75,30.45,3.7478705281090217
2003-02-28,30.1,33.45,30.0,32.45,7.8073089700996725
2003-03-31,32.9,33.75,32.05,33.5,1.8237082066869346
2003-04-30,33.5,37.1,33.5,37.0,10.447761194029852
2003-05-31,36.9,41.0,31.0,39.35,6.639566395663965
2003-06-30,39.1,46.85,38.4,44.0,12.531969309462912
2003-07-31,43.3,49.0,35.1,36.45,-15.819861431870658
2003-08-31,32.0,60.5,32.0,56.6,76.875
2003-09-30,57.0,63.75,49.0,55.1,-3.333333333333331
2003-10-31,54.1,59.0,42.0,51.4,-4.990757855822556
2003-11-30,47.5,68.0,47.5,61.35,29.15789473684211
2003-12-31,61.0,83.0,54.0,82.15,34.67213114754099
2004-01-31,82.0,84.55,53.5,57.15,-30.304878048780488
2004-02-29,58.0,59.45,50.5,51.15,-11.810344827586208
2004-03-31,51.5,56.4,45.0,49.75,-3.3980582524271843
2004-04-30,51.5,62.0,51.0,55.7,8.155339805825248
2004-05-31,55.0,64.0,45.0,57.15,3.9090909090909065
2004-06-30,57.45,61.7,52.55,57.75,0.5221932114882457
2004-07-31,57.6,69.8,57.05,64.35,11.718749999999988
2004-08-31,63.55,68.75,60.1,64.45,1.4162077104642103
2004-09-30,64.95,70.9,63.6,66.1,1.770592763664344
2004-10-31,66.5,70.95,62.5,63.75,-4.135338345864661
2004-11-30,63.0,72.3,62.75,66.4,5.396825396825406
2004-12-31,66.6,73.4,65.0,68.75,3.228228228228237
2005-01-31,69.5,71.75,52.6,55.75,-19.784172661870503
2005-02-28,56.0,77.85,55.7,74.45,32.94642857142858
2005-03-31,75.0,83.65,53.4,70.7,-5.73333333333333
2005-04-30,71.4,76.65,67.1,70.9,-0.7002801120448179
2005-05-31,71.8,88.2,68.3,78.0,8.635097493036215
2005-06-30,78.4,81.85,67.25,69.6,-11.22448979591838
2005-07-31,69.9,75.4,66.5,69.55,-0.5007153075822726
2005-08-31,67.75,80.0,66.75,73.3,8.191881918819185
2005-09-30,75.0,85.45,66.65,77.95,3.933333333333337
2005-10-31,78.0,90.45,70.0,72.4,-7.179487179487173
2005-11-30,73.6,86.0,71.75,78.85,7.133152173913044
2005-12-31,78.5,87.75,75.05,77.75,-0.9554140127388535
2006-01-31,78.0,82.5,65.1,71.85,-7.884615384615392
2006-02-28,72.0,79.65,69.05,75.5,4.861111111111111
2006-03-31,75.75,77.35,66.3,69.5,-8.250825082508252
2006-04-30,70.1,96.95,67.1,96.05,37.018544935806
2006-05-31,96.25,129.4,75.0,91.25,-5.194805194805195
2006-06-30,92.5,95.3,66.15,81.05,-12.37837837837838
2006-07-31,81.8,82.0,68.2,73.1,-10.635696821515895
2006-08-31,72.95,86.8,70.85,80.0,9.664153529814937
2006-09-30,76.3,103.2,73.7,96.25,26.14678899082569
2006-10-31,96.25,99.75,90.0,90.75,-5.714285714285714
2006-11-30,91.2,100.0,89.0,91.35,0.16447368421051697
2006-12-31,92.45,94.7,77.0,84.5,-8.599242833964308
2007-01-31,82.8,95.2,82.8,86.2,4.106280193236722
2007-02-28,86.9,92.8,71.0,74.3,-14.499424626006913
2007-03-31,75.0,76.0,64.15,69.15,-7.799999999999993
2007-04-30,68.3,77.2,66.25,72.95,6.808199121522702
2007-05-31,73.4,84.9,71.4,82.05,11.784741144414156
2007-06-30,73.9,91.4,73.9,80.7,9.20162381596752
2007-07-31,81.0,92.0,76.5,78.0,-3.7037037037037037
2007-08-31,77.5,80.1,71.25,73.25,-5.483870967741935
2007-09-30,72.55,83.0,72.55,78.65,8.407994486561005
2007-10-31,78.05,85.0,62.45,74.25,-4.868673926969888
2007-11-30,75.0,98.0,70.65,83.7,11.600000000000003
2007-12-31,85.9,123.85,84.0,119.25,38.82421420256111
2008-01-31,120.7,126.4,65.35,82.6,-31.5658657829329
2008-02-29,84.8,89.4,70.7,76.7,-9.551886792452823
2008-03-31,74.0,78.8,56.65,65.7,-11.216216216216214
2008-04-30,66.45,74.7,64.25,71.55,7.674943566591414
2008-05-31,72.1,80.3,62.65,70.0,-2.9126213592232935
2008-06-30,70.0,70.0,55.2,55.6,-20.57142857142857
2008-07-31,56.5,61.0,49.75,58.25,3.0973451327433628
2008-08-31,69.8,69.8,53.5,54.8,-21.489971346704873
2008-09-30,52.1,58.0,41.0,46.45,-10.844529750479843
2008-10-31,48.8,49.9,29.05,32.15,-34.11885245901639
2008-11-30,33.0,37.0,26.1,28.15,-14.6969696969697
2008-12-31,28.1,34.5,27.75,30.15,7.295373665480416
2009-01-31,30.25,33.6,27.25,28.25,-6.6115702479338845
2009-02-28,27.25,29.95,26.0,27.1,-0.5504587155963251
2009-03-31,27.0,29.35,25.0,28.25,4.62962962962963
2009-04-30,28.25,36.5,28.0,31.3,10.796460176991152
2009-05-31,32.0,48.1,31.4,45.75,42.96875
2009-06-30,47.75,54.3,39.0,48.65,1.8848167539266987
2009-07-31,47.2,53.3,39.45,50.65,7.309322033898295
2009-08-31,50.85,58.2,50.0,54.4,6.981317600786621
2009-09-30,54.25,61.4,51.95,59.8,10.230414746543774
2009-10-31,60.0,60.3,47.15,47.8,-20.333333333333336
2009-11-30,47.7,51.95,45.0,48.4,1.4675052410901377
2009-12-31,49.4,57.4,48.55,56.25,13.866396761133606
2010-01-31,56.5,71.35,54.5,57.15,1.1504424778761038
2010-02-28,57.0,60.3,52.25,53.3,-6.491228070175444
2010-03-31,53.4,66.4,52.0,65.35,22.378277153558045
2010-04-30,66.0,81.9,62.3,80.85,22.499999999999993
2010-05-31,79.25,84.4,64.6,70.6,-10.91482649842272
