Date,Open,High,Low,Close,Returns%
2000-01-31,36.8,36.85,31.15,31.4,-14.673913043478258
2000-02-29,31.85,42.85,30.6,37.95,19.15227629513344
2000-03-31,35.0,38.0,26.5,32.3,-7.714285714285722
2000-04-30,34.5,34.5,26.4,26.8,-22.31884057971014
2000-05-31,27.0,28.75,23.5,27.3,1.1111111111111138
2000-06-30,27.0,29.9,26.5,26.75,-0.9259259259259259
2000-07-31,26.95,28.1,25.1,26.6,-1.298701298701291
2000-08-31,26.55,29.7,26.3,27.9,5.084745762711855
2000-09-30,27.9,29.95,26.5,26.9,-3.5842293906810037
2000-10-31,27.0,28.2,25.25,27.3,1.1111111111111138
2000-11-30,27.1,32.5,27.1,31.15,14.944649446494454
2000-12-31,31.0,35.0,30.3,31.85,2.7419354838709724
2001-01-31,31.6,35.0,31.05,32.85,3.9556962025316453
2001-02-28,32.5,40.25,32.35,37.45,15.230769230769239
2001-03-31,38.0,38.8,27.55,30.45,-19.868421052631582
2001-04-30,30.05,35.0,29.15,34.1,13.477537437603996
2001-05-31,34.75,38.7,32.05,38.4,10.503597122302155
2001-06-30,38.9,42.0,34.15,34.85,-10.41131105398457
2001-07-31,35.5,36.5,34.15,36.4,2.53521126760563
2001-08-31,36.05,39.85,36.0,38.1,5.686546463245505
2001-09-30,38.9,38.9,33.5,35.95,-7.583547557840606
2001-10-31,36.8,40.1,35.0,38.95,5.842391304347842
2001-11-30,38.9,50.0,38.1,43.55,11.953727506426732
2001-12-31,43.55,46.1,40.0,43.05,-1.1481056257175661
2002-01-31,43.5,54.0,41.0,50.35,15.747126436781612
2002-02-28,50.5,79.0,50.5,64.2,27.12871287128713
2002-03-31,64.4,84.9,64.0,72.1,11.956521739130416
2002-04-30,73.0,78.0,69.1,73.6,0.8219178082191703
2002-05-31,74.75,75.0,60.15,70.95,-5.083612040133776
2002-06-30,71.85,88.35,70.7,83.5,16.214335421016013
2002-07-31,83.5,85.0,68.0,71.55,-14.311377245508984
2002-08-31,72.8,76.0,69.25,72.25,-0.7554945054945016
2002-09-30,73.8,76.0,71.05,73.8,0.0
2002-10-31,73.1,74.9,63.1,64.65,-11.559507523939795
2002-11-30,64.2,65.35,56.8,64.45,0.3894080996884735
2002-12-31,64.75,68.85,61.45,64.2,-0.8494208494208451
2003-01-31,64.0,70.8,59.5,63.25,-1.171875
2003-02-28,63.0,73.25,63.0,71.4,13.333333333333343
2003-03-31,72.45,73.8,64.05,66.1,-8.76466528640443
2003-04-30,66.5,80.7,65.9,79.1,18.947368421052623
2003-05-31,80.0,113.5,78.35,111.3,39.12499999999999
2003-06-30,109.95,138.7,95.1,127.0,15.507048658481125
2003-07-31,121.0,168.7,121.0,130.75,8.057851239669422
2003-08-31,132.0,150.0,117.75,138.65,5.0378787878787925
2003-09-30,140.0,144.45,117.15,136.15,-2.749999999999996
2003-10-31,137.7,186.0,137.5,171.05,24.219317356572276
2003-11-30,175.05,191.9,158.5,179.95,2.799200228506128
2003-12-31,181.8,227.0,175.2,219.05,20.48954895489549
2004-01-31,220.5,248.7,197.95,209.75,-4.875283446712018
2004-02-29,208.3,213.3,179.0,184.2,-11.5698511761882
2004-03-31,185.5,205.0,152.1,183.0,-1.3477088948787062
2004-04-30,183.9,205.4,174.85,183.5,-0.2175095160413299
2004-05-31,183.7,188.6,117.0,134.65,-26.70114316820903
2004-06-30,134.0,151.0,127.1,137.55,2.649253731343292
2004-07-31,136.05,153.5,128.0,144.2,5.99044468945239
2004-08-31,146.0,154.5,132.5,145.65,-0.23972602739725637
2004-09-30,146.75,174.0,145.0,146.75,0.0
2004-10-31,148.0,152.0,135.0,140.35,-5.168918918918923
2004-11-30,140.5,180.5,138.5,173.0,23.131672597864767
2004-12-31,175.0,210.0,171.0,207.4,18.514285714285716
2005-01-31,208.5,216.0,190.0,210.95,1.1750599520383638
2005-02-28,209.0,265.0,200.5,249.65,19.44976076555024
2005-03-31,246.55,275.0,222.35,233.45,-5.313323869397697
2005-04-30,235.4,282.5,230.0,250.0,6.202209005947322
2005-05-31,255.0,264.8,233.3,239.85,-5.941176470588237
2005-06-30,242.45,256.25,195.85,206.6,-14.78655392864508
2005-07-31,208.2,240.4,205.15,211.3,1.4889529298751312
2005-08-31,215.0,224.5,195.05,206.25,-4.069767441860465
2005-09-30,209.8,221.45,190.3,201.5,-3.9561487130600623
2005-10-31,204.4,219.85,182.0,192.6,-5.772994129158518
2005-11-30,190.8,214.5,190.8,203.15,6.472746331236895
2005-12-31,203.85,213.35,193.0,197.0,-3.360313956340444
2006-01-31,197.5,208.0,187.4,196.2,-0.6582278481012716
2006-02-28,198.0,214.5,191.3,200.6,1.3131313131313103
2006-03-31,201.8,207.5,182.6,189.75,-5.971258671952434
2006-04-30,192.0,233.45,189.55,215.35,12.16145833333333
2006-05-31,221.0,225.4,153.0,179.45,-18.80090497737557
2006-06-30,184.0,184.95,136.2,156.95,-14.701086956521744
2006-07-31,160.4,160.4,139.5,146.2,-8.852867830423952
2006-08-31,147.75,167.9,143.6,164.25,11.16751269035533
2006-09-30,165.5,170.0,153.0,168.85,2.024169184290027
2006-10-31,171.6,187.9,164.55,186.65,8.770396270396278
2006-11-30,181.0,191.45,168.1,172.65,-4.6132596685082845
2006-12-31,172.0,175.75,150.0,161.05,-6.366279069767435
