Date,Open,High,Low,Close,Returns%
2000-01-31,64.0,88.8,60.0,73.55,14.921874999999996
2000-02-29,71.9,82.0,52.3,53.0,-26.2865090403338
2000-03-31,52.0,54.95,42.5,49.25,-5.288461538461538
2000-04-30,51.45,53.0,40.75,42.0,-18.367346938775512
2000-05-31,43.0,49.95,36.5,47.5,10.465116279069768
2000-06-30,46.65,57.0,41.8,52.8,13.183279742765272
2000-07-31,57.0,59.9,47.0,48.4,-15.087719298245617
2000-08-31,48.05,48.9,39.75,43.45,-9.573361082206024
2000-09-30,43.55,49.0,39.7,42.2,-3.0998851894374155
2000-10-31,42.0,42.75,38.5,40.1,-4.52380952380952
2000-11-30,41.1,46.25,41.0,44.95,9.367396593673968
2000-12-31,44.3,56.1,43.2,50.9,14.898419864559823
2001-01-31,50.55,52.0,43.1,45.0,-10.97922848664688
2001-02-28,44.75,61.9,44.7,57.8,29.162011173184354
2001-03-31,62.0,64.9,49.3,54.85,-11.532258064516126
2001-04-30,52.25,63.1,50.5,56.85,8.803827751196174
2001-05-31,57.25,62.7,56.0,60.55,5.764192139737986
2001-06-30,60.0,62.1,57.05,60.1,0.16666666666666904
2001-07-31,58.7,62.45,51.0,54.3,-7.495741056218067
2001-08-31,54.5,57.5,52.0,54.95,0.8256880733945007
2001-09-30,55.0,55.0,40.55,46.8,-14.909090909090914
2001-10-31,46.0,47.55,37.0,45.95,-0.10869565217390686
2001-11-30,47.45,53.75,44.5,50.75,6.954689146469962
2001-12-31,53.0,53.05,48.0,49.9,-5.849056603773587
2002-01-31,49.5,60.7,49.0,54.8,10.707070707070702
2002-02-28,55.1,90.0,54.6,73.15,32.75862068965518
2002-03-31,72.6,94.7,72.0,81.9,12.809917355371917
2002-04-30,85.0,105.0,79.55,90.25,6.176470588235294
2002-05-31,92.1,116.3,83.1,102.65,11.454940282301859
2002-06-30,103.95,109.95,95.2,97.2,-6.4935064935064934
2002-07-31,99.9,131.0,96.0,110.3,10.410410410410401
2002-08-31,112.0,122.15,107.0,114.8,2.4999999999999973
2002-09-30,115.0,115.5,87.0,89.85,-21.869565217391308
2002-10-31,90.5,104.65,75.55,87.0,-3.867403314917127
2002-11-30,88.0,91.95,68.0,81.9,-6.931818181818175
2002-12-31,82.7,105.0,81.0,92.6,11.970979443772661
2003-01-31,92.75,97.45,82.2,87.55,-5.6064690026954205
2003-02-28,87.5,97.15,86.25,87.35,-0.17142857142857792
2003-03-31,87.05,88.0,70.05,70.85,-18.609994256174616
2003-04-30,70.0,89.3,70.0,83.25,18.928571428571427
2003-05-31,84.3,100.4,83.0,99.35,17.852906287069985
2003-06-30,101.0,116.6,96.15,111.85,10.742574257425739
2003-07-31,112.95,120.65,92.1,110.25,-2.3904382470119545
2003-08-31,112.0,141.9,103.55,134.15,19.77678571428572
2003-09-30,134.3,135.0,97.7,118.15,-12.025316455696204
2003-10-31,121.0,154.8,120.0,137.2,13.388429752066106
2003-11-30,138.7,158.0,133.75,153.45,10.634462869502524
2003-12-31,156.6,199.3,136.1,195.2,24.648786717752234
2004-01-31,196.0,205.9,144.0,149.0,-23.979591836734695
2004-02-29,154.9,186.0,144.05,177.7,14.719173660426069
2004-03-31,179.0,193.1,170.0,185.55,3.6592178770949784
2004-04-30,186.45,208.9,166.35,169.6,-9.037275408956823
2004-05-31,167.0,198.0,95.0,128.0,-23.353293413173652
2004-06-30,132.9,141.75,118.3,134.3,1.0534236267870623
2004-07-31,135.8,151.9,123.0,146.75,8.063328424153157
2004-08-31,147.0,151.0,136.8,148.35,0.9183673469387716
2004-09-30,149.8,173.9,148.5,172.95,15.45393858477969
2004-10-31,173.25,183.1,138.0,167.65,-3.232323232323229
2004-11-30,169.0,186.5,164.75,180.5,6.804733727810651
2004-12-31,181.5,204.45,177.0,201.5,11.019283746556473
2005-01-31,203.5,208.9,160.6,177.65,-12.7027027027027
2005-02-28,179.0,185.2,169.2,177.15,-1.0335195530726224
2005-03-31,174.0,194.0,165.7,174.7,0.4022988505747061
2005-04-30,178.8,182.5,146.25,146.7,-17.9530201342282
2005-05-31,148.85,153.5,141.15,146.3,-1.7131340275444964
2005-06-30,144.0,151.75,138.6,139.75,-2.951388888888889
2005-07-31,141.7,164.0,140.0,156.75,10.621030345800996
2005-08-31,159.5,173.85,157.65,169.25,6.112852664576803
2005-09-30,171.8,185.9,164.0,173.95,1.2514551804423615
2005-10-31,176.0,184.0,151.0,157.9,-10.284090909090907
2005-11-30,160.0,204.5,158.55,198.9,24.312500000000004
2005-12-31,201.2,231.95,201.2,219.95,9.319085487077535
2006-01-31,222.55,276.9,222.55,276.2,24.106942260166246
2006-02-28,278.0,310.4,255.15,279.3,0.4676258992805796
2006-03-31,277.0,305.1,263.1,293.65,6.0108303249097395
2006-04-30,296.2,332.0,289.0,319.0,7.697501688048619
2006-05-31,326.8,337.8,208.25,222.7,-31.854345165238684
2006-06-30,226.95,264.0,180.0,226.75,-0.08812513769552265
2006-07-31,229.0,243.6,196.55,201.8,-11.877729257641917
2006-08-31,202.0,212.5,190.1,202.4,0.19801980198020083
2006-09-30,203.0,225.0,194.05,212.45,4.655172413793098
2006-10-31,213.0,241.4,207.5,231.1,8.497652582159622
2006-11-30,231.2,234.95,212.35,217.05,-6.120242214532863
2006-12-31,217.25,225.0,194.0,213.75,-1.6110471806674338
