Date,Open,High,Low,Close,Returns%
2000-01-31,235.05,247.0,210.0,210.0,-10.657306955966819
2000-02-29,202.0,215.9,138.0,145.7,-27.871287128712876
2000-03-31,145.0,162.85,96.1,124.0,-14.482758620689655
2000-04-30,127.5,137.5,110.0,117.25,-8.03921568627451
2000-05-31,122.0,122.0,108.1,118.55,-2.8278688524590185
2000-06-30,117.0,135.0,114.0,124.9,6.752136752136757
2000-07-31,128.0,132.5,113.5,116.3,-9.140625000000002
2000-08-31,115.05,120.7,101.0,105.05,-8.69187309865276
2000-09-30,106.9,109.0,93.05,96.55,-9.681945743685695
2000-10-31,95.0,99.9,85.05,90.5,-4.7368421052631575
2000-11-30,91.0,118.95,91.0,113.1,24.28571428571428
2000-12-31,112.5,128.9,103.55,112.65,0.13333333333333838
2001-01-31,114.8,125.0,96.15,104.25,-9.189895470383274
2001-02-28,104.0,123.0,95.0,103.2,-0.7692307692307665
2001-03-31,105.0,106.4,73.3,74.1,-29.428571428571434
2001-04-30,71.7,74.0,61.15,63.05,-12.064156206415628
2001-05-31,62.15,75.8,61.25,70.7,13.757039420756243
2001-06-30,73.95,74.4,56.5,63.15,-14.604462474645036
2001-07-31,63.9,63.95,54.05,54.5,-14.710485133020343
2001-08-31,56.0,57.4,47.05,49.45,-11.696428571428568
2001-09-30,50.7,53.5,40.0,44.3,-12.623274161735711
2001-10-31,43.0,64.65,40.0,58.7,36.51162790697675
2001-11-30,67.8,68.0,54.55,60.1,-11.356932153392323
2001-12-31,60.0,63.0,54.55,59.3,-1.1666666666666714
2002-01-31,61.4,62.5,55.0,61.05,-0.5700325732899046
2002-02-28,61.0,70.9,59.05,67.9,11.311475409836074
2002-03-31,68.35,69.75,64.0,64.5,-5.632772494513525
2002-04-30,66.45,72.9,63.0,66.6,0.22573363431149956
2002-05-31,66.0,72.0,61.0,64.8,-1.8181818181818226
2002-06-30,66.45,84.55,64.25,78.85,18.66064710308501
2002-07-31,76.1,105.45,68.0,72.95,-4.139290407358728
2002-08-31,85.0,85.7,68.3,77.15,-9.235294117647053
2002-09-30,80.0,80.0,71.3,72.45,-9.437499999999996
2002-10-31,72.3,82.9,70.0,82.5,14.107883817427389
2002-11-30,82.0,91.0,77.5,89.85,9.573170731707311
2002-12-31,90.0,96.8,81.5,89.75,-0.2777777777777778
2003-01-31,90.0,98.0,83.0,89.8,-0.22222222222222537
2003-02-28,89.45,92.5,82.0,83.15,-7.043040804918946
2003-03-31,83.05,86.0,74.0,74.95,-9.753160746538223
2003-04-30,75.0,105.5,74.95,100.0,33.333333333333336
2003-05-31,102.5,140.0,97.25,131.9,28.682926829268297
2003-06-30,130.85,150.0,115.0,141.35,8.024455483377913
2003-07-31,140.1,151.4,75.2,89.9,-35.83154889364739
2003-08-31,88.45,95.0,81.6,82.7,-6.500847936687394
2003-09-30,83.0,90.0,77.1,84.65,1.9879518072289226
2003-10-31,85.3,118.4,84.6,114.4,34.114888628370466
2003-11-30,115.55,142.9,107.2,127.5,10.341843357853746
2003-12-31,129.1,154.9,128.0,140.2,8.597986057319904
2004-01-31,143.2,158.8,130.0,130.9,-8.589385474860324
2004-02-29,130.0,142.25,123.0,132.05,1.5769230769230858
2004-03-31,132.25,134.8,112.05,129.2,-2.306238185255207
2004-04-30,131.9,173.0,130.0,154.9,17.437452615617893
2004-05-31,152.85,155.0,105.0,124.7,-18.416748446189068
2004-06-30,125.5,130.0,96.0,112.1,-10.67729083665339
2004-07-31,114.0,137.0,97.0,129.6,13.684210526315786
2004-08-31,129.0,151.75,127.0,150.0,16.27906976744186
2004-09-30,149.0,163.0,145.0,155.0,4.026845637583893
2004-10-31,150.0,159.4,137.05,146.85,-2.1000000000000036
2004-11-30,145.15,165.5,140.0,156.2,7.612814330003432
2004-12-31,157.0,181.0,147.0,165.05,5.127388535031854
2005-01-31,168.5,172.0,140.1,151.2,-10.267062314540066
2005-02-28,153.0,180.0,144.0,163.45,6.830065359477117
2005-03-31,164.55,181.0,131.05,144.0,-12.488605287146768
2005-04-30,142.0,157.35,136.0,140.95,-0.7394366197183179
2005-05-31,141.1,172.7,140.5,168.55,19.454287739192075
2005-06-30,168.0,179.0,165.0,169.3,0.7738095238095306
2005-07-31,172.9,220.0,168.3,193.9,12.145748987854251
2005-08-31,194.85,204.45,186.0,193.6,-0.6415191172696947
2005-09-30,193.0,236.6,190.55,210.9,9.274611398963733
2005-10-31,206.0,223.4,198.0,210.65,2.257281553398061
2005-11-30,208.1,233.0,208.0,219.0,5.2378664103796275
2005-12-31,218.75,275.0,215.75,263.5,20.457142857142856
2006-01-31,265.8,269.15,237.0,242.0,-8.954100827689995
2006-02-28,246.9,263.0,227.0,241.3,-2.268124746861075
2006-03-31,242.0,295.0,239.1,263.95,9.070247933884295
2006-04-30,295.0,311.8,263.0,273.2,-7.38983050847458
2006-05-31,275.0,286.0,221.3,258.05,-6.16363636363636
2006-06-30,261.8,289.0,187.3,251.35,-3.991596638655469
2006-07-31,256.85,278.0,230.0,269.0,4.730387385633629
2006-08-31,266.0,373.6,266.0,350.9,31.9172932330827
2006-09-30,351.0,391.4,39.45,39.9,-88.63247863247864
2006-10-31,40.0,43.15,37.8,41.6,4.0000000000000036
2006-11-30,41.45,42.8,37.75,39.7,-4.2219541616405305
2006-12-31,40.1,40.25,35.75,37.0,-7.7306733167082315
2007-01-31,37.5,45.8,36.85,45.15,20.4
2007-02-28,46.0,50.9,41.0,46.55,1.1956521739130372
2007-03-31,46.45,50.0,40.35,42.5,-8.503767491926808
2007-04-30,42.05,49.0,38.75,43.55,3.5671819262782405
2007-05-31,44.3,48.25,37.5,46.15,4.176072234762983
2007-06-30,47.25,50.3,45.25,48.3,2.222222222222216
2007-07-31,49.0,62.9,45.25,55.6,13.469387755102042
2007-08-31,55.6,63.55,52.25,63.3,13.848920863309344
2007-09-30,63.85,66.9,60.0,63.1,-1.1746280344557556
2007-10-31,63.5,78.35,53.0,75.6,19.055118110236215
2007-11-30,76.1,88.4,63.35,71.4,-6.1760840998685795
2007-12-31,72.8,81.0,70.0,75.2,3.2967032967033045
2008-01-31,75.7,90.8,59.8,83.35,10.105680317040939
2008-02-29,71.15,84.8,71.15,75.3,5.832747716092749
2008-03-31,74.25,74.95,51.65,67.65,-8.88888888888888
2008-04-30,68.0,82.1,65.0,73.3,7.79411764705882
2008-05-31,76.0,80.7,70.55,74.7,-1.71052631578947
2008-06-30,75.0,76.45,62.3,64.8,-13.600000000000003
2008-07-31,65.5,73.85,59.2,68.45,4.503816793893134
2008-08-31,68.0,77.0,66.85,69.95,2.8676470588235334
2008-09-30,69.1,71.8,58.0,60.0,-13.169319826338633
2008-10-31,60.4,64.85,46.5,49.35,-18.294701986754962
2008-11-30,50.4,51.6,37.2,39.35,-21.92460317460317
2008-12-31,39.45,51.45,37.25,48.05,21.799746514575396
2009-01-31,48.9,51.6,39.3,40.45,-17.280163599181996
2009-02-28,40.8,43.5,39.2,40.4,-0.9803921568627417
2009-03-31,39.6,42.9,34.3,41.35,4.419191919191919
2009-04-30,41.7,57.25,40.9,51.95,24.580335731414866
2009-05-31,52.5,72.4,49.05,70.85,34.95238095238094
2009-06-30,71.95,78.75,63.0,69.5,-3.4051424600416995
2009-07-31,69.2,87.45,63.55,85.85,24.06069364161848
2009-08-31,85.05,97.45,78.55,95.65,12.463256907701362
2009-09-30,95.0,97.0,86.25,91.95,-3.210526315789471
2009-10-31,91.95,111.6,88.25,98.5,7.12343665035345
2009-11-30,97.0,124.6,96.5,108.35,11.701030927835047
2009-12-31,109.0,119.8,108.65,115.3,5.779816513761466
2010-01-31,115.9,128.15,101.6,111.6,-3.7100949094046687
2010-02-28,112.7,119.0,104.2,107.25,-4.835847382431235
2010-03-31,109.0,125.5,107.4,123.2,13.02752293577982
2010-04-30,123.75,126.85,115.4,122.75,-0.8080808080808081
2010-05-31,122.2,124.5,108.6,119.25,-2.4140752864157142
2010-06-30,119.0,137.0,117.35,131.75,10.714285714285714
2010-07-31,130.9,147.25,124.5,145.3,11.000763941940416
2010-08-31,146.0,157.9,137.85,147.6,1.0958904109589003
2010-09-30,148.9,168.8,145.3,163.65,9.905977165883142
2010-10-31,164.0,179.95,151.1,154.9,-5.5487804878048745
2010-11-30,156.2,174.9,135.9,161.35,3.297055057618442
2010-12-31,161.1,176.4,158.6,166.9,3.6002482929857305
2011-01-31,168.0,174.75,109.6,128.4,-23.57142857142857
2011-02-28,129.6,138.2,114.55,136.75,5.51697530864198
2011-03-31,137.95,145.45,129.3,143.45,3.9869517941283075
2011-04-30,143.5,154.85,138.35,152.8,6.480836236933806
2011-05-31,153.75,164.4,150.5,159.9,4.0000000000000036
2011-06-30,158.55,169.75,142.0,161.65,1.9552191737622164
2011-07-31,163.0,174.6,148.1,155.0,-4.9079754601226995
2011-08-31,156.1,188.2,141.5,149.55,-4.196028187059566
2011-09-30,150.55,151.4,127.0,129.6,-13.915642643639998
2011-10-31,128.05,138.5,108.0,121.2,-5.349472862163224
2011-11-30,123.0,127.0,110.0,116.4,-5.36585365853658
2011-12-31,117.0,124.25,98.7,105.05,-10.213675213675216
2012-01-31,105.8,133.75,104.55,132.6,25.33081285444234
2012-02-29,130.05,144.0,126.65,135.15,3.921568627450976
2012-03-31,134.0,151.15,130.3,149.2,11.343283582089544
2012-04-30,151.6,151.6,121.25,129.3,-14.709762532981518
2012-05-31,129.9,129.95,112.15,118.3,-8.929946112394155
2012-06-30,118.8,139.5,113.95,136.65,15.025252525252533
2012-07-31,137.5,140.8,123.6,128.35,-6.654545454545459
2012-08-31,128.25,136.5,126.0,133.9,4.40545808966862
2012-09-30,133.7,156.9,131.65,153.3,14.659685863874364
2012-10-31,152.5,166.4,137.1,141.55,-7.1803278688524514
2012-11-30,142.1,146.5,135.5,142.1,0.0
2012-12-31,142.5,150.9,136.0,144.4,1.3333333333333373
2013-01-31,144.4,149.9,119.65,122.8,-14.95844875346261
2013-02-28,123.5,133.55,120.0,125.1,1.2955465587044488
2013-03-31,125.6,132.0,123.2,129.45,3.0652866242038175
2013-04-30,128.25,141.9,115.65,132.7,3.469785575048724
2013-05-31,131.15,144.35,130.85,137.95,5.184902783072804
2013-06-30,137.0,142.35,116.5,120.95,-11.715328467153283
2013-07-31,121.45,135.25,118.0,123.1,1.3585837793330517
2013-08-31,123.35,136.5,118.4,125.25,1.5403323875152053
2013-09-30,126.0,136.0,121.2,129.35,2.658730158730154
2013-10-31,130.2,139.1,121.2,124.8,-4.147465437788012
2013-11-30,124.05,127.0,110.3,115.05,-7.255139056831923
2013-12-31,115.0,123.65,111.75,123.1,7.04347826086956
2014-01-31,124.05,125.4,99.0,101.1,-18.500604594921406
2014-02-28,101.1,112.0,100.6,110.75,9.545004945598423
2014-03-31,111.5,124.7,108.75,121.15,8.654708520179378
2014-04-30,121.8,133.8,118.3,119.75,-1.6830870279146117
2014-05-31,120.0,145.0,113.85,140.55,17.125000000000007
