Date,Open,High,Low,Close,Returns%
2000-01-31,20.05,23.5,20.0,21.5,7.231920199501244
2000-02-29,22.05,23.5,20.5,21.2,-3.8548752834467184
2000-03-31,22.85,23.5,19.9,22.75,-0.4376367614879712
2000-04-30,22.9,26.65,22.0,25.5,11.35371179039302
2000-05-31,25.9,26.2,24.5,25.0,-3.4749034749034697
2000-06-30,25.05,25.95,25.0,25.25,0.7984031936127716
2000-07-31,25.25,27.55,24.75,26.1,3.366336633663372
2000-08-31,25.35,32.0,24.9,30.9,21.893491124260343
2000-09-30,30.5,32.0,25.7,30.65,0.4918032786885199
2000-10-31,28.95,29.5,23.9,25.9,-10.53540587219344
2000-11-30,26.0,27.0,25.0,26.8,3.0769230769230798
2000-12-31,26.1,27.8,25.5,26.05,-0.19157088122605634
2001-01-31,26.35,47.9,25.75,44.05,67.17267552182162
2001-02-28,43.0,43.7,27.8,29.55,-31.27906976744186
2001-03-31,29.75,31.85,22.5,25.45,-14.453781512605044
2001-04-30,25.0,34.45,22.75,34.45,37.80000000000001
2001-05-31,37.25,40.25,27.75,31.25,-16.107382550335572
2001-06-30,31.5,31.5,27.0,28.45,-9.682539682539684
2001-07-31,30.4,30.75,27.0,29.95,-1.4802631578947345
2001-08-31,29.05,29.05,26.6,27.5,-5.335628227194494
2001-09-30,27.0,28.75,21.65,27.6,2.2222222222222276
2001-10-31,29.0,32.0,26.3,29.5,1.7241379310344827
2001-11-30,28.1,37.4,28.1,34.1,21.352313167259787
2001-12-31,35.0,36.8,31.7,32.8,-6.285714285714294
2002-01-31,33.5,35.45,30.0,32.0,-4.477611940298507
2002-02-28,33.9,47.0,32.75,39.3,15.929203539823007
2002-03-31,40.0,42.0,37.0,40.95,2.375000000000007
2002-04-30,42.0,60.7,40.0,56.55,34.64285714285714
2002-05-31,59.9,67.0,52.5,57.75,-3.5893155258764584
2002-06-30,60.45,115.0,58.15,112.55,86.18693134822165
2002-07-31,117.45,134.8,105.0,107.25,-8.6845466155811
2002-08-31,107.8,140.0,105.0,135.65,25.834879406307987
2002-09-30,140.0,148.5,120.0,138.2,-1.2857142857142938
2002-10-31,115.0,139.0,112.0,130.8,13.739130434782618
2002-11-30,131.1,135.0,110.6,131.5,0.30511060259344447
2002-12-31,135.0,156.0,125.0,143.9,6.592592592592597
2003-01-31,149.0,170.0,127.35,153.5,3.0201342281879193
2003-02-28,160.0,160.0,136.2,149.35,-6.656250000000003
2003-03-31,147.5,149.0,130.0,135.65,-8.033898305084742
2003-04-30,135.05,144.0,116.2,117.1,-13.29137356534618
2003-05-31,115.0,148.0,110.0,144.55,25.69565217391305
2003-06-30,146.0,176.3,138.0,175.3,20.068493150684937
2003-07-31,177.0,183.8,153.6,160.7,-9.209039548022606
2003-08-31,159.2,166.0,148.0,148.45,-6.752512562814071
2003-09-30,145.25,204.0,140.4,195.7,34.73321858864027
2003-10-31,196.7,210.0,181.55,193.6,-1.5760040671072673
2003-11-30,195.0,220.0,191.1,200.05,2.5897435897435956
2003-12-31,203.9,259.45,198.5,238.6,17.018146150073562
2004-01-31,244.7,249.0,182.25,190.2,-22.27217000408664
2004-02-29,190.5,195.0,169.0,176.95,-7.112860892388458
2004-03-31,175.4,185.0,166.0,169.25,-3.506271379703538
2004-04-30,173.0,228.5,167.7,200.45,15.867052023121381
2004-05-31,200.0,220.0,167.1,189.6,-5.200000000000002
2004-06-30,194.9,200.0,180.0,197.4,1.2827090815802975
2004-07-31,200.0,212.0,189.1,198.35,-0.8250000000000028
2004-08-31,207.65,220.0,194.5,217.8,4.888032747411512
2004-09-30,224.75,250.0,202.0,222.1,-1.1790878754171328
2004-10-31,227.0,264.0,218.25,244.95,7.907488986784136
2004-11-30,246.0,272.0,236.0,260.25,5.7926829268292686
2004-12-31,258.05,345.0,254.1,312.95,21.274946715752755
2005-01-31,315.0,323.0,265.0,301.85,-4.174603174603168
2005-02-28,300.0,367.85,297.1,339.8,13.26666666666667
2005-03-31,343.0,356.0,312.5,320.3,-6.618075801749269
2005-04-30,323.8,355.0,320.3,328.65,1.4978381717109222
2005-05-31,335.9,375.0,319.0,374.1,11.372432271509393
2005-06-30,374.0,406.0,364.0,369.7,-1.1497326203208587
2005-07-31,369.8,421.0,365.0,413.55,11.83071930773391
2005-08-31,425.0,493.65,415.15,455.9,7.270588235294112
2005-09-30,463.95,530.0,435.1,462.25,-0.366418795128783
2005-10-31,471.7,498.0,395.15,444.05,-5.861776552893784
2005-11-30,452.0,490.0,420.1,465.5,2.9867256637168142
2005-12-31,468.7,549.0,462.0,538.1,14.80691273735866
2006-01-31,541.0,596.95,525.0,589.35,8.937153419593349
2006-02-28,599.9,618.0,568.0,575.95,-3.992332055342546
2006-03-31,585.0,705.0,577.15,677.25,15.76923076923077
2006-04-30,686.0,724.8,301.5,327.45,-52.2667638483965
2006-05-31,335.0,370.0,251.2,301.05,-10.134328358208952
2006-06-30,314.7,325.5,233.0,315.05,0.11121703209406507
2006-07-31,295.0,349.4,290.0,334.6,13.423728813559329
2006-08-31,326.0,381.0,326.0,355.45,9.033742331288341
2006-09-30,360.0,389.0,350.0,378.65,5.180555555555549
2006-10-31,362.0,425.0,362.0,415.25,14.709944751381215
2006-11-30,414.55,483.95,402.1,443.1,6.88698588831263
2006-12-31,446.0,485.0,380.0,466.6,4.618834080717494
2007-01-31,469.0,534.0,460.0,511.55,9.072494669509597
2007-02-28,512.1,533.75,460.0,476.0,-7.049404413200551
2007-03-31,484.0,517.0,441.05,511.15,5.6095041322314
2007-04-30,490.2,594.9,478.0,565.75,15.412076703386376
2007-05-31,573.25,593.7,531.0,562.6,-1.8578281726995163
2007-06-30,571.95,707.0,571.95,663.1,15.93670775417431
2007-07-31,675.0,755.0,581.0,603.3,-10.622222222222229
2007-08-31,598.9,623.95,530.0,584.35,-2.429453998998156
2007-09-30,595.0,636.6,580.0,615.05,3.3697478991596563
2007-10-31,619.6,623.45,430.0,508.55,-17.92285345384119
2007-11-30,520.0,526.0,452.6,500.9,-3.6730769230769273
2007-12-31,509.0,649.0,506.0,632.2,24.204322200392934
2008-01-31,642.0,660.0,350.0,382.1,-40.482866043613704
2008-02-29,390.0,418.0,302.65,338.3,-13.256410256410254
2008-03-31,339.0,348.0,232.7,305.65,-9.837758112094402
2008-04-30,310.0,355.0,262.0,295.65,-4.629032258064523
2008-05-31,302.9,348.0,287.4,320.25,5.727963024100371
2008-06-30,322.0,325.05,279.25,289.9,-9.96894409937889
2008-07-31,291.0,298.0,244.0,288.55,-0.8419243986254257
2008-08-31,285.5,327.8,283.05,289.6,1.436077057793353
2008-09-30,298.0,314.95,244.05,275.0,-7.718120805369128
2008-10-31,272.2,299.0,125.0,165.85,-39.07053637031595
2008-11-30,172.0,204.95,125.15,126.55,-26.424418604651162
2008-12-31,124.0,168.95,124.0,149.0,20.161290322580644
2009-01-31,149.95,174.45,120.15,125.4,-16.372124041347107
2009-02-28,129.7,135.95,115.05,122.6,-5.474171164225131
2009-03-31,124.5,149.0,112.1,142.55,14.497991967871496
2009-04-30,140.0,184.5,140.0,158.5,13.214285714285714
2009-05-31,162.0,260.05,162.0,242.95,49.96913580246913
2009-06-30,248.0,323.0,244.0,259.2,4.51612903225806
2009-07-31,262.0,268.0,227.1,254.4,-2.9007633587786237
2009-08-31,255.0,309.5,247.8,297.85,16.80392156862746
2009-09-30,298.0,339.0,285.1,314.55,5.553691275167789
2009-10-31,318.6,346.5,310.0,328.4,3.0759573132454343
2009-11-30,324.0,388.0,308.9,349.4,7.839506172839499
2009-12-31,353.2,364.9,323.25,359.8,1.8686296715741855
2010-01-31,361.0,422.2,323.7,343.8,-4.764542936288086
2010-02-28,341.0,377.25,325.55,355.3,4.193548387096778
2010-03-31,356.9,389.7,345.0,354.7,-0.6164191650322187
2010-04-30,357.0,407.0,350.2,393.6,10.25210084033614
