Date,Open,High,Low,Close,Returns%
2013-07-31,215.0,227.8,187.2,199.8,-7.06976744186046
2013-08-31,200.0,247.8,181.6,221.85,10.924999999999997
2013-09-30,222.6,266.0,217.1,235.5,5.795148247978439
2013-10-31,234.6,259.3,228.6,239.85,2.237851662404092
2013-11-30,240.0,260.15,232.7,258.15,7.56249999999999
2013-12-31,258.45,290.0,247.15,261.0,0.9866511897852627
2014-01-31,263.0,269.25,247.6,250.3,-4.828897338403038
2014-02-28,248.15,253.9,231.15,239.35,-3.5462421922224507
2014-03-31,239.4,299.0,237.0,292.45,22.159565580618203
2014-04-30,295.4,304.5,248.4,255.25,-13.591740013540955
2014-05-31,256.75,319.95,236.1,297.75,15.968841285296982
2014-06-30,299.1,351.0,298.1,322.55,7.840187228351718
2014-07-31,323.45,337.2,273.4,274.8,-15.040964600401912
2014-08-31,271.7,301.0,230.6,233.0,-14.243651085756346
2014-09-30,235.2,252.75,167.3,172.8,-26.530612244897952
2014-10-31,172.95,174.4,127.7,161.8,-6.446949985544943
2014-11-30,162.6,173.0,139.0,140.7,-13.468634686346867
2014-12-31,140.2,157.3,125.1,151.85,8.309557774607708
2015-01-31,152.0,166.75,145.2,158.65,4.3750000000000036
2015-02-28,158.5,209.9,138.05,195.75,23.501577287066247
2015-03-31,192.8,201.1,140.0,156.8,-18.67219917012448
2015-04-30,156.7,169.6,135.0,139.6,-10.912571793235479
2015-05-31,140.0,148.5,109.4,119.65,-14.535714285714283
2015-06-30,117.5,122.15,84.65,85.7,-27.063829787234038
2015-07-31,85.9,93.45,71.9,79.0,-8.032596041909203
2015-08-31,79.35,87.45,60.0,67.55,-14.870825456836798
2015-09-30,67.55,69.5,56.0,60.65,-10.214655810510731
2015-10-31,61.2,87.35,59.95,80.15,30.9640522875817
2015-11-30,79.7,94.5,69.0,91.1,14.303638644918433
2015-12-31,91.3,98.15,83.6,96.25,5.421686746987955
2016-01-31,96.5,97.3,57.0,64.2,-33.47150259067357
2016-02-29,64.8,66.3,48.1,53.4,-17.592592592592588
2016-03-31,53.8,67.9,53.55,60.25,11.988847583643128
2016-04-30,59.55,79.25,59.35,69.8,17.21242653232578
2016-05-31,69.3,71.95,57.85,63.25,-8.730158730158728
2016-06-30,63.4,68.5,60.35,67.85,7.0189274447949455
2016-07-31,68.95,90.2,66.4,83.5,21.1022480058013
2016-08-31,84.35,91.4,77.55,85.45,1.304090100770609
2016-09-30,85.95,88.0,73.35,75.95,-11.634671320535194
2016-10-31,77.0,85.95,74.0,75.3,-2.2077922077922114
2016-11-30,75.95,78.9,62.0,70.6,-7.044107965766964
2016-12-31,70.8,77.2,64.9,69.2,-2.2598870056497096
2017-01-31,69.8,85.7,68.85,80.0,14.613180515759316
2017-02-28,80.2,129.55,78.55,125.45,56.421446384039896
2017-03-31,125.5,132.0,114.0,121.0,-3.585657370517928
2017-04-30,121.8,135.25,109.0,114.0,-6.403940886699505
2017-05-31,114.8,129.4,102.7,121.75,6.054006968641117
2017-06-30,121.75,128.75,115.55,123.2,1.1909650924024664
2017-07-31,123.45,158.25,122.8,153.4,24.260834345889027
2017-08-31,154.5,159.4,114.5,137.1,-11.2621359223301
2017-09-30,138.0,154.7,131.9,134.65,-2.4275362318840537
2017-10-31,135.8,170.45,135.8,163.1,20.10309278350514
2017-11-30,164.7,178.65,156.3,171.95,4.401942926533091
2017-12-31,173.45,206.75,157.75,205.05,18.218506774286553
2018-01-31,204.5,294.3,199.75,266.45,30.29339853300733
2018-02-28,266.5,279.5,235.1,254.4,-4.540337711069417
2018-03-31,252.5,258.2,205.2,219.1,-13.227722772277229
2018-04-30,221.6,263.75,218.0,252.1,13.763537906137184
2018-05-31,252.45,265.0,222.3,229.55,-9.07110318875024
2018-06-30,228.8,250.9,208.55,223.05,-2.513111888111888
2018-07-31,223.0,229.3,177.25,205.45,-7.869955156950677
2018-08-31,207.6,227.75,189.5,220.75,6.334296724470137
2018-09-30,221.0,246.45,182.6,196.35,-11.153846153846155
2018-10-31,192.4,197.85,157.0,171.35,-10.940748440748445
2018-11-30,171.5,192.6,150.8,154.05,-10.174927113702617
2018-12-31,159.0,172.85,140.75,164.9,3.7106918238993747
2019-01-31,165.9,165.9,127.1,135.1,-18.56540084388186
2019-02-28,135.15,164.4,123.25,156.85,16.05623381428042
2019-03-31,157.8,181.4,157.35,179.7,13.878326996197703
2019-04-30,182.0,191.2,166.05,178.1,-2.142857142857146
2019-05-31,177.5,183.0,143.6,160.05,-9.83098591549295
2019-06-30,159.95,170.8,136.7,142.05,-11.190997186620805
2019-07-31,144.25,148.65,128.1,135.1,-6.343154246100524
2019-08-31,134.1,134.4,91.1,96.6,-27.96420581655481
2019-09-30,95.65,114.6,91.05,103.55,8.259278619968626
2019-10-31,104.0,119.3,91.3,116.25,11.778846153846153
2019-11-30,116.0,166.4,116.0,161.0,38.793103448275865
2019-12-31,161.6,168.7,132.0,167.7,3.774752475247521
2020-01-31,167.8,189.8,164.05,175.9,4.827175208581641
2020-02-29,174.0,202.4,146.3,153.9,-11.551724137931032
2020-03-31,161.1,163.95,79.35,82.2,-48.97579143389199
2020-04-30,81.55,97.5,62.0,95.0,16.492949110974866
2020-05-31,88.9,122.4,83.35,121.55,36.72665916760403
2020-06-30,123.2,164.9,123.15,161.5,31.087662337662334
2020-07-31,163.0,186.8,152.15,184.85,13.40490797546012
2020-08-31,185.5,238.75,183.6,205.1,10.566037735849054
2020-09-30,205.0,226.0,159.6,186.85,-8.853658536585368
2020-10-31,186.85,214.2,179.0,191.5,2.488627241102492
2020-11-30,191.5,252.25,187.25,244.0,27.41514360313316
2020-12-31,246.0,287.35,243.6,266.45,8.313008130081297
