Date,Open,High,Low,Close,Returns%
2009-06-30,528.0,562.0,440.05,475.05,-10.02840909090909
2009-07-31,478.0,520.0,450.0,505.3,5.711297071129709
2009-08-31,496.0,536.0,460.1,502.55,1.3205645161290345
2009-09-30,501.85,517.85,470.0,484.85,-3.387466374414666
2009-10-31,483.0,497.95,384.1,391.45,-18.954451345755697
2009-11-30,390.0,398.4,335.0,381.25,-2.2435897435897436
2009-12-31,382.5,396.0,334.1,336.15,-12.117647058823534
2010-01-31,338.0,377.7,306.2,320.4,-5.207100591715983
2010-02-28,321.5,332.9,277.25,282.6,-12.09953343701399
2010-03-31,284.7,301.5,271.8,280.7,-1.4049877063575695
2010-04-30,282.0,293.5,268.1,270.3,-4.148936170212762
2010-05-31,269.0,274.9,231.1,245.25,-8.82899628252788
2010-06-30,236.0,265.75,225.0,262.3,11.144067796610173
2010-07-31,262.9,294.3,248.65,270.75,2.985926207683539
2010-08-31,276.4,348.0,271.55,333.0,20.477568740955146
2010-09-30,335.0,354.4,304.25,306.55,-8.492537313432834
2010-10-31,309.85,342.5,304.1,306.25,-1.1618525092786904
2010-11-30,311.7,323.8,251.0,272.2,-12.672441450112288
2010-12-31,274.0,280.65,236.0,255.05,-6.91605839416058
2011-01-31,260.0,268.65,225.5,233.05,-10.365384615384611
2011-02-28,231.0,240.85,191.65,211.45,-8.463203463203469
2011-03-31,213.1,253.95,170.1,239.0,12.153918348193338
2011-04-30,237.95,265.9,236.05,237.25,-0.2941794494641684
2011-05-31,237.0,242.0,200.0,214.9,-9.32489451476793
2011-06-30,216.0,236.0,182.1,197.1,-8.750000000000002
2011-07-31,198.05,234.4,196.25,222.7,12.44635193133046
2011-08-31,226.85,235.0,185.1,203.3,-10.381309235177422
2011-09-30,203.3,213.7,179.0,186.35,-8.337432365961641
2011-10-31,185.0,194.6,176.0,189.1,2.216216216216213
2011-11-30,166.65,202.25,166.65,191.6,14.971497149714965
2011-12-31,193.95,217.3,185.35,212.5,9.56432070121166
2012-01-31,214.0,238.95,205.4,225.65,5.443925233644862
2012-02-29,221.1,263.35,220.25,233.65,5.6761646313885175
2012-03-31,235.0,245.3,210.1,225.9,-3.8723404255319123
2012-04-30,224.9,242.3,215.15,237.75,5.71365051133837
2012-05-31,242.55,242.55,197.45,218.05,-10.1010101010101
2012-06-30,218.0,234.95,201.0,232.7,6.74311926605504
2012-07-31,234.5,265.95,227.2,246.85,5.266524520255862
2012-08-31,246.5,251.45,225.15,229.65,-6.835699797160242
2012-09-30,228.8,256.8,224.05,243.3,6.3374125874125875
2012-10-31,242.2,257.05,239.9,243.65,0.5986787778695364
2012-11-30,242.35,270.0,221.2,239.1,-1.3410356921807305
2012-12-31,238.1,242.0,220.1,235.65,-1.028979420411587
2013-01-31,238.95,257.8,224.65,232.75,-2.594685080560782
2013-02-28,231.05,235.5,218.0,222.9,-3.5273750270504243
2013-03-31,225.95,239.9,208.1,233.95,3.540606328833813
2013-04-30,231.95,237.0,220.6,228.65,-1.4227204138822949
2013-05-31,228.7,243.5,203.3,206.5,-9.707039790118055
2013-06-30,206.0,207.3,148.0,157.15,-23.713592233009706
2013-07-31,159.65,182.45,142.6,147.55,-7.579079235828371
2013-08-31,148.65,174.3,137.15,164.85,10.898082744702313
2013-09-30,165.3,198.9,160.1,188.4,13.974591651542646
2013-10-31,195.9,264.9,195.0,263.85,34.68606431852987
2013-11-30,264.0,293.6,256.0,287.55,8.920454545454549
2013-12-31,287.15,309.7,264.35,309.1,7.644088455511073
2014-01-31,311.3,319.0,267.85,276.0,-11.339543848377772
2014-02-28,274.95,305.85,258.5,277.05,0.7637752318603466
2014-03-31,279.8,309.55,274.5,307.1,9.756969263759832
2014-04-30,304.85,317.55,280.1,283.05,-7.151057897326557
2014-05-31,283.5,360.9,267.75,347.8,22.68077601410935
2014-06-30,347.1,395.0,343.0,392.95,13.209449726303648
2014-07-31,398.45,412.4,343.5,371.4,-6.788806625674491
2014-08-31,369.0,384.4,336.1,375.8,1.842818428184285
2014-09-30,380.5,399.55,344.65,358.4,-5.8081471747700455
2014-10-31,359.2,405.5,352.35,402.7,12.110244988864142
2014-11-30,405.0,462.4,396.15,458.5,13.209876543209877
2014-12-31,453.7,474.45,393.85,440.95,-2.8102270222614063
2015-01-31,441.5,445.4,399.4,410.5,-7.021517553793885
2015-02-28,406.0,424.55,377.1,398.1,-1.9458128078817678
2015-03-31,400.0,449.9,388.6,422.0,5.5
2015-04-30,421.4,505.8,417.3,435.45,3.334124347413387
2015-05-31,438.15,453.25,407.0,436.55,-0.36517174483623555
2015-06-30,436.0,444.95,394.5,443.1,1.6284403669724823
2015-07-31,447.0,491.35,429.1,450.45,0.7718120805369102
2015-08-31,448.25,452.8,335.55,392.5,-12.437255995538203
2015-09-30,384.25,417.0,363.15,413.6,7.638256343526356
2015-10-31,415.3,439.3,399.0,429.0,3.298820130026484
2015-11-30,433.8,447.5,411.0,431.6,-0.5071461502996747
2015-12-31,434.7,442.05,392.3,435.85,0.2645502645502724
2016-01-31,433.9,462.6,372.95,400.0,-7.812860106015206
2016-02-29,402.0,416.0,325.0,330.9,-17.68656716417911
2016-03-31,332.9,389.35,328.55,377.6,13.427455692400136
2016-04-30,375.5,425.4,372.8,413.2,10.039946737683087
2016-05-31,411.8,474.9,410.0,457.25,11.036911121903834
2016-06-30,453.25,488.8,425.05,480.45,6.001103143960285
2016-07-31,482.0,497.15,438.6,440.6,-8.589211618257258
2016-08-31,441.15,536.5,430.25,526.05,19.245154709282552
2016-09-30,526.05,579.35,490.9,565.65,7.527801539777593
2016-10-31,565.0,687.9,554.55,634.55,12.309734513274329
2016-11-30,638.0,667.8,532.35,657.95,3.12695924764891
2016-12-31,658.0,673.95,595.25,627.6,-4.620060790273553
2017-01-31,626.85,751.3,620.0,706.6,12.722341868070512
2017-02-28,709.0,782.5,706.7,737.15,3.9703808180535933
2017-03-31,737.15,783.9,706.0,722.05,-2.0484297632774906
2017-04-30,724.0,738.7,690.2,721.05,-0.40745856353591786
2017-05-31,727.8,734.85,625.25,730.35,0.3503709810387563
2017-06-30,730.35,776.0,703.0,722.9,-1.0200588758814328
2017-07-31,720.7,724.15,640.0,671.1,-6.882197863188569
2017-08-31,671.5,676.0,570.45,651.9,-2.9188384214445304
2017-09-30,656.95,729.0,645.0,685.3,4.3153969099626925
2017-10-31,689.0,736.9,648.45,684.45,-0.6603773584905595
2017-11-30,703.85,719.0,666.1,689.85,-1.9890601690701144
2017-12-31,690.25,754.0,659.25,681.55,-1.260412893879036
2018-01-31,680.4,694.45,602.6,615.35,-9.560552616108165
2018-02-28,618.4,666.0,591.6,642.35,3.872897800776204
2018-03-31,638.5,648.3,606.55,620.15,-2.8739232576350857
2018-04-30,620.95,671.0,614.5,623.8,0.4589741525082388
2018-05-31,627.45,649.2,596.05,617.35,-1.6096900151406521
2018-06-30,620.8,623.4,574.3,592.75,-4.518363402061849
2018-07-31,594.0,623.95,534.5,578.6,-2.5925925925925886
2018-08-31,576.0,603.1,536.6,540.0,-6.25
2018-09-30,544.0,545.7,486.2,500.5,-7.9963235294117645
2018-10-31,506.0,517.65,435.7,491.4,-2.885375494071151
2018-11-30,495.0,553.9,476.4,538.05,8.696969696969688
2018-12-31,538.0,558.0,500.1,524.3,-2.5464684014869974
2019-01-31,525.4,544.0,485.25,495.95,-5.605253140464407
2019-02-28,501.15,602.75,473.0,590.1,17.749176893145773
2019-03-31,590.0,623.9,574.4,612.75,3.8559322033898304
2019-04-30,617.0,627.7,553.95,561.15,-9.051863857374395
2019-05-31,562.55,580.8,527.65,541.0,-3.830770598169044
2019-06-30,539.55,545.3,465.3,484.95,-10.119544064498188
2019-07-31,484.95,519.75,442.0,469.2,-3.2477575007732757
2019-08-31,469.2,516.9,401.95,430.35,-8.280051150895133
2019-09-30,431.0,442.5,408.0,426.8,-0.9744779582366563
2019-10-31,381.0,384.4,337.3,352.15,-7.5721784776902945
2019-11-30,356.9,464.8,346.6,445.15,24.726814233678905
2019-12-31,443.95,454.0,380.0,396.95,-10.5867777902917
2020-01-31,397.3,458.6,393.05,416.4,4.807450289453804
2020-02-29,411.55,445.9,357.7,360.9,-12.30713157575022
2020-03-31,368.9,379.0,200.0,233.15,-36.79859040390349
2020-04-30,241.0,435.0,230.0,430.55,78.65145228215768
2020-05-31,427.8,518.9,399.95,476.7,11.430575035063109
2020-06-30,475.0,643.9,446.95,611.75,28.789473684210527
2020-07-31,614.35,759.75,602.4,759.75,23.66729063237568
2020-08-31,784.0,930.0,755.0,870.65,11.052295918367344
2020-09-30,867.0,935.0,777.0,847.4,-2.2606689734717444
2020-10-31,837.0,989.4,828.5,933.3,11.505376344086017
2020-11-30,975.0,1104.75,939.05,1061.55,8.876923076923074
2020-12-31,1062.0,1144.95,888.3,1100.7,3.644067796610174
