Date,Open,High,Low,Close,Returns%
2013-07-31,1116.9,1194.0,1100.0,1183.0,5.918166353299302
2013-08-31,1183.0,1185.9,976.5,1112.55,-5.955198647506344
2013-09-30,1112.7,1295.0,1055.05,1178.25,5.8910757616608205
2013-10-31,1159.0,1210.0,1112.0,1119.4,-3.4167385677307944
2013-11-30,1118.95,1174.9,906.4,1059.7,-5.295142767773359
2013-12-31,1045.3,1259.0,1018.1,1200.85,14.88089543671673
2014-01-31,1181.35,1198.8,1073.0,1105.4,-6.429085368434404
2014-02-28,1113.1,1185.0,1050.05,1122.75,0.8669481627886166
2014-03-31,1140.0,1247.95,1117.95,1229.95,7.890350877192986
2014-04-30,1240.0,1309.95,1200.0,1298.3,4.7016129032258025
2014-05-31,1309.0,1434.0,1247.4,1406.85,7.475171886936586
2014-06-30,1432.0,1840.0,1375.0,1791.7,25.11871508379889
2014-07-31,1775.05,2099.9,1720.0,1764.05,-0.6197008534970846
2014-08-31,1748.1,2000.0,1730.0,1895.25,8.417710657285058
2014-09-30,1895.25,2258.0,1839.95,2015.55,6.34744756628413
2014-10-31,2019.4,2033.85,1755.05,1823.3,-9.710805189660302
2014-11-30,1829.0,1985.9,1806.0,1930.35,5.541279387643516
2014-12-31,1924.5,1984.7,1791.6,1899.1,-1.3198233307352607
2015-01-31,1935.2,2150.05,1860.0,2099.55,8.492662257131053
2015-02-28,2093.0,2162.05,1985.0,2100.1,0.3392259913999001
2015-03-31,2107.0,2175.5,1968.7,2010.2,-4.5942097769340275
2015-04-30,2049.0,2371.3,1780.0,1979.4,-3.3967789165446516
2015-05-31,2010.0,2197.0,1945.05,2101.1,4.532338308457707
2015-06-30,2060.0,2093.7,1885.0,1935.55,-6.041262135922332
2015-07-31,1959.9,2058.5,1906.0,2041.3,4.1532731261799
2015-08-31,1961.1,2051.05,1761.05,1935.75,-1.2926418846565657
2015-09-30,1974.45,2033.0,1770.0,1833.25,-7.151358606194131
2015-10-31,1865.0,2040.0,1831.0,1961.5,5.174262734584451
2015-11-30,1961.0,2036.85,1865.0,1988.05,1.3793982661907167
2015-12-31,1988.05,2010.0,1850.1,1967.3,-1.0437363245391214
2016-01-31,1945.0,1999.0,1761.25,1839.2,-5.439588688946014
2016-02-29,1860.0,1916.0,1771.05,1782.55,-4.163978494623659
2016-03-31,1809.8,1820.0,1770.0,1798.9,-0.6022764946402842
2016-04-30,1807.0,2244.4,1767.15,1951.85,8.016048699501932
2016-05-31,1967.8,2246.0,1943.0,2236.5,13.654842971846735
2016-06-30,2236.0,2314.7,1811.55,2015.1,-9.87924865831843
2016-07-31,2020.0,2120.0,1982.25,2025.65,0.2797029702970342
2016-08-31,2039.9,2235.0,2011.05,2197.35,7.718515613510457
2016-09-30,2175.5,2272.0,2105.65,2229.7,2.491381291657082
2016-10-31,2229.0,2500.0,2178.0,2236.65,0.34320323014805254
2016-11-30,2270.05,2334.9,2061.9,2236.0,-1.4999669610801603
2016-12-31,2240.0,2299.0,2131.2,2203.0,-1.6517857142857142
2017-01-31,2200.35,2293.0,2050.1,2071.0,-5.878610221101185
2017-02-28,2089.8,2121.0,1991.1,2013.4,-3.6558522346636084
2017-03-31,2019.0,2050.0,1858.75,1904.5,-5.671124318969787
2017-04-30,1905.0,2018.95,1896.05,1967.05,3.2572178477690263
2017-05-31,1970.0,1972.35,1842.3,1859.4,-5.614213197969539
2017-06-30,1864.65,1970.0,1850.0,1944.0,4.25549030649183
2017-07-31,1950.0,2002.0,1839.05,1857.8,-4.72820512820513
2017-08-31,1883.0,1897.0,1785.25,1892.05,0.48061603823685367
2017-09-30,1892.05,1920.0,1789.55,1820.7,-3.7710419914907063
2017-10-31,1828.0,1874.05,1766.0,1799.45,-1.5618161925601726
2017-11-30,1799.45,1889.95,1775.15,1873.25,4.101253160687985
2017-12-31,1874.6,1883.95,1761.0,1874.55,-0.002667235676941989
2018-01-31,1874.0,2013.0,1850.25,1938.55,3.4445037353255046
2018-02-28,1924.0,2023.0,1915.0,1927.15,0.16372141372141844
2018-03-31,1927.2,1968.8,1870.0,1884.45,-2.218244084682441
2018-04-30,1899.95,1990.0,1833.3,1878.35,-1.1368720229479794
2018-05-31,1897.9,2021.7,1608.6,1715.05,-9.634332683492287
2018-06-30,1720.0,1869.7,1689.95,1799.6,4.627906976744181
2018-07-31,1799.6,1844.0,1733.0,1789.1,-0.5834629917759503
2018-08-31,1795.45,1820.0,1710.0,1765.25,-1.6820295747584195
2018-09-30,1780.0,1787.55,1701.0,1756.15,-1.339887640449433
2018-10-31,1722.0,1740.05,1335.0,1442.7,-16.21951219512195
2018-11-30,1450.0,1550.0,1435.4,1500.35,3.472413793103442
2018-12-31,1509.0,1649.7,1464.8,1613.55,6.928429423459242
2019-01-31,1601.0,1669.95,1601.0,1648.65,2.9762648344784566
2019-02-28,1665.0,1675.0,1440.35,1458.0,-12.432432432432432
2019-03-31,1459.0,1529.35,1423.65,1461.5,0.17135023989033585
2019-04-30,1455.0,1620.0,1415.0,1433.55,-1.4742268041237145
2019-05-31,1426.1,1500.0,1357.1,1457.95,2.233363719234285
2019-06-30,1469.5,1532.95,1371.8,1487.75,1.2419190200748553
2019-07-31,1493.95,1498.9,1263.1,1299.7,-13.002443187523008
2019-08-31,1309.0,1310.0,1135.55,1284.4,-1.8792971734148136
2019-09-30,1299.95,1379.15,1248.0,1370.0,5.388668794953649
2019-10-31,1371.0,1471.5,1256.3,1462.6,6.681254558716259
2019-11-30,1471.5,1609.0,1375.0,1595.95,8.457356439007818
2019-12-31,1587.0,2068.0,1587.0,1907.6,20.20163831127914
2020-01-31,1900.0,1978.7,1663.15,1702.65,-10.386842105263154
2020-02-29,1702.2,1770.0,1472.0,1519.1,-10.75666784161674
2020-03-31,1528.0,1570.0,1052.7,1254.3,-17.912303664921467
2020-04-30,1257.05,1494.95,1160.5,1465.8,16.60634024104053
2020-05-31,1447.0,1567.35,1357.0,1386.25,-4.198341395991707
2020-06-30,1389.95,1665.5,1389.9,1618.85,16.468218281233128
2020-07-31,1645.9,1809.7,1611.05,1673.8,1.6951212102800814
2020-08-31,1698.95,1911.0,1564.0,1750.65,3.0430560051796722
2020-09-30,1766.5,1872.0,1700.0,1780.3,0.7812057741296323
2020-10-31,1788.7,2123.9,1690.0,2064.8,15.435791356851352
2020-11-30,2075.0,2124.0,1907.05,1975.2,-4.809638554216866
2020-12-31,1993.7,2014.9,1870.0,1921.55,-3.6188995335306258
