Date,Open,High,Low,Close,Returns%
2002-11-30,80.0,91.95,76.55,90.0,12.5
2002-12-31,92.0,109.9,86.0,104.65,13.750000000000005
2003-01-31,107.9,117.0,100.0,100.0,-7.3215940685820255
2003-02-28,100.0,107.95,86.5,89.0,-11.0
2003-03-31,85.0,92.05,75.25,78.0,-8.235294117647058
2003-04-30,78.5,84.0,75.05,78.25,-0.3184713375796178
2003-05-31,78.0,119.8,78.0,114.65,46.987179487179496
2003-06-30,114.5,133.25,106.65,131.25,14.62882096069869
2003-07-31,126.05,142.65,116.3,132.6,5.19635065450218
2003-08-31,136.0,153.7,125.1,129.35,-4.889705882352946
2003-09-30,130.0,177.45,130.0,176.95,36.115384615384606
2003-10-31,174.0,235.0,174.0,204.85,17.72988505747126
2003-11-30,208.0,212.5,184.0,198.25,-4.6875
2003-12-31,200.05,245.0,199.0,217.65,8.797800549862531
2004-01-31,219.0,253.0,175.6,178.2,-18.630136986301373
2004-02-29,172.0,228.7,162.65,175.5,2.0348837209302326
2004-03-31,177.5,201.0,156.5,196.35,10.619718309859152
2004-04-30,195.0,244.0,192.1,216.2,10.871794871794867
2004-05-31,210.0,223.0,160.0,168.4,-19.809523809523807
2004-06-30,180.0,180.0,160.0,171.95,-4.4722222222222285
2004-07-31,165.0,189.0,163.0,182.7,10.72727272727272
2004-08-31,171.0,199.0,171.0,194.9,13.976608187134506
2004-09-30,198.0,216.0,183.0,183.85,-7.146464646464649
2004-10-31,182.55,191.65,165.0,167.75,-8.107367844426191
2004-11-30,165.0,210.0,158.1,205.05,24.272727272727277
2004-12-31,211.0,244.0,201.0,235.8,11.753554502369672
2005-01-31,240.0,248.0,210.4,226.7,-5.541666666666671
2005-02-28,222.6,277.5,218.3,255.55,14.802336028751132
2005-03-31,259.95,285.0,250.1,262.0,0.7886131948451669
2005-04-30,265.0,282.0,241.0,243.4,-8.150943396226413
2005-05-31,243.5,268.0,236.0,250.45,2.854209445585211
2005-06-30,251.95,287.75,241.1,278.45,10.517959912681087
2005-07-31,281.9,287.95,252.25,267.15,-5.2323518978361125
2005-08-31,266.5,390.0,254.3,352.1,32.12007504690432
2005-09-30,352.1,379.0,301.0,313.2,-11.047997727918215
2005-10-31,322.0,344.0,276.05,280.9,-12.763975155279509
2005-11-30,285.0,302.0,282.0,290.2,1.8245614035087678
2005-12-31,285.15,302.0,272.0,274.1,-3.8751534280203246
2006-01-31,274.1,344.0,273.5,335.0,22.218168551623485
2006-02-28,335.05,393.0,314.5,366.4,9.356812416057293
2006-03-31,369.0,443.15,362.0,395.15,7.086720867208666
2006-04-30,390.35,473.9,386.65,445.35,14.089919303189445
2006-05-31,450.05,482.4,310.25,355.7,-20.96433729585602
2006-06-30,369.95,379.75,243.0,313.95,-15.137180700094607
2006-07-31,300.0,372.95,265.05,359.2,19.73333333333333
2006-08-31,374.8,411.0,343.25,374.95,0.04002134471717643
2006-09-30,377.0,407.0,365.0,393.3,4.323607427055706
2006-10-31,394.5,456.0,384.2,441.9,12.01520912547528
2006-11-30,441.15,474.0,201.0,210.6,-52.26113566814009
2006-12-31,212.0,233.35,200.0,230.75,8.84433962264151
2007-01-31,231.5,242.0,205.0,220.0,-4.967602591792657
2007-02-28,217.0,239.8,167.0,176.2,-18.801843317972356
2007-03-31,180.0,180.0,151.0,159.6,-11.333333333333336
2007-04-30,159.0,228.5,155.5,221.55,39.33962264150944
2007-05-31,222.0,235.7,222.0,232.8,4.86486486486487
2007-06-30,230.2,245.0,202.1,233.45,1.4118158123370983
2007-07-31,230.0,288.0,224.05,255.8,11.21739130434783
2007-08-31,259.0,264.9,194.0,206.7,-20.193050193050198
2007-09-30,205.0,263.0,205.0,230.0,12.195121951219512
2007-10-31,229.9,321.0,219.5,307.75,33.862548934319264
2007-11-30,310.05,365.0,300.0,350.0,12.8850185453959
2007-12-31,364.95,420.15,328.15,375.1,2.7812029045074764
2008-01-31,375.0,389.9,217.0,275.25,-26.6
2008-02-29,285.0,307.9,218.0,256.1,-10.140350877192974
2008-03-31,271.9,271.9,191.05,247.25,-9.065833026848098
2008-04-30,254.9,254.9,215.5,224.25,-12.02432326402511
2008-05-31,223.0,247.9,208.2,218.5,-2.0179372197309418
2008-06-30,220.0,220.0,170.0,175.85,-20.068181818181824
2008-07-31,172.1,185.95,146.5,180.05,4.619407321324821
2008-08-31,180.0,226.0,173.0,218.4,21.333333333333336
2008-09-30,215.0,225.0,165.15,195.0,-9.30232558139535
2008-10-31,192.75,204.4,104.95,117.8,-38.88456549935149
2008-11-30,123.1,129.0,100.1,104.7,-14.947197400487402
2008-12-31,108.0,137.0,98.15,114.4,5.925925925925931
2009-01-31,117.0,129.0,105.05,112.4,-3.931623931623927
2009-02-28,114.9,131.7,105.25,111.55,-2.91557876414274
2009-03-31,108.25,112.35,92.2,105.75,-2.3094688221709005
2009-04-30,105.6,177.6,105.6,159.25,50.804924242424256
2009-05-31,174.0,233.5,159.0,220.65,26.810344827586214
2009-06-30,223.0,258.0,222.5,253.35,13.609865470852016
2009-07-31,262.0,327.95,234.1,307.15,17.23282442748091
2009-08-31,314.0,327.9,285.0,314.05,0.015923566878984514
2009-09-30,304.0,339.8,290.85,335.0,10.197368421052632
2009-10-31,335.0,369.0,305.55,308.2,-8.000000000000004
2009-11-30,306.3,328.0,293.0,298.9,-2.415932092719567
2009-12-31,299.7,396.55,298.75,383.6,27.994661327994674
2010-01-31,390.0,495.0,373.0,431.8,10.71794871794872
2010-02-28,429.0,474.7,412.25,448.95,4.650349650349647
2010-03-31,457.0,513.5,447.85,462.2,1.1378555798687064
2010-04-30,458.0,523.5,458.0,499.2,8.995633187772924
2010-05-31,494.0,535.5,482.45,503.25,1.8724696356275303
2010-06-30,504.0,585.0,504.0,567.45,12.589285714285724
2010-07-31,569.1,619.35,521.45,600.9,5.587770163415912
2010-08-31,600.1,648.0,518.75,623.55,3.9076820529911567
2010-09-30,624.0,784.8,622.0,765.6,22.692307692307697
2010-10-31,775.0,840.0,142.0,145.05,-81.28387096774195
2010-11-30,147.9,159.35,141.1,154.3,4.327248140635568
2010-12-31,154.6,156.0,136.25,144.3,-6.662354463130648
2011-01-31,145.0,154.0,138.0,149.6,3.1724137931034444
2011-02-28,152.95,162.7,144.0,150.0,-1.9287348806799536
2011-03-31,150.0,155.0,139.0,146.15,-2.566666666666663
2011-04-30,148.15,158.75,142.0,155.65,5.062436719541005
2011-05-31,151.0,175.15,143.15,173.4,14.834437086092718
2011-06-30,172.5,186.9,160.8,181.0,4.927536231884058
2011-07-31,185.0,216.05,180.25,211.2,14.162162162162158
2011-08-31,214.65,237.0,190.45,210.5,-1.933379920801307
2011-09-30,210.85,245.1,180.0,188.9,-10.410244249466441
2011-10-31,188.0,210.1,174.05,192.3,2.2872340425531976
2011-11-30,190.0,200.0,164.0,175.5,-7.631578947368421
2011-12-31,177.0,180.0,140.95,176.1,-0.5084745762711896
2012-01-31,177.6,190.0,161.6,175.15,-1.3795045045044982
2012-02-29,175.0,202.0,173.1,194.35,11.057142857142855
2012-03-31,194.25,210.4,187.0,208.2,7.181467181467176
2012-04-30,210.0,211.9,201.3,207.65,-1.1190476190476164
2012-05-31,202.55,221.0,199.6,209.7,3.529992594421119
2012-06-30,214.9,240.0,195.0,222.95,3.745928338762207
2012-07-31,224.0,251.0,215.1,250.4,11.785714285714288
2012-08-31,249.55,292.9,244.3,280.5,12.40232418353035
2012-09-30,281.95,289.3,275.0,282.95,0.3546728143287817
2012-10-31,285.05,302.0,269.5,291.85,2.3855463953692375
2012-11-30,290.2,296.9,278.7,287.8,-0.827015851137139
2012-12-31,290.9,298.4,285.35,295.75,1.6672396012375466
2013-01-31,297.0,315.0,289.9,306.1,3.0639730639730716
2013-02-28,303.65,325.0,298.2,316.7,4.297711180635604
2013-03-31,317.0,322.0,301.5,312.7,-1.3564668769716124
2013-04-30,314.0,327.85,303.0,327.2,4.203821656050952
2013-05-31,327.85,366.05,324.0,362.25,10.492603324691162
2013-06-30,360.0,378.0,312.0,337.05,-6.374999999999997
2013-07-31,336.5,380.0,328.0,342.6,1.8127786032689517
2013-08-31,341.95,353.9,290.2,322.35,-5.731832139201628
2013-09-30,321.1,346.0,307.95,338.0,5.2631578947368345
2013-10-31,333.2,409.9,333.2,390.05,17.061824729891963
2013-11-30,391.0,406.0,381.0,398.05,1.8030690537084428
2013-12-31,401.0,464.95,394.95,425.05,5.997506234413968
2014-01-31,431.0,477.0,392.9,429.3,-0.3944315545243593
2014-02-28,423.0,462.85,406.1,427.0,0.9456264775413712
2014-03-31,430.0,509.0,430.0,502.35,16.82558139534884
