Date,Open,High,Low,Close,Returns%
2000-01-31,680.0,901.45,630.0,769.0,13.088235294117647
2000-02-29,762.0,906.0,752.0,772.5,1.3779527559055118
2000-03-31,758.0,785.0,601.0,649.35,-14.333773087071238
2000-04-30,642.0,664.0,565.5,613.9,-4.376947040498446
2000-05-31,571.1,659.6,352.55,356.25,-37.62038171948871
2000-06-30,351.0,389.95,330.0,372.3,6.068376068376071
2000-07-31,398.95,402.1,335.0,345.35,-13.435267577390642
2000-08-31,349.0,349.0,274.0,280.0,-19.770773638968482
2000-09-30,284.0,297.0,245.0,254.15,-10.510563380281688
2000-10-31,249.9,263.95,230.0,239.45,-4.181672669067634
2000-11-30,244.5,259.5,225.0,243.85,-0.26584867075664853
2000-12-31,263.35,285.0,223.5,247.45,-6.037592557433086
2001-01-31,245.0,259.0,225.0,240.3,-1.918367346938771
2001-02-28,240.5,262.1,224.0,244.55,1.6839916839916886
2001-03-31,228.0,260.0,154.9,192.3,-15.6578947368421
2001-04-30,189.0,196.0,155.0,161.85,-14.365079365079367
2001-05-31,167.9,180.7,158.0,172.85,2.948183442525306
2001-06-30,173.8,174.0,149.1,155.2,-10.701956271576536
2001-07-31,156.0,168.0,153.0,159.0,1.9230769230769231
2001-08-31,163.5,168.15,152.9,163.6,0.061162079510699886
2001-09-30,165.0,171.9,155.0,162.55,-1.484848484848478
2001-10-31,162.5,170.5,155.1,161.8,-0.4307692307692238
2001-11-30,160.0,199.0,158.05,178.55,11.593750000000007
2001-12-31,188.8,192.85,157.0,171.05,-9.401483050847457
2002-01-31,172.0,176.5,160.0,170.0,-1.1627906976744187
2002-02-28,171.25,210.0,165.0,178.95,4.496350364963497
2002-03-31,179.4,199.5,160.5,177.35,-1.1426978818283229
2002-04-30,180.0,221.0,172.4,207.9,15.500000000000002
2002-05-31,207.5,226.65,183.05,198.55,-4.313253012048187
2002-06-30,202.0,211.5,191.6,205.55,1.757425742574263
2002-07-31,208.0,240.1,205.25,214.35,3.0528846153846128
2002-08-31,214.0,233.95,210.6,227.45,6.285046728971957
2002-09-30,227.0,228.95,215.0,217.0,-4.405286343612334
2002-10-31,216.0,223.8,201.15,221.35,2.4768518518518494
2002-11-30,224.9,232.0,220.0,228.05,1.4006224988883973
2002-12-31,228.8,237.0,206.25,227.05,-0.7648601398601398
2003-01-31,229.0,264.9,227.5,242.35,5.8296943231441025
2003-02-28,240.0,246.95,222.0,225.1,-6.208333333333335
2003-03-31,228.8,228.8,208.5,219.45,-4.0865384615384714
2003-04-30,217.0,245.0,215.0,221.45,2.050691244239626
2003-05-31,221.0,260.0,219.4,250.25,13.235294117647058
2003-06-30,247.6,272.4,247.0,268.0,8.239095315024235
2003-07-31,266.0,285.0,260.0,269.2,1.2030075187969882
2003-08-31,267.0,299.8,266.0,290.9,8.951310861423213
2003-09-30,299.3,324.0,281.0,297.8,-0.5011693952555963
2003-10-31,291.3,325.5,268.0,300.1,3.0209406110539003
2003-11-30,291.1,313.85,286.05,301.0,3.400893163861208
2003-12-31,305.0,405.0,300.1,374.7,22.85245901639344
2004-01-31,377.85,391.4,304.05,306.7,-18.830223633717093
2004-02-29,305.0,380.0,286.1,339.8,11.409836065573774
2004-03-31,339.95,340.0,286.0,296.65,-12.737167230475073
2004-04-30,299.35,319.0,295.0,299.25,-0.03340571237682403
2004-05-31,297.05,330.0,252.0,266.45,-10.301296078101338
2004-06-30,271.0,290.0,255.1,276.9,2.177121771217704
2004-07-31,279.7,282.9,260.0,273.75,-2.1272792277440074
2004-08-31,281.0,307.95,266.0,299.25,6.494661921708185
2004-09-30,300.0,328.0,298.0,319.4,6.466666666666659
2004-10-31,311.0,330.0,290.55,292.2,-6.0450160771704216
2004-11-30,309.0,355.0,292.15,335.55,8.59223300970874
2004-12-31,335.0,390.0,330.0,376.4,12.358208955223875
2005-01-31,386.0,414.0,357.9,410.35,6.30829015544042
2005-02-28,405.0,436.0,390.0,423.65,4.604938271604933
2005-03-31,430.0,480.0,400.0,414.8,-3.53488372093023
2005-04-30,421.0,440.0,371.0,409.95,-2.6247030878859885
2005-05-31,409.0,499.85,385.55,471.0,15.158924205378973
2005-06-30,470.0,542.5,452.75,510.65,8.64893617021276
2005-07-31,516.0,570.0,513.1,535.95,3.8662790697674505
2005-08-31,531.0,681.0,525.5,678.3,27.740112994350277
2005-09-30,680.0,749.0,73.55,83.55,-87.71323529411765
2005-10-31,84.7,84.9,69.1,72.85,-13.990554899645819
2005-11-30,73.5,80.4,72.25,75.15,2.2448979591836813
2005-12-31,75.85,86.4,74.0,81.45,7.38299274884642
2006-01-31,82.95,95.0,82.25,86.3,4.0385774562989685
2006-02-28,87.0,97.0,83.2,93.05,6.954022988505744
2006-03-31,91.55,107.45,91.55,103.7,13.271436373566363
2006-04-30,105.8,122.9,100.0,115.7,9.357277882797737
2006-05-31,116.7,121.7,84.9,101.2,-13.281919451585262
2006-06-30,102.0,104.0,74.0,89.4,-12.352941176470583
2006-07-31,90.3,93.5,83.4,93.0,2.9900332225913653
2006-08-31,93.0,108.8,90.45,97.85,5.215053763440854
2006-09-30,97.2,103.95,93.2,101.7,4.62962962962963
2006-10-31,101.95,114.8,100.75,105.55,3.5311427170181404
2006-11-30,106.65,144.0,100.4,128.8,20.768870135958746
2006-12-31,129.75,134.5,108.0,122.55,-5.54913294797688
2007-01-31,124.3,132.9,110.65,119.5,-3.8616251005631517
