Date,Open,High,Low,Close,Returns%
2000-01-31,68.6,69.9,60.0,62.0,-9.620991253644307
2000-02-29,62.0,62.75,41.25,46.05,-25.725806451612907
2000-03-31,44.5,53.75,38.1,46.0,3.3707865168539324
2000-04-30,48.9,49.7,36.5,38.45,-21.370143149284246
2000-05-31,39.15,39.9,33.85,35.75,-8.684546615581096
2000-06-30,35.5,45.9,34.5,42.45,19.5774647887324
2000-07-31,43.5,46.4,38.3,39.45,-9.310344827586201
2000-08-31,39.1,48.25,37.9,45.2,15.601023017902815
2000-09-30,45.95,46.5,39.15,40.0,-12.948857453754085
2000-10-31,39.3,42.95,37.3,41.85,6.488549618320622
2000-11-30,42.0,50.0,41.4,45.85,9.16666666666667
2000-12-31,45.35,50.55,43.0,45.5,0.3307607497243629
2001-01-31,46.25,54.9,45.2,51.95,12.32432432432433
2001-02-28,52.0,69.8,51.1,62.85,20.86538461538462
2001-03-31,63.95,77.8,58.5,60.45,-5.473025801407349
2001-04-30,56.05,58.0,40.7,50.55,-9.812667261373774
2001-05-31,51.5,58.5,50.6,56.35,9.417475728155342
2001-06-30,56.5,57.5,50.65,55.25,-2.2123893805309733
2001-07-31,56.0,58.95,40.85,45.2,-19.28571428571428
2001-08-31,45.5,48.0,42.9,46.6,2.4175824175824205
2001-09-30,46.9,46.9,31.5,36.45,-22.28144989339018
2001-10-31,35.65,41.5,34.6,38.25,7.293127629733524
2001-11-30,38.5,45.0,37.75,41.8,8.571428571428564
2001-12-31,41.15,43.35,37.1,40.2,-2.308626974483586
2002-01-31,41.9,41.9,35.6,38.85,-7.279236276849636
2002-02-28,38.6,57.5,38.6,44.2,14.50777202072539
2002-03-31,44.0,51.25,43.0,47.6,8.181818181818185
2002-04-30,47.8,56.4,47.8,51.2,7.112970711297083
2002-05-31,51.6,52.45,45.0,48.5,-6.007751937984498
2002-06-30,50.0,66.8,49.0,63.6,27.200000000000003
2002-07-31,64.0,66.25,49.1,51.2,-19.999999999999996
2002-08-31,52.2,59.0,42.9,52.0,-0.3831417624521127
2002-09-30,52.55,53.45,44.1,44.55,-15.223596574690772
2002-10-31,44.5,48.4,43.85,44.95,1.0112359550561862
2002-11-30,50.0,57.9,44.75,55.5,11.0
2002-12-31,56.0,77.5,54.25,76.2,36.07142857142858
2003-01-31,76.75,83.25,67.25,72.7,-5.276872964169377
2003-02-28,73.0,88.0,68.1,76.65,5.000000000000008
2003-03-31,77.8,90.8,76.1,85.75,10.218508997429309
2003-04-30,85.4,97.7,78.2,82.75,-3.1030444964871258
2003-05-31,83.75,140.9,82.4,117.3,40.05970149253731
2003-06-30,105.0,122.3,93.25,112.1,6.7619047619047565
2003-07-31,112.8,146.9,111.4,134.3,19.060283687943276
2003-08-31,135.5,153.9,117.0,144.15,6.383763837638381
2003-09-30,145.65,152.85,126.5,150.8,3.5358736697562687
2003-10-31,151.0,195.7,147.6,191.15,26.58940397350994
2003-11-30,192.0,197.6,162.0,179.2,-6.666666666666672
2003-12-31,179.8,235.9,171.6,232.35,29.22691879866517
2004-01-31,233.0,269.0,206.0,217.4,-6.695278969957079
2004-02-29,217.0,257.95,202.6,224.95,3.663594470046078
2004-03-31,225.45,249.4,205.65,242.7,7.651363938789089
2004-04-30,244.65,267.5,216.55,226.15,-7.561823012466789
2004-05-31,224.0,275.0,120.0,156.95,-29.93303571428572
2004-06-30,157.0,170.4,142.55,150.05,-4.4267515923566805
2004-07-31,151.45,179.25,134.0,162.7,7.428194123473094
2004-08-31,163.4,166.7,141.15,160.9,-1.5299877600979193
2004-09-30,161.05,198.9,160.5,168.65,4.719031356721511
2004-10-31,171.0,180.9,151.05,154.05,-9.91228070175438
2004-11-30,154.8,195.5,140.05,193.9,25.258397932816532
2004-12-31,195.1,241.9,188.5,240.35,23.193234238851872
2005-01-31,243.9,254.65,184.25,205.05,-15.928659286592863
2005-02-28,206.9,221.45,197.5,217.5,5.123247945867567
2005-03-31,219.1,256.45,198.25,217.75,-0.6161570059333612
2005-04-30,216.55,226.7,171.1,172.4,-20.38790117755715
2005-05-31,175.0,205.5,170.6,195.95,11.971428571428566
2005-06-30,197.0,212.5,187.5,196.65,-0.17766497461928646
2005-07-31,197.2,264.0,195.4,257.55,30.60344827586208
2005-08-31,258.0,274.25,240.05,244.9,-5.07751937984496
2005-09-30,247.95,270.0,202.65,249.0,0.4234724742891758
2005-10-31,251.0,253.5,205.1,219.2,-12.66932270916335
2005-11-30,221.0,244.6,212.1,230.7,4.389140271493208
2005-12-31,230.0,252.0,223.0,241.05,4.804347826086961
2006-01-31,241.55,264.9,233.0,249.8,3.4154419374870626
2006-02-28,258.9,258.9,216.55,223.1,-13.8277327153341
2006-03-31,221.0,234.2,211.65,230.55,4.321266968325797
2006-04-30,232.5,243.75,211.0,231.6,-0.3870967741935508
2006-05-31,232.0,285.0,206.0,227.1,-2.1120689655172438
2006-06-30,234.9,234.9,185.1,199.1,-15.240527884206049
2006-07-31,204.0,229.8,176.0,222.3,8.970588235294123
2006-08-31,220.0,252.7,216.3,250.8,14.000000000000004
2006-09-30,251.0,296.8,238.0,288.45,14.920318725099598
2006-10-31,288.4,303.0,257.5,279.0,-3.2593619972260672
2006-11-30,279.1,285.5,251.1,260.75,-6.57470440702258
2006-12-31,263.4,275.0,212.5,240.0,-8.883826879271062
2007-01-31,245.0,260.0,223.0,249.9,2.000000000000002
2007-02-28,250.0,258.0,206.1,219.25,-12.3
2007-03-31,211.6,229.4,188.5,215.05,1.6304347826087038
2007-04-30,195.0,250.7,185.85,236.0,21.025641025641026
2007-05-31,235.0,293.45,225.0,275.7,17.31914893617021
2007-06-30,277.0,284.9,247.4,270.25,-2.436823104693141
2007-07-31,273.25,348.5,265.0,300.0,9.78956999085087
2007-08-31,282.0,321.0,245.05,267.9,-5.000000000000008
2007-09-30,272.0,339.0,270.0,326.5,20.03676470588235
2007-10-31,326.85,354.0,251.85,343.25,5.017592167660999
2007-11-30,349.5,408.0,322.4,382.2,9.356223175965663
2007-12-31,390.0,467.6,379.05,459.6,17.84615384615385
2008-01-31,459.6,501.0,310.0,389.15,-15.328546562228034
2008-02-29,391.0,433.75,338.65,365.75,-6.457800511508951
2008-03-31,365.8,365.8,261.2,283.35,-22.539639147074897
2008-04-30,287.0,329.0,267.0,315.35,9.878048780487813
2008-05-31,317.9,329.7,253.0,272.35,-14.328405158854972
2008-06-30,272.1,274.0,198.55,203.4,-25.24807056229328
2008-07-31,203.0,271.5,188.2,256.3,26.256157635467986
2008-08-31,250.0,309.0,228.35,283.5,13.4
2008-09-30,274.5,338.7,262.35,297.5,8.37887067395264
2008-10-31,301.0,327.0,214.35,238.75,-20.68106312292359
2008-11-30,245.0,303.0,220.35,258.05,5.326530612244903
2008-12-31,255.0,287.0,232.6,280.0,9.803921568627452
2009-01-31,262.05,298.45,222.3,251.65,-3.9687082617821043
2009-02-28,241.8,258.95,207.15,220.1,-8.974358974358982
2009-03-31,208.8,249.25,170.35,234.35,12.236590038314167
2009-04-30,230.05,334.7,226.0,326.9,42.09954357748314
2009-05-31,329.9,475.0,314.0,438.8,33.01000303122159
2009-06-30,447.0,485.0,400.0,445.45,-0.34675615212528216
2009-07-31,452.0,462.0,360.0,435.0,-3.7610619469026547
2009-08-31,442.8,448.0,402.75,432.65,-2.2922312556458975
2009-09-30,434.0,495.95,424.0,481.7,10.990783410138247
2009-10-31,476.1,549.9,455.25,509.2,6.952320940978778
2009-11-30,490.2,563.5,490.2,522.9,6.670746634026926
2009-12-31,529.9,541.8,489.05,513.95,-3.0100018871485057
