Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-09-17,ROSSARI,EQ,835.05,820.0,838.0,816.55,820.2,826.0,826.67,308706,25519861790000.0,11446,49134,0.1592
2020-09-18,ROSSARI,EQ,826.0,832.0,853.7,821.75,822.0,827.6,838.19,623387,52251508830000.0,22012,87880,0.141
2020-09-21,ROSSARI,EQ,827.6,827.6,829.9,771.1,775.0,780.3,801.95,245500,19687842630000.0,10853,76918,0.31329999999999997
2020-09-22,ROSSARI,EQ,780.3,783.0,786.0,741.05,774.5,762.45,758.3,268773,20380998870000.0,11821,57414,0.2136
2020-09-23,ROSSARI,EQ,762.45,770.25,784.7,754.9,769.9,770.5,771.36,180797,13945881744999.998,8883,31241,0.1728
2020-09-24,ROSSARI,EQ,770.5,760.0,763.25,740.95,742.0,747.5,753.27,140016,10546928830000.0,6481,35392,0.2528
2020-09-25,ROSSARI,EQ,747.5,762.0,775.0,753.0,767.95,768.95,761.73,197374,15034607369999.998,7115,33516,0.1698
2020-09-28,ROSSARI,EQ,768.95,770.0,794.3,770.0,788.0,786.3,785.33,192204,15094295260000.0,12461,44465,0.2313
2020-09-29,ROSSARI,EQ,786.3,783.0,815.0,775.05,784.8,786.3,797.34,405814,32357210489999.996,19912,83882,0.20670000000000002
2020-09-30,ROSSARI,EQ,786.3,786.3,812.0,781.05,803.05,797.3,799.42,402353,32164933339999.996,17309,60978,0.1516
2020-10-01,ROSSARI,EQ,797.3,800.0,811.95,790.0,799.8,795.6,801.18,202251,16203865860000.0,10759,53496,0.2645
2020-10-05,ROSSARI,EQ,795.6,797.2,805.0,780.75,787.6,787.25,792.67,325708,25817997335000.0,11003,179998,0.5526
2020-10-06,ROSSARI,EQ,787.25,796.0,799.65,781.0,784.55,785.25,790.71,106352,8409382390000.001,5176,21059,0.198
2020-10-07,ROSSARI,EQ,785.25,790.9,791.95,775.0,775.0,778.9,784.13,102072,8003791140000.001,5004,22229,0.21780000000000002
2020-10-08,ROSSARI,EQ,778.9,788.0,788.0,773.05,780.0,776.45,779.43,85554,6668318940000.0,3983,19853,0.2321
2020-10-09,ROSSARI,EQ,776.45,778.6,780.0,762.25,763.0,765.05,768.49,132844,10208877305000.0,8672,49006,0.3689
2020-10-12,ROSSARI,EQ,765.05,769.8,771.05,750.0,754.25,756.1,759.16,112621,8549723290000.001,11091,35696,0.317
2020-10-13,ROSSARI,EQ,756.1,754.25,779.85,748.65,773.0,773.4,766.71,141650,10860480890000.0,11770,35767,0.2525
2020-10-14,ROSSARI,EQ,773.4,771.9,797.7,767.95,793.0,791.2,784.36,190126,14912753085000.0,13817,57374,0.3018
2020-10-15,ROSSARI,EQ,791.2,791.2,793.95,768.0,777.0,771.15,780.7,86989,6791232840000.001,9065,36507,0.4197
2020-10-16,ROSSARI,EQ,771.15,768.0,784.5,767.8,774.0,774.05,773.58,77780,6016894770000.0,12989,30327,0.3899
2020-10-19,ROSSARI,EQ,774.05,772.0,807.7,768.0,793.0,794.55,794.99,291292,23157427430000.0,16041,71807,0.2465
2020-10-20,ROSSARI,EQ,794.55,790.0,802.0,784.3,793.45,793.0,793.43,74056,5875849740000.0,7831,21724,0.2933
2020-10-21,ROSSARI,EQ,793.0,793.9,799.7,786.45,790.0,790.25,793.08,72273,5731805985000.0,8420,28215,0.3904
2020-10-22,ROSSARI,EQ,790.25,789.8,807.0,780.0,800.2,801.55,795.38,118374,9415264400000.0,7656,37697,0.3185
2020-10-23,ROSSARI,EQ,801.55,808.0,824.0,796.0,807.0,806.9,812.16,299184,24298669790000.0,40352,131568,0.43979999999999997
2020-10-26,ROSSARI,EQ,806.9,810.5,812.0,779.8,790.5,798.45,794.51,222794,17701154000000.0,18021,64566,0.2898
2020-10-27,ROSSARI,EQ,798.45,790.0,824.0,785.05,810.0,809.7,809.56,260031,21051010305000.0,17459,79647,0.3063
2020-10-28,ROSSARI,EQ,809.7,810.0,831.0,796.65,824.0,823.15,819.99,264153,21660360510000.0,18986,75859,0.2872
2020-10-29,ROSSARI,EQ,823.15,810.0,819.0,792.0,798.8,797.95,800.8,119438,9564559320000.0,11561,48038,0.4022
2020-10-30,ROSSARI,EQ,797.95,805.0,805.0,772.0,794.0,795.3,794.27,89005,7069369930000.0,6217,31264,0.35130000000000006
2020-11-02,ROSSARI,EQ,795.3,794.0,795.9,781.2,785.05,785.5,788.71,77597,6120163285000.0,5604,27871,0.3592
2020-11-03,ROSSARI,EQ,785.5,792.7,792.7,773.05,777.2,777.9,780.34,94269,7356142265000.001,10850,38554,0.409
2020-11-04,ROSSARI,EQ,777.9,777.75,791.95,775.2,781.05,783.4,784.05,107904,8460253615000.001,7509,68108,0.6312
2020-11-05,ROSSARI,EQ,783.4,783.7,789.0,779.55,782.9,781.35,784.55,56727,4450535865000.0,4590,25363,0.4471
2020-11-06,ROSSARI,EQ,781.35,787.7,788.8,780.0,782.0,780.75,782.79,108956,8528962570000.0,5602,81278,0.746
2020-11-09,ROSSARI,EQ,780.75,788.0,789.0,773.0,775.0,775.45,780.24,44568,3477353385000.0,3239,24282,0.5448
2020-11-10,ROSSARI,EQ,775.45,779.2,784.5,765.05,768.0,768.45,773.99,80408,6223513360000.0,6429,38240,0.4756
2020-11-11,ROSSARI,EQ,768.45,768.5,777.85,767.0,771.0,773.25,772.64,61435,4746744440000.0,4268,23267,0.3787
2020-11-12,ROSSARI,EQ,773.25,772.0,777.9,771.0,774.9,774.65,774.47,65855,5100255515000.0,3166,46113,0.7001999999999999
2020-11-13,ROSSARI,EQ,774.65,774.65,779.45,764.0,767.5,767.35,768.51,105260,8089325005000.0,4831,77093,0.7323999999999999
2020-11-14,ROSSARI,EQ,767.35,779.0,780.0,771.0,777.0,777.5,776.37,16164,1254926025000.0,1014,10058,0.6222
2020-11-17,ROSSARI,EQ,777.5,785.0,809.0,785.0,804.0,799.1,793.34,144249,11443849690000.0,5699,64554,0.4475
2020-11-18,ROSSARI,EQ,799.1,810.0,810.0,783.65,787.0,786.7,796.77,77861,6203714365000.0,4227,28958,0.3719
2020-11-19,ROSSARI,EQ,786.7,786.0,813.8,776.05,795.2,798.95,801.0,129245,10352462200000.0,9172,43764,0.3386
2020-11-20,ROSSARI,EQ,798.95,802.0,806.0,788.0,790.0,789.55,794.55,71834,5707598050000.0,4743,40853,0.5687
2020-11-23,ROSSARI,EQ,789.55,782.4,795.6,782.4,785.45,787.1,790.16,26379,2084351964999.9998,1721,12094,0.4585
2020-11-24,ROSSARI,EQ,787.1,788.7,809.8,787.8,796.0,796.85,800.02,63391,5071395640000.0,4181,25215,0.39780000000000004
2020-11-25,ROSSARI,EQ,796.85,797.0,805.0,785.0,794.0,796.3,794.59,134157,10659964785000.0,14392,43554,0.3246
2020-11-26,ROSSARI,EQ,796.3,799.9,809.0,791.4,802.0,801.8,802.35,79604,6386991090000.0,9189,33318,0.41850000000000004
2020-11-27,ROSSARI,EQ,801.8,804.4,810.0,792.95,799.95,801.8,801.79,95806,7681629680000.0,7995,32157,0.3356
2020-12-01,ROSSARI,EQ,801.8,795.0,849.5,795.0,826.5,828.45,833.07,546781,45550420120000.0,20634,149098,0.2727
2020-12-02,ROSSARI,EQ,828.45,832.4,837.75,780.05,829.8,828.1,828.68,150195,12446350480000.0,12610,55109,0.3669
2020-12-03,ROSSARI,EQ,828.1,830.05,867.0,821.6,844.9,838.15,844.88,232328,19628981465000.0,12530,55222,0.2377
2020-12-04,ROSSARI,EQ,838.15,844.7,849.2,829.8,835.5,833.9,838.97,107118,8986926220000.0,5969,26906,0.25120000000000003
2020-12-07,ROSSARI,EQ,833.9,839.7,877.0,828.9,839.0,842.65,855.98,243851,20873145105000.0,12906,60538,0.2483
2020-12-08,ROSSARI,EQ,842.65,844.8,846.8,834.25,838.1,841.25,840.84,81469,6850213980000.0,4157,20061,0.2462
2020-12-09,ROSSARI,EQ,841.25,844.0,854.7,831.0,831.0,835.25,843.17,106733,8999355510000.0,5684,40797,0.3822
2020-12-10,ROSSARI,EQ,835.25,835.25,838.95,816.05,824.85,823.95,827.98,89398,7401972659999.999,5492,31574,0.3532
2020-12-11,ROSSARI,EQ,823.95,824.0,831.3,805.05,813.05,815.3,817.84,136544,11167079680000.0,10729,59487,0.43570000000000003
2020-12-14,ROSSARI,EQ,815.3,829.7,837.0,805.5,814.95,814.25,822.73,81655,6718019245000.0,5253,24192,0.2963
2020-12-15,ROSSARI,EQ,814.25,816.3,849.0,805.0,820.9,819.1,822.94,371979,30611648120000.0,15426,97476,0.262
2020-12-16,ROSSARI,EQ,819.1,823.1,837.95,819.0,826.0,826.0,825.32,518045,42755529750000.0,14488,276543,0.5338
2020-12-17,ROSSARI,EQ,826.0,826.05,834.65,822.0,823.0,827.05,829.66,52726,4374462465000.0,5422,23883,0.45299999999999996
2020-12-18,ROSSARI,EQ,827.05,829.7,838.7,825.0,831.0,831.05,831.39,124570,10356603670000.0,7513,65868,0.5288
2020-12-21,ROSSARI,EQ,831.05,822.5,844.3,820.0,831.0,831.15,834.16,166740,13908753325000.0,9950,68096,0.40840000000000004
2020-12-22,ROSSARI,EQ,831.15,825.0,866.9,825.0,860.0,859.4,848.71,316138,26831006155000.0,16944,106316,0.33630000000000004
2020-12-23,ROSSARI,EQ,859.4,865.7,976.4,862.1,964.9,951.65,920.3,1135120,104465271015000.0,51718,140188,0.1235
2020-12-24,ROSSARI,EQ,951.65,965.0,980.0,921.0,939.0,933.65,951.1,443483,42179520975000.0,19401,75810,0.1709
2020-12-28,ROSSARI,EQ,933.65,943.0,943.0,908.4,925.0,919.75,920.81,137725,12681840815000.0,9574,72838,0.5289
2020-12-29,ROSSARI,EQ,919.75,928.7,1019.0,924.75,1004.55,990.65,985.59,825358,81346348195000.0,46528,185217,0.22440000000000002
2020-12-30,ROSSARI,EQ,990.65,1008.9,1009.0,945.1,951.0,949.4,965.39,237543,22932083825000.0,11163,78160,0.329
2020-12-31,ROSSARI,EQ,949.4,954.25,968.35,936.0,936.0,939.25,947.91,147471,13978854544999.998,8340,50115,0.3398
