Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
1997-12-26,GUJAPOLEQP,EQ,35.5,35.0,35.0,35.0,,35.0,35.0,300,1050000000.0,,,
1997-12-30,GUJAPOLEQP,EQ,35.0,35.0,35.0,35.0,,35.0,35.0,5000,17500000000.0,,,
1998-01-01,GUJAPOLEQP,EQ,35.0,34.15,34.15,34.15,,34.15,34.15,100,341500000.0,,,
1998-01-02,GUJAPOLEQP,EQ,34.15,35.25,35.25,35.25,,35.25,35.25,1200,4230000000.0,,,
1998-01-05,GUJAPOLEQP,EQ,35.25,36.0,37.05,36.0,,37.05,37.0,2100,7770000000.0,,,
1998-01-06,GUJAPOLEQP,EQ,37.05,38.8,38.8,37.05,,37.05,37.76,1700,6418500000.0,,,
1998-01-07,GUJAPOLEQP,EQ,37.05,35.3,40.0,35.3,,40.0,39.29,700,2750500000.0,,,
1998-01-08,GUJAPOLEQP,EQ,40.0,40.0,40.0,40.0,,40.0,40.0,200,800000000.0,,,
1998-01-09,GUJAPOLEQP,EQ,40.0,38.5,38.5,38.5,,38.5,38.5,300,1155000000.0,,,
1998-01-13,GUJAPOLEQP,EQ,38.5,38.0,38.9,38.0,,38.9,38.6,300,1158000000.0,,,
1998-01-15,GUJAPOLEQP,EQ,38.9,38.0,38.0,38.0,,38.0,38.0,200,760000000.0,,,
1998-01-16,GUJAPOLEQP,EQ,38.0,37.55,37.55,37.55,,37.55,37.55,100,375500000.0,,,
1998-01-19,GUJAPOLEQP,EQ,37.55,36.15,36.15,36.15,,36.15,36.15,100,361500000.0,,,
1998-01-20,GUJAPOLEQP,EQ,36.15,39.0,39.5,39.0,,39.5,39.17,300,1175000000.0,,,
1998-01-22,GUJAPOLEQP,EQ,39.5,38.0,39.15,36.4,,39.15,38.02,600,2281000000.0,,,
1998-01-23,GUJAPOLEQP,EQ,39.15,36.15,40.0,36.15,,40.0,38.99,500,1949500000.0,,,
1998-01-27,GUJAPOLEQP,EQ,40.0,43.5,43.5,40.0,,40.0,40.88,400,1635000000.0,,,
1998-01-28,GUJAPOLEQP,EQ,40.0,40.4,40.4,40.4,,40.4,40.4,300,1212000000.0,,,
1998-01-30,GUJAPOLEQP,EQ,40.4,39.6,39.6,39.6,,39.6,39.6,100,396000000.0,,,
1998-02-02,GUJAPOLEQP,EQ,39.6,40.95,40.95,40.95,,40.95,40.95,200,819000000.0,,,
1998-02-04,GUJAPOLEQP,EQ,40.95,40.0,43.0,40.0,,43.0,41.97,300,1259000000.0,,,
1998-02-05,GUJAPOLEQP,EQ,43.0,38.85,38.85,38.85,,38.85,38.85,100,388500000.0,,,
1998-02-09,GUJAPOLEQP,EQ,38.85,38.0,38.0,38.0,,38.0,38.0,100,380000000.0,,,
1998-02-10,GUJAPOLEQP,EQ,38.0,37.95,38.7,37.95,,38.7,38.22,300,1146500000.0,,,
1998-02-11,GUJAPOLEQP,EQ,38.7,41.75,41.75,41.75,,41.75,41.75,100,417500000.0,,,
1998-02-12,GUJAPOLEQP,EQ,41.75,40.0,40.0,40.0,,40.0,40.0,300,1200000000.0,,,
1998-02-13,GUJAPOLEQP,EQ,40.0,38.0,39.95,38.0,,39.95,39.31,400,1572500000.0,,,
1998-02-19,GUJAPOLEQP,EQ,39.95,39.0,43.9,39.0,,43.25,43.15,4100,17690500000.0,,,
1998-02-20,GUJAPOLEQP,EQ,43.25,42.0,45.0,42.0,,45.0,43.73,900,3936000000.0,,,
1998-02-23,GUJAPOLEQP,EQ,45.0,42.25,42.25,42.25,,42.25,42.25,100,422500000.0,,,
1998-02-24,GUJAPOLEQP,EQ,42.25,44.45,45.5,43.6,,45.1,45.01,900,4050500000.0,,,
1998-02-27,GUJAPOLEQP,EQ,45.1,45.95,45.95,45.95,,45.95,45.95,100,459500000.0,,,
1998-03-02,GUJAPOLEQP,EQ,45.95,45.5,45.5,45.5,,45.5,45.5,100,455000000.0,,,
1998-03-03,GUJAPOLEQP,EQ,45.5,41.55,41.55,41.55,,41.55,41.55,100,415500000.0,,,
1998-03-05,GUJAPOLEQP,EQ,41.55,42.0,43.0,42.0,,43.0,42.5,200,850000000.0,,,
1998-03-09,GUJAPOLEQP,EQ,43.0,43.0,43.5,43.0,,43.5,43.13,400,1725000000.0,,,
1998-03-10,GUJAPOLEQP,EQ,43.5,43.45,43.5,43.45,,43.5,43.49,900,3914000000.0,,,
1998-03-11,GUJAPOLEQP,EQ,43.5,43.0,43.0,43.0,,43.0,43.0,500,2150000000.0,,,
1998-03-12,GUJAPOLEQP,EQ,43.0,41.1,43.5,41.1,,43.0,42.74,500,2137000000.0,,,
1998-03-16,GUJAPOLEQP,EQ,43.0,42.0,42.0,42.0,,42.0,42.0,100,420000000.0,,,
1998-03-18,GUJAPOLEQP,EQ,42.0,44.95,44.95,44.95,,44.95,44.95,500,2247500000.0,,,
1998-03-19,GUJAPOLEQP,EQ,44.95,44.0,45.0,44.0,,45.0,44.6,500,2230000000.0,,,
1998-03-20,GUJAPOLEQP,EQ,45.0,44.5,44.5,44.5,,44.5,44.5,100,445000000.0,,,
1998-03-24,GUJAPOLEQP,EQ,44.5,41.0,41.0,41.0,41.0,41.0,41.0,100,410000000.0,,,
1998-03-25,GUJAPOLEQP,EQ,41.0,41.0,45.0,41.0,45.0,45.0,44.83,4600,20622500000.0,,,
1998-03-26,GUJAPOLEQP,EQ,45.0,45.0,45.0,42.3,45.0,45.0,44.33,400,1773000000.0,,,
1998-03-27,GUJAPOLEQP,EQ,45.0,44.0,44.0,42.0,42.0,42.0,43.0,200,860000000.0,,,
1998-03-30,GUJAPOLEQP,EQ,42.0,45.0,45.0,45.0,45.0,45.0,45.0,100,450000000.0,,,
1998-04-01,GUJAPOLEQP,EQ,45.0,45.0,45.0,45.0,45.0,45.0,45.0,300,1350000000.0,,,
1998-04-02,GUJAPOLEQP,EQ,45.0,45.0,46.0,45.0,46.0,46.0,45.93,2600,11942500000.0,,,
1998-04-06,GUJAPOLEQP,EQ,46.0,44.0,45.5,44.0,45.5,45.5,44.41,1400,6217500000.0,,,
1998-04-07,GUJAPOLEQP,EQ,45.5,43.8,47.95,43.8,46.0,46.0,46.56,2100,9778000000.0,,,
1998-04-09,GUJAPOLEQP,EQ,46.0,49.5,50.0,47.0,48.9,48.9,49.87,5500,27426500000.0,,,
1998-04-10,GUJAPOLEQP,EQ,48.9,49.4,52.0,48.0,51.5,51.2,50.36,1500,7554000000.0,,,
1998-04-13,GUJAPOLEQP,EQ,51.2,51.95,52.0,49.05,50.05,51.0,51.33,900,4620000000.0,,,
1998-04-15,GUJAPOLEQP,EQ,51.0,52.0,56.1,52.0,54.0,54.0,55.05,7300,40189500000.0,,,
1998-04-16,GUJAPOLEQP,EQ,54.0,53.0,55.25,53.0,55.0,54.8,54.81,4200,23020000000.0,,,
1998-04-17,GUJAPOLEQP,EQ,54.8,58.0,58.0,55.0,55.95,55.95,55.98,900,5038500000.0,,,
1998-04-20,GUJAPOLEQP,EQ,55.95,53.05,53.1,52.5,53.0,53.05,52.87,1100,5815500000.0,,,
1998-04-21,GUJAPOLEQP,EQ,53.05,52.0,52.75,52.0,52.75,52.75,52.43,1000,5242500000.0,,,
1998-04-22,GUJAPOLEQP,EQ,52.75,53.0,55.0,51.0,51.0,51.0,52.6,500,2630000000.0,,,
1998-04-24,GUJAPOLEQP,EQ,51.0,48.0,48.0,48.0,48.0,48.0,48.0,100,480000000.0,,,
1998-04-28,GUJAPOLEQP,EQ,48.0,50.5,50.5,47.0,48.0,48.0,48.5,300,1455000000.0,,,
1998-04-29,GUJAPOLEQP,EQ,48.0,48.0,48.0,43.25,43.25,43.25,45.51,500,2275500000.0,,,
1998-04-30,GUJAPOLEQP,EQ,43.25,47.0,47.0,42.0,42.0,42.0,43.25,400,1730000000.0,,,
1998-05-04,GUJAPOLEQP,EQ,42.0,46.2,46.2,46.0,46.0,46.0,46.07,300,1382000000.0,,,
1998-05-05,GUJAPOLEQP,EQ,46.0,48.0,49.0,48.0,49.0,49.0,48.5,400,1940000000.0,,,
1998-05-06,GUJAPOLEQP,EQ,49.0,46.15,47.5,46.15,47.0,47.1,46.93,500,2346500000.0,,,
1998-05-08,GUJAPOLEQP,EQ,47.1,46.0,46.0,46.0,46.0,46.0,46.0,100,460000000.0,,,
1998-05-11,GUJAPOLEQP,EQ,46.0,46.25,47.0,46.25,47.0,47.0,46.5,300,1395000000.0,,,
1998-05-12,GUJAPOLEQP,EQ,47.0,45.5,49.5,45.5,49.5,49.5,49.14,1100,5405000000.0,,,
1998-05-13,GUJAPOLEQP,EQ,49.5,47.0,47.0,47.0,47.0,47.0,47.0,200,940000000.0,,,
1998-05-14,GUJAPOLEQP,EQ,47.0,46.5,47.95,46.5,47.95,47.2,47.23,200,944500000.0,,,
1998-05-18,GUJAPOLEQP,EQ,47.2,49.9,50.0,49.9,50.0,50.0,49.98,500,2499000000.0,,,
1998-05-19,GUJAPOLEQP,EQ,50.0,48.95,49.0,45.0,45.0,45.0,46.6,1500,6990500000.0,,,
1998-05-20,GUJAPOLEQP,EQ,45.0,46.5,46.75,46.5,46.75,46.75,46.63,200,932500000.0,,,
1998-05-25,GUJAPOLEQP,EQ,46.75,45.3,45.3,45.3,45.3,45.3,45.3,200,906000000.0,,,
1998-05-26,GUJAPOLEQP,EQ,45.3,45.0,45.5,45.0,45.5,45.5,45.25,200,905000000.0,,,
1998-05-27,GUJAPOLEQP,EQ,45.5,44.0,44.0,44.0,44.0,44.0,44.0,100,440000000.0,,,
1998-05-28,GUJAPOLEQP,EQ,44.0,44.0,44.0,44.0,44.0,44.0,44.0,200,880000000.0,,,
1998-05-29,GUJAPOLEQP,EQ,44.0,44.0,46.0,44.0,46.0,46.0,44.95,1000,4495000000.0,,,
1998-06-01,GUJAPOLEQP,EQ,46.0,46.5,46.5,46.5,46.5,46.5,46.5,700,3255000000.0,,,
1998-06-02,GUJAPOLEQP,EQ,46.5,45.0,45.0,45.0,45.0,45.0,45.0,100,450000000.0,,,
1998-06-08,GUJAPOLEQP,EQ,45.0,43.8,44.8,43.5,44.8,44.8,43.97,800,3517500000.0,,,
1998-06-09,GUJAPOLEQP,EQ,44.8,43.0,43.0,41.25,41.25,41.5,41.51,700,2905500000.0,,,
1998-06-11,GUJAPOLEQP,EQ,41.5,41.25,41.25,41.25,41.25,41.25,41.25,400,1650000000.0,,,
1998-06-15,GUJAPOLEQP,EQ,41.25,43.9,44.0,43.9,44.0,44.0,43.97,1400,6156000000.0,,,
1998-06-17,GUJAPOLEQP,EQ,44.0,44.0,44.0,44.0,44.0,44.0,44.0,100,440000000.0,,,
1998-06-18,GUJAPOLEQP,EQ,44.0,43.0,43.0,43.0,43.0,43.0,43.0,100,430000000.0,,,
1998-06-19,GUJAPOLEQP,EQ,43.0,42.5,43.0,42.5,43.0,43.0,42.67,300,1280000000.0,,,
1998-06-22,GUJAPOLEQP,EQ,43.0,42.5,42.5,42.5,42.5,42.5,42.5,100,425000000.0,,,
1998-06-24,GUJAPOLEQP,EQ,42.5,43.0,43.0,39.0,42.0,42.0,41.0,500,2050000000.0,,,
1998-06-25,GUJAPOLEQP,EQ,42.0,45.85,45.85,45.85,45.85,45.85,45.85,100,458500000.0,,,
1998-06-26,GUJAPOLEQP,EQ,45.85,43.0,43.0,43.0,43.0,43.0,43.0,100,430000000.0,,,
1998-06-29,GUJAPOLEQP,EQ,43.0,43.5,44.0,43.5,44.0,44.0,43.75,200,875000000.0,,,
1998-06-30,GUJAPOLEQP,EQ,44.0,42.5,42.5,40.5,40.5,40.5,41.2,300,1236000000.0,,,
1998-07-02,GUJAPOLEQP,EQ,40.5,39.5,39.5,39.5,39.5,39.5,39.5,100,395000000.0,,,
1998-07-07,GUJAPOLEQP,EQ,39.5,40.0,40.0,40.0,40.0,40.0,40.0,100,400000000.0,,,
1998-07-10,GUJAPOLEQP,EQ,40.0,39.7,39.7,39.7,39.7,39.7,39.7,100,397000000.0,,,
1998-07-13,GUJAPOLEQP,EQ,39.7,40.9,40.9,40.9,40.9,40.9,40.9,100,409000000.0,,,
1998-07-16,GUJAPOLEQP,EQ,40.9,43.0,43.0,43.0,43.0,43.0,43.0,100,430000000.0,,,
1998-07-23,GUJAPOLEQP,EQ,43.0,43.0,43.0,43.0,43.0,43.0,43.0,300,1290000000.0,,,
1998-07-24,GUJAPOLEQP,EQ,43.0,42.0,42.0,42.0,42.0,42.0,42.0,100,420000000.0,,,
1998-07-27,GUJAPOLEQP,EQ,42.0,40.0,40.0,40.0,40.0,40.0,40.0,100,400000000.0,,,
1998-07-29,GUJAPOLEQP,EQ,40.0,42.0,42.0,42.0,42.0,42.0,42.0,300,1260000000.0,,,
1998-07-31,GUJAPOLEQP,EQ,42.0,42.0,42.0,42.0,42.0,42.0,42.0,100,420000000.0,,,
1998-08-03,GUJAPOLEQP,EQ,42.0,42.0,43.0,42.0,43.0,43.0,42.86,700,3000000000.0,,,
1998-08-04,GUJAPOLEQP,EQ,43.0,42.5,42.5,41.0,41.0,41.0,41.67,300,1250000000.0,,,
1998-08-06,GUJAPOLEQP,EQ,41.0,38.5,38.5,38.5,38.5,38.5,38.5,100,385000000.0,,,
1998-08-07,GUJAPOLEQP,EQ,38.5,38.5,38.5,38.5,38.5,38.5,38.5,100,385000000.0,,,
1998-08-10,GUJAPOLEQP,EQ,38.5,38.0,38.0,38.0,38.0,38.0,38.0,100,380000000.0,,,
1998-08-11,GUJAPOLEQP,EQ,38.0,38.0,41.0,38.0,41.0,41.0,40.4,500,2020000000.0,,,
1998-08-24,GUJAPOLEQP,EQ,41.0,42.0,42.0,42.0,42.0,42.0,42.0,100,420000000.0,,,
1998-08-25,GUJAPOLEQP,EQ,42.0,43.0,43.0,43.0,43.0,43.0,43.0,100,430000000.0,,,
1998-08-28,GUJAPOLEQP,EQ,43.0,43.5,43.5,43.5,43.5,43.5,43.5,200,870000000.0,,,
1998-08-31,GUJAPOLEQP,EQ,43.5,42.0,42.0,42.0,42.0,42.0,42.0,100,420000000.0,,,
1998-09-01,GUJAPOLEQP,EQ,42.0,42.75,42.75,42.75,42.75,42.75,42.75,100,427500000.0,,,
1998-09-15,GUJAPOLEQP,EQ,42.75,40.75,41.9,40.75,41.9,41.9,41.16,400,1646500000.0,,,
1998-10-08,GUJAPOLEQP,EQ,41.9,43.0,43.0,43.0,43.0,43.0,43.0,100,430000000.0,,,
1998-10-12,GUJAPOLEQP,EQ,43.0,41.5,42.0,41.5,42.0,42.0,41.75,200,835000000.0,,,
1998-10-13,GUJAPOLEQP,EQ,42.0,41.0,41.0,40.25,40.25,40.25,40.63,200,812500000.0,,,
1998-10-15,GUJAPOLEQP,EQ,40.25,42.0,42.0,42.0,42.0,42.0,42.0,500,2100000000.0,,,
1998-10-16,GUJAPOLEQP,EQ,42.0,39.0,39.0,39.0,39.0,39.0,39.0,100,390000000.0,,,
1998-10-19,GUJAPOLEQP,EQ,39.0,42.0,42.0,42.0,42.0,42.0,42.0,100,420000000.0,,,
1998-10-23,GUJAPOLEQP,EQ,42.0,38.8,38.8,38.8,38.8,38.8,38.8,100,388000000.0,,,
1998-10-27,GUJAPOLEQP,EQ,38.8,41.9,41.9,41.9,41.9,41.9,41.9,200,838000000.0,,,
1998-10-30,GUJAPOLEQP,EQ,41.9,43.45,45.0,43.45,45.0,45.0,43.98,300,1319500000.0,,,
1998-10-31,GUJAPOLEQP,EQ,45.0,43.0,43.0,43.0,43.0,43.0,43.0,100,430000000.0,,,
1998-11-02,GUJAPOLEQP,EQ,43.0,41.7,43.0,41.7,43.0,43.0,42.23,300,1267000000.0,,,
1998-11-03,GUJAPOLEQP,EQ,43.0,41.65,41.65,41.65,41.65,41.65,41.65,100,416500000.0,,,
1998-11-05,GUJAPOLEQP,EQ,41.65,41.1,41.1,38.35,38.35,40.1,40.27,600,2416000000.0,,,
1998-11-06,GUJAPOLEQP,EQ,40.1,38.5,38.5,38.5,38.5,38.5,38.5,100,385000000.0,,,
1998-11-10,GUJAPOLEQP,EQ,38.5,38.5,41.55,38.5,40.0,40.0,40.79,900,3671500000.0,,,
1998-11-11,GUJAPOLEQP,EQ,40.0,39.55,39.55,39.55,39.55,39.55,39.55,100,395500000.0,,,
1998-11-12,GUJAPOLEQP,EQ,39.55,39.0,40.0,39.0,40.0,40.0,39.86,700,2790000000.0,,,
1998-11-17,GUJAPOLEQP,EQ,40.0,43.0,43.0,43.0,43.0,43.0,43.0,800,3440000000.0,,,
1998-11-18,GUJAPOLEQP,EQ,43.0,44.0,44.0,43.5,43.5,43.5,43.58,600,2615000000.0,,,
1998-11-19,GUJAPOLEQP,EQ,43.5,44.0,44.0,43.5,43.5,43.5,43.58,600,2615000000.0,,,
1998-11-20,GUJAPOLEQP,EQ,43.5,41.0,43.0,41.0,43.0,43.0,42.83,1200,5140000000.0,,,
1998-11-23,GUJAPOLEQP,EQ,43.0,42.0,42.5,42.0,42.5,42.5,42.43,700,2970000000.0,,,
1998-11-24,GUJAPOLEQP,EQ,42.5,42.9,44.0,42.5,42.5,42.5,43.13,1500,6469500000.0,,,
1998-11-26,GUJAPOLEQP,EQ,42.5,43.9,44.0,43.05,43.05,43.05,43.65,300,1309500000.0,,,
1998-12-01,GUJAPOLEQP,EQ,43.05,42.0,43.0,42.0,43.0,43.0,42.5,200,850000000.0,,,
1998-12-02,GUJAPOLEQP,EQ,43.0,44.0,44.5,44.0,44.5,44.5,44.24,400,1769500000.0,,,
1998-12-08,GUJAPOLEQP,EQ,44.5,43.2,43.2,43.15,43.15,43.15,43.18,200,863500000.0,,,
1998-12-09,GUJAPOLEQP,EQ,43.15,43.95,44.0,43.5,43.5,43.5,43.66,900,3929500000.0,,,
1998-12-10,GUJAPOLEQP,EQ,43.5,43.0,43.5,41.1,41.1,41.1,43.27,1600,6923000000.0,,,
1998-12-11,GUJAPOLEQP,EQ,41.1,42.9,44.0,42.2,42.25,42.25,43.16,800,3452500000.0,,,
1998-12-15,GUJAPOLEQP,EQ,42.25,43.0,44.0,43.0,44.0,44.0,43.87,900,3948500000.0,,,
1998-12-18,GUJAPOLEQP,EQ,44.0,42.0,43.0,41.0,41.0,41.0,42.25,400,1690000000.0,,,
1998-12-21,GUJAPOLEQP,EQ,41.0,43.8,43.9,41.0,41.0,41.0,43.29,500,2164500000.0,,,
1998-12-22,GUJAPOLEQP,EQ,41.0,43.5,43.5,43.0,43.5,43.5,43.33,300,1300000000.0,,,
1998-12-23,GUJAPOLEQP,EQ,43.5,42.0,42.0,42.0,42.0,42.0,42.0,200,840000000.0,,,
1998-12-24,GUJAPOLEQP,EQ,42.0,41.45,41.5,41.45,41.5,41.5,41.48,200,829500000.0,,,
1998-12-29,GUJAPOLEQP,EQ,41.5,42.5,42.5,41.55,41.55,41.55,41.88,300,1256500000.0,,,
1998-12-30,GUJAPOLEQP,EQ,41.55,42.0,42.0,40.4,40.4,40.4,41.47,300,1244000000.0,,,
1999-01-04,GUJAPOLEQP,EQ,40.4,41.4,41.4,41.4,41.4,41.4,41.4,500,2070000000.0,,,
1999-01-06,GUJAPOLEQP,EQ,41.4,42.6,42.6,42.0,42.0,42.0,42.3,200,846000000.0,,,
1999-01-07,GUJAPOLEQP,EQ,42.0,43.0,43.75,43.0,43.0,43.0,43.25,300,1297500000.0,,,
1999-01-08,GUJAPOLEQP,EQ,43.0,41.5,41.5,41.5,41.5,41.5,41.5,100,415000000.0,,,
1999-01-11,GUJAPOLEQP,EQ,41.5,43.0,43.0,43.0,43.0,43.0,43.0,100,430000000.0,,,
1999-01-12,GUJAPOLEQP,EQ,43.0,42.0,42.0,42.0,42.0,42.0,42.0,100,420000000.0,,,
1999-01-13,GUJAPOLEQP,EQ,42.0,42.0,42.0,40.25,42.0,42.0,41.42,300,1242500000.0,,,
1999-01-14,GUJAPOLEQP,EQ,42.0,41.75,42.0,41.75,42.0,42.0,41.92,300,1257500000.0,,,
1999-01-15,GUJAPOLEQP,EQ,42.0,42.5,42.5,42.5,42.5,42.5,42.5,100,425000000.0,,,
1999-01-18,GUJAPOLEQP,EQ,42.5,40.0,41.0,40.0,41.0,41.0,40.5,200,810000000.0,,,
1999-01-19,GUJAPOLEQP,EQ,41.0,38.55,38.55,38.55,38.55,38.55,38.55,200,771000000.0,,,
1999-01-27,GUJAPOLEQP,EQ,38.55,40.95,41.0,40.0,40.0,40.0,40.65,300,1219500000.0,,,
1999-01-28,GUJAPOLEQP,EQ,40.0,40.0,40.0,40.0,40.0,40.0,40.0,200,800000000.0,,,
1999-01-29,GUJAPOLEQP,EQ,40.0,41.0,41.0,41.0,41.0,41.0,41.0,200,820000000.0,,,
1999-02-01,GUJAPOLEQP,EQ,41.0,41.5,42.0,41.5,41.5,41.5,41.76,800,3340500000.0,,,
1999-02-02,GUJAPOLEQP,EQ,41.5,40.0,41.5,40.0,41.5,41.5,40.25,600,2415000000.0,,,
1999-02-04,GUJAPOLEQP,EQ,41.5,40.0,40.0,40.0,40.0,40.0,40.0,100,400000000.0,,,
1999-02-05,GUJAPOLEQP,EQ,40.0,39.0,41.5,39.0,41.5,41.5,40.25,200,805000000.0,,,
1999-02-09,GUJAPOLEQP,EQ,41.5,38.5,39.0,38.5,39.0,39.0,38.75,200,775000000.0,,,
1999-02-10,GUJAPOLEQP,EQ,39.0,41.4,41.5,37.45,41.5,41.5,40.12,300,1203500000.0,,,
1999-02-11,GUJAPOLEQP,EQ,41.5,40.6,41.5,40.6,41.5,41.5,41.03,300,1231000000.0,,,
1999-02-12,GUJAPOLEQP,EQ,41.5,40.0,40.0,40.0,40.0,40.0,40.0,100,400000000.0,,,
1999-02-15,GUJAPOLEQP,EQ,40.0,38.55,39.5,38.5,39.5,39.5,39.01,500,1950500000.0,,,
1999-02-16,GUJAPOLEQP,EQ,39.5,41.5,41.5,41.5,41.5,41.5,41.5,100,415000000.0,,,
1999-02-18,GUJAPOLEQP,EQ,41.5,38.6,41.0,38.6,41.0,41.0,39.8,200,796000000.0,,,
1999-02-19,GUJAPOLEQP,EQ,41.0,39.05,39.5,39.05,39.5,39.5,39.35,300,1180500000.0,,,
1999-02-22,GUJAPOLEQP,EQ,39.5,36.6,36.6,36.6,36.6,36.6,36.6,100,366000000.0,,,
1999-02-23,GUJAPOLEQP,EQ,36.6,36.55,36.55,36.5,36.5,36.5,36.53,200,730500000.0,,,
1999-02-24,GUJAPOLEQP,EQ,36.5,34.55,34.55,34.55,34.55,34.55,34.55,100,345500000.0,,,
1999-02-25,GUJAPOLEQP,EQ,34.55,33.75,35.45,33.3,35.45,35.45,34.16,1900,6490000000.0,,,
1999-02-26,GUJAPOLEQP,EQ,35.45,35.0,35.9,35.0,35.5,35.5,35.5,500,1775000000.0,,,
1999-02-27,GUJAPOLEQP,EQ,35.5,35.5,35.5,35.5,35.5,35.5,35.5,100,355000000.0,,,
1999-03-01,GUJAPOLEQP,EQ,35.5,35.8,35.8,35.8,35.8,35.8,35.8,100,358000000.0,,,
1999-03-03,GUJAPOLEQP,EQ,35.8,35.1,35.1,35.1,35.1,35.1,35.1,100,351000000.0,,,
1999-03-04,GUJAPOLEQP,EQ,35.1,36.05,36.05,36.05,36.05,36.05,36.05,100,360500000.0,,,
1999-03-05,GUJAPOLEQP,EQ,36.05,37.0,37.0,36.0,36.0,36.0,36.5,200,730000000.0,,,
1999-03-08,GUJAPOLEQP,EQ,36.0,37.0,37.0,37.0,37.0,37.0,37.0,100,370000000.0,,,
1999-03-09,GUJAPOLEQP,EQ,37.0,37.0,37.5,34.5,34.5,34.5,35.11,900,3160000000.0,,,
1999-03-10,GUJAPOLEQP,EQ,34.5,33.5,35.1,33.5,35.1,35.1,34.44,800,2755500000.0,,,
1999-03-11,GUJAPOLEQP,EQ,35.1,34.25,34.25,34.25,34.25,34.25,34.25,100,342500000.0,,,
1999-03-12,GUJAPOLEQP,EQ,34.25,35.0,36.9,35.0,36.9,36.9,36.04,600,2162500000.0,,,
1999-03-16,GUJAPOLEQP,EQ,36.9,37.0,37.0,35.25,35.3,35.3,35.89,600,2153500000.0,,,
1999-03-24,GUJAPOLEQP,EQ,35.3,34.0,37.4,34.0,35.95,35.95,35.88,600,2153000000.0,,,
1999-03-25,GUJAPOLEQP,EQ,35.95,34.55,37.9,34.55,37.9,37.9,36.23,200,724500000.0,,,
1999-03-26,GUJAPOLEQP,EQ,37.9,35.1,37.5,35.1,37.5,37.5,36.67,300,1100000000.0,,,
1999-03-30,GUJAPOLEQP,EQ,37.5,35.05,38.0,35.05,38.0,38.0,36.87,900,3318000000.0,,,
1999-03-31,GUJAPOLEQP,EQ,38.0,41.0,41.0,38.0,39.0,39.0,39.17,600,2350000000.0,,,
1999-04-01,GUJAPOLEQP,EQ,39.0,37.55,39.0,37.55,39.0,39.0,38.72,700,2710500000.0,,,
1999-04-05,GUJAPOLEQP,EQ,39.0,36.4,39.0,36.35,39.0,39.0,37.91,500,1895500000.0,,,
1999-04-07,GUJAPOLEQP,EQ,39.0,36.3,36.3,35.9,35.9,35.9,36.1,200,722000000.0,,,
1999-04-08,GUJAPOLEQP,EQ,35.9,33.65,34.3,33.65,34.3,34.3,33.98,200,679500000.0,,,
1999-04-09,GUJAPOLEQP,EQ,34.3,32.05,33.3,32.05,33.3,33.3,32.8,300,984000000.0,,,
1999-04-12,GUJAPOLEQP,EQ,33.3,31.05,31.05,31.05,31.05,31.05,31.05,100,310500000.0,,,
1999-04-13,GUJAPOLEQP,EQ,31.05,33.05,33.3,33.05,33.3,33.3,33.17,500,1658500000.0,,,
1999-04-16,GUJAPOLEQP,EQ,33.3,36.0,36.0,36.0,36.0,36.0,36.0,100,360000000.0,,,
