Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-12-10,KIRLFER,EQ,61.0,60.95,62.0,60.05,61.7,61.1,60.9,13805,84067850000.0,1135,11495,0.8327
2019-12-11,KIRLFER,EQ,61.1,60.85,62.4,60.75,60.8,60.8,61.11,7389,45156430000.0,238,6523,0.8828
2019-12-12,KIRLFER,EQ,60.8,60.8,63.0,60.8,61.95,61.9,61.87,11096,68654805000.00001,158,8593,0.7744
2019-12-13,KIRLFER,EQ,61.9,64.0,64.0,61.25,61.25,61.65,61.67,1330,8202075000.0,20,1312,0.9865
2019-12-16,KIRLFER,EQ,61.65,61.25,65.0,61.25,61.95,61.95,61.57,25174,154987835000.0,103,23941,0.951
2019-12-17,KIRLFER,EQ,61.95,63.8,63.8,61.0,61.25,61.25,61.24,4019,24611645000.0,301,3593,0.8940000000000001
2019-12-18,KIRLFER,EQ,61.25,62.4,62.4,61.25,61.8,61.65,61.65,2810,17323885000.0,36,2236,0.7957
2019-12-19,KIRLFER,EQ,61.65,61.3,61.8,60.15,61.3,61.25,61.21,11481,70273470000.0,1078,10217,0.8898999999999999
2019-12-20,KIRLFER,EQ,61.25,60.6,61.5,60.6,61.25,61.25,61.23,7272,44526835000.0,48,6114,0.8408
2019-12-23,KIRLFER,EQ,61.25,63.3,63.3,61.35,61.35,61.35,61.35,2726,16724940000.0,181,2646,0.9707
2019-12-24,KIRLFER,EQ,61.35,61.25,62.4,61.0,61.0,61.0,61.12,15857,96925775000.0,61,15705,0.9904000000000001
2019-12-26,KIRLFER,EQ,61.0,61.0,62.45,61.0,61.9,61.25,61.44,2264,13909845000.000002,40,1703,0.7522
2019-12-27,KIRLFER,EQ,61.25,62.35,62.8,61.15,61.5,61.55,61.53,9911,60980175000.0,182,8251,0.8325
2019-12-30,KIRLFER,EQ,61.55,62.85,64.5,61.35,62.0,62.0,61.98,5664,35105265000.0,80,5273,0.9309999999999999
2019-12-31,KIRLFER,EQ,62.0,62.45,63.4,61.7,63.0,62.9,62.47,2379,14860790000.0,51,1679,0.7058
2020-01-01,KIRLFER,EQ,62.9,63.25,63.35,62.1,63.0,62.7,62.67,2911,18244590000.0,40,2275,0.7815000000000001
2020-01-02,KIRLFER,EQ,62.7,64.9,69.0,63.05,68.05,67.95,66.55,33903,225632825000.0,522,22251,0.6563
2020-01-03,KIRLFER,EQ,67.95,70.0,72.75,68.0,70.4,69.7,70.75,34672,245307810000.0,843,24221,0.6986
2020-01-06,KIRLFER,EQ,69.7,69.0,70.8,66.0,70.8,69.6,68.25,13184,89978300000.0,835,10160,0.7706000000000001
2020-01-07,KIRLFER,EQ,69.6,70.9,75.0,68.65,70.0,70.3,71.78,16750,120225475000.0,601,9672,0.5774
2020-01-08,KIRLFER,EQ,70.3,69.3,72.0,67.15,72.0,69.6,69.72,22673,158067760000.0,878,9564,0.4218
2020-01-09,KIRLFER,EQ,69.6,73.95,73.95,70.05,73.0,72.95,72.15,18288,131949585000.00002,803,12995,0.7106
2020-01-10,KIRLFER,EQ,72.95,73.0,75.0,70.7,74.3,74.5,74.04,24652,182534400000.0,520,19127,0.7759
2020-01-13,KIRLFER,EQ,74.5,74.1,74.9,72.75,74.0,73.9,73.79,17022,125600314999.99998,224,13120,0.7708
2020-01-14,KIRLFER,EQ,73.9,69.5,79.4,69.5,76.4,77.2,76.91,51505,396147145000.0,1266,30317,0.5886
2020-01-15,KIRLFER,EQ,77.2,75.0,86.5,75.0,78.0,77.75,77.9,18534,144380655000.0,681,13807,0.745
2020-01-16,KIRLFER,EQ,77.75,79.0,79.75,76.9,77.0,78.6,78.42,22869,179348145000.0,774,16971,0.7421
2020-01-17,KIRLFER,EQ,78.6,79.0,79.7,76.2,78.0,77.85,77.77,14445,112333630000.0,854,12042,0.8336
2020-01-20,KIRLFER,EQ,77.85,83.3,83.3,72.6,73.65,73.25,75.28,19906,149851850000.0,592,12503,0.6281
2020-01-21,KIRLFER,EQ,73.25,75.9,75.9,67.05,71.5,72.25,72.8,27547,200533895000.0,715,15663,0.5686
2020-01-22,KIRLFER,EQ,72.25,73.9,74.95,71.0,73.9,74.15,73.52,58026,426634905000.0,1145,35997,0.6204
2020-01-23,KIRLFER,EQ,74.15,74.6,75.05,72.6,73.0,73.35,73.4,5084,37314735000.0,355,4380,0.8615
2020-01-24,KIRLFER,EQ,73.35,73.35,75.1,70.25,73.75,72.55,72.07,86231,621431040000.0,2461,28765,0.3336
2020-01-27,KIRLFER,EQ,72.55,72.0,74.55,71.95,73.15,72.7,72.78,6494,47262120000.0,344,5137,0.7909999999999999
2020-01-28,KIRLFER,EQ,72.7,72.7,74.5,71.6,74.5,73.9,73.75,25344,186920445000.0,1358,23970,0.9458
2020-01-29,KIRLFER,EQ,73.9,72.65,75.2,72.3,74.95,74.7,73.64,34548,254400904999.99997,3432,28988,0.8391
2020-01-30,KIRLFER,EQ,74.7,74.0,74.9,72.1,74.9,74.6,74.32,46954,348966295000.0,662,45460,0.9682
2020-01-31,KIRLFER,EQ,74.6,74.2,74.2,72.0,74.1,74.0,73.32,23037,168918205000.0,339,17178,0.7456999999999999
2020-02-01,KIRLFER,EQ,74.0,73.5,73.5,70.55,70.55,70.9,71.88,6550,47080080000.0,167,4694,0.7166
2020-02-03,KIRLFER,EQ,70.9,70.8,71.4,70.0,71.05,70.75,70.68,16853,119112735000.00002,680,11426,0.6779999999999999
2020-02-04,KIRLFER,EQ,70.75,71.0,72.0,70.1,71.25,71.4,71.05,15366,109180950000.0,365,10791,0.7023
2020-02-05,KIRLFER,EQ,71.4,73.4,74.0,71.0,74.0,73.6,73.13,8209,60032060000.0,369,6718,0.8184
2020-02-06,KIRLFER,EQ,73.6,73.4,75.0,72.05,72.05,73.35,73.01,207165,1512574065000.0,507,206171,0.9952
2020-02-07,KIRLFER,EQ,73.35,72.85,73.0,71.5,72.0,72.0,72.03,9586,69052305000.0,169,7928,0.8270000000000001
2020-02-10,KIRLFER,EQ,72.0,73.05,73.05,70.25,71.0,70.85,71.16,35741,254334110000.0,865,28737,0.804
2020-02-11,KIRLFER,EQ,70.85,70.8,72.95,69.1,69.95,70.1,70.75,13992,98993470000.0,205,11228,0.8025
2020-02-12,KIRLFER,EQ,70.1,70.2,71.8,68.5,70.0,70.3,70.39,12927,90997920000.0,171,11857,0.9172
2020-02-13,KIRLFER,EQ,70.3,68.75,71.5,68.0,70.6,71.2,69.92,13866,96955995000.0,224,11034,0.7958
2020-02-14,KIRLFER,EQ,71.2,72.05,72.7,70.3,72.55,71.6,71.37,16328,116535045000.0,1392,13940,0.8537
2020-02-17,KIRLFER,EQ,71.6,71.05,72.2,69.25,69.3,69.35,70.94,4791,33986820000.0,230,3815,0.7963
2020-02-18,KIRLFER,EQ,69.35,68.15,70.4,67.55,67.75,67.65,67.97,21629,147013675000.0,477,19300,0.8923000000000001
2020-02-19,KIRLFER,EQ,67.65,65.6,71.0,65.55,69.7,70.0,70.01,65243,456782675000.0,1092,63907,0.9795
2020-02-20,KIRLFER,EQ,70.0,68.2,72.5,68.2,71.95,70.3,70.1,20891,146451690000.0,176,18164,0.8695
2020-02-24,KIRLFER,EQ,70.3,68.2,71.4,68.2,70.0,69.75,69.83,8356,58349375000.0,293,6710,0.8029999999999999
2020-02-25,KIRLFER,EQ,69.75,71.55,71.55,67.7,69.05,69.1,68.89,43008,296269350000.0,2553,37924,0.8818000000000001
2020-02-26,KIRLFER,EQ,69.1,70.35,70.35,66.55,68.5,68.5,68.49,29768,203871525000.0,372,28530,0.9584
2020-02-27,KIRLFER,EQ,68.5,68.7,69.55,67.55,67.75,67.75,67.81,10957,74302510000.0,89,10268,0.9370999999999999
2020-02-28,KIRLFER,EQ,67.75,65.65,67.0,65.25,66.0,66.05,65.93,82100,541264125000.0,2008,68392,0.833
2020-03-02,KIRLFER,EQ,66.05,68.45,69.5,65.5,66.8,66.65,66.81,15356,102598210000.0,235,11529,0.7508
2020-03-03,KIRLFER,EQ,66.65,67.05,67.7,65.5,66.2,66.0,65.94,42125,277768510000.0,224,38468,0.9131999999999999
2020-03-04,KIRLFER,EQ,66.0,66.05,66.2,65.75,66.2,66.1,66.07,26645,176042350000.0,204,26592,0.998
2020-03-05,KIRLFER,EQ,66.1,66.35,66.35,64.7,65.0,65.3,65.26,24647,160839910000.0,1300,21522,0.8732
2020-03-06,KIRLFER,EQ,65.3,64.05,67.5,64.05,67.45,66.45,65.96,10164,67042860000.0,240,9348,0.9197
2020-03-09,KIRLFER,EQ,66.45,65.75,65.75,60.6,62.0,62.25,62.43,35549,221922440000.0,1240,25911,0.7289
2020-03-11,KIRLFER,EQ,62.25,65.9,65.9,60.1,65.5,64.35,62.78,10146,63695865000.0,270,7714,0.7603
2020-03-12,KIRLFER,EQ,64.35,63.5,63.5,57.0,59.9,59.0,59.31,48246,286163110000.0,2776,34060,0.706
2020-03-13,KIRLFER,EQ,59.0,54.1,61.8,48.05,58.0,56.6,55.29,25309,139943055000.0,1022,15733,0.6215999999999999
2020-03-16,KIRLFER,EQ,56.6,56.65,59.0,55.65,57.5,57.05,57.05,36470,208050700000.0,671,29947,0.8211
2020-03-17,KIRLFER,EQ,57.05,65.0,65.0,51.05,55.2,58.75,58.84,126517,744454175000.0,1102,117841,0.9314
2020-03-18,KIRLFER,EQ,58.75,58.75,61.35,50.75,52.9,51.5,52.81,25195,133049075000.0,801,17977,0.7134999999999999
2020-03-19,KIRLFER,EQ,51.5,49.95,51.5,47.0,49.45,49.6,49.64,50149,248924310000.0,567,41161,0.8208
2020-03-20,KIRLFER,EQ,49.6,49.05,52.7,48.1,50.0,51.5,51.22,13396,68612269999.99999,468,9612,0.7175
2020-03-23,KIRLFER,EQ,51.5,51.0,51.0,41.2,41.2,41.2,41.95,28637,120144335000.00002,525,26429,0.9229
2020-03-24,KIRLFER,EQ,41.2,41.2,46.3,37.0,38.15,38.85,38.69,31643,122431735000.00002,244,28363,0.8963
2020-03-25,KIRLFER,EQ,38.85,37.0,42.0,37.0,41.9,40.95,39.52,12867,50853705000.0,212,4369,0.3396
2020-03-26,KIRLFER,EQ,40.95,39.05,45.0,38.4,45.0,45.0,43.88,17461,76611385000.0,182,15187,0.8698
2020-03-27,KIRLFER,EQ,45.0,49.0,49.5,44.0,47.5,47.1,45.91,13805,63376825000.0,159,11570,0.8381000000000001
2020-03-30,KIRLFER,EQ,47.1,43.55,47.65,43.0,43.9,43.2,44.73,9021,40354385000.0,152,7905,0.8763
2020-03-31,KIRLFER,EQ,43.2,43.9,47.5,39.0,43.0,43.45,42.83,47670,204173985000.0,835,38152,0.8003
2020-04-01,KIRLFER,EQ,43.45,41.0,44.8,39.5,43.0,42.4,41.86,11501,48146530000.0,130,6647,0.5779
2020-04-03,KIRLFER,EQ,42.4,42.95,46.0,42.2,46.0,45.05,44.41,7993,35494155000.0,157,5138,0.6428
2020-04-07,KIRLFER,EQ,45.05,45.25,47.4,45.05,47.3,47.0,46.11,8711,40164240000.0,313,4710,0.5407000000000001
2020-04-08,KIRLFER,EQ,47.0,48.65,51.4,43.2,49.35,48.4,46.89,27710,129938935000.00002,553,15634,0.5642
2020-04-09,KIRLFER,EQ,48.4,48.4,53.0,48.4,53.0,52.5,51.55,9557,49268920000.0,334,5970,0.6247
2020-04-13,KIRLFER,EQ,52.5,56.85,56.85,47.6,50.85,49.65,49.62,15449,76659100000.0,222,9310,0.6026
2020-04-15,KIRLFER,EQ,49.65,53.75,53.75,48.0,52.0,51.0,50.95,20465,104265870000.0,837,12118,0.5921000000000001
2020-04-16,KIRLFER,EQ,51.0,51.0,54.45,49.3,53.5,53.05,52.43,6718,35225120000.0,313,3540,0.5269
2020-04-17,KIRLFER,EQ,53.05,52.25,55.9,51.1,53.2,54.55,53.59,14225,76235895000.0,455,10058,0.7071
2020-04-20,KIRLFER,EQ,54.55,53.3,59.8,53.3,57.8,57.4,58.28,94548,551015815000.0,1004,21852,0.2311
2020-04-21,KIRLFER,EQ,57.4,57.4,57.4,54.0,55.0,56.35,54.83,10025,54962985000.0,322,6257,0.6241
2020-04-22,KIRLFER,EQ,56.35,53.7,56.9,53.0,55.0,55.6,54.82,6394,35054600000.0,118,3986,0.6234000000000001
2020-04-23,KIRLFER,EQ,55.6,54.35,58.95,54.3,55.8,56.05,56.27,6427,36165010000.0,92,4212,0.6554000000000001
2020-04-24,KIRLFER,EQ,56.05,55.25,56.0,54.0,54.7,54.05,54.37,11224,61020915000.0,108,8839,0.7875
2020-04-27,KIRLFER,EQ,54.05,54.3,56.0,52.35,54.0,54.1,54.14,3972,21503550000.0,76,3610,0.9089
2020-04-28,KIRLFER,EQ,54.1,54.0,54.85,52.0,53.0,53.95,53.27,5391,28715915000.000004,84,4237,0.7859
2020-04-29,KIRLFER,EQ,53.95,56.7,56.7,52.95,56.0,55.6,54.71,5440,29761580000.0,71,4799,0.8822
2020-04-30,KIRLFER,EQ,55.6,55.0,57.9,55.0,55.5,56.5,56.33,7882,44401670000.0,83,5861,0.7436
2020-05-04,KIRLFER,EQ,56.5,51.75,55.0,51.1,54.0,54.0,53.11,10130,53798365000.0,254,7721,0.7622
2020-05-05,KIRLFER,EQ,54.0,53.15,56.1,52.0,54.0,53.35,53.39,14094,75247320000.0,292,9334,0.6623
2020-05-06,KIRLFER,EQ,53.35,52.35,54.2,52.3,53.0,53.05,52.95,4889,25889390000.0,63,4555,0.9317000000000001
2020-05-07,KIRLFER,EQ,53.05,52.4,53.95,52.4,53.65,53.1,53.4,3010,16074279999.999998,27,2130,0.7076000000000001
2020-05-08,KIRLFER,EQ,53.1,54.7,54.75,52.2,54.1,54.05,53.97,6519,35183150000.0,66,5958,0.9139
2020-05-11,KIRLFER,EQ,54.05,55.9,55.9,53.05,55.35,54.8,54.17,6385,34586810000.0,75,6001,0.9399
2020-05-12,KIRLFER,EQ,54.8,53.8,55.8,51.8,54.55,54.0,53.09,11481,60948730000.00001,89,8092,0.7048000000000001
2020-05-13,KIRLFER,EQ,54.0,56.85,56.9,53.4,55.35,55.0,54.76,14350,78582410000.0,156,9610,0.6697
2020-05-14,KIRLFER,EQ,55.0,55.0,55.0,53.3,55.0,54.1,54.06,6155,33276015000.000004,116,4541,0.7378
2020-05-15,KIRLFER,EQ,54.1,55.5,55.7,54.25,54.55,54.9,54.94,3494,19194945000.0,77,1824,0.522
2020-05-18,KIRLFER,EQ,54.9,55.95,55.95,52.1,53.25,53.65,53.45,6095,32577409999.999996,110,3070,0.5037
2020-05-19,KIRLFER,EQ,53.65,53.35,54.55,53.3,54.0,54.05,53.96,10385,56040910000.0,140,4981,0.4796
2020-05-20,KIRLFER,EQ,54.05,54.95,54.95,53.35,53.35,54.0,54.22,19050,103297955000.0,142,5462,0.2867
2020-05-21,KIRLFER,EQ,54.0,54.95,55.6,53.05,54.0,53.95,53.95,13530,72990290000.0,287,9996,0.7388
2020-05-22,KIRLFER,EQ,53.95,53.15,53.85,52.8,53.4,52.8,53.13,5600,29753855000.0,52,4408,0.7870999999999999
2020-05-26,KIRLFER,EQ,52.8,53.1,54.9,52.8,53.15,53.15,53.11,2844,15105765000.0,54,2019,0.7099
2020-05-27,KIRLFER,EQ,53.15,53.5,53.5,51.25,52.95,52.15,52.34,4148,21709165000.0,112,3391,0.8175
2020-05-28,KIRLFER,EQ,52.15,54.0,54.0,51.35,53.2,53.0,52.27,18189,95071335000.0,242,13174,0.7243
2020-05-29,KIRLFER,EQ,53.0,52.05,53.9,52.0,53.1,53.05,52.66,18472,97281130000.0,405,12295,0.6656000000000001
2020-06-01,KIRLFER,EQ,53.05,53.05,55.0,52.55,54.95,54.7,54.13,23185,125491145000.0,197,19768,0.8526
2020-06-02,KIRLFER,EQ,54.7,54.95,56.9,54.0,56.1,56.55,55.27,10244,56623255000.00001,131,8850,0.8639
2020-06-03,KIRLFER,EQ,56.55,55.0,57.0,54.1,56.95,56.95,56.02,13068,73209600000.0,169,9176,0.7022
2020-06-04,KIRLFER,EQ,56.95,54.75,56.5,54.4,54.85,55.0,55.08,5070,27925025000.0,108,3345,0.6598
2020-06-05,KIRLFER,EQ,55.0,55.05,63.5,55.0,61.95,61.55,60.87,41934,255241775000.0,589,27204,0.6487
2020-06-08,KIRLFER,EQ,61.55,64.7,67.8,61.45,62.65,63.25,63.27,44631,282377670000.0,629,31366,0.7028
2020-06-09,KIRLFER,EQ,63.25,62.65,73.0,62.65,66.7,67.0,69.14,468181,3236984475000.0,4679,166280,0.3552
2020-06-10,KIRLFER,EQ,67.0,69.0,69.75,66.25,66.35,67.05,67.6,71660,484388595000.0,794,46128,0.6437
2020-06-11,KIRLFER,EQ,67.05,67.0,67.25,63.0,64.3,64.6,64.53,46863,302389635000.0,1059,32180,0.6867
2020-06-12,KIRLFER,EQ,64.6,65.4,65.4,60.0,63.95,63.6,62.21,64121,398896255000.0,951,45872,0.7154
2020-06-15,KIRLFER,EQ,63.6,61.55,67.45,61.55,63.65,63.9,63.62,25717,163623510000.0,453,18227,0.7088
2020-06-16,KIRLFER,EQ,63.9,66.0,70.0,65.1,66.2,66.45,67.34,126861,854237980000.0001,1709,72322,0.5700999999999999
2020-06-17,KIRLFER,EQ,66.45,67.8,67.8,65.0,66.0,65.95,66.6,27260,181545600000.0,422,17816,0.6536
2020-06-18,KIRLFER,EQ,65.95,67.0,69.35,66.5,68.3,68.35,68.04,41317,281127355000.0,416,33376,0.8078000000000001
2020-06-19,KIRLFER,EQ,68.35,69.4,69.9,68.05,68.65,68.35,68.96,20559,141777430000.0,365,14097,0.6857
2020-06-22,KIRLFER,EQ,68.35,68.35,69.8,67.0,68.0,68.45,68.43,35311,241630385000.0,1239,16975,0.4807
2020-06-23,KIRLFER,EQ,68.45,69.15,71.45,68.0,69.6,70.3,69.42,44692,310237535000.0,1113,11990,0.6922
2020-06-24,KIRLFER,EQ,70.3,70.55,75.65,69.35,71.05,71.35,72.85,93685,682484895000.0,1947,58951,0.6292
2020-06-25,KIRLFER,EQ,71.35,71.4,73.2,68.0,69.5,69.7,71.05,27728,196998135000.0,590,18877,0.6808
2020-06-26,KIRLFER,EQ,69.7,69.3,72.5,69.3,71.0,71.05,71.21,19554,139248370000.0,345,14687,0.7511
2020-06-29,KIRLFER,EQ,71.05,69.05,71.5,68.9,69.9,69.35,69.78,11852,82698820000.0,277,8824,0.7445
2020-06-30,KIRLFER,EQ,69.35,69.95,71.6,68.3,68.35,68.5,69.37,7474,51849415000.0,342,3822,0.5114
2020-07-01,KIRLFER,EQ,68.5,68.7,68.7,64.75,68.0,67.65,66.58,39247,261317300000.0,1371,26539,0.6762
2020-07-02,KIRLFER,EQ,67.65,68.7,70.05,68.7,70.0,69.55,69.21,17465,120879450000.0,236,15017,0.8598
2020-07-03,KIRLFER,EQ,69.55,70.0,71.5,66.7,71.0,70.85,68.96,47263,325937250000.0,877,35046,0.7415
2020-07-06,KIRLFER,EQ,70.85,70.85,77.0,69.3,74.3,74.25,74.4,141586,1053339555000.0001,2218,75326,0.532
2020-07-07,KIRLFER,EQ,74.25,76.85,77.5,74.85,77.0,76.75,76.16,80656,614293585000.0,1284,56098,0.6955
2020-07-08,KIRLFER,EQ,76.75,76.0,78.9,73.0,73.7,73.35,75.57,90781,686020630000.0,1351,66439,0.7319
2020-07-09,KIRLFER,EQ,73.35,75.05,75.9,72.6,72.6,73.1,74.07,27517,203827015000.0,635,18989,0.6901
2020-07-10,KIRLFER,EQ,73.1,73.0,74.55,70.6,71.9,71.85,72.69,31426,228436445000.00003,607,21888,0.6965000000000001
2020-07-13,KIRLFER,EQ,71.85,71.25,76.0,70.1,73.05,73.95,73.62,64737,476592705000.0,1401,28229,0.4361
2020-07-14,KIRLFER,EQ,73.95,74.55,74.55,72.0,73.35,73.4,73.41,32531,238805210000.0,521,17263,0.5307000000000001
2020-07-15,KIRLFER,EQ,73.4,75.95,75.95,71.95,72.0,72.1,73.23,24342,178262595000.0,362,19364,0.7955
2020-07-16,KIRLFER,EQ,72.1,73.05,74.0,70.1,73.7,73.55,71.94,23065,165928260000.0,592,16143,0.6999
2020-07-17,KIRLFER,EQ,73.55,73.05,78.0,72.85,76.75,76.75,76.19,87621,667564985000.0,1411,65937,0.7525000000000001
2020-07-20,KIRLFER,EQ,76.75,78.75,80.1,73.35,77.9,77.75,78.67,67088,527809559999.99994,957,52130,0.777
2020-07-21,KIRLFER,EQ,77.75,78.0,79.15,74.0,78.0,77.25,76.43,54875,419382700000.0,1231,42057,0.7664
2020-07-22,KIRLFER,EQ,77.25,78.65,78.7,75.0,78.0,77.95,77.55,37092,287644590000.0,732,28146,0.7587999999999999
2020-07-23,KIRLFER,EQ,77.95,78.05,78.85,75.0,76.7,77.25,76.32,105582,805795665000.0,2348,69824,0.6613
2020-07-24,KIRLFER,EQ,77.25,79.7,79.7,75.25,76.75,76.05,77.04,54266,418079060000.0,853,34537,0.6364
2020-07-27,KIRLFER,EQ,76.05,76.95,76.95,72.35,76.45,75.85,74.36,41970,312091610000.0,1055,28570,0.6807
2020-07-28,KIRLFER,EQ,75.85,76.75,77.95,74.0,75.5,75.65,75.21,36487,274425979999.99997,878,20272,0.5556
2020-07-29,KIRLFER,EQ,75.65,76.0,77.7,73.0,76.8,76.4,75.21,164507,1237204425000.0,3429,55677,0.33840000000000003
2020-07-30,KIRLFER,EQ,76.4,75.5,76.5,74.0,75.5,75.5,75.18,57692,433713734999.99994,679,44895,0.7782
2020-07-31,KIRLFER,EQ,75.5,75.3,76.7,75.05,75.5,75.5,75.53,31074,234694679999.99997,463,25469,0.8196
2020-08-03,KIRLFER,EQ,75.5,76.0,76.75,75.85,76.5,76.6,76.24,26125,199168480000.0,208,23005,0.8806
2020-08-04,KIRLFER,EQ,76.6,75.05,77.8,75.05,77.0,77.05,76.92,82322,633183085000.0,1051,67238,0.8168000000000001
2020-08-05,KIRLFER,EQ,77.05,77.1,78.4,76.0,77.65,77.5,77.23,27935,215731565000.0,795,18518,0.6629
2020-08-06,KIRLFER,EQ,77.5,77.95,83.6,77.95,82.55,82.2,81.5,143940,1173131130000.0,1786,77287,0.5369
2020-08-07,KIRLFER,EQ,82.2,82.55,93.0,80.25,91.55,89.95,87.76,337051,2957998185000.0,4418,167664,0.4974
2020-08-10,KIRLFER,EQ,89.95,89.95,94.15,89.05,90.0,90.2,90.97,173964,1582478480000.0,2799,103027,0.5922
2020-08-11,KIRLFER,EQ,90.2,89.15,92.0,87.0,88.95,89.0,89.89,85320,766932470000.0,1135,65246,0.7647
2020-08-12,KIRLFER,EQ,89.0,89.9,89.9,83.8,86.6,87.4,86.7,67871,588443775000.0,1150,41877,0.617
2020-08-13,KIRLFER,EQ,87.4,89.75,89.8,86.3,86.55,86.75,87.55,43369,379710755000.0,768,28064,0.6470999999999999
2020-08-14,KIRLFER,EQ,86.75,87.2,88.5,80.1,88.05,86.65,85.68,75808,649495430000.0,1251,54030,0.7127
2020-08-17,KIRLFER,EQ,86.65,84.1,88.0,84.1,85.15,85.35,86.71,37917,328763380000.0,545,31932,0.8422000000000001
2020-08-18,KIRLFER,EQ,85.35,85.8,87.7,84.0,87.7,86.55,85.72,55237,473517375000.0,1725,38660,0.6999
2020-08-19,KIRLFER,EQ,86.55,86.7,88.0,86.15,87.2,87.3,87.24,24095,210197729999.99997,393,18996,0.7884000000000001
2020-08-20,KIRLFER,EQ,87.3,85.15,92.4,85.15,90.0,91.4,89.35,59693,533380495000.0,849,47208,0.7908
2020-08-21,KIRLFER,EQ,91.4,96.75,99.0,91.2,92.0,93.1,93.43,239136,2234145270000.0,4264,139898,0.585
2020-08-24,KIRLFER,EQ,93.1,93.05,94.75,90.3,92.5,92.5,92.08,107093,986090715000.0,2855,79440,0.7418000000000001
2020-08-25,KIRLFER,EQ,92.5,92.45,92.45,89.7,90.1,90.55,90.27,56847,513137100000.0,772,37849,0.6658
2020-08-26,KIRLFER,EQ,90.55,90.0,93.8,88.55,92.0,91.4,91.64,104283,955622869999.9999,1587,69057,0.6622
2020-08-27,KIRLFER,EQ,91.4,91.4,93.6,90.5,91.8,92.1,92.19,48824,450094000000.0,714,43743,0.8959
2020-08-28,KIRLFER,EQ,92.1,93.7,93.7,89.65,91.15,91.1,91.48,101980,932941935000.0,986,86047,0.8438
2020-08-31,KIRLFER,EQ,91.1,92.9,92.9,84.0,87.4,86.75,86.28,155811,1344269800000.0,2452,118179,0.7585
2020-09-01,KIRLFER,EQ,86.75,86.0,88.85,83.05,88.5,87.75,86.23,32677,281781010000.0,1294,22304,0.6826000000000001
2020-09-02,KIRLFER,EQ,87.75,87.0,88.95,86.0,87.0,87.95,87.43,20054,175327805000.0,350,15076,0.7518000000000001
2020-09-03,KIRLFER,EQ,87.95,87.0,89.0,84.5,89.0,88.0,86.7,72719,630489050000.0,1193,60772,0.8357
2020-09-04,KIRLFER,EQ,88.0,87.05,89.55,85.15,89.5,88.95,87.92,41959,368903440000.0,1385,29651,0.7067
2020-09-07,KIRLFER,EQ,88.95,89.0,89.55,82.95,84.6,85.15,86.3,68282,589264625000.0,1751,42286,0.6193
