Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-11-12,UTIAMC,EQ,494.95,495.0,498.9,492.0,494.5,494.0,494.41,638121,31549570445000.0,16795,553554,0.8675
2020-11-13,UTIAMC,EQ,494.0,494.0,495.0,486.05,487.7,487.05,488.11,409114,19969339750000.0,15685,330213,0.8070999999999999
2020-11-14,UTIAMC,EQ,487.05,490.0,495.0,489.7,492.9,492.2,492.67,44438,2189347080000.0,2438,22471,0.5057
2020-11-17,UTIAMC,EQ,492.2,494.9,494.9,487.0,490.0,489.95,490.04,356710,17480207744999.998,11541,256590,0.7193
2020-11-18,UTIAMC,EQ,489.95,490.0,491.65,484.0,485.2,485.1,485.57,484828,23541592280000.0,12411,401728,0.8286
2020-11-19,UTIAMC,EQ,485.1,485.5,495.0,483.1,493.5,493.5,491.17,336804,16542926269999.998,12065,205301,0.6096
2020-11-20,UTIAMC,EQ,493.5,493.7,494.75,489.0,492.0,492.45,491.66,132682,6523507110000.0,6411,76687,0.578
2020-11-23,UTIAMC,EQ,492.45,493.9,528.9,493.05,524.0,522.25,516.63,1540115,79567425825000.0,46338,608078,0.3948
2020-11-24,UTIAMC,EQ,522.25,526.0,550.0,525.15,547.5,546.2,542.25,1626681,88206378005000.0,69602,622185,0.3825
2020-11-25,UTIAMC,EQ,546.2,550.0,561.05,530.0,535.65,539.25,549.32,1430600,78585426505000.0,54747,594856,0.4158
2020-11-26,UTIAMC,EQ,539.25,538.0,555.5,530.1,549.0,547.25,543.32,497409,27025257420000.0,13424,107365,0.2158
2020-11-27,UTIAMC,EQ,547.25,551.0,556.0,543.6,547.2,548.55,549.33,378045,20767306445000.0,13573,141570,0.37450000000000006
2020-12-01,UTIAMC,EQ,548.55,549.95,555.0,541.3,552.0,551.15,549.72,374930,20610750175000.0,17654,184531,0.4922
2020-12-02,UTIAMC,EQ,551.15,551.15,553.0,536.0,539.75,539.2,545.19,403300,21987353680000.0,8261,265593,0.6585
2020-12-03,UTIAMC,EQ,539.2,544.9,544.9,533.1,536.85,537.0,536.96,359513,19304498260000.0,6916,277167,0.7709999999999999
2020-12-04,UTIAMC,EQ,537.0,538.05,542.7,534.1,542.0,538.25,536.64,287306,15418004705000.002,7099,197645,0.6879000000000001
2020-12-07,UTIAMC,EQ,538.25,539.0,548.95,535.55,546.0,546.95,543.6,412336,22414573710000.0,21286,253569,0.615
2020-12-08,UTIAMC,EQ,546.95,548.95,557.45,544.75,554.05,555.0,553.3,1055404,58395162315000.0,34430,661737,0.627
2020-12-09,UTIAMC,EQ,555.0,556.25,574.2,553.2,566.1,564.6,564.7,1608491,90831573120000.0,74185,788884,0.4904
2020-12-10,UTIAMC,EQ,564.6,565.0,566.0,551.85,564.95,564.7,559.0,524546,29321986535000.004,20163,303915,0.5794
2020-12-11,UTIAMC,EQ,564.7,566.0,572.4,505.0,570.0,569.65,565.85,627470,35505262995000.0,25022,374120,0.5962
2020-12-14,UTIAMC,EQ,569.65,571.0,579.8,563.6,575.75,575.5,572.66,976365,55912361804999.99,34129,629821,0.6451000000000001
2020-12-15,UTIAMC,EQ,575.5,576.0,577.7,566.0,575.0,574.85,572.69,824871,47239208480000.0,30863,561501,0.6807
2020-12-16,UTIAMC,EQ,574.85,575.25,576.0,567.7,568.5,569.05,570.38,411452,23468514840000.0,12420,226627,0.5508
2020-12-17,UTIAMC,EQ,569.05,566.1,571.9,562.0,565.25,565.35,566.66,374857,21241783815000.0,20031,225915,0.6027
2020-12-18,UTIAMC,EQ,565.35,565.0,568.35,540.0,547.0,549.15,555.21,504741,28023916680000.0,9951,332194,0.6581
2020-12-21,UTIAMC,EQ,549.15,546.0,553.9,537.0,539.0,540.15,543.18,456395,24790525725000.0,14614,253654,0.5558
2020-12-22,UTIAMC,EQ,540.15,540.15,552.4,535.0,549.0,549.45,543.2,343770,18673574910000.0,11702,182275,0.5302
2020-12-23,UTIAMC,EQ,549.45,549.85,552.45,546.0,551.0,550.25,548.9,167117,9172998585000.0,7893,105162,0.6293
2020-12-24,UTIAMC,EQ,550.25,555.0,563.0,550.4,557.1,559.25,558.04,768729,42898109870000.0,25644,499650,0.65
2020-12-28,UTIAMC,EQ,559.25,560.0,564.8,552.35,559.1,559.45,559.03,308727,17258684169999.998,9994,210397,0.6815000000000001
2020-12-29,UTIAMC,EQ,559.45,555.05,562.0,553.25,560.0,560.0,558.54,263460,14715366880000.002,16537,159891,0.6069
2020-12-30,UTIAMC,EQ,560.0,560.0,565.5,555.85,561.0,561.05,559.27,158523,8865713575000.0,11287,111365,0.7025
2020-12-31,UTIAMC,EQ,561.05,563.1,564.15,554.0,556.0,555.8,557.04,234984,13089470240000.0,8028,154951,0.6594
