Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2016-06-21,GUJGASLTD,EQ,519.65,523.4,528.6,517.0,522.0,520.25,521.84,40865,2132497689999.9998,1598,15531,0.3801
2016-06-22,GUJGASLTD,EQ,520.25,520.95,532.9,519.0,523.0,521.6,525.0,69719,3660231885000.0,2437,24496,0.3514
2016-06-23,GUJGASLTD,EQ,521.6,522.5,526.45,516.9,525.0,524.2,520.28,192968,10039792750000.0,861,183406,0.9504000000000001
2016-06-24,GUJGASLTD,EQ,524.2,501.0,520.0,498.6,518.0,517.7,515.49,166426,8579064945000.0,5858,152545,0.9166
2016-06-27,GUJGASLTD,EQ,517.7,521.0,525.55,517.0,524.0,524.4,523.3,84645,4429438800000.0,3475,77720,0.9181999999999999
2016-06-28,GUJGASLTD,EQ,524.4,555.0,574.55,553.0,557.45,556.9,561.89,457737,25719772300000.0,12259,85513,0.1868
2016-06-29,GUJGASLTD,EQ,556.9,557.4,565.0,550.1,553.5,552.85,555.71,88209,4901822650000.0,3634,35316,0.4004
2016-06-30,GUJGASLTD,EQ,552.85,555.2,566.4,551.85,558.9,557.65,558.51,61020,3408031920000.0005,3015,15959,0.2615
2016-07-01,GUJGASLTD,EQ,557.65,564.85,571.0,540.0,547.0,548.0,557.78,88959,4961994470000.0,3526,34610,0.3891
2016-07-04,GUJGASLTD,EQ,548.0,548.35,554.95,540.1,547.05,548.95,549.44,33488,1839958410000.0002,1333,18662,0.5573
2016-07-05,GUJGASLTD,EQ,548.95,546.2,548.0,533.0,535.0,536.05,538.3,25382,1366320295000.0,1102,15967,0.6291
2016-07-07,GUJGASLTD,EQ,536.05,537.0,547.95,533.0,544.15,543.8,543.42,114226,6207223590000.0,1420,99605,0.872
2016-07-08,GUJGASLTD,EQ,543.8,565.6,570.0,555.6,560.0,561.5,561.89,145831,8194082159999.999,8218,58571,0.40159999999999996
2016-07-11,GUJGASLTD,EQ,561.5,560.05,565.9,555.05,562.0,559.95,561.19,30215,1695648030000.0,2615,14988,0.49600000000000005
2016-07-12,GUJGASLTD,EQ,559.95,561.75,563.0,556.0,560.8,560.2,559.81,20853,1167376605000.0,1073,17914,0.8591
2016-07-13,GUJGASLTD,EQ,560.2,562.4,563.0,553.25,558.0,559.25,558.32,17994,1004637675000.0,1151,11056,0.6144
2016-07-14,GUJGASLTD,EQ,559.25,560.35,560.95,551.6,558.3,557.8,557.07,60488,3369625095000.0005,791,57243,0.9464
2016-07-15,GUJGASLTD,EQ,557.8,557.75,559.15,550.0,550.1,551.1,552.46,18341,1013257855000.0001,1028,15262,0.8321
2017-04-05,GUJGASLTD,EQ,757.45,757.75,794.0,755.05,781.5,776.75,768.24,600811,46156971695000.0,6935,536260,0.8926000000000001
2017-04-06,GUJGASLTD,EQ,776.75,776.75,782.9,765.1,775.25,771.35,778.37,221022,17203753869999.998,1586,204814,0.9267000000000001
2017-04-07,GUJGASLTD,EQ,771.35,768.0,777.0,765.0,772.9,773.5,772.03,37749,2914351945000.0,3963,26361,0.6983
2017-04-10,GUJGASLTD,EQ,773.5,781.05,790.0,765.0,777.0,770.8,772.75,79366,6133041560000.0,5245,59793,0.7534000000000001
2017-04-11,GUJGASLTD,EQ,770.8,767.35,795.2,767.0,790.0,789.9,784.76,78642,6171547175000.0,5225,54883,0.6979000000000001
2017-04-12,GUJGASLTD,EQ,789.9,797.95,798.0,765.7,789.0,786.4,782.1,62678,4902021270000.0,3600,44301,0.7068000000000001
2017-04-13,GUJGASLTD,EQ,786.4,780.0,822.9,780.0,813.0,814.2,807.01,326436,26343841435000.0,14897,211682,0.6485
2017-04-17,GUJGASLTD,EQ,814.2,815.0,849.0,815.0,842.15,842.2,835.08,157900,13185842830000.0,6639,58631,0.3713
2017-04-18,GUJGASLTD,EQ,842.2,850.6,881.0,835.0,842.0,843.95,865.04,382092,33052559660000.004,18553,241399,0.6318
2017-04-19,GUJGASLTD,EQ,843.95,844.0,871.7,843.95,853.9,855.0,854.77,166415,14224671015000.0,25838,109952,0.6607
2017-04-20,GUJGASLTD,EQ,855.0,847.0,863.25,825.0,849.0,849.55,849.23,194443,16512599135000.0,12182,120720,0.6209
2017-04-21,GUJGASLTD,EQ,849.55,849.0,854.9,826.45,830.7,830.75,833.94,161784,13491787160000.0,8346,129122,0.7981
2017-04-24,GUJGASLTD,EQ,830.75,829.0,838.15,825.55,831.8,829.35,830.39,34274,2846079350000.0,2764,22596,0.6593000000000001
2017-04-25,GUJGASLTD,EQ,829.35,830.0,854.9,830.0,841.0,843.65,847.15,103618,8777953050000.0,3860,70964,0.6849
2017-04-26,GUJGASLTD,EQ,843.65,845.0,855.0,831.0,833.0,832.75,844.98,68656,5801312500000.0,3547,45351,0.6606000000000001
2017-04-27,GUJGASLTD,EQ,832.75,836.8,855.0,835.0,843.0,841.65,847.08,37084,3141327735000.0,3407,16125,0.43479999999999996
2017-04-28,GUJGASLTD,EQ,841.65,847.95,865.0,841.0,842.9,844.65,852.52,72322,6165569280000.0,4671,35910,0.4965
2017-05-02,GUJGASLTD,EQ,844.65,853.2,856.65,835.0,838.2,839.65,846.41,33569,2841322275000.0,1514,20030,0.5967
2017-05-03,GUJGASLTD,EQ,839.65,838.0,859.95,810.0,816.0,819.55,832.45,40335,3357705125000.0,3144,15625,0.3874
2017-05-04,GUJGASLTD,EQ,819.55,819.0,825.35,778.55,801.0,801.8,800.62,62113,4972919030000.0,3688,38334,0.6172
2017-05-05,GUJGASLTD,EQ,801.8,810.0,810.0,782.8,790.0,790.75,790.41,128331,10143430570000.0,2078,115724,0.9018
2017-05-08,GUJGASLTD,EQ,790.75,790.0,807.75,787.0,790.2,792.7,798.83,154791,12365103635000.0,4904,134432,0.8684999999999999
2017-05-09,GUJGASLTD,EQ,792.7,795.0,797.2,780.8,782.0,783.6,788.34,21665,1707932780000.0,2357,10069,0.4648
2017-05-10,GUJGASLTD,EQ,783.6,784.0,791.5,777.55,790.0,786.55,784.67,86819,6812448890000.001,7076,65614,0.7558
2017-05-11,GUJGASLTD,EQ,786.55,782.65,785.9,772.0,774.5,775.55,777.34,91912,7144681840000.001,4513,77332,0.8414
2017-05-12,GUJGASLTD,EQ,775.55,777.0,782.0,761.0,770.0,770.0,769.26,31825,2448169785000.0,2406,19717,0.6195
2017-05-15,GUJGASLTD,EQ,770.0,778.0,785.0,761.2,776.5,779.5,777.43,62503,4859149660000.0,7452,48702,0.7792
2017-05-16,GUJGASLTD,EQ,779.5,779.5,783.25,769.0,771.0,771.15,770.67,194238,14969353085000.0,4517,175598,0.904
2017-05-17,GUJGASLTD,EQ,771.15,765.1,798.0,765.1,788.0,790.2,788.02,99458,7837533290000.001,7107,48686,0.48950000000000005
2017-05-18,GUJGASLTD,EQ,790.2,782.0,791.0,773.0,788.0,787.85,782.32,41589,3253585670000.0,2799,19581,0.4708
2017-05-19,GUJGASLTD,EQ,787.85,792.0,798.2,777.0,780.7,781.75,790.25,39826,3147244135000.0,2430,30830,0.7741
2017-05-22,GUJGASLTD,EQ,781.75,788.05,789.15,768.45,773.0,772.4,782.57,143278,11212470775000.0,1138,137686,0.961
2017-05-23,GUJGASLTD,EQ,772.4,764.0,770.0,742.5,765.1,764.65,758.29,18008,1365529160000.0,1144,11361,0.6309
2017-05-24,GUJGASLTD,EQ,764.65,775.55,787.7,749.0,750.0,750.15,761.16,53193,4048834704999.9995,2427,41338,0.7770999999999999
2017-05-25,GUJGASLTD,EQ,750.15,736.0,870.2,724.0,766.0,769.6,749.84,110615,8294349375000.0,10449,76004,0.6870999999999999
2017-05-26,GUJGASLTD,EQ,769.6,754.2,762.0,740.9,750.0,755.45,749.4,122125,9151990550000.0,4996,94977,0.7777
2017-05-29,GUJGASLTD,EQ,755.45,755.0,759.7,730.15,739.0,739.15,742.27,39739,2949695720000.0,2585,28176,0.7090000000000001
2017-05-30,GUJGASLTD,EQ,739.15,737.05,768.5,730.0,766.15,764.15,753.99,21505,1621463590000.0,1840,13390,0.6226
2017-05-31,GUJGASLTD,EQ,764.15,771.95,779.9,743.8,760.1,761.5,760.16,120718,9176552695000.0,13325,70733,0.5859000000000001
2017-06-01,GUJGASLTD,EQ,761.5,767.4,767.4,744.15,765.0,759.95,748.88,131832,9872628130000.0,18206,90753,0.6884
2017-06-02,GUJGASLTD,EQ,759.95,760.0,768.8,745.0,745.0,750.55,752.43,152323,11461204315000.0,22307,101284,0.6648999999999999
2017-06-05,GUJGASLTD,EQ,750.55,750.5,765.0,749.3,765.0,762.45,759.6,57379,4358496560000.0,7998,40052,0.698
2017-06-06,GUJGASLTD,EQ,762.45,768.5,778.4,760.0,763.2,764.75,764.03,41925,3203207495000.0,3831,25828,0.6161
2017-06-07,GUJGASLTD,EQ,764.75,763.2,784.0,760.1,780.0,778.15,776.06,34034,2641227870000.0,2518,16315,0.4794
2017-06-08,GUJGASLTD,EQ,778.15,775.5,794.0,775.05,790.45,789.85,786.61,26037,2048095070000.0,2618,12193,0.4683
2017-06-09,GUJGASLTD,EQ,789.85,788.6,815.05,786.1,801.0,800.75,800.05,71962,5757345895000.0,3799,33128,0.4604
2017-06-12,GUJGASLTD,EQ,800.75,797.8,808.0,795.0,802.0,800.1,800.19,32754,2620947440000.0,3966,16296,0.4975
2017-06-13,GUJGASLTD,EQ,800.1,799.3,807.85,793.55,802.35,801.1,799.97,24923,1993775960000.0002,1584,12572,0.5044
2017-06-14,GUJGASLTD,EQ,801.1,800.55,802.0,786.75,787.1,792.7,795.0,114670,9116276440000.0,1422,104152,0.9083
2017-06-15,GUJGASLTD,EQ,792.7,789.05,795.0,788.0,792.7,792.75,791.95,16948,1342189330000.0,1946,13656,0.8058
2017-06-16,GUJGASLTD,EQ,792.75,792.0,804.0,790.0,800.0,799.9,799.84,49452,3955370690000.0,6824,37250,0.7533
2017-06-19,GUJGASLTD,EQ,799.9,805.0,809.95,800.15,800.15,805.75,806.53,25602,2064885770000.0,7070,16451,0.6426000000000001
2017-06-20,GUJGASLTD,EQ,805.75,808.85,815.0,795.0,799.5,802.55,805.07,19989,1609256605000.0,5000,12962,0.6485
2017-06-21,GUJGASLTD,EQ,802.55,797.5,807.85,790.0,790.1,795.95,795.9,287501,22882144795000.0,7025,277420,0.9649
2017-06-22,GUJGASLTD,EQ,795.95,797.0,798.55,753.9,779.05,778.15,797.62,113761,9073830595000.0,1142,110133,0.9681000000000001
2017-06-23,GUJGASLTD,EQ,778.15,774.7,774.7,758.0,759.0,760.4,761.22,23121,1760026130000.0,1426,15743,0.6809000000000001
2017-06-27,GUJGASLTD,EQ,760.4,766.0,766.0,745.6,749.0,749.4,749.37,19084,1430094005000.0,1159,14206,0.7444
2017-06-28,GUJGASLTD,EQ,749.4,755.0,756.85,736.6,745.0,744.6,744.55,39659,2952801615000.0,3687,28149,0.7098000000000001
2017-06-29,GUJGASLTD,EQ,744.6,740.0,749.35,730.15,742.6,744.15,737.32,110768,8167122655000.0,3658,84915,0.7666
2017-06-30,GUJGASLTD,EQ,744.15,740.85,750.9,738.0,750.85,743.05,742.59,330449,24538755935000.0,2094,313711,0.9493
2017-07-03,GUJGASLTD,EQ,743.05,749.2,759.0,740.2,745.75,745.95,747.17,253631,18950529305000.0,2054,239402,0.9439000000000001
2017-07-04,GUJGASLTD,EQ,745.95,759.0,759.0,747.1,750.05,754.55,749.09,315369,23623879585000.0,1969,300384,0.9525
2017-07-05,GUJGASLTD,EQ,754.55,754.6,773.85,748.0,755.35,758.95,758.71,36267,2751608570000.0,1465,11720,0.3232
2017-07-06,GUJGASLTD,EQ,758.95,760.05,765.0,750.8,760.0,761.6,759.32,14944,1134722415000.0,1069,5556,0.3718
2017-07-07,GUJGASLTD,EQ,761.6,750.0,760.45,750.0,755.05,756.45,755.31,15980,1206979775000.0,1036,6143,0.38439999999999996
2017-07-10,GUJGASLTD,EQ,756.45,752.3,892.6,643.0,758.0,758.65,747.52,5817,434833584999.99994,285,2947,0.5065999999999999
2017-07-11,GUJGASLTD,EQ,758.65,754.1,774.0,750.0,762.0,762.1,760.7,36374,2766982165000.0,1972,16415,0.45130000000000003
2017-07-12,GUJGASLTD,EQ,762.1,752.05,773.95,752.0,763.0,763.2,759.88,24979,1898098064999.9998,1419,12429,0.4976
2017-07-13,GUJGASLTD,EQ,763.2,763.95,767.15,750.6,751.1,752.1,754.4,99447,7502267880000.0,1908,91145,0.9165000000000001
2017-07-14,GUJGASLTD,EQ,752.1,733.1,761.4,733.1,737.0,740.45,749.41,45466,3407287954999.9995,2726,30155,0.6631999999999999
2017-07-17,GUJGASLTD,EQ,740.45,753.0,759.0,733.65,745.0,741.35,749.66,85178,6385420235000.0,3078,69474,0.8156
2017-07-18,GUJGASLTD,EQ,741.35,747.95,764.2,741.25,753.2,754.9,751.24,30480,2289783940000.0,1772,13474,0.4421
2017-07-19,GUJGASLTD,EQ,754.9,742.5,769.95,742.5,766.0,763.6,760.07,24096,1831452995000.0,5723,13191,0.5474
2017-07-20,GUJGASLTD,EQ,763.6,776.0,776.0,756.0,769.1,768.15,764.65,12891,985708100000.0,573,9454,0.7334
2017-07-21,GUJGASLTD,EQ,768.15,765.45,770.0,760.0,764.0,767.2,764.21,5234,399989895000.0,367,3721,0.7109000000000001
2017-07-24,GUJGASLTD,EQ,767.2,763.0,767.0,755.85,763.0,763.9,763.03,8870,676809850000.0,529,5665,0.6386999999999999
2017-07-25,GUJGASLTD,EQ,763.9,764.95,785.45,761.0,764.0,764.35,770.17,21700,1671278115000.0,1602,10583,0.4877
2017-07-26,GUJGASLTD,EQ,764.35,772.55,777.7,764.0,765.0,765.2,765.91,6015,460692355000.0,308,4400,0.7315
2017-07-27,GUJGASLTD,EQ,765.2,769.95,769.95,757.65,761.05,763.55,762.27,8817,672095875000.0,634,5681,0.6443000000000001
2017-07-28,GUJGASLTD,EQ,763.55,766.15,773.0,755.3,763.0,760.5,760.43,19095,1452038360000.0,1645,12207,0.6393
2017-07-31,GUJGASLTD,EQ,760.5,760.0,765.0,749.6,762.9,758.75,757.67,13226,1002100600000.0,548,12111,0.9157
2017-08-01,GUJGASLTD,EQ,758.75,768.8,768.8,755.0,761.3,759.0,758.27,4230,320746985000.0,234,3320,0.7848999999999999
2017-08-02,GUJGASLTD,EQ,759.0,759.95,763.4,748.0,760.0,756.95,755.99,11469,867048994999.9999,708,8429,0.7349
2017-08-03,GUJGASLTD,EQ,756.95,757.4,769.0,740.0,754.0,748.0,761.74,24348,1854694714999.9998,1310,17706,0.7272
2017-08-04,GUJGASLTD,EQ,748.0,748.05,765.0,745.55,752.05,755.0,754.29,8070,608715295000.0,585,4811,0.5962
2017-08-07,GUJGASLTD,EQ,755.0,743.3,761.9,741.1,759.0,758.2,754.68,10339,780268000000.0,664,4979,0.4816
2017-08-08,GUJGASLTD,EQ,758.2,755.5,808.0,755.35,782.0,774.15,782.01,73784,5770004445000.0,6632,40533,0.5493
2017-08-09,GUJGASLTD,EQ,774.15,776.5,814.25,765.2,785.0,787.6,798.23,68147,5439697345000.0,4243,25515,0.3744
2017-08-10,GUJGASLTD,EQ,787.6,789.0,790.1,711.0,747.0,748.2,764.5,25717,1966073160000.0002,1475,16763,0.6518
2017-08-11,GUJGASLTD,EQ,748.2,760.0,789.0,749.95,770.0,772.65,772.47,456377,35253752080000.0,6354,409469,0.8972
2017-12-26,GUJGASLTD,EQ,820.8,830.0,835.0,821.0,825.5,823.9,827.96,36489,3021154765000.0,2076,22892,0.6274000000000001
2017-12-27,GUJGASLTD,EQ,823.9,825.0,831.75,823.0,830.0,826.8,827.02,21714,1795780495000.0,1375,15641,0.7203
2017-12-28,GUJGASLTD,EQ,826.8,828.6,850.8,820.0,835.5,841.6,830.85,133968,11130783225000.0,3154,118892,0.8875000000000001
2017-12-29,GUJGASLTD,EQ,841.6,847.0,848.0,835.1,841.0,840.55,842.61,16152,1360989095000.0,945,9353,0.5791
2018-01-01,GUJGASLTD,EQ,840.55,846.95,847.0,837.0,847.0,844.15,843.81,17171,1448907165000.0,682,11312,0.6587999999999999
2018-01-02,GUJGASLTD,EQ,844.15,844.95,860.0,831.5,846.0,847.0,849.38,29299,2488598035000.0,2091,14898,0.5085000000000001
2018-01-03,GUJGASLTD,EQ,847.0,847.9,877.9,846.55,876.0,873.2,864.51,56724,4903820515000.0,3291,32564,0.5740999999999999
2018-01-04,GUJGASLTD,EQ,873.2,874.9,879.0,843.3,860.0,849.55,858.63,88616,7608823500000.0,2464,67432,0.7609
2018-01-05,GUJGASLTD,EQ,849.55,856.0,886.9,856.0,867.0,870.9,878.22,71001,6235472920000.0,2825,43589,0.6139
2018-01-08,GUJGASLTD,EQ,870.9,879.55,889.85,867.0,887.0,885.5,882.69,37277,3290386160000.0,2377,22572,0.6055
2018-01-09,GUJGASLTD,EQ,885.5,885.0,890.0,868.0,868.55,872.3,877.27,15597,1368278040000.0,1105,9172,0.5881000000000001
2018-01-10,GUJGASLTD,EQ,872.3,872.3,880.0,853.65,860.0,860.75,867.28,23103,2003680245000.0,2373,12653,0.5477000000000001
2018-01-11,GUJGASLTD,EQ,860.75,860.0,877.95,855.05,875.0,873.95,870.43,21699,1888743810000.0002,1266,15207,0.7008
2018-01-12,GUJGASLTD,EQ,873.95,870.05,935.0,870.05,910.0,909.65,911.89,208393,19003226420000.0,9594,61511,0.2952
2018-01-15,GUJGASLTD,EQ,909.65,921.0,955.0,890.4,896.15,897.0,910.99,54492,4964191135000.0,2981,23549,0.4322
2018-01-16,GUJGASLTD,EQ,897.0,897.0,920.0,890.0,903.7,907.15,909.69,61922,5632985085000.0,4551,29522,0.4768
2018-01-17,GUJGASLTD,EQ,907.15,908.95,908.95,877.5,880.0,881.25,888.61,40026,3556732985000.0,2377,21386,0.5343
