Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-12-31,JASH,EQ,129.95,130.05,130.1,126.0,130.1,130.05,129.28,6398,82713100000.0,48,6094,0.9525
2020-01-01,JASH,EQ,130.05,125.05,130.1,125.05,125.05,129.05,129.61,578,7491585000.000001,47,354,0.6125
2020-01-02,JASH,EQ,129.05,123.0,127.9,123.0,124.0,127.45,123.12,769,9467620000.0,5,761,0.9895999999999999
2020-01-03,JASH,EQ,127.45,127.45,130.5,122.6,129.45,129.45,128.48,10107,129854830000.0,25,10002,0.9895999999999999
2020-01-06,JASH,EQ,129.45,120.0,127.0,120.0,124.8,124.7,121.0,6128,74150950000.0,40,5419,0.8843000000000001
2020-01-07,JASH,EQ,124.7,127.25,127.25,123.9,123.9,123.9,125.57,654,8212085000.000001,15,352,0.5382
2020-01-08,JASH,EQ,123.9,112.5,126.0,112.5,119.75,119.75,120.7,2206,26626425000.0,8,0,0.0
2020-01-09,JASH,EQ,119.75,121.0,124.15,120.5,121.55,121.55,121.68,6291,76546545000.0,29,4600,0.7312000000000001
2020-01-10,JASH,EQ,121.55,122.0,126.95,121.6,124.0,125.3,123.41,9682,119484910000.00002,70,7785,0.8041
2020-01-13,JASH,EQ,125.3,123.9,127.0,123.0,127.0,126.95,125.09,3165,39589770000.0,25,3163,0.9994
2020-01-14,JASH,EQ,126.95,126.0,128.35,125.0,125.0,125.0,125.4,10997,137901090000.0,39,8328,0.7573000000000001
2020-01-15,JASH,EQ,125.0,128.15,146.0,126.0,129.0,129.0,132.24,84264,1114317180000.0,610,66515,0.7894
2020-01-16,JASH,EQ,129.0,138.8,138.8,116.2,133.5,131.3,130.01,28070,364937965000.0,368,17540,0.6249
2020-01-17,JASH,EQ,131.3,136.0,136.0,122.1,135.0,135.0,134.01,20714,277580145000.0,187,16666,0.8046
2020-01-20,JASH,EQ,135.0,127.1,136.0,127.1,133.0,133.0,133.8,17207,230228229999.99997,269,12420,0.7218000000000001
2020-01-21,JASH,EQ,133.0,125.4,135.0,125.4,134.5,134.25,133.47,855,11411510000.0,55,450,0.5263
2020-01-22,JASH,EQ,134.25,125.05,134.95,125.05,129.0,129.0,130.94,20309,265917620000.00003,93,19528,0.9615000000000001
2020-01-23,JASH,EQ,129.0,134.7,134.7,128.0,130.25,130.8,130.74,6222,81344145000.0,114,4325,0.6951
2020-01-24,JASH,EQ,130.8,128.2,132.75,128.2,130.05,130.8,130.44,739,9639325000.0,102,200,0.2706
2020-01-27,JASH,EQ,130.8,130.0,135.0,129.0,135.0,135.0,134.45,21387,287550430000.0,285,19357,0.9051
2020-01-28,JASH,EQ,135.0,134.9,135.05,128.65,132.2,132.2,134.51,17180,231093070000.00003,235,13167,0.7664
2020-01-29,JASH,EQ,132.2,129.2,138.0,129.2,138.0,137.65,136.59,15091,206121440000.0,207,11868,0.7864
2020-01-30,JASH,EQ,137.65,137.45,137.9,132.0,132.0,132.0,134.41,4595,61760110000.0,263,3173,0.6905
2020-01-31,JASH,EQ,132.0,132.5,137.9,132.05,135.7,136.15,133.78,2563,34286995000.0,178,1580,0.6165
2020-02-01,JASH,EQ,136.15,136.15,139.25,131.0,138.0,136.3,138.05,10076,139100230000.0,175,7937,0.7877
2020-02-03,JASH,EQ,136.3,133.0,143.0,130.95,141.0,137.2,133.19,20015,266586350000.0,161,17904,0.8945000000000001
2020-02-04,JASH,EQ,137.2,132.6,140.25,132.6,138.0,137.45,137.86,24735,340991410000.0,225,17094,0.6911
2020-02-05,JASH,EQ,137.45,137.45,139.85,135.3,135.3,135.35,136.3,1079,14706320000.000002,79,919,0.8517
2020-02-06,JASH,EQ,135.35,135.15,137.9,133.0,133.0,134.6,135.04,39794,537386840000.00006,167,29789,0.7486
2020-02-07,JASH,EQ,134.6,136.8,137.1,135.05,135.05,135.75,136.84,13450,184045825000.0,121,12850,0.9554
2020-02-10,JASH,EQ,135.75,140.8,140.8,133.0,133.0,134.9,135.32,33191,449149905000.0,63,32876,0.9905
2020-02-11,JASH,EQ,134.9,136.0,136.25,131.5,134.8,134.25,135.79,17178,233252954999.99997,224,15997,0.9312
2020-02-12,JASH,EQ,134.25,134.25,143.9,132.5,142.0,142.0,139.21,111414,1551048620000.0,742,108014,0.9695
2020-02-13,JASH,EQ,142.0,136.1,150.1,136.1,147.5,148.3,147.49,56866,838722165000.0,1217,42642,0.7499
2020-02-14,JASH,EQ,148.3,152.05,171.8,152.05,166.65,168.6,163.77,267671,4383639975000.0,7946,105061,0.3925
2020-02-17,JASH,EQ,168.6,173.0,184.0,162.6,179.35,180.2,175.27,240938,4222938915000.0,3175,117850,0.4891
2020-02-18,JASH,EQ,180.2,183.5,186.0,172.0,180.5,177.4,180.96,114133,2065352455000.0,1954,45832,0.40159999999999996
2020-02-19,JASH,EQ,177.4,178.0,185.0,176.15,180.0,180.35,181.22,43009,779418550000.0,537,27613,0.642
2020-02-20,JASH,EQ,180.35,180.35,189.0,180.0,182.65,183.3,185.03,33429,618540000000.0,423,25815,0.7722
2020-02-24,JASH,EQ,183.3,180.0,182.5,169.0,173.0,173.85,176.58,22635,399688365000.0,294,16859,0.7448
2020-02-25,JASH,EQ,173.85,173.0,179.0,167.0,169.0,169.2,171.3,10005,171387180000.0,182,8032,0.8028000000000001
2020-02-26,JASH,EQ,169.2,178.0,178.0,159.0,167.0,168.15,166.0,28690,476264120000.0,365,17093,0.5958
2020-02-27,JASH,EQ,168.15,168.0,174.4,168.0,174.3,173.65,169.4,14335,242833979999.99997,182,12245,0.8542000000000001
2020-02-28,JASH,EQ,173.65,168.0,168.0,152.55,156.0,155.3,160.53,20884,335240750000.0,444,18836,0.9019
2020-03-02,JASH,EQ,155.3,166.0,174.9,142.0,150.0,145.25,151.24,44219,668766125000.0,420,29578,0.6689
2020-03-03,JASH,EQ,145.25,150.0,161.9,142.2,154.9,153.3,149.08,21910,326632605000.0,394,8753,0.3995
2020-05-27,JASH,EQ,95.65,100.4,100.4,100.0,100.4,100.4,100.26,2085,20905160000.0,12,2085,1.0
2020-05-28,JASH,EQ,100.4,105.0,105.4,105.0,105.4,105.4,105.4,1127,11878180000.0,7,1127,1.0
2020-05-29,JASH,EQ,105.4,110.65,110.65,103.05,103.7,104.2,109.55,11372,124581055000.0,43,8283,0.7284
2020-06-01,JASH,EQ,104.2,109.0,109.4,103.7,109.4,109.4,108.04,846,9140405000.0,18,630,0.7447
2020-06-02,JASH,EQ,109.4,114.0,114.75,111.0,114.5,114.5,113.78,1388,15792325000.0,23,1142,0.8228
2020-06-03,JASH,EQ,114.5,119.0,120.2,115.0,120.2,120.2,119.69,6516,77989060000.0,28,6356,0.9754
2020-06-04,JASH,EQ,120.2,125.0,126.2,121.1,126.2,126.2,125.81,2911,36624335000.0,30,2605,0.8948999999999999
2020-06-05,JASH,EQ,126.2,127.75,138.8,127.75,131.0,131.85,135.07,6874,92847265000.0,91,5539,0.8058
2020-06-08,JASH,EQ,131.85,131.9,145.0,125.6,138.0,135.9,136.44,33951,463234480000.0,314,28848,0.8497
2020-06-09,JASH,EQ,135.9,135.05,143.95,123.0,130.0,128.05,130.37,38415,500835265000.00006,343,13758,0.35810000000000003
2020-06-10,JASH,EQ,128.05,127.65,140.85,126.45,140.0,135.65,138.47,19963,276431955000.0,248,11903,0.5963
2020-06-11,JASH,EQ,135.65,143.95,146.85,129.0,132.5,131.1,137.88,11986,165262725000.0,244,7174,0.5985
2020-06-12,JASH,EQ,131.1,125.55,139.95,121.0,129.9,127.85,130.7,4500,58816325000.0,114,3762,0.836
2020-06-15,JASH,EQ,127.85,135.9,140.6,130.75,140.6,139.85,137.82,12348,170180860000.0,197,9296,0.7528
2020-06-16,JASH,EQ,139.85,148.0,150.9,135.05,143.5,143.05,144.56,30071,434711055000.0,337,14221,0.4729
2020-06-17,JASH,EQ,143.05,137.05,157.0,137.05,156.0,152.5,153.16,18014,275911140000.0,321,12714,0.7058
2020-06-18,JASH,EQ,152.5,156.5,167.0,151.0,167.0,165.65,161.4,12408,200264905000.0,146,11271,0.9084000000000001
2020-06-19,JASH,EQ,165.65,170.0,173.0,158.1,162.95,162.35,167.67,11451,192001295000.0,142,8314,0.7261
2020-06-22,JASH,EQ,162.35,162.35,170.45,158.0,168.5,169.45,168.12,33718,566853975000.0,261,23064,0.684
2020-06-23,JASH,EQ,169.45,175.95,175.95,161.0,161.0,161.2,161.66,11303,182722125000.0,192,5360,0.843
2020-06-24,JASH,EQ,161.2,154.0,158.9,153.15,153.15,153.15,153.67,8701,133709550000.0,100,7869,0.9044
2020-06-25,JASH,EQ,153.15,153.15,158.0,145.5,152.95,151.45,150.09,17607,264269385000.0,175,11807,0.6706000000000001
2020-06-26,JASH,EQ,151.45,159.0,159.0,159.0,159.0,159.0,159.0,3209,51023100000.0,11,3209,1.0
2020-06-29,JASH,EQ,159.0,166.95,166.95,161.05,166.95,166.95,165.94,24176,401181610000.0,159,22775,0.9420000000000001
2020-06-30,JASH,EQ,166.95,175.25,175.25,161.05,173.0,175.0,174.4,34835,607509130000.0,170,29531,0.8477
2020-07-01,JASH,EQ,175.0,175.35,177.0,166.25,167.0,167.1,170.92,10839,185255465000.0,110,9972,0.92
2020-07-02,JASH,EQ,167.1,172.0,172.0,160.05,165.8,165.55,164.28,5488,90159110000.0,79,4665,0.85
2020-07-03,JASH,EQ,165.55,165.0,165.0,160.3,162.95,161.95,163.76,3748,61376285000.0,53,3617,0.965
2020-07-06,JASH,EQ,161.95,167.0,168.85,155.0,156.9,155.65,159.65,13717,218993845000.00003,199,11570,0.8434999999999999
2020-07-07,JASH,EQ,155.65,159.0,159.0,154.0,157.95,156.5,156.12,2555,39888700000.0,64,2223,0.8701000000000001
2020-07-08,JASH,EQ,156.5,159.0,160.0,150.0,152.35,151.1,151.28,11885,179798460000.0,152,10343,0.8703000000000001
2020-07-09,JASH,EQ,151.1,152.35,158.0,148.05,152.35,152.3,153.98,6736,103723385000.0,94,6181,0.9176000000000001
2020-07-10,JASH,EQ,152.3,155.45,159.9,150.0,159.9,159.3,156.54,12276,192173965000.0,233,9378,0.7639
2020-07-13,JASH,EQ,159.3,163.0,164.5,152.0,152.0,153.7,159.32,4439,70723350000.0,163,3687,0.8306
2020-07-14,JASH,EQ,153.7,156.45,156.45,151.15,154.0,152.4,152.59,13094,199805075000.0,163,9722,0.7425
2020-07-15,JASH,EQ,152.4,152.0,154.4,147.95,148.05,149.3,150.8,8732,131681495000.0,114,7705,0.8824
2020-07-16,JASH,EQ,149.3,151.3,151.3,142.25,151.0,150.3,147.63,7748,114383439999.99998,110,4944,0.6381
2020-07-17,JASH,EQ,150.3,155.45,155.5,150.05,151.95,151.6,152.96,5732,87678625000.0,96,4954,0.8643000000000001
2020-07-20,JASH,EQ,151.6,154.3,154.35,145.3,151.8,150.35,152.44,10585,161353290000.0,154,7985,0.7544
2020-07-21,JASH,EQ,150.35,153.75,153.8,145.0,146.95,145.2,146.75,12997,190727820000.0,170,10788,0.8300000000000001
2020-07-22,JASH,EQ,145.2,146.55,152.0,146.55,148.5,148.1,149.26,6562,97944355000.0,115,5631,0.8581000000000001
2020-07-23,JASH,EQ,148.1,151.95,151.95,146.3,149.85,149.6,148.62,774,11503035000.0,38,457,0.5904
2020-07-24,JASH,EQ,149.6,151.3,151.55,146.0,149.0,150.45,148.31,8531,126525175000.0,75,6893,0.8079999999999999
2020-07-27,JASH,EQ,150.45,153.95,153.95,144.0,144.0,146.05,146.22,6602,96531585000.0,74,6330,0.9588
2020-07-28,JASH,EQ,146.05,146.45,149.75,145.0,147.8,145.4,145.99,1979,28890865000.000004,35,1505,0.7605
2020-07-29,JASH,EQ,145.4,148.55,148.85,145.0,145.0,145.25,145.88,4850,70754060000.0,75,3835,0.7907
2020-07-30,JASH,EQ,145.25,148.55,148.55,138.3,141.5,139.6,141.43,13744,194374700000.0,182,12557,0.9136
2020-07-31,JASH,EQ,139.6,140.45,145.65,136.05,139.0,141.7,140.27,2054,28812309999.999996,58,1752,0.853
2020-08-03,JASH,EQ,141.7,147.5,147.5,136.0,144.95,144.8,140.11,4479,62755555000.00001,74,3709,0.8281000000000001
2020-08-04,JASH,EQ,144.8,151.9,151.9,140.7,144.0,144.55,145.61,2469,35951345000.0,63,1436,0.5816
2020-08-05,JASH,EQ,144.55,144.5,148.8,144.5,145.75,145.55,147.12,714,10504510000.0,27,612,0.8571
2020-08-06,JASH,EQ,145.55,142.45,150.35,138.3,139.5,138.9,140.46,12456,174958020000.0,137,10251,0.823
2020-08-07,JASH,EQ,138.9,141.5,144.95,138.05,140.25,140.6,141.01,4497,63413305000.00001,58,3572,0.7943000000000001
2020-08-10,JASH,EQ,140.6,143.5,152.45,139.0,147.0,146.15,143.97,18732,269681954999.99997,260,9937,0.5305
2020-08-11,JASH,EQ,146.15,151.35,158.0,147.45,152.75,150.9,151.6,17894,271269054999.99997,234,13515,0.7553000000000001
2020-08-12,JASH,EQ,150.9,151.4,157.55,146.95,153.9,153.95,153.98,14140,217733665000.0,151,13169,0.9313
2020-08-13,JASH,EQ,153.95,156.95,169.3,150.0,169.3,168.55,159.66,118918,1898633910000.0002,730,96260,0.8095
2020-08-14,JASH,EQ,168.55,181.0,181.0,165.1,167.0,167.0,170.82,11016,188180085000.0,253,9124,0.8281999999999999
2020-08-17,JASH,EQ,167.0,170.0,170.0,159.95,161.95,161.75,162.42,7962,129316225000.0,147,7319,0.9192
2020-08-18,JASH,EQ,161.75,165.0,166.0,160.0,161.5,160.1,162.11,7736,125408110000.00002,145,6338,0.8193000000000001
2020-08-19,JASH,EQ,160.1,158.05,162.8,157.15,161.45,160.9,160.4,9158,146895495000.0,154,7609,0.8309000000000001
2020-08-20,JASH,EQ,160.9,155.25,166.95,155.2,166.0,164.65,159.23,22582,359570080000.0,215,17977,0.7961
2020-08-21,JASH,EQ,164.65,167.45,171.0,164.65,166.0,166.0,169.46,11915,201912525000.0,102,11011,0.9241
2020-08-24,JASH,EQ,166.0,168.75,168.8,160.0,161.55,162.4,160.63,11793,189434795000.0,130,10737,0.9105
2020-08-25,JASH,EQ,162.4,164.95,172.0,162.35,171.9,167.2,166.1,9558,158762435000.0,181,6313,0.6605
2020-08-26,JASH,EQ,167.2,171.3,171.35,160.0,163.5,162.6,164.69,31396,517051995000.0,264,19790,0.6303
2020-08-27,JASH,EQ,162.6,163.05,167.0,161.0,165.95,165.6,164.0,9389,153982280000.0,105,7239,0.7709999999999999
2020-08-28,JASH,EQ,165.6,168.95,168.95,160.15,161.1,162.45,162.44,7123,115702995000.0,106,5220,0.7328
2020-08-31,JASH,EQ,162.45,163.45,163.8,157.25,160.0,159.95,159.99,69285,1108521210000.0,293,67279,0.971
2020-09-01,JASH,EQ,159.95,160.0,168.7,160.0,167.55,167.5,164.75,8881,146310695000.0,191,6910,0.7781
2020-09-02,JASH,EQ,167.5,167.5,174.9,160.1,167.4,167.05,169.18,18668,315834550000.0,331,13388,0.7172
2020-09-03,JASH,EQ,167.05,169.55,176.95,166.0,172.95,171.7,173.23,24539,425083665000.00006,383,20409,0.8317
2020-09-04,JASH,EQ,171.7,165.1,173.85,162.0,168.15,170.55,170.11,8078,137414120000.0,165,5867,0.7263
2020-09-07,JASH,EQ,170.55,165.4,180.0,164.0,170.5,171.1,174.06,14770,257082445000.00003,329,9999,0.677
2020-09-08,JASH,EQ,171.1,177.95,180.0,171.0,172.05,173.5,173.78,11338,197036980000.0,166,8865,0.7819
2020-09-09,JASH,EQ,173.5,164.0,182.0,164.0,179.0,177.25,175.25,19076,334308415000.0,218,15341,0.8042
2020-09-10,JASH,EQ,177.25,179.45,184.0,175.65,182.65,180.7,181.5,17117,310681490000.0,491,11790,0.6888
2020-09-11,JASH,EQ,180.7,182.8,184.5,177.3,181.0,181.15,182.3,10557,192453865000.0,150,8755,0.8293
2020-09-14,JASH,EQ,181.15,181.75,188.0,181.45,183.0,183.0,184.58,9263,170973765000.0,198,5744,0.6201
2020-09-15,JASH,EQ,183.0,183.05,187.9,178.35,180.95,180.0,182.31,7310,133267000000.0,157,5331,0.7293000000000001
2020-09-16,JASH,EQ,180.0,184.45,184.55,178.2,179.0,179.9,180.7,7102,128333905000.0,86,5799,0.8165000000000001
2020-09-17,JASH,EQ,179.9,179.1,181.9,174.0,180.0,179.8,178.51,6703,119655935000.00002,131,4925,0.7347
2020-09-18,JASH,EQ,179.8,180.25,184.0,178.35,184.0,180.45,180.39,7338,132373410000.00002,129,5207,0.7095999999999999
2020-09-21,JASH,EQ,180.45,183.75,186.85,177.3,179.95,180.0,182.38,19553,356606100000.0,135,16073,0.8220000000000001
2020-09-22,JASH,EQ,180.0,178.2,180.0,166.15,180.0,179.95,176.25,3399,59906780000.00001,88,2534,0.7454999999999999
2020-09-23,JASH,EQ,179.95,179.9,184.75,176.0,180.0,178.45,179.94,7436,133805570000.0,139,6055,0.8143000000000001
2020-09-24,JASH,EQ,178.45,180.45,180.7,173.0,173.05,173.65,175.54,8320,146053400000.0,162,5858,0.7041
2020-09-25,JASH,EQ,173.65,175.05,182.55,175.0,178.15,180.7,178.29,5971,106456560000.00002,152,4253,0.7123
2020-09-28,JASH,EQ,180.7,184.3,186.65,178.25,182.0,179.55,180.36,7798,140645455000.0,147,5817,0.746
2020-09-29,JASH,EQ,179.55,182.05,186.9,179.1,186.9,186.0,181.88,8041,146250990000.0,194,4820,0.5994
2020-09-30,JASH,EQ,186.0,189.65,204.6,184.0,204.6,204.6,198.02,108429,2147109880000.0,2859,71228,0.6569
2020-10-01,JASH,EQ,204.6,210.0,214.85,201.35,208.0,207.95,208.83,118193,2468265805000.0,1705,89589,0.758
2020-10-05,JASH,EQ,207.95,206.05,210.0,197.1,201.5,203.25,201.97,15461,312272515000.0,413,11736,0.7591
2020-10-06,JASH,EQ,203.25,207.25,217.0,200.0,216.0,214.2,211.28,23652,499714950000.0,551,18315,0.7744
2020-10-07,JASH,EQ,214.2,213.85,217.65,204.0,208.55,208.2,210.03,15786,331550445000.0,495,9492,0.6013000000000001
2020-10-08,JASH,EQ,208.2,210.0,210.0,204.05,209.0,207.25,207.08,16128,333983120000.0,218,12208,0.7569
2020-10-09,JASH,EQ,207.25,202.1,215.0,202.1,210.0,211.95,210.66,83678,1762764289999.9998,696,68205,0.8151
2020-10-12,JASH,EQ,211.95,210.35,210.4,201.0,205.0,203.7,204.11,30704,626705770000.0,464,23878,0.7777
2020-10-13,JASH,EQ,203.7,203.05,209.9,202.5,205.0,206.75,206.26,12878,265617060000.0,335,9655,0.7497
2020-10-14,JASH,EQ,206.75,204.05,206.75,197.0,203.3,203.45,201.95,9938,200697310000.0,205,8035,0.8085
2020-10-15,JASH,EQ,203.45,201.1,204.5,195.0,199.85,200.8,200.99,25696,516454015000.00006,351,18092,0.7041
2020-10-16,JASH,EQ,200.8,200.8,202.5,199.95,202.5,202.0,200.56,6204,124426360000.00002,168,5476,0.8826999999999999
2020-10-19,JASH,EQ,202.0,208.0,208.0,200.0,202.0,200.8,203.5,14464,294338040000.0,264,11869,0.8206
2020-10-20,JASH,EQ,200.8,203.4,214.0,203.4,205.0,206.3,209.42,58080,1216335175000.0,686,52949,0.9117000000000001
2020-10-21,JASH,EQ,206.3,208.95,208.95,204.0,204.05,204.0,205.5,9355,192243685000.0,156,7390,0.79
2020-10-22,JASH,EQ,204.0,204.0,207.5,201.55,207.45,205.7,204.29,8722,178182165000.0,187,5992,0.687
2020-10-23,JASH,EQ,205.7,206.0,211.0,204.7,206.1,206.0,208.47,15476,322628790000.0,246,10235,0.6613
2020-10-26,JASH,EQ,206.0,209.8,209.85,203.0,203.55,204.45,204.1,9390,191648380000.0,159,6822,0.7265
2020-10-27,JASH,EQ,204.45,203.95,208.75,201.65,206.0,204.95,204.76,4486,91856930000.0,108,2699,0.6016
2020-10-28,JASH,EQ,204.95,202.0,205.15,201.75,202.0,202.2,204.47,3957,80908515000.0,73,2945,0.7443000000000001
2020-10-29,JASH,EQ,202.2,200.0,208.0,200.0,203.3,203.3,202.88,4262,86468475000.0,88,3777,0.8862000000000001
2020-10-30,JASH,EQ,203.3,206.05,206.55,203.0,204.0,203.7,203.66,3854,78489105000.0,88,3173,0.8233
2020-11-02,JASH,EQ,203.7,204.25,205.0,200.55,202.95,202.85,202.55,1055,21368615000.0,55,658,0.6237
2020-11-03,JASH,EQ,202.85,197.0,205.85,192.3,195.0,195.55,199.08,9446,188052575000.0,116,7715,0.8167
2020-11-04,JASH,EQ,195.55,200.0,202.0,199.05,199.3,199.3,199.8,2104,42037205000.0,78,1727,0.8208
2020-11-05,JASH,EQ,199.3,200.95,202.8,193.75,198.45,197.7,199.72,7175,143299645000.0,111,6682,0.9313
2020-11-06,JASH,EQ,197.7,199.3,202.0,197.1,197.15,198.8,199.33,37242,742352520000.0,245,24883,0.6681
2020-11-09,JASH,EQ,198.8,197.7,201.5,197.5,201.5,200.85,199.94,15821,316332605000.0,176,15244,0.9634999999999999
2020-11-10,JASH,EQ,200.85,201.2,203.7,199.95,201.0,201.15,200.4,12091,242307410000.0,105,11538,0.9543
2020-11-11,JASH,EQ,201.15,201.15,201.95,197.05,201.1,200.95,200.07,3419,68403040000.0,68,2909,0.8508
2020-11-12,JASH,EQ,200.95,200.9,211.0,200.7,205.55,207.5,206.85,28314,585687790000.0,394,19206,0.6783
2020-11-13,JASH,EQ,207.5,207.45,213.8,201.6,210.9,209.7,210.13,148131,3112737060000.0,619,134117,0.9054000000000001
2020-11-14,JASH,EQ,209.7,214.7,214.7,205.05,210.9,208.25,210.43,9060,190652310000.0,132,7732,0.8534
2020-11-17,JASH,EQ,208.25,214.8,214.8,208.05,211.8,211.35,210.19,47433,996980880000.0001,1323,44356,0.9351
2020-11-18,JASH,EQ,211.35,202.6,212.95,202.6,210.55,212.15,210.08,23205,487483534999.99994,253,19156,0.8255
2020-11-19,JASH,EQ,212.15,212.1,224.9,210.2,219.0,222.05,220.21,90644,1996076210000.0002,1190,78976,0.8713
2020-11-20,JASH,EQ,222.05,224.9,228.0,215.4,219.95,218.9,220.5,52017,1146973765000.0,526,46231,0.8887999999999999
2020-11-23,JASH,EQ,218.9,231.9,231.9,221.0,221.75,223.4,224.08,18405,412421840000.0,293,12598,0.6845
