Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-02-04,CSBBANK,EQ,182.1,183.2,188.85,183.0,187.0,186.8,186.04,224979,4185606170000.0005,5273,65451,0.2909
2020-02-05,CSBBANK,EQ,186.8,198.5,198.5,189.0,189.7,190.2,192.49,876199,16865785625000.0,16022,279536,0.319
2020-02-06,CSBBANK,EQ,190.2,191.4,191.7,185.7,186.05,186.35,187.88,231686,4352979210000.0,7097,106872,0.46130000000000004
2020-02-07,CSBBANK,EQ,186.35,187.0,187.7,184.3,184.55,185.3,185.73,177274,3292423290000.0,4586,74918,0.4226
2020-02-10,CSBBANK,EQ,185.3,184.5,185.0,179.0,180.05,180.25,181.44,168828,3063228700000.0,3212,94128,0.5575
2020-02-11,CSBBANK,EQ,180.25,181.5,183.4,177.0,178.0,179.4,181.02,151066,2734672135000.0,2683,53796,0.3561
2020-02-12,CSBBANK,EQ,179.4,179.0,180.0,168.0,168.9,169.45,172.48,433111,7470390825000.0,9816,249129,0.5752
2020-02-13,CSBBANK,EQ,169.45,170.0,175.0,163.2,174.0,173.9,170.91,821078,14033084475000.0,19551,248000,0.302
2020-02-14,CSBBANK,EQ,173.9,174.5,176.7,169.05,170.6,171.4,172.51,208587,3598335545000.0005,3673,61791,0.2962
2020-02-17,CSBBANK,EQ,171.4,170.6,170.6,165.0,166.15,166.2,166.74,167817,2798137705000.0,3027,63645,0.3793
2020-02-18,CSBBANK,EQ,166.2,166.0,166.15,160.5,162.0,161.95,162.05,220263,3569351985000.0,7074,98659,0.4479
2020-02-19,CSBBANK,EQ,161.95,162.0,164.6,162.0,162.2,162.55,162.92,140800,2293969250000.0,2479,49731,0.3532
2020-02-20,CSBBANK,EQ,162.55,162.0,168.7,160.5,164.0,164.25,164.63,276347,4549587335000.0,4836,76180,0.2757
2020-02-24,CSBBANK,EQ,164.25,163.0,166.0,160.15,165.45,164.65,163.31,194823,3181633975000.0,3592,106279,0.5455
2020-02-25,CSBBANK,EQ,164.65,164.5,166.15,162.3,165.05,165.25,164.78,153950,2536790185000.0,2434,77889,0.5059
2020-02-26,CSBBANK,EQ,165.25,165.0,179.3,161.95,177.5,176.55,174.05,818604,14247624790000.0,11075,216039,0.2639
2020-02-27,CSBBANK,EQ,176.55,179.8,179.8,171.85,176.0,176.65,175.32,474722,8322633030000.0,4842,257725,0.5429
2020-02-28,CSBBANK,EQ,176.65,170.0,181.85,166.0,172.5,172.4,174.81,414626,7247894250000.0,6511,126395,0.3048
2020-03-02,CSBBANK,EQ,172.4,175.0,177.15,169.65,171.0,171.25,172.72,192185,3319415950000.0,2889,83071,0.4322
