Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-10-28,WORTH,EQ,41.0,41.65,41.65,39.5,41.0,40.35,40.65,2242,9114320000.0,44,1388,0.6191
2020-10-29,WORTH,EQ,40.35,40.7,41.75,40.05,40.5,40.5,40.62,5586,22689040000.0,51,3389,0.6067
2020-10-30,WORTH,EQ,40.5,41.9,41.95,40.6,40.8,40.9,41.1,1741,7154839999.999999,25,1189,0.6829000000000001
2020-11-02,WORTH,EQ,40.9,40.8,41.7,40.5,40.6,40.6,40.9,1313,5370465000.0,14,911,0.6938
2020-11-03,WORTH,EQ,40.6,40.35,45.85,40.0,40.0,40.5,42.17,85809,361845645000.0,367,63643,0.7417
2020-11-04,WORTH,EQ,40.5,40.35,41.7,40.35,40.55,40.7,40.83,760,3102845000.0,17,349,0.45920000000000005
2020-11-05,WORTH,EQ,40.7,40.8,41.45,40.5,41.0,41.15,41.02,1554,6375010000.0,35,920,0.5920000000000001
2020-11-06,WORTH,EQ,41.15,41.95,42.0,39.85,40.2,40.2,40.44,29599,119708214999.99998,190,22305,0.7536
2020-11-09,WORTH,EQ,40.2,39.2,41.4,39.2,40.2,40.45,39.78,4638,18449825000.0,57,2843,0.613
2020-11-10,WORTH,EQ,40.45,40.0,41.15,39.5,40.6,40.55,40.43,6482,26204285000.0,61,4640,0.7158
2020-11-11,WORTH,EQ,40.55,40.6,40.95,39.8,39.9,40.0,39.93,14939,59654660000.0,81,13287,0.8894
2020-11-12,WORTH,EQ,40.0,39.9,40.7,39.2,40.5,40.5,40.0,6185,24737085000.0,59,4050,0.6548
2020-11-13,WORTH,EQ,40.5,40.9,41.0,39.7,41.0,40.75,40.42,5184,20952385000.0,59,4508,0.8695999999999999
2020-11-14,WORTH,EQ,40.75,41.85,41.85,40.0,41.0,41.0,40.8,2619,10685850000.0,28,1501,0.5731
2020-11-17,WORTH,EQ,41.0,41.0,42.4,39.35,40.0,40.75,40.72,33088,134733325000.0,204,26253,0.7934000000000001
2020-11-18,WORTH,EQ,40.75,41.05,41.65,40.0,40.4,40.6,41.03,6553,26886520000.0,58,5854,0.8933
2020-11-19,WORTH,EQ,40.6,41.5,46.0,40.0,41.6,41.7,42.74,201884,862774444999.9999,985,93649,0.46390000000000003
2020-11-20,WORTH,EQ,41.7,42.25,45.2,41.7,44.2,43.95,43.56,40369,175856860000.0,217,28148,0.6973
2020-11-23,WORTH,EQ,43.95,43.95,47.9,43.3,45.95,45.75,45.78,46178,211414420000.00003,242,31131,0.6742
2020-11-24,WORTH,EQ,45.75,44.55,46.0,44.55,46.0,46.0,45.57,8402,38285585000.0,76,6489,0.7723000000000001
2020-11-25,WORTH,EQ,46.0,47.25,48.8,45.65,45.7,46.15,47.2,65931,311180730000.0,435,44043,0.668
2020-11-26,WORTH,EQ,46.15,45.9,48.65,45.45,46.5,46.55,47.25,82645,390524455000.0,504,39933,0.4832
2020-11-27,WORTH,EQ,46.55,47.45,48.5,46.25,47.5,47.5,47.66,16296,77669490000.0,96,12920,0.7928000000000001
2020-12-01,WORTH,EQ,47.5,47.0,48.0,45.3,46.3,46.85,47.11,24291,114445380000.0,193,16388,0.6747
2020-12-02,WORTH,EQ,46.85,47.3,48.75,47.3,47.65,47.95,48.18,25182,121318389999.99998,183,22133,0.8789
2020-12-03,WORTH,EQ,47.95,48.9,48.9,47.5,48.05,47.95,48.1,16890,81238800000.0,136,12939,0.7661
2020-12-04,WORTH,EQ,47.95,47.25,48.1,46.3,47.5,47.05,47.06,14713,69234040000.0,155,11622,0.7898999999999999
2020-12-07,WORTH,EQ,47.05,47.25,48.2,46.75,47.5,47.5,47.31,12454,58922310000.0,85,10510,0.8439
2020-12-08,WORTH,EQ,47.5,47.05,48.45,45.05,46.5,46.5,46.64,15323,71464675000.0,133,13098,0.8548
2020-12-09,WORTH,EQ,46.5,45.9,47.75,44.95,45.6,45.85,46.08,14091,64935960000.0,147,11736,0.8329000000000001
2020-12-10,WORTH,EQ,45.85,46.3,47.5,44.6,46.3,45.85,45.98,5082,23365335000.0,66,3776,0.743
2020-12-11,WORTH,EQ,45.85,46.75,46.85,45.5,46.0,46.0,46.34,10979,50873320000.0,53,8156,0.7429000000000001
2020-12-14,WORTH,EQ,46.0,46.4,47.8,46.0,46.5,46.35,46.34,6124,28379420000.0,45,5095,0.8320000000000001
2020-12-15,WORTH,EQ,46.35,47.05,47.05,44.9,46.65,46.35,45.27,12374,56015494999.99999,149,10251,0.8284
2020-12-16,WORTH,EQ,46.35,46.05,51.4,45.35,50.45,50.25,49.55,135257,670264020000.0,790,84173,0.6223
2020-12-17,WORTH,EQ,50.25,51.85,52.0,48.3,48.35,48.75,50.45,35427,178730475000.0,379,20663,0.5833
2020-12-18,WORTH,EQ,48.75,49.6,49.6,46.55,49.4,49.0,48.49,24760,120063970000.0,188,18040,0.7286
2020-12-21,WORTH,EQ,49.0,48.0,50.0,45.0,45.7,45.25,47.35,38997,184640955000.0,223,27424,0.7031999999999999
2020-12-22,WORTH,EQ,45.25,45.05,47.0,43.1,47.0,46.95,44.71,17745,79345040000.0,177,12749,0.7184999999999999
2020-12-23,WORTH,EQ,46.95,48.95,48.95,47.05,47.95,47.7,47.7,9336,44529515000.0,69,7824,0.838
2020-12-24,WORTH,EQ,47.7,48.95,50.3,46.1,47.05,47.05,48.0,16814,80713805000.0,98,2887,0.17170000000000002
2020-12-28,WORTH,EQ,47.05,48.85,55.0,47.25,53.0,52.7,51.57,51852,267399615000.0,455,36811,0.7099
2020-12-29,WORTH,EQ,52.7,53.0,54.7,49.4,54.1,54.05,52.83,39121,206675340000.0,412,30253,0.7733
2020-12-30,WORTH,EQ,54.05,54.9,54.9,51.7,52.9,53.0,52.97,10421,55200580000.00001,202,7087,0.6801
2020-12-31,WORTH,EQ,53.0,53.6,55.8,52.2,55.0,54.85,54.61,39101,213541640000.0,220,28543,0.73
