Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-10-05,MAXHEALTH,EQ,115.9,116.05,117.65,113.6,113.95,114.0,115.34,319243,3682040190000.0,2824,164735,0.516
2020-10-06,MAXHEALTH,EQ,114.0,114.15,117.3,114.1,116.0,115.55,115.56,440116,5085940020000.0,4023,253085,0.5750000000000001
2020-10-07,MAXHEALTH,EQ,115.55,115.75,115.75,111.95,113.7,114.3,113.76,407970,4641047415000.0,3703,228089,0.5590999999999999
2020-10-08,MAXHEALTH,EQ,114.3,115.45,115.9,112.1,113.0,112.65,114.03,550754,6280106210000.0,2843,378296,0.6869
2020-10-09,MAXHEALTH,EQ,112.65,113.15,113.6,109.55,110.6,110.7,111.32,545288,6069882780000.0,5818,353848,0.6489
2020-10-12,MAXHEALTH,EQ,110.7,111.25,112.8,107.6,109.35,108.55,109.81,415407,4561416405000.0,3748,243298,0.5857
2020-10-13,MAXHEALTH,EQ,108.55,109.6,113.4,108.8,112.7,112.65,111.39,547097,6094169465000.0,3186,368274,0.6731
2020-10-14,MAXHEALTH,EQ,112.65,113.6,113.6,109.5,109.95,109.95,111.0,305686,3393033485000.0,1882,211142,0.6907
2020-10-15,MAXHEALTH,EQ,109.95,110.0,114.5,106.3,107.3,107.15,109.6,479087,5250944445000.0,3566,354421,0.7398
2020-10-16,MAXHEALTH,EQ,107.15,107.5,109.15,106.6,107.9,108.1,108.21,170235,1842098570000.0,1753,104544,0.6141
2020-10-19,MAXHEALTH,EQ,108.1,108.7,109.8,107.0,108.8,108.6,108.5,216811,2352476410000.0,1801,146493,0.6757
2020-10-20,MAXHEALTH,EQ,108.6,108.8,108.9,106.55,106.95,106.95,107.41,156582,1681773125000.0,1913,104880,0.6698000000000001
2020-10-21,MAXHEALTH,EQ,106.95,106.75,108.1,105.8,105.9,106.2,106.9,157747,1686324320000.0,1673,92588,0.5869
2020-10-22,MAXHEALTH,EQ,106.2,106.55,107.0,104.4,105.4,105.65,105.6,265310,2801696460000.0,2621,190013,0.7162000000000001
2020-10-23,MAXHEALTH,EQ,105.65,106.45,106.5,104.8,105.7,105.3,105.29,244630,2575631465000.0,3105,184629,0.7547
2020-10-26,MAXHEALTH,EQ,105.3,105.05,106.6,104.0,105.0,105.2,105.59,240894,2543663290000.0,2161,150976,0.6267
2020-10-27,MAXHEALTH,EQ,105.2,106.4,107.4,104.65,106.45,106.05,106.18,294750,3129703935000.0,3415,125588,0.4261
2020-10-28,MAXHEALTH,EQ,106.05,106.25,106.65,104.0,105.95,104.55,104.67,152273,1593781460000.0,2177,103655,0.6807
2020-10-29,MAXHEALTH,EQ,104.55,104.1,105.1,102.35,103.25,103.65,103.48,173698,1797482855000.0,2296,95944,0.5524
2020-10-30,MAXHEALTH,EQ,103.65,105.0,110.9,104.1,106.3,106.55,107.8,383823,4137622025000.0,3993,169457,0.4415
2020-11-02,MAXHEALTH,EQ,106.55,106.5,110.0,106.25,107.25,107.15,107.44,171594,1843568580000.0,1880,113596,0.662
2020-11-03,MAXHEALTH,EQ,107.15,108.05,108.05,107.15,107.65,107.8,107.71,123402,1329114070000.0,1643,91598,0.7423000000000001
2020-11-04,MAXHEALTH,EQ,107.8,107.8,114.25,107.5,114.05,113.2,111.34,755686,8413997080000.0,5718,593704,0.7856000000000001
2020-11-05,MAXHEALTH,EQ,113.2,115.05,116.8,113.0,113.55,114.55,115.0,1087721,12509118440000.0,6992,749049,0.6886
2020-11-06,MAXHEALTH,EQ,114.55,114.2,115.55,112.4,114.45,114.5,114.26,239902,2741166990000.0,3056,146995,0.6127
2020-11-09,MAXHEALTH,EQ,114.5,115.7,122.7,115.55,119.9,120.0,119.44,1570566,18758430910000.0,8968,1248969,0.7952
2020-11-10,MAXHEALTH,EQ,120.0,119.25,121.0,114.5,115.25,115.25,117.29,442920,5195172980000.0,7072,303265,0.6847
2020-11-11,MAXHEALTH,EQ,115.25,115.35,123.0,115.1,120.75,121.2,120.35,1567207,18862109995000.0,15245,646449,0.41250000000000003
2020-11-12,MAXHEALTH,EQ,121.2,120.0,120.0,97.15,118.2,118.15,118.23,568369,6720035234999.999,4909,370941,0.6526000000000001
2020-11-13,MAXHEALTH,EQ,118.15,117.9,124.8,116.9,122.0,122.2,122.39,987877,12090286825000.0,12126,639329,0.6472
2020-11-14,MAXHEALTH,EQ,122.2,124.0,124.75,121.5,121.8,122.25,123.14,188082,2316081665000.0,1629,119268,0.6341
2020-11-17,MAXHEALTH,EQ,122.25,122.25,124.6,120.8,121.15,121.7,122.19,650720,7951017315000.001,5217,496934,0.7637
2020-11-18,MAXHEALTH,EQ,121.7,121.5,122.4,119.55,120.0,119.95,120.49,272337,3281342005000.0,2783,185658,0.6817000000000001
2020-11-19,MAXHEALTH,EQ,119.95,118.1,125.0,118.1,121.0,121.05,122.57,828513,10155304465000.0,7119,569327,0.6872
2020-11-20,MAXHEALTH,EQ,121.05,121.55,124.95,120.6,124.05,123.9,123.23,526946,6493808580000.0,4410,356072,0.6757
2020-11-23,MAXHEALTH,EQ,123.9,124.4,129.2,122.1,126.0,126.3,126.89,740615,9397821055000.0,6320,400073,0.5402
2020-11-24,MAXHEALTH,EQ,126.3,127.7,129.0,125.0,125.5,125.65,126.72,464979,5892366670000.0,7476,257187,0.5531
2020-11-25,MAXHEALTH,EQ,125.65,127.7,127.7,123.0,123.8,124.35,125.79,341364,4293919960000.0,15379,207871,0.6089
2020-11-26,MAXHEALTH,EQ,124.35,124.55,126.2,123.75,124.3,124.1,124.78,183023,2283743900000.0,1748,107221,0.5858
2020-11-27,MAXHEALTH,EQ,124.1,125.0,127.9,124.25,127.15,127.05,126.3,292046,3688609810000.0,2384,202356,0.6929000000000001
2020-12-01,MAXHEALTH,EQ,127.05,128.0,130.6,126.5,127.6,127.4,128.6,467660,6013926385000.0,5013,306905,0.6563
2020-12-02,MAXHEALTH,EQ,127.4,128.9,130.9,126.0,128.1,127.95,128.86,564404,7272765520000.0,7295,385985,0.6839000000000001
2020-12-03,MAXHEALTH,EQ,127.95,129.35,130.25,127.6,128.35,128.15,128.97,311163,4013072040000.0,3870,193294,0.6212
2020-12-04,MAXHEALTH,EQ,128.15,128.5,141.0,128.5,139.15,139.4,135.48,1592136,21569616460000.0,14207,867271,0.5447
2020-12-07,MAXHEALTH,EQ,139.4,142.9,151.9,142.0,149.4,148.7,148.06,2286735,33857851964999.996,30390,1430614,0.6256
2020-12-08,MAXHEALTH,EQ,148.7,150.05,150.7,138.5,143.4,142.15,143.49,958726,13756329515000.0,14234,599594,0.6254
2020-12-09,MAXHEALTH,EQ,142.15,143.0,146.25,138.0,139.85,139.3,142.16,505517,7186359055000.0,8707,324800,0.6425
2020-12-10,MAXHEALTH,EQ,139.3,139.8,143.65,138.85,141.0,140.95,141.06,458168,6462881125000.0,13404,285506,0.6231
2020-12-11,MAXHEALTH,EQ,140.95,142.0,149.0,140.0,140.7,140.75,142.03,337233,4789588070000.0,5940,166934,0.495
2020-12-14,MAXHEALTH,EQ,140.75,141.95,142.25,137.2,139.2,138.9,138.86,338606,4701887710000.0,9204,194596,0.5747
2020-12-15,MAXHEALTH,EQ,138.9,139.65,139.65,135.0,137.95,137.4,136.83,359971,4925331805000.0,9464,222005,0.6167
2020-12-16,MAXHEALTH,EQ,137.4,138.4,140.6,138.0,139.5,138.85,139.6,422878,5903275145000.0,6626,246229,0.5822999999999999
2020-12-17,MAXHEALTH,EQ,138.85,139.9,142.6,138.55,138.9,139.2,140.79,293567,4133252979999.9995,4901,135089,0.46020000000000005
2020-12-18,MAXHEALTH,EQ,139.2,139.8,142.0,135.55,141.0,140.25,138.9,312311,4338107854999.9995,6084,173250,0.5547
2020-12-21,MAXHEALTH,EQ,140.25,140.0,140.95,128.5,130.0,130.3,134.38,459685,6177418415000.0,6506,285942,0.622
2020-12-22,MAXHEALTH,EQ,130.3,135.0,138.4,131.1,136.6,136.2,134.9,843512,11379364000000.0,9397,485011,0.5750000000000001
2020-12-23,MAXHEALTH,EQ,136.2,138.0,147.3,136.95,141.7,141.55,143.2,1123338,16086440075000.0,14040,486381,0.433
2020-12-24,MAXHEALTH,EQ,141.55,142.8,144.4,141.0,141.3,141.4,142.49,246100,3506794595000.0005,4155,140578,0.5712
2020-12-28,MAXHEALTH,EQ,141.4,142.85,146.0,142.1,144.5,143.7,144.61,394530,5705154715000.0,6274,285748,0.7243
2020-12-29,MAXHEALTH,EQ,143.7,144.8,144.85,140.1,141.8,140.95,141.96,221824,3148935680000.0,8925,124014,0.5590999999999999
2020-12-30,MAXHEALTH,EQ,140.95,141.6,142.4,140.05,140.25,140.5,140.85,152396,2146430960000.0002,2627,78975,0.5182
2020-12-31,MAXHEALTH,EQ,140.5,140.5,143.9,139.65,140.0,140.15,141.06,589483,8314955675000.0,9602,364625,0.6186
