Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2005-10-11,HTMEDIA,EQ,461.5,463.9,476.0,459.0,471.0,471.7,469.89,246780,11595929040000.0,,89948,0.36450000000000005
2005-10-13,HTMEDIA,EQ,471.7,471.0,482.0,462.0,475.7,476.2,476.63,422292,20127724425000.0,,295463,0.6997
2005-10-14,HTMEDIA,EQ,476.2,475.0,483.0,462.15,466.0,465.95,473.73,148653,7042120600000.0,,64328,0.43270000000000003
2005-10-17,HTMEDIA,EQ,465.95,466.95,470.0,460.0,460.8,460.9,462.92,91032,4214076300000.0,,52666,0.5785
2005-10-18,HTMEDIA,EQ,460.9,460.0,466.0,457.2,459.15,459.15,460.59,99371,4576898725000.0,,66432,0.6685
2005-10-19,HTMEDIA,EQ,459.15,460.0,460.0,441.0,444.0,445.95,450.86,63030,2841752200000.0,,31916,0.5064
2005-10-20,HTMEDIA,EQ,445.95,445.95,460.0,434.0,438.0,438.6,444.24,76440,3395776225000.0,,38797,0.5075000000000001
2005-10-21,HTMEDIA,EQ,438.6,433.15,442.0,433.15,438.75,438.55,437.77,43389,1899458914999.9998,,22502,0.5186
2005-10-24,HTMEDIA,EQ,438.55,442.0,444.0,436.1,437.0,439.95,441.33,36027,1589986855000.0,,20203,0.5608
2005-10-25,HTMEDIA,EQ,439.95,443.45,443.45,436.05,438.0,437.7,439.3,24486,1075673735000.0,,14169,0.5787
2005-10-26,HTMEDIA,EQ,437.7,439.0,442.4,438.0,438.05,438.65,439.16,25279,1110159535000.0,,17963,0.7106
2005-10-27,HTMEDIA,EQ,438.65,439.0,439.5,421.15,421.15,427.35,432.89,15961,690943145000.0,,6949,0.4354
2005-10-28,HTMEDIA,EQ,427.35,427.0,439.5,420.05,429.9,430.15,433.5,92595,4013954904999.9995,,36749,0.3969
2005-10-31,HTMEDIA,EQ,430.15,431.1,440.0,431.05,434.0,437.95,436.06,173500,7565683945000.0,,155863,0.8983
2005-11-01,HTMEDIA,EQ,437.95,440.05,440.05,433.0,434.0,433.9,435.85,6723,293019850000.0,,3344,0.4974
2005-11-02,HTMEDIA,EQ,433.9,433.1,438.0,431.15,437.2,437.25,435.52,15616,680109585000.0,,8599,0.5507
2005-11-07,HTMEDIA,EQ,437.25,440.0,450.0,438.0,449.0,448.65,444.64,33820,1503766040000.0,,22187,0.6559999999999999
2005-11-08,HTMEDIA,EQ,448.65,447.0,459.0,447.0,458.8,456.3,454.83,31656,1439801935000.0,,16318,0.5155
2005-11-09,HTMEDIA,EQ,456.3,459.7,459.7,450.0,451.1,451.45,454.58,32220,1464663520000.0,,11876,0.3686
2005-11-10,HTMEDIA,EQ,451.45,457.0,459.95,451.0,458.65,458.25,455.84,22987,1047830675000.0,,15039,0.6542
2005-11-11,HTMEDIA,EQ,458.25,452.0,464.95,452.0,459.5,459.4,460.73,51348,2365755595000.0,,35928,0.6997
2005-11-14,HTMEDIA,EQ,459.4,451.0,463.0,451.0,461.0,461.75,459.78,82655,3800313829999.9995,,72293,0.8745999999999999
2005-11-16,HTMEDIA,EQ,461.75,461.0,463.9,458.55,458.55,459.0,459.95,18581,854626330000.0001,,13113,0.7057
2005-11-17,HTMEDIA,EQ,459.0,457.0,462.05,456.5,458.55,459.0,459.02,19284,885173244999.9999,,11084,0.5748
2005-11-18,HTMEDIA,EQ,459.0,460.0,475.8,451.65,454.55,457.1,465.62,210984,9823753530000.0,,83658,0.3965
2005-11-21,HTMEDIA,EQ,457.1,460.0,460.0,451.15,454.75,455.05,455.17,40941,1863530325000.0,,22175,0.5416
2005-11-22,HTMEDIA,EQ,455.05,451.0,454.0,445.1,451.0,450.25,450.71,26415,1190561495000.0,,17493,0.6622
2005-11-23,HTMEDIA,EQ,450.25,445.25,457.0,445.25,457.0,455.95,454.74,36058,1639704430000.0,,20390,0.5655
2005-11-24,HTMEDIA,EQ,455.95,459.9,459.9,456.0,457.25,457.75,457.37,24107,1102589935000.0,,15088,0.6259
2005-11-25,HTMEDIA,EQ,457.75,459.8,459.8,452.0,457.0,456.8,456.41,20108,917741340000.0,,14414,0.7168000000000001
2005-11-26,HTMEDIA,EQ,456.8,458.0,462.0,452.1,459.7,459.2,458.21,19322,885352230000.0001,,10734,0.5555
2005-11-28,HTMEDIA,EQ,459.2,459.0,460.0,455.0,455.1,455.9,457.32,35819,1638063630000.0,,25913,0.7234
2005-11-29,HTMEDIA,EQ,455.9,452.0,458.0,452.0,458.0,456.8,455.67,23561,1073599769999.9999,,17669,0.7499
2005-11-30,HTMEDIA,EQ,456.8,458.0,465.0,456.2,460.45,460.45,461.0,41760,1925116750000.0,,25975,0.622
2005-12-01,HTMEDIA,EQ,460.45,455.0,467.65,455.0,466.0,465.6,463.44,42080,1950144070000.0,,29922,0.7111
2005-12-02,HTMEDIA,EQ,465.6,467.0,473.0,465.2,471.4,470.9,470.38,52618,2475061920000.0,,36756,0.6985
2005-12-05,HTMEDIA,EQ,470.9,470.0,484.3,470.0,476.15,480.1,475.96,87083,4144763185000.0,,54443,0.6252000000000001
2005-12-06,HTMEDIA,EQ,480.1,479.8,482.0,477.25,480.5,480.15,480.0,51298,2462313755000.0,,36447,0.7105
2005-12-07,HTMEDIA,EQ,480.15,480.0,489.8,480.0,485.0,485.65,485.21,56404,2736751175000.0,,29505,0.5231
2005-12-08,HTMEDIA,EQ,485.65,486.0,487.0,472.0,473.0,475.65,478.39,43083,2061063920000.0,,32313,0.75
2005-12-09,HTMEDIA,EQ,475.65,478.9,479.25,475.05,476.5,477.65,477.36,121318,5791236950000.0,,113041,0.9318000000000001
2005-12-12,HTMEDIA,EQ,477.65,480.9,480.9,470.25,471.2,470.9,474.46,37450,1776868850000.0,,27665,0.7387
2005-12-13,HTMEDIA,EQ,470.9,468.5,474.9,468.5,474.0,473.15,472.8,17790,841116030000.0001,,12174,0.6843000000000001
2005-12-14,HTMEDIA,EQ,473.15,476.5,476.65,459.9,466.95,465.3,464.27,127520,5920319975000.0,,95154,0.7462000000000001
2005-12-15,HTMEDIA,EQ,465.3,472.3,497.9,464.0,470.0,469.75,468.87,36410,1707168605000.0,,24149,0.6633
2005-12-16,HTMEDIA,EQ,469.75,473.85,480.0,470.0,480.0,478.45,474.99,28883,1371907025000.0,,22075,0.7643000000000001
2005-12-19,HTMEDIA,EQ,478.45,471.05,475.5,469.1,474.0,473.4,472.13,61407,2899238085000.0,,42691,0.6951999999999999
2005-12-20,HTMEDIA,EQ,473.4,467.55,473.95,467.55,470.0,470.1,470.81,11930,561674925000.0,,8315,0.6970000000000001
2005-12-21,HTMEDIA,EQ,470.1,470.05,472.0,463.0,464.0,464.5,467.28,9564,446908190000.00006,,5602,0.5857
2005-12-22,HTMEDIA,EQ,464.5,473.95,473.95,455.0,457.5,457.7,460.94,14429,665086925000.0,,9187,0.6367
2005-12-23,HTMEDIA,EQ,457.7,457.15,463.9,450.5,452.0,452.65,455.96,12070,550344590000.0,,6684,0.5538000000000001
2005-12-26,HTMEDIA,EQ,452.65,452.0,460.95,441.0,441.0,442.85,447.02,13933,622826305000.0,,9139,0.6559
2005-12-27,HTMEDIA,EQ,442.85,442.05,447.6,442.05,445.6,445.7,445.82,10911,486435115000.00006,,6420,0.5884
2005-12-28,HTMEDIA,EQ,445.7,445.0,448.9,441.0,442.0,441.8,443.37,11305,501225995000.0,,6822,0.6034
2005-12-29,HTMEDIA,EQ,441.8,443.0,448.0,441.25,444.45,442.85,443.72,8596,381421440000.0,,5859,0.6816
2005-12-30,HTMEDIA,EQ,442.85,438.05,445.8,435.05,440.0,440.5,442.12,44502,1967525305000.0,,37115,0.8340000000000001
2006-01-02,HTMEDIA,EQ,440.5,444.0,449.45,441.0,448.0,446.75,446.8,18455,824564175000.0,,10948,0.5932000000000001
2006-01-03,HTMEDIA,EQ,446.75,445.1,449.7,445.1,448.1,448.5,448.15,20455,916691319999.9999,,15813,0.7731
2006-01-04,HTMEDIA,EQ,448.5,447.0,457.0,447.0,456.7,455.9,453.11,33452,1515728710000.0,,27163,0.812
2006-01-05,HTMEDIA,EQ,455.9,456.0,462.0,451.1,462.0,457.45,456.0,24829,1132200915000.0,,18398,0.741
2006-01-06,HTMEDIA,EQ,457.45,459.9,462.7,458.0,460.0,461.15,460.43,33499,1542407870000.0,,25595,0.7641
2006-01-09,HTMEDIA,EQ,461.15,470.0,473.5,463.0,469.0,470.15,467.48,52295,2444662850000.0,,41127,0.7864
2006-01-10,HTMEDIA,EQ,470.15,470.0,475.0,469.0,474.0,473.85,471.68,38382,1810411345000.0,,27207,0.7088
2006-01-12,HTMEDIA,EQ,473.85,474.0,475.0,465.25,472.0,472.4,472.3,29784,1406701490000.0,,24417,0.8198000000000001
2006-01-13,HTMEDIA,EQ,472.4,474.5,474.9,465.0,468.95,466.5,469.26,26784,1256863095000.0,,23421,0.8744
2006-01-16,HTMEDIA,EQ,466.5,470.0,476.0,468.05,472.0,473.25,472.61,94237,4453748265000.0,,40023,0.4247
2006-01-17,HTMEDIA,EQ,473.25,475.0,481.0,472.8,476.0,473.95,476.76,65677,3131201690000.0,,39673,0.6041
2006-01-18,HTMEDIA,EQ,473.95,475.0,475.0,469.05,473.9,472.1,470.89,30309,1427231115000.0,,23888,0.7881
2006-01-19,HTMEDIA,EQ,472.1,472.1,485.0,470.0,481.5,481.65,479.48,40009,1918357975000.0,,24698,0.6173
2006-01-20,HTMEDIA,EQ,481.65,484.0,489.9,481.05,486.9,486.2,485.17,65156,3161186725000.0,,42090,0.6459999999999999
2006-01-23,HTMEDIA,EQ,486.2,487.0,488.35,481.3,483.1,483.75,483.93,33627,1627321585000.0,,24582,0.731
2006-01-24,HTMEDIA,EQ,483.75,486.9,488.0,482.55,487.0,486.9,486.14,42148,2049000535000.0002,,32824,0.7787999999999999
2006-01-25,HTMEDIA,EQ,486.9,487.0,487.95,481.15,481.5,482.25,482.88,26273,1268658975000.0,,22836,0.8692000000000001
2006-01-27,HTMEDIA,EQ,482.25,481.5,484.0,472.1,473.0,473.15,479.08,34892,1671621945000.0,,29580,0.8478
2006-01-30,HTMEDIA,EQ,473.15,485.0,485.0,461.2,464.5,462.4,466.93,11678,545278800000.0,,7317,0.6265999999999999
2006-01-31,HTMEDIA,EQ,462.4,470.0,470.0,460.2,460.25,461.7,463.31,9480,439219630000.0,,6219,0.6559999999999999
2006-02-01,HTMEDIA,EQ,461.7,461.0,465.65,461.0,465.1,465.05,464.06,19743,916185060000.0,,15515,0.7858
2006-02-02,HTMEDIA,EQ,465.05,464.0,466.0,462.0,462.4,464.3,463.89,18765,870488415000.0,,15382,0.8197
2006-02-03,HTMEDIA,EQ,464.3,456.55,484.0,456.05,462.35,464.15,469.32,70131,3291408925000.0,,31556,0.45
2006-02-06,HTMEDIA,EQ,464.15,464.5,473.9,461.1,471.0,470.1,469.33,46436,2179399425000.0,,37059,0.7981
2006-02-07,HTMEDIA,EQ,470.1,463.75,480.0,463.75,478.0,477.6,474.55,26054,1236403920000.0,,16997,0.6524
2006-02-08,HTMEDIA,EQ,477.6,467.0,475.0,467.0,473.5,473.95,472.7,11882,561658680000.0,,7775,0.6544
2006-02-10,HTMEDIA,EQ,473.95,465.05,480.0,465.05,473.0,473.2,474.25,28756,1363764500000.0,,14354,0.49920000000000003
2006-02-13,HTMEDIA,EQ,473.2,471.5,475.0,469.75,471.0,471.0,471.82,10511,495929955000.0,,7624,0.7253000000000001
2006-02-14,HTMEDIA,EQ,471.0,465.25,471.8,465.25,470.75,470.35,470.68,14619,688083910000.0,,13116,0.8972
2006-02-15,HTMEDIA,EQ,470.35,478.0,478.0,464.0,466.1,467.0,467.47,15623,730325935000.0,,12494,0.7997
2006-02-16,HTMEDIA,EQ,467.0,472.0,472.0,466.55,471.0,470.9,470.05,15633,734830855000.0,,13480,0.8623000000000001
2006-02-17,HTMEDIA,EQ,470.9,470.0,484.0,470.0,475.0,475.55,477.74,50165,2396597005000.0,,29590,0.5899
2006-02-20,HTMEDIA,EQ,475.55,471.3,475.0,464.05,472.05,473.15,472.29,19797,934988385000.0,,16803,0.8488
2007-03-21,HTMEDIA,EQ,191.15,193.0,208.9,187.0,187.0,189.75,196.61,30342,596558375000.0,,12051,0.3972
2007-03-22,HTMEDIA,EQ,189.75,190.0,194.0,189.3,192.0,190.95,191.44,30234,578787305000.0,,20617,0.6819
2007-03-23,HTMEDIA,EQ,190.95,192.0,193.9,189.65,193.0,193.15,192.57,8431,162352935000.0,,5383,0.6385000000000001
2007-03-26,HTMEDIA,EQ,193.15,195.0,195.0,182.0,186.0,186.05,188.46,184131,3470188079999.9995,,179623,0.9755
2007-03-28,HTMEDIA,EQ,186.05,183.1,186.0,178.1,178.3,181.85,183.1,36239,663528885000.0,,33698,0.9299
2007-03-29,HTMEDIA,EQ,181.85,181.0,183.0,177.05,177.95,177.95,178.96,10279,183953390000.0,,8165,0.7943000000000001
2007-03-30,HTMEDIA,EQ,177.95,181.0,182.9,175.0,178.0,178.2,179.01,643311,11515796735000.0,,636891,0.99
2007-04-02,HTMEDIA,EQ,178.2,175.1,179.85,170.15,172.5,172.55,175.32,13214,231661500000.0,,9515,0.7201000000000001
2007-04-03,HTMEDIA,EQ,172.55,174.0,174.5,171.0,171.0,171.45,172.72,9328,161114735000.0,,7391,0.7923
2007-04-04,HTMEDIA,EQ,171.45,179.35,181.7,173.0,181.0,180.9,178.07,13149,234141070000.00003,,8781,0.6678000000000001
2007-04-05,HTMEDIA,EQ,180.9,182.0,182.9,178.0,182.9,180.95,180.26,6132,110535070000.0,,3006,0.4902
2007-04-09,HTMEDIA,EQ,180.95,182.3,183.0,178.0,178.25,178.85,180.67,13104,236746704999.99997,,8204,0.6261
2007-04-10,HTMEDIA,EQ,178.85,180.95,180.95,176.15,177.6,177.7,177.7,5285,93911820000.0,,3112,0.5888
2007-04-11,HTMEDIA,EQ,177.7,176.0,185.0,174.5,185.0,182.35,180.02,2186961,39369328170000.0,,2151788,0.9839
2007-04-12,HTMEDIA,EQ,182.35,182.2,184.7,180.0,180.45,180.1,182.07,28911,526378909999.99994,,16108,0.5572
2007-04-13,HTMEDIA,EQ,180.1,180.6,182.0,180.0,180.1,180.95,180.92,23388,423131545000.0,,21054,0.9002
2007-04-16,HTMEDIA,EQ,180.95,168.5,185.0,168.5,180.0,180.05,180.55,12799,231080990000.0,,6647,0.5193
2007-04-17,HTMEDIA,EQ,180.05,180.0,180.0,173.05,174.0,175.5,177.43,13546,240347690000.0,,10500,0.7751000000000001
2007-04-18,HTMEDIA,EQ,175.5,176.95,178.95,174.55,175.0,175.25,175.99,110063,1936995310000.0002,,105444,0.958
2007-04-19,HTMEDIA,EQ,175.25,172.3,175.0,172.0,172.95,173.0,172.82,11690,202031560000.0,,8384,0.7172
2007-04-20,HTMEDIA,EQ,173.0,173.3,177.0,171.1,173.0,172.0,173.88,22765,395826650000.0,,16659,0.7318000000000001
2007-04-23,HTMEDIA,EQ,172.0,177.0,177.85,168.0,168.95,168.75,170.66,23499,401033280000.0,,19195,0.8168000000000001
2007-04-24,HTMEDIA,EQ,168.75,171.8,174.0,170.0,172.0,172.0,172.02,714960,12298538240000.0,,693978,0.9707
2007-04-25,HTMEDIA,EQ,172.0,173.0,183.9,172.0,176.5,174.55,177.66,113803,2021868785000.0002,,67230,0.5908
2007-04-26,HTMEDIA,EQ,174.55,179.8,181.4,174.2,175.0,175.65,177.79,27015,480290509999.99994,,12674,0.46909999999999996
2007-04-27,HTMEDIA,EQ,175.65,173.0,175.85,172.0,172.0,172.6,173.74,15676,272358725000.0,,11968,0.7635
2007-04-30,HTMEDIA,EQ,172.6,169.0,194.4,169.0,190.95,190.65,179.66,461605,8293273195000.0,,360335,0.7806000000000001
2007-05-03,HTMEDIA,EQ,190.65,195.35,198.0,188.85,189.8,190.65,192.93,277661,5356778250000.0,,216985,0.7815000000000001
2007-05-04,HTMEDIA,EQ,190.65,192.9,193.0,179.1,183.0,184.25,185.05,288023,5329888095000.0,,144874,0.503
2007-05-07,HTMEDIA,EQ,184.25,189.6,193.9,185.05,191.0,190.5,190.1,516125,9811700860000.0,,473316,0.9170999999999999
2007-05-08,HTMEDIA,EQ,190.5,193.0,200.0,191.05,197.5,197.6,196.67,412907,8120802565000.001,,262403,0.6355
2007-05-09,HTMEDIA,EQ,197.6,194.0,208.0,194.0,206.0,205.45,202.04,1128383,22797679760000.0,,607680,0.5385
2007-05-10,HTMEDIA,EQ,205.45,207.0,213.0,206.4,211.5,211.35,209.53,215741,4520464860000.0,,97080,0.45
2007-05-11,HTMEDIA,EQ,211.35,210.0,210.0,200.0,202.05,202.2,202.21,104346,2109939114999.9998,,52402,0.5022
2007-05-14,HTMEDIA,EQ,202.2,206.8,209.75,201.5,205.0,203.3,202.75,71163,1442797805000.0,,47592,0.6688
2007-05-15,HTMEDIA,EQ,203.3,203.5,205.0,201.2,203.0,202.2,202.3,169483,3428720575000.0,,160517,0.9470999999999999
2007-05-16,HTMEDIA,EQ,202.2,202.5,210.0,202.5,208.0,208.3,207.26,39142,811252295000.0,,28482,0.7277
2007-05-17,HTMEDIA,EQ,208.3,207.15,218.95,207.1,217.5,217.1,213.93,145674,3116462625000.0,,106589,0.7317
2007-05-18,HTMEDIA,EQ,217.1,185.0,217.4,174.4,212.85,212.15,214.06,51878,1110520560000.0,,33734,0.6503
2007-05-21,HTMEDIA,EQ,212.15,212.15,218.0,207.25,210.5,211.95,211.38,132294,2796472995000.0,,117181,0.8858
2007-05-22,HTMEDIA,EQ,211.95,213.0,214.8,208.1,210.05,211.95,211.56,27278,577099510000.0,,17000,0.6232
2007-05-23,HTMEDIA,EQ,211.95,214.9,220.0,208.2,219.6,219.7,218.3,161250,3520022995000.0005,,96059,0.5957
2007-05-24,HTMEDIA,EQ,219.7,217.0,222.0,209.5,210.0,210.4,213.03,132767,2828299230000.0,,113438,0.8544
2007-05-25,HTMEDIA,EQ,210.4,210.1,213.0,208.0,211.1,211.2,210.62,13602,286491275000.0,,8170,0.6006
2007-05-28,HTMEDIA,EQ,211.2,214.9,216.95,209.1,216.0,213.55,214.05,28585,611864940000.0,,21618,0.7563
2007-05-29,HTMEDIA,EQ,213.55,214.0,228.0,208.5,219.5,218.75,219.1,76289,1671491970000.0,,40598,0.5322
2007-05-30,HTMEDIA,EQ,218.75,218.95,220.1,216.05,219.9,217.9,218.04,46342,1010443719999.9999,,37483,0.8088
2007-05-31,HTMEDIA,EQ,217.9,219.0,225.0,218.25,220.0,220.55,222.24,277873,6175506025000.0,,259188,0.9328000000000001
2007-06-01,HTMEDIA,EQ,220.55,222.9,237.5,220.5,220.5,222.6,225.58,126511,2853823660000.0,,95096,0.7517
2007-06-04,HTMEDIA,EQ,222.6,227.0,230.0,220.0,224.2,225.65,223.11,104003,2320416465000.0,,89661,0.8621
2007-06-05,HTMEDIA,EQ,225.65,227.85,229.2,219.0,219.2,221.65,224.56,31918,716761670000.0,,18101,0.5671
2007-06-06,HTMEDIA,EQ,221.65,225.9,226.0,220.0,222.95,223.75,224.66,256239,5756758890000.0,,247831,0.9672000000000001
2007-06-07,HTMEDIA,EQ,223.75,223.75,224.95,217.0,223.95,222.5,220.2,206605,4549355770000.0,,197580,0.9562999999999999
2007-06-08,HTMEDIA,EQ,222.5,216.0,224.0,216.0,220.7,220.15,220.24,13028,286925180000.0,,10934,0.8393
2007-06-11,HTMEDIA,EQ,220.15,220.0,222.5,219.5,222.5,221.2,220.08,126647,2787306370000.0,,123104,0.9720000000000001
2007-06-12,HTMEDIA,EQ,221.2,222.0,225.2,219.65,224.0,221.65,221.0,25530,564208480000.0,,17312,0.6781
2007-06-13,HTMEDIA,EQ,221.65,223.9,223.9,220.0,220.5,220.35,220.45,8837,194808955000.0,,6226,0.7045
2007-06-14,HTMEDIA,EQ,220.35,221.0,222.5,219.5,221.0,220.55,220.96,16253,359128850000.0,,14533,0.8942
2007-06-15,HTMEDIA,EQ,220.55,225.0,225.5,220.25,224.85,222.75,222.71,45201,1006677185000.0,,42394,0.9379000000000001
2007-06-18,HTMEDIA,EQ,222.75,223.0,223.0,216.5,218.0,219.9,220.41,36681,808480085000.0,,34737,0.9470000000000001
2007-06-19,HTMEDIA,EQ,219.9,230.0,230.0,218.9,218.9,219.7,219.59,20679,454084180000.0,,16718,0.8085
2007-06-20,HTMEDIA,EQ,219.7,221.0,223.0,215.0,219.6,219.25,220.33,38102,839508294999.9999,,23937,0.6282
2007-06-21,HTMEDIA,EQ,219.25,220.0,237.0,218.0,225.0,225.3,228.76,60896,1393078265000.0,,19204,0.3154
2007-06-22,HTMEDIA,EQ,225.3,229.4,240.0,228.55,232.55,232.2,232.59,57162,1329533480000.0,,27254,0.4768
2007-06-25,HTMEDIA,EQ,232.2,235.0,238.7,230.15,235.95,234.0,236.38,47837,1130756575000.0,,19492,0.40750000000000003
2007-06-26,HTMEDIA,EQ,234.0,234.0,242.0,230.0,239.8,241.1,238.11,63289,1506992030000.0,,41248,0.6517000000000001
2007-06-27,HTMEDIA,EQ,241.1,245.95,255.0,235.2,240.15,241.35,243.63,163996,3995471375000.0,,137017,0.8355
2007-06-28,HTMEDIA,EQ,241.35,249.7,249.7,238.6,239.0,240.45,241.19,47332,1141603535000.0,,42476,0.8974
2007-06-29,HTMEDIA,EQ,240.45,239.35,240.7,230.0,237.0,236.6,234.46,38352,899182705000.0001,,23169,0.6041
2007-07-02,HTMEDIA,EQ,236.6,237.0,240.0,230.0,231.75,232.25,232.46,29613,688377285000.0,,21004,0.7093
2007-07-03,HTMEDIA,EQ,232.25,239.5,239.5,228.0,229.0,229.35,232.43,22975,534008445000.0,,18025,0.7845000000000001
2007-07-04,HTMEDIA,EQ,229.35,232.0,232.0,221.5,227.0,227.05,225.03,79222,1782746964999.9998,,72215,0.9116
2007-07-05,HTMEDIA,EQ,227.05,222.6,229.6,222.6,227.0,226.75,225.64,9181,207157300000.0,,7622,0.8301999999999999
2007-07-06,HTMEDIA,EQ,226.75,225.05,231.85,224.8,230.25,230.7,228.97,21381,489563975000.0,,18676,0.8734999999999999
2007-07-09,HTMEDIA,EQ,230.7,201.0,238.8,201.0,235.9,233.55,232.54,24453,568636990000.0,,14381,0.5881000000000001
2007-07-10,HTMEDIA,EQ,233.55,226.1,238.8,226.1,238.8,236.65,234.06,24350,569934250000.0,,13435,0.5517000000000001
2007-07-11,HTMEDIA,EQ,236.65,237.0,242.0,231.1,232.0,234.0,235.38,1095997,25798072005000.0,,1086484,0.9913
2007-07-12,HTMEDIA,EQ,234.0,238.95,239.95,234.15,237.0,237.15,235.08,1117537,26270644735000.0,,1099345,0.9837
2007-07-13,HTMEDIA,EQ,237.15,241.4,248.95,236.15,236.3,238.65,242.27,146260,3543392275000.0,,104129,0.7119
2007-07-16,HTMEDIA,EQ,238.65,238.0,238.0,229.0,230.2,230.65,233.39,13460,314141585000.0,,9768,0.7256999999999999
2007-07-17,HTMEDIA,EQ,230.65,231.0,250.0,228.0,229.0,228.4,237.42,138949,3298913740000.0,,55538,0.3997
2007-07-18,HTMEDIA,EQ,228.4,229.9,237.0,228.0,233.25,235.45,232.89,34427,801769135000.0,,22841,0.6635
2007-07-19,HTMEDIA,EQ,235.45,235.5,238.0,231.0,234.5,233.7,234.31,30832,722431555000.0,,24480,0.794
2007-07-20,HTMEDIA,EQ,233.7,237.0,237.75,232.0,235.0,235.4,235.51,17830,419910120000.0,,13305,0.7462000000000001
2007-07-23,HTMEDIA,EQ,235.4,237.8,242.0,227.5,230.0,230.1,230.38,46647,1074673769999.9999,,38851,0.8329000000000001
2007-07-24,HTMEDIA,EQ,230.1,230.25,234.8,229.0,230.0,230.95,230.15,39681,913248969999.9999,,37733,0.9509000000000001
2007-07-25,HTMEDIA,EQ,230.95,225.0,232.0,225.0,230.0,230.05,229.83,43033,989017619999.9999,,39291,0.913
