Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-07-24,NEOGEN,EQ,344.05,340.0,348.75,340.0,341.1,344.15,344.48,42661,1469584210000.0,1726,32501,0.7618
2019-07-25,NEOGEN,EQ,344.15,337.35,347.15,337.35,346.0,345.05,344.92,21726,749373275000.0,526,15994,0.7362000000000001
2019-07-26,NEOGEN,EQ,345.05,345.05,346.8,342.3,345.0,345.05,344.87,5860,202094155000.0,174,4656,0.7945000000000001
2019-07-29,NEOGEN,EQ,345.05,342.0,349.0,342.0,345.0,345.2,346.11,9871,341642285000.0,380,6939,0.703
2019-07-30,NEOGEN,EQ,345.2,338.5,346.7,315.0,338.0,327.8,332.07,36695,1218548105000.0,1200,23496,0.6403
2019-07-31,NEOGEN,EQ,327.8,329.4,337.0,318.0,330.95,330.0,326.59,18248,595961465000.0,561,9472,0.5191
2019-08-01,NEOGEN,EQ,330.0,320.25,330.95,320.25,326.0,325.6,324.05,8351,270616085000.0,467,5364,0.6423000000000001
2019-08-02,NEOGEN,EQ,325.6,315.0,327.0,315.0,327.0,324.45,322.46,15523,500560300000.0,1813,11653,0.7506999999999999
2019-08-05,NEOGEN,EQ,324.45,317.0,323.8,305.65,317.0,321.65,315.84,18712,591007020000.0,668,13996,0.748
2019-08-06,NEOGEN,EQ,321.65,313.0,337.95,313.0,335.1,335.2,329.54,19352,637734030000.0,627,13119,0.6779000000000001
2019-08-07,NEOGEN,EQ,335.2,330.05,366.6,330.05,355.55,359.5,351.25,45070,1583101725000.0,1232,29860,0.6625
2019-08-08,NEOGEN,EQ,359.5,361.5,364.0,352.0,359.45,358.7,359.27,18322,658262720000.0,948,9709,0.5299
2019-08-09,NEOGEN,EQ,358.7,359.45,382.05,346.5,347.0,350.0,368.36,71397,2629968135000.0,2796,38854,0.5442
2019-08-13,NEOGEN,EQ,350.0,345.0,347.0,288.95,319.8,325.0,337.47,62872,2121712750000.0,1800,52558,0.836
2019-08-14,NEOGEN,EQ,325.0,322.7,339.95,305.1,332.0,333.6,324.24,26577,861728455000.0001,1176,13711,0.5159
2019-08-16,NEOGEN,EQ,333.6,333.0,341.85,326.8,331.05,332.65,334.58,8367,279947265000.0,627,5250,0.6275000000000001
2019-08-19,NEOGEN,EQ,332.65,331.85,339.25,320.05,324.45,323.85,329.57,86788,2860236595000.0,716,83912,0.9669
2019-08-20,NEOGEN,EQ,323.85,329.95,329.95,310.1,320.0,321.55,318.77,16716,532851540000.00006,1268,10261,0.6138
2019-08-21,NEOGEN,EQ,321.55,322.75,322.75,311.0,315.0,312.75,317.27,21570,684341040000.0,1972,15547,0.7208
2019-08-22,NEOGEN,EQ,312.75,313.95,320.0,305.0,309.0,308.6,311.28,13974,434987490000.00006,608,7449,0.5331
2019-08-23,NEOGEN,EQ,308.6,305.05,317.9,300.0,307.2,310.25,312.88,32094,1004172769999.9999,1880,26332,0.8205
2019-08-26,NEOGEN,EQ,310.25,312.15,326.05,312.15,319.35,323.7,322.58,123937,3997969565000.0,8241,105803,0.8537
2019-08-27,NEOGEN,EQ,323.7,323.75,334.35,319.5,319.6,319.8,326.27,14720,480267755000.0,2220,10060,0.6834
2019-08-28,NEOGEN,EQ,319.8,320.05,325.9,313.55,316.0,315.6,318.24,5234,166566385000.0,519,3426,0.6546
2019-08-29,NEOGEN,EQ,315.6,315.6,320.05,307.1,309.0,310.25,314.43,8160,256576945000.00003,575,5406,0.6625
2019-08-30,NEOGEN,EQ,310.25,310.25,314.85,307.0,311.0,310.3,310.23,10942,339452275000.0,597,7123,0.6509999999999999
2019-09-03,NEOGEN,EQ,310.3,312.0,315.55,306.05,309.95,308.7,313.47,37634,1179698385000.0,1442,33625,0.8935
2019-09-04,NEOGEN,EQ,308.7,309.45,336.9,306.05,314.5,314.7,318.65,33588,1070284850000.0,1898,16122,0.48
2019-09-05,NEOGEN,EQ,314.7,318.95,322.3,313.35,315.7,314.9,316.61,9288,294069405000.0,533,6645,0.7154
2019-09-06,NEOGEN,EQ,314.9,319.3,323.0,312.0,319.0,318.05,319.71,7164,229043070000.00003,300,5900,0.8236
2019-09-09,NEOGEN,EQ,318.05,318.05,326.0,313.45,318.5,317.0,319.18,8723,278417715000.0,415,6938,0.7954000000000001
2019-09-11,NEOGEN,EQ,317.0,322.0,322.0,313.5,313.8,313.85,316.49,9210,291491855000.0,421,6982,0.7581
2019-09-12,NEOGEN,EQ,313.85,314.55,323.8,314.5,320.0,318.6,317.95,59783,1900796864999.9998,3912,57300,0.9584999999999999
2019-09-13,NEOGEN,EQ,318.6,323.0,326.0,318.0,325.0,324.1,322.07,103898,3346290445000.0,610,99677,0.9594
2019-09-16,NEOGEN,EQ,324.1,330.0,334.7,322.0,325.9,327.85,325.48,62686,2040308510000.0002,1394,57973,0.9248000000000001
2019-09-17,NEOGEN,EQ,327.85,327.85,345.2,324.5,332.25,331.1,333.31,119996,3999552970000.0005,5199,95273,0.794
2019-09-18,NEOGEN,EQ,331.1,334.45,338.0,323.15,324.05,327.45,327.9,95246,3123077315000.0,724,90211,0.9470999999999999
2019-09-19,NEOGEN,EQ,327.45,327.5,330.85,311.45,321.0,319.4,318.82,31191,994428800000.0,1178,25222,0.8086
2019-09-20,NEOGEN,EQ,319.4,317.1,326.8,317.0,322.0,324.25,321.58,36362,1169340390000.0,1091,26062,0.7167
2019-09-23,NEOGEN,EQ,324.25,336.0,338.05,324.75,331.0,331.4,330.95,14699,486463284999.99994,617,11382,0.7743000000000001
2019-09-24,NEOGEN,EQ,331.4,334.7,358.9,330.0,356.0,355.2,350.61,69146,2424312985000.0,3354,36097,0.522
2019-09-25,NEOGEN,EQ,355.2,359.0,364.0,342.0,345.8,344.25,353.07,20243,714721765000.0,891,10655,0.5264
2019-09-26,NEOGEN,EQ,344.25,343.8,351.8,339.0,347.5,346.3,346.22,11720,405773395000.0,542,7779,0.6637000000000001
2019-09-27,NEOGEN,EQ,346.3,347.0,349.5,334.0,345.0,339.8,342.96,5976,204953465000.0,346,4020,0.6727
2019-09-30,NEOGEN,EQ,339.8,343.4,353.0,337.55,350.0,349.6,346.99,21551,747790640000.0,1401,15800,0.7331000000000001
2019-10-01,NEOGEN,EQ,349.6,343.0,359.95,342.6,354.0,352.95,349.05,30034,1048329330000.0001,746,24909,0.8294
2019-10-03,NEOGEN,EQ,352.95,356.0,375.0,356.0,369.8,371.1,369.41,49070,1812686450000.0,2335,23916,0.48740000000000006
2019-10-04,NEOGEN,EQ,371.1,373.0,384.75,369.0,373.2,375.9,378.0,58940,2227945095000.0,2119,33103,0.5616
2019-10-07,NEOGEN,EQ,375.9,384.0,384.0,367.2,367.5,371.5,373.9,15292,571773180000.0,573,9682,0.6331
2019-10-09,NEOGEN,EQ,371.5,371.5,371.5,350.2,352.25,352.8,356.81,15861,565936630000.0,813,10753,0.6779999999999999
2019-10-10,NEOGEN,EQ,352.8,352.25,364.8,350.25,360.0,359.2,356.92,10762,384120980000.0,407,7255,0.6741
2019-10-11,NEOGEN,EQ,359.2,364.5,364.5,354.0,359.7,356.75,358.36,7758,278014640000.0,321,5574,0.7184999999999999
2019-10-14,NEOGEN,EQ,356.75,359.7,367.65,354.5,355.5,358.2,358.89,9702,348199850000.0,444,6893,0.7105
2019-10-15,NEOGEN,EQ,358.2,359.0,389.2,355.0,383.0,382.1,378.52,50549,1913372650000.0,2026,34832,0.6890999999999999
2019-10-16,NEOGEN,EQ,382.1,385.05,389.9,365.0,376.0,375.85,377.78,22121,835682995000.0,1003,13704,0.6195
2019-10-17,NEOGEN,EQ,375.85,379.0,384.0,370.4,383.0,381.65,380.76,13060,497267390000.00006,679,8849,0.6776000000000001
2019-10-18,NEOGEN,EQ,381.65,384.0,389.9,378.05,387.0,387.1,384.99,16466,633920090000.0,1008,10557,0.6411
2019-10-22,NEOGEN,EQ,387.1,388.0,417.9,388.0,399.85,400.0,404.64,90930,3679393954999.9995,3376,52358,0.5758
2019-10-23,NEOGEN,EQ,400.0,405.8,406.65,392.5,399.9,398.5,399.2,23608,942425535000.0,1066,13951,0.5909000000000001
2019-10-24,NEOGEN,EQ,398.5,399.5,400.0,380.45,388.9,388.65,389.59,17565,684306930000.0,901,9418,0.5362
2019-10-25,NEOGEN,EQ,388.65,389.65,399.0,384.55,398.9,397.65,394.84,17913,707279300000.0,742,11190,0.6247
2019-10-27,NEOGEN,EQ,397.65,399.0,404.9,392.6,403.9,401.95,402.24,18252,734174500000.0,574,14886,0.8156
2019-10-29,NEOGEN,EQ,401.95,404.9,404.9,392.0,394.35,395.3,398.29,11634,463369080000.0,539,7030,0.6043000000000001
2019-10-30,NEOGEN,EQ,395.3,398.3,400.0,389.0,389.0,391.9,395.57,9307,368157730000.0,561,5797,0.6229
2019-10-31,NEOGEN,EQ,391.9,394.9,398.4,383.05,390.0,386.5,389.45,14570,567429700000.0,734,9907,0.68
2019-11-01,NEOGEN,EQ,386.5,391.4,392.1,378.1,383.8,383.45,384.44,12495,480363390000.00006,877,6283,0.5028
2019-11-04,NEOGEN,EQ,383.45,384.0,394.95,375.35,391.0,389.45,387.42,16844,652575655000.0,786,12966,0.7698
2019-11-05,NEOGEN,EQ,389.45,388.9,390.95,376.2,382.0,380.1,382.78,9638,368926875000.0,513,6802,0.7057
2019-11-06,NEOGEN,EQ,380.1,379.0,381.95,374.5,378.95,377.9,378.99,8114,307516370000.0,555,3701,0.4561
2019-11-07,NEOGEN,EQ,377.9,375.25,383.8,374.6,383.8,381.45,380.79,9894,376758175000.0,365,7204,0.7281000000000001
2019-11-08,NEOGEN,EQ,381.45,384.4,385.8,376.0,377.05,376.8,378.28,7429,281022555000.0,346,4728,0.6364
2019-11-11,NEOGEN,EQ,376.8,377.0,404.5,377.0,394.0,392.4,394.1,57658,2272326620000.0,2634,26734,0.4637
2019-11-13,NEOGEN,EQ,392.4,398.0,409.0,389.0,392.0,393.6,398.14,31240,1243774130000.0,1150,21835,0.6989
2019-11-14,NEOGEN,EQ,393.6,385.55,391.55,343.95,368.8,368.8,373.15,158450,5912522070000.0,4018,111248,0.7021
2019-11-15,NEOGEN,EQ,368.8,371.1,378.0,361.0,370.0,368.4,368.67,21386,788438955000.0,1029,13173,0.616
2019-11-18,NEOGEN,EQ,368.4,368.85,370.95,360.5,366.0,367.45,365.41,15325,559998100000.0,740,9126,0.5955
2019-11-19,NEOGEN,EQ,367.45,368.0,379.5,368.0,372.05,373.55,374.31,14079,526985045000.0,562,8363,0.594
2019-11-20,NEOGEN,EQ,373.55,376.6,379.0,355.5,379.0,375.45,372.73,10521,392151330000.0,621,6543,0.6219
2019-11-21,NEOGEN,EQ,375.45,377.35,377.35,363.0,371.45,367.65,369.03,13736,506904540000.00006,796,9242,0.6728000000000001
2019-11-22,NEOGEN,EQ,367.65,371.9,378.3,367.0,374.6,374.65,372.34,8717,324567280000.0,610,5699,0.6537999999999999
2019-11-25,NEOGEN,EQ,374.65,374.65,380.0,368.35,371.05,371.4,374.2,6966,260665295000.00003,425,4412,0.6334000000000001
2019-11-26,NEOGEN,EQ,371.4,371.5,374.45,364.0,364.0,366.2,369.12,5973,220474300000.0,318,4025,0.6739
2019-11-27,NEOGEN,EQ,366.2,370.0,370.0,348.1,352.0,353.05,357.72,15528,555465310000.0,889,11595,0.7467
2019-11-28,NEOGEN,EQ,353.05,354.0,366.0,353.75,364.0,362.9,362.18,15983,578871115000.0,1949,9761,0.6107
2019-11-29,NEOGEN,EQ,362.9,364.0,373.0,364.0,372.7,370.95,368.63,11027,406492970000.0,570,9010,0.8170999999999999
2019-12-02,NEOGEN,EQ,370.95,375.0,375.0,360.0,361.0,363.15,365.37,7290,266356390000.0,413,4488,0.6156
2019-12-03,NEOGEN,EQ,363.15,367.5,372.0,358.35,362.5,361.1,362.55,5045,182908630000.0,490,3424,0.6787000000000001
2019-12-04,NEOGEN,EQ,361.1,369.1,369.1,353.5,358.0,357.9,359.87,118612,4268486835000.0,1301,115479,0.9736
2019-12-05,NEOGEN,EQ,357.9,357.95,362.4,354.05,354.05,355.35,357.78,15014,537164390000.00006,613,11477,0.7644
2019-12-06,NEOGEN,EQ,355.35,366.0,366.0,345.1,358.0,355.15,354.85,15723,557938140000.0,1087,13168,0.8375
2019-12-09,NEOGEN,EQ,355.15,364.9,364.9,345.0,349.95,349.15,353.73,10200,360801110000.0,773,5026,0.4927
2019-12-10,NEOGEN,EQ,349.15,347.55,357.9,345.3,346.0,349.75,351.52,45116,1585913350000.0,1459,32214,0.7140000000000001
2019-12-11,NEOGEN,EQ,349.75,347.15,351.0,346.0,348.1,346.8,348.74,3084,107552170000.0,142,2452,0.7951
2019-12-12,NEOGEN,EQ,346.8,346.25,352.45,345.1,350.1,350.1,349.53,4841,169207440000.0,283,3452,0.7131000000000001
2019-12-13,NEOGEN,EQ,350.1,352.0,360.0,349.9,353.5,353.5,353.37,14295,505146950000.0,315,12523,0.876
2019-12-16,NEOGEN,EQ,353.5,357.8,369.0,355.0,356.4,358.5,362.43,9586,347427725000.0,400,5191,0.5415
2019-12-17,NEOGEN,EQ,358.5,358.8,366.9,358.0,360.0,359.25,362.13,4051,146696840000.0,255,2543,0.6277
2019-12-18,NEOGEN,EQ,359.25,364.75,366.0,358.0,358.0,358.7,360.69,1900,68530310000.0,157,1232,0.6484000000000001
2019-12-19,NEOGEN,EQ,358.7,353.25,366.0,353.25,356.2,356.05,361.97,8942,323674170000.0,324,4655,0.5206000000000001
2019-12-20,NEOGEN,EQ,356.05,353.25,364.0,346.55,353.5,352.85,355.46,6657,236632850000.0,429,3638,0.5465
2019-12-23,NEOGEN,EQ,352.85,350.2,363.0,350.2,353.5,355.7,358.45,4233,151730840000.0,224,1245,0.29410000000000003
2019-12-24,NEOGEN,EQ,355.7,355.7,358.0,353.5,355.55,354.1,355.64,4508,160320900000.0,299,2307,0.5118
2019-12-26,NEOGEN,EQ,354.1,355.25,358.05,354.05,357.4,355.95,356.37,2418,86169320000.0,213,1066,0.44090000000000007
2019-12-27,NEOGEN,EQ,355.95,359.9,360.2,347.2,355.25,351.55,351.49,7530,264674195000.00003,325,5415,0.7191
2019-12-30,NEOGEN,EQ,351.55,355.5,365.0,354.0,364.9,363.85,361.35,21299,769635460000.0,925,9067,0.4257
2019-12-31,NEOGEN,EQ,363.85,365.45,365.45,356.5,356.55,356.95,359.53,6750,242679450000.0,411,4397,0.6514
2020-01-01,NEOGEN,EQ,356.95,359.95,364.9,354.5,364.9,362.75,358.74,5711,204874640000.0,364,2917,0.5108
2020-01-02,NEOGEN,EQ,362.75,360.3,365.0,358.55,361.85,361.15,362.32,7405,268296225000.0,384,4914,0.6636
2020-01-03,NEOGEN,EQ,361.15,362.55,371.0,358.05,367.55,367.35,366.71,9481,347674360000.0,390,5838,0.6158
2020-01-06,NEOGEN,EQ,367.35,365.0,373.35,345.55,359.0,358.95,354.21,22190,786000065000.0,1085,14595,0.6577
2020-01-07,NEOGEN,EQ,358.95,359.0,370.9,358.0,361.7,359.85,362.94,4880,177114955000.0,371,3255,0.667
2020-01-08,NEOGEN,EQ,359.85,361.45,378.95,357.0,372.4,374.4,372.34,34058,1268107940000.0,2196,24307,0.7137000000000001
2020-01-09,NEOGEN,EQ,374.4,384.0,391.8,377.0,379.0,383.1,384.69,20041,770952385000.0,1088,10991,0.5484
2020-01-10,NEOGEN,EQ,383.1,385.0,388.8,380.0,380.0,380.85,384.25,5292,203346440000.0,337,3912,0.7392000000000001
2020-01-13,NEOGEN,EQ,380.85,381.0,390.0,380.0,382.65,385.0,385.61,11069,426828055000.0,594,6633,0.5992000000000001
2020-01-14,NEOGEN,EQ,385.0,387.0,396.0,380.0,390.0,388.3,389.81,9314,363069450000.0,973,5035,0.5406000000000001
2020-01-15,NEOGEN,EQ,388.3,385.55,391.5,383.95,385.0,385.1,388.13,14582,565978355000.0,950,11195,0.7676999999999999
2020-01-16,NEOGEN,EQ,385.1,385.45,389.0,381.55,384.9,382.5,384.17,5206,199999435000.0,327,4271,0.8204000000000001
2020-01-17,NEOGEN,EQ,382.5,382.5,386.5,381.95,385.0,382.7,383.75,4896,187886330000.0,289,3675,0.7506
2020-01-20,NEOGEN,EQ,382.7,385.0,385.0,365.4,368.7,367.0,371.13,6991,259457835000.0,431,5418,0.775
2020-01-21,NEOGEN,EQ,367.0,368.9,376.0,368.05,376.0,373.9,372.07,5772,214758354999.99997,281,4171,0.7226
2020-01-22,NEOGEN,EQ,373.9,375.0,382.0,374.55,379.5,380.2,378.59,5631,213184115000.0,278,3324,0.5903
2020-01-23,NEOGEN,EQ,380.2,379.05,384.9,375.0,384.9,382.0,380.06,2741,104174645000.0,217,1766,0.6443000000000001
2020-01-24,NEOGEN,EQ,382.0,380.0,391.0,373.65,379.0,377.1,387.1,36051,1395543415000.0,1056,30570,0.848
2020-01-27,NEOGEN,EQ,377.1,375.75,384.0,369.0,375.0,373.9,375.09,11354,425882350000.0,709,6940,0.6112
2020-01-28,NEOGEN,EQ,373.9,377.8,383.0,373.05,375.0,375.0,376.59,13103,493440209999.99994,470,11928,0.9103
2020-01-29,NEOGEN,EQ,375.0,370.1,392.5,370.1,379.1,381.1,381.77,78178,2984632085000.0,2858,45033,0.5760000000000001
2020-01-30,NEOGEN,EQ,381.1,389.9,419.0,386.2,395.5,399.15,403.21,264255,10654922570000.0,9239,151974,0.5751
2020-01-31,NEOGEN,EQ,399.15,407.0,407.0,380.7,384.5,383.8,391.28,52957,2072083510000.0002,5117,33098,0.625
2020-02-01,NEOGEN,EQ,383.8,385.0,386.8,374.0,386.8,380.35,380.06,37587,1428548945000.0,1794,33219,0.8837999999999999
2020-02-03,NEOGEN,EQ,380.35,373.0,387.65,371.2,378.0,379.8,379.42,37579,1425804130000.0,995,33079,0.8803000000000001
2020-02-04,NEOGEN,EQ,379.8,384.0,386.1,370.5,373.0,374.55,378.44,10339,391264565000.0,618,7825,0.7568000000000001
2020-02-05,NEOGEN,EQ,374.55,378.0,397.95,375.3,378.15,380.5,384.18,25537,981082410000.0,1733,11699,0.4581
2020-02-06,NEOGEN,EQ,380.5,381.1,393.0,381.1,387.0,387.2,389.19,39099,1521707575000.0,1261,34492,0.8822
2020-02-07,NEOGEN,EQ,387.2,389.5,390.05,379.0,384.8,383.35,385.0,19954,768220480000.0,772,14069,0.7051000000000001
2020-02-10,NEOGEN,EQ,383.35,400.0,460.0,390.0,460.0,460.0,431.16,209830,9046957880000.0,7929,87880,0.41880000000000006
2020-02-11,NEOGEN,EQ,460.0,501.0,508.9,433.6,441.15,441.95,464.27,351455,16317125190000.0,14050,135044,0.38420000000000004
2020-02-12,NEOGEN,EQ,441.95,462.0,509.0,444.25,480.0,479.5,489.37,569494,27869536930000.0,29315,127158,0.2233
2020-02-13,NEOGEN,EQ,479.5,479.0,501.0,478.0,481.0,481.75,488.69,125482,6132119645000.0,5919,33657,0.2682
2020-02-14,NEOGEN,EQ,481.75,481.75,483.05,450.0,474.95,465.6,465.47,61141,2845914825000.0,3372,24091,0.394
2020-02-17,NEOGEN,EQ,465.6,488.0,499.8,469.4,481.0,485.05,487.01,61385,2989515150000.0,2271,27434,0.44689999999999996
2020-02-18,NEOGEN,EQ,485.05,485.9,494.5,475.2,476.0,477.65,482.25,28255,1362609590000.0,1071,15325,0.5424
2020-02-19,NEOGEN,EQ,477.65,482.05,531.0,480.05,493.9,495.15,508.36,147717,7509398005000.0,6138,60538,0.4098
2020-02-20,NEOGEN,EQ,495.15,495.0,513.25,486.5,490.0,490.15,498.65,49654,2475974540000.0,1922,25561,0.5147999999999999
2020-02-24,NEOGEN,EQ,490.15,489.95,499.9,466.55,472.0,473.25,485.41,40374,1959809195000.0,1639,27156,0.6726000000000001
2020-02-25,NEOGEN,EQ,473.25,472.0,472.0,442.65,464.4,462.3,455.17,113352,5159392600000.0,6603,56417,0.49770000000000003
2020-02-26,NEOGEN,EQ,462.3,459.9,548.0,453.0,528.5,525.1,528.05,961202,50756197150000.0,36316,153672,0.15990000000000001
2020-02-27,NEOGEN,EQ,525.1,529.9,554.4,502.0,532.0,530.5,530.67,461738,24503128050000.0,18039,65002,0.1408
2020-02-28,NEOGEN,EQ,530.5,526.8,526.8,491.0,499.0,496.1,506.13,117434,5943698555000.0,6361,33885,0.28850000000000003
2020-03-02,NEOGEN,EQ,496.1,503.0,525.0,443.7,466.5,469.95,491.0,120478,5915410740000.0,5717,45854,0.38060000000000005
2020-03-03,NEOGEN,EQ,469.95,469.9,500.0,441.8,461.0,456.7,474.48,134196,6367312130000.0,6436,43871,0.32689999999999997
2020-05-27,NEOGEN,EQ,467.15,452.0,489.0,445.0,470.0,475.65,471.24,16974,799874300000.0,944,12376,0.7291
2020-05-28,NEOGEN,EQ,475.65,475.6,475.6,451.9,459.9,459.95,458.99,10948,502503255000.0,630,8018,0.7323999999999999
2020-05-29,NEOGEN,EQ,459.95,472.0,472.0,452.1,454.0,454.9,457.15,8618,393973675000.0,835,6393,0.7418000000000001
2020-06-01,NEOGEN,EQ,454.9,447.25,471.2,445.0,455.0,453.65,458.94,12286,563848710000.0,957,8398,0.6835
2020-06-02,NEOGEN,EQ,453.65,445.05,473.0,445.05,470.0,468.6,465.65,11175,520364795000.0,822,8360,0.7481
2020-06-03,NEOGEN,EQ,468.6,475.0,486.0,455.0,464.9,462.35,470.82,100798,4745793230000.0,2088,62062,0.6157
2020-06-04,NEOGEN,EQ,462.35,477.1,477.1,462.6,469.75,469.8,469.57,50072,2351230850000.0,1053,39607,0.7909999999999999
