Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
1997-04-10,HYDRBADIND,EQ,96.0,96.0,96.0,96.0,,96.0,96.0,100,960000000.0,,,
1997-04-11,HYDRBADIND,EQ,96.0,92.0,95.0,92.0,,95.0,94.35,500,4717500000.0,,,
1997-04-15,HYDRBADIND,EQ,95.0,95.0,95.0,92.25,,92.25,94.08,300,2822500000.0,,,
1997-04-17,HYDRBADIND,EQ,92.25,94.5,94.5,92.0,,92.1,92.91,1000,9290500000.0,,,
1997-04-21,HYDRBADIND,EQ,92.1,93.05,93.05,93.0,,93.0,93.03,300,2791000000.0,,,
1997-04-22,HYDRBADIND,EQ,93.0,96.0,96.0,95.0,,95.0,95.5,400,3820000000.0,,,
1997-04-23,HYDRBADIND,EQ,95.0,93.6,94.0,93.6,,93.6,93.71,1100,10308000000.0,,,
1997-04-24,HYDRBADIND,EQ,93.6,93.0,93.0,93.0,,93.0,93.0,400,3720000000.0,,,
1997-04-25,HYDRBADIND,EQ,93.0,90.0,90.0,90.0,,90.0,90.0,500,4500000000.0,,,
1997-04-28,HYDRBADIND,EQ,90.0,88.0,91.5,88.0,,91.5,89.85,400,3594000000.0,,,
1997-04-29,HYDRBADIND,EQ,91.5,92.0,93.0,90.1,,90.1,91.96,800,7357000000.0,,,
1997-04-30,HYDRBADIND,EQ,90.1,96.0,96.0,93.0,,93.0,94.25,1300,12252500000.0,,,
1997-05-02,HYDRBADIND,EQ,93.0,92.0,92.0,92.0,,92.0,92.0,100,920000000.0,,,
1997-05-05,HYDRBADIND,EQ,92.0,89.0,89.0,86.05,,86.05,87.53,200,1750500000.0,,,
1997-05-06,HYDRBADIND,EQ,86.05,87.75,87.75,87.75,,87.75,87.75,100,877500000.0,,,
1997-05-07,HYDRBADIND,EQ,87.75,90.0,91.9,90.0,,90.5,90.78,1700,15433000000.0,,,
1997-05-08,HYDRBADIND,EQ,90.5,90.5,91.2,90.0,,90.0,90.21,1200,10825500000.0,,,
1997-05-09,HYDRBADIND,EQ,90.0,90.1,90.1,90.0,,90.0,90.03,500,4501500000.0,,,
1997-05-12,HYDRBADIND,EQ,90.0,89.0,89.0,89.0,,89.0,89.0,100,890000000.0,,,
1997-05-13,HYDRBADIND,EQ,89.0,89.05,89.05,86.0,,86.0,87.64,500,4382000000.0,,,
1997-05-14,HYDRBADIND,EQ,86.0,88.0,89.0,87.0,,87.0,88.0,400,3520000000.0,,,
1997-05-15,HYDRBADIND,EQ,87.0,88.0,88.0,88.0,,88.0,88.0,100,880000000.0,,,
1997-05-16,HYDRBADIND,EQ,88.0,88.1,88.1,88.1,,88.1,88.1,100,881000000.0,,,
1997-05-19,HYDRBADIND,EQ,88.1,88.0,88.0,88.0,,88.0,88.0,200,1760000000.0,,,
1997-05-20,HYDRBADIND,EQ,88.0,88.0,88.0,84.0,,84.0,85.63,800,6850500000.0,,,
1997-05-21,HYDRBADIND,EQ,84.0,82.0,86.4,82.0,,86.4,85.86,2500,21466000000.0,,,
1997-05-22,HYDRBADIND,EQ,86.4,86.0,86.0,84.1,,84.1,85.2,1300,11075500000.0,,,
1997-05-23,HYDRBADIND,EQ,84.1,82.0,86.5,82.0,,84.0,83.99,2500,20996500000.0,,,
1997-05-26,HYDRBADIND,EQ,84.0,85.1,85.1,82.25,,82.25,83.55,800,6684000000.0,,,
1997-05-27,HYDRBADIND,EQ,82.25,82.5,82.5,78.1,,80.5,81.28,1600,13005000000.0,,,
1997-05-28,HYDRBADIND,EQ,80.5,80.0,80.0,80.0,,80.0,80.0,100,800000000.0,,,
1997-05-29,HYDRBADIND,EQ,80.0,80.0,80.0,78.0,,78.0,78.73,1100,8660000000.0,,,
1997-05-30,HYDRBADIND,EQ,78.0,80.0,80.0,80.0,,80.0,80.0,100,800000000.0,,,
1997-06-02,HYDRBADIND,EQ,80.0,78.0,78.0,77.0,,77.0,77.33,300,2320000000.0,,,
1997-06-03,HYDRBADIND,EQ,77.0,74.55,75.75,74.0,,74.85,74.63,1900,14180500000.0,,,
1997-06-04,HYDRBADIND,EQ,74.85,72.55,72.55,72.0,,72.25,72.33,400,2893000000.0,,,
1997-06-05,HYDRBADIND,EQ,72.25,74.0,74.95,73.5,,73.5,74.05,1100,8145000000.0,,,
1997-06-06,HYDRBADIND,EQ,73.5,72.0,74.5,72.0,,74.5,73.01,900,6570500000.0,,,
1997-06-09,HYDRBADIND,EQ,74.5,76.9,76.9,74.0,,74.0,75.45,200,1509000000.0,,,
1997-06-10,HYDRBADIND,EQ,74.0,74.05,74.05,74.05,,74.05,74.05,100,740500000.0,,,
1997-06-11,HYDRBADIND,EQ,74.05,75.0,75.0,75.0,,75.0,75.0,300,2250000000.0,,,
1997-06-12,HYDRBADIND,EQ,75.0,77.0,77.0,77.0,,77.0,77.0,100,770000000.0,,,
1997-06-13,HYDRBADIND,EQ,77.0,78.0,79.0,77.0,,77.0,78.17,600,4690000000.0,,,
1997-06-16,HYDRBADIND,EQ,77.0,77.1,77.1,76.5,,76.5,76.8,700,5376000000.0,,,
1997-06-17,HYDRBADIND,EQ,76.5,77.0,77.0,76.1,,76.15,76.67,1100,8433500000.0,,,
1997-06-18,HYDRBADIND,EQ,76.15,78.5,78.5,75.55,,75.65,77.57,6600,51195500000.0,,,
1997-06-19,HYDRBADIND,EQ,75.65,78.0,78.7,75.5,,76.05,76.52,4300,32903500000.0,,,
1997-06-20,HYDRBADIND,EQ,76.05,76.75,76.75,73.4,,73.4,74.6,2300,17157000000.0,,,
1997-06-23,HYDRBADIND,EQ,73.4,74.95,77.0,74.5,,74.5,75.72,1600,12114500000.0,,,
1997-06-24,HYDRBADIND,EQ,74.5,76.0,76.9,76.0,,76.8,76.68,600,4601000000.0,,,
1997-06-25,HYDRBADIND,EQ,76.8,76.95,76.95,74.75,,75.3,75.62,2300,17392500000.0,,,
1997-06-26,HYDRBADIND,EQ,75.3,75.75,76.75,75.75,,76.75,76.39,500,3819500000.0,,,
1997-06-27,HYDRBADIND,EQ,76.75,76.95,76.95,75.1,,75.1,75.72,300,2271500000.0,,,
1997-06-30,HYDRBADIND,EQ,75.1,75.95,75.95,75.75,,75.95,75.87,500,3793500000.0,,,
1997-07-01,HYDRBADIND,EQ,75.95,75.0,76.75,75.0,,76.65,75.93,1100,8352000000.0,,,
1997-07-02,HYDRBADIND,EQ,76.65,76.95,77.25,75.6,,77.1,76.84,1600,12295000000.0,,,
1997-07-03,HYDRBADIND,EQ,77.1,78.75,78.85,78.0,,78.85,78.4,400,3136000000.0,,,
1997-07-04,HYDRBADIND,EQ,78.85,77.55,81.5,77.55,,81.45,79.83,4100,32729500000.0,,,
1997-07-07,HYDRBADIND,EQ,81.45,78.0,82.45,77.0,,77.0,78.9,3000,23671000000.0,,,
1997-07-08,HYDRBADIND,EQ,77.0,78.7,79.4,77.6,,78.6,78.55,1800,14138500000.0,,,
1997-07-09,HYDRBADIND,EQ,78.6,78.5,80.15,77.25,,79.25,79.44,2100,16683000000.0,,,
1997-07-10,HYDRBADIND,EQ,79.25,82.0,82.0,79.6,,79.6,80.46,2100,16897500000.0,,,
1997-07-11,HYDRBADIND,EQ,79.6,80.5,81.0,79.5,,80.05,80.08,1200,9609500000.0,,,
1997-07-14,HYDRBADIND,EQ,80.05,80.0,80.7,79.5,,79.5,79.9,1600,12784500000.0,,,
1997-07-15,HYDRBADIND,EQ,79.5,79.0,80.9,78.6,,80.0,79.8,1100,8777500000.0,,,
1997-07-16,HYDRBADIND,EQ,80.0,80.0,80.0,76.25,,78.0,78.38,1500,11756500000.0,,,
1997-07-17,HYDRBADIND,EQ,78.0,78.0,78.0,77.85,,77.85,77.99,1500,11698500000.0,,,
1997-07-21,HYDRBADIND,EQ,77.85,74.15,75.0,74.15,,74.75,74.42,1900,14140500000.0,,,
1997-07-22,HYDRBADIND,EQ,74.75,74.0,74.95,73.25,,73.85,74.12,3800,28164000000.0,,,
1997-07-23,HYDRBADIND,EQ,73.85,76.85,76.95,75.25,,75.7,75.91,2200,16700500000.0,,,
1997-07-24,HYDRBADIND,EQ,75.7,75.0,75.75,75.0,,75.75,75.43,1600,12069500000.0,,,
1997-07-25,HYDRBADIND,EQ,75.75,76.0,76.0,74.0,,74.0,74.85,1000,7485000000.0,,,
1997-07-28,HYDRBADIND,EQ,74.0,73.5,74.45,73.5,,74.45,73.98,200,1479500000.0,,,
1997-07-29,HYDRBADIND,EQ,74.45,75.7,75.75,74.5,,74.5,75.26,1700,12794500000.0,,,
1997-07-30,HYDRBADIND,EQ,74.5,76.8,79.6,76.55,,77.5,77.87,4900,38154500000.0,,,
1997-07-31,HYDRBADIND,EQ,77.5,79.0,80.5,75.0,,78.45,77.69,4900,38068500000.0,,,
1997-08-01,HYDRBADIND,EQ,78.45,82.9,83.95,80.5,,83.0,82.19,5200,42737000000.0,,,
1997-08-04,HYDRBADIND,EQ,83.0,83.5,85.0,80.1,,80.1,83.24,3700,30800000000.0,,,
1997-08-05,HYDRBADIND,EQ,80.1,80.0,80.95,79.6,,80.0,80.09,5400,43247000000.0,,,
1997-08-06,HYDRBADIND,EQ,80.0,80.05,81.9,80.0,,81.1,80.85,1500,12127000000.0,,,
1997-08-07,HYDRBADIND,EQ,81.1,83.0,83.0,79.0,,79.5,80.3,3700,29710500000.0,,,
1997-08-08,HYDRBADIND,EQ,79.5,80.0,80.0,77.55,,79.5,78.7,1500,11805500000.0,,,
1997-08-11,HYDRBADIND,EQ,79.5,80.0,80.0,77.6,,78.75,78.52,1300,10207000000.0,,,
1997-08-12,HYDRBADIND,EQ,78.75,79.0,79.7,76.0,,78.3,78.27,4000,31308000000.0,,,
1997-08-13,HYDRBADIND,EQ,78.3,77.6,77.6,77.6,,77.6,77.6,100,776000000.0,,,
1997-08-14,HYDRBADIND,EQ,77.6,79.4,79.4,76.35,,77.6,77.69,1600,12431000000.0,,,
1997-08-18,HYDRBADIND,EQ,77.6,77.0,77.9,77.0,,77.6,77.71,1100,8548000000.0,,,
1997-08-19,HYDRBADIND,EQ,77.6,76.2,77.5,76.2,,76.45,76.61,1000,7660500000.0,,,
1997-08-20,HYDRBADIND,EQ,76.45,75.75,76.0,75.75,,76.0,75.88,200,1517500000.0,,,
1997-08-21,HYDRBADIND,EQ,76.0,74.25,75.7,74.05,,75.7,74.67,300,2240000000.0,,,
1997-08-22,HYDRBADIND,EQ,75.7,74.0,74.05,74.0,,74.05,74.02,300,2220500000.0,,,
1997-08-25,HYDRBADIND,EQ,74.05,74.0,74.0,72.6,,72.7,73.1,300,2193000000.0,,,
1997-08-26,HYDRBADIND,EQ,72.7,73.9,74.0,72.15,,73.1,73.14,2200,16090500000.0,,,
1997-08-27,HYDRBADIND,EQ,73.1,73.05,74.5,73.05,,73.1,73.84,800,5907500000.0,,,
1997-08-28,HYDRBADIND,EQ,73.1,72.0,72.0,71.05,,71.5,71.53,500,3576500000.0,,,
1997-08-29,HYDRBADIND,EQ,71.5,72.5,73.0,72.5,,73.0,72.79,500,3639500000.0,,,
1997-09-01,HYDRBADIND,EQ,73.0,72.0,72.0,72.0,,72.0,72.0,100,720000000.0,,,
1997-09-02,HYDRBADIND,EQ,72.0,71.1,71.75,71.0,,71.0,71.17,700,4982000000.0,,,
1997-09-03,HYDRBADIND,EQ,71.0,70.0,71.0,70.0,,71.0,70.5,200,1410000000.0,,,
1997-09-04,HYDRBADIND,EQ,71.0,71.0,71.0,71.0,,71.0,71.0,100,710000000.0,,,
1997-09-05,HYDRBADIND,EQ,71.0,71.9,71.9,71.9,,71.9,71.9,100,719000000.0,,,
1997-09-08,HYDRBADIND,EQ,71.9,72.0,72.0,70.1,,70.1,70.43,600,4225500000.0,,,
1997-09-09,HYDRBADIND,EQ,70.1,70.3,70.9,70.0,,70.9,70.14,900,6313000000.0,,,
1997-09-10,HYDRBADIND,EQ,70.9,70.9,70.9,70.0,,70.0,70.07,2300,16115000000.0,,,
1997-09-11,HYDRBADIND,EQ,70.0,68.5,68.5,68.5,,68.5,68.5,100,685000000.0,,,
1997-09-12,HYDRBADIND,EQ,68.5,67.0,68.95,67.0,,68.95,68.46,400,2738500000.0,,,
1997-09-15,HYDRBADIND,EQ,68.95,68.5,68.5,68.5,,68.5,68.5,100,685000000.0,,,
1997-09-16,HYDRBADIND,EQ,68.5,68.0,68.0,68.0,,68.0,68.0,100,680000000.0,,,
1997-09-17,HYDRBADIND,EQ,68.0,67.0,67.0,66.0,,66.55,66.54,700,4658000000.0,,,
1997-09-18,HYDRBADIND,EQ,66.55,66.0,66.0,65.9,,65.9,65.98,500,3299000000.0,,,
1997-09-19,HYDRBADIND,EQ,65.9,66.0,66.0,65.0,,66.0,65.28,800,5222500000.0,,,
1997-09-22,HYDRBADIND,EQ,66.0,67.2,67.2,67.2,,67.2,67.2,100,672000000.0,,,
1997-09-23,HYDRBADIND,EQ,67.2,65.7,67.0,65.1,,67.0,65.86,700,4610500000.0,,,
1997-09-24,HYDRBADIND,EQ,67.0,65.25,68.2,65.25,,68.2,66.73,200,1334500000.0,,,
1997-09-25,HYDRBADIND,EQ,68.2,66.5,66.5,65.0,,65.0,65.38,600,3923000000.0,,,
1997-09-26,HYDRBADIND,EQ,65.0,67.95,68.0,67.95,,68.0,67.98,200,1359500000.0,,,
1997-09-29,HYDRBADIND,EQ,68.0,67.9,70.0,67.9,,70.0,69.76,4000,27903000000.0,,,
1997-09-30,HYDRBADIND,EQ,70.0,70.0,70.0,67.15,,67.9,67.75,1100,7453000000.0,,,
1997-10-01,HYDRBADIND,EQ,67.9,65.2,65.2,65.1,,65.1,65.15,200,1303000000.0,,,
1997-10-10,HYDRBADIND,EQ,65.1,67.9,68.0,67.9,,68.0,67.95,200,1359000000.0,,,
1997-10-13,HYDRBADIND,EQ,68.0,69.2,69.2,67.5,,67.55,68.1,300,2043000000.0,,,
1997-10-14,HYDRBADIND,EQ,67.55,68.0,68.0,68.0,,68.0,68.0,200,1360000000.0,,,
1997-10-15,HYDRBADIND,EQ,68.0,67.1,67.1,67.1,,67.1,67.1,100,671000000.0,,,
1997-10-16,HYDRBADIND,EQ,67.1,67.6,67.6,67.6,,67.6,67.6,100,676000000.0,,,
1997-10-17,HYDRBADIND,EQ,67.6,68.95,69.0,68.95,,69.0,68.98,200,1379500000.0,,,
1997-10-21,HYDRBADIND,EQ,69.0,68.0,68.0,68.0,,68.0,68.0,100,680000000.0,,,
1997-10-22,HYDRBADIND,EQ,68.0,66.0,69.0,66.0,,66.0,66.6,500,3330000000.0,,,
1997-10-23,HYDRBADIND,EQ,66.0,65.0,65.0,64.0,,64.0,64.5,200,1290000000.0,,,
1997-10-28,HYDRBADIND,EQ,64.0,61.05,62.0,61.05,,61.15,61.4,300,1842000000.0,,,
1997-10-29,HYDRBADIND,EQ,61.15,61.15,63.0,61.15,,63.0,62.08,200,1241500000.0,,,
1997-10-30,HYDRBADIND,EQ,63.0,63.0,63.0,63.0,,63.0,63.0,100,630000000.0,,,
1997-11-04,HYDRBADIND,EQ,63.0,63.0,64.0,63.0,,63.5,63.4,500,3170000000.0,,,
1997-11-05,HYDRBADIND,EQ,63.5,63.05,63.05,62.5,,62.75,62.93,600,3776000000.0,,,
1997-11-06,HYDRBADIND,EQ,62.75,62.0,62.6,62.0,,62.6,62.48,500,3124000000.0,,,
1997-11-07,HYDRBADIND,EQ,62.6,63.0,63.8,63.0,,63.8,63.4,200,1268000000.0,,,
1997-11-10,HYDRBADIND,EQ,63.8,62.8,63.0,62.8,,63.0,62.93,300,1888000000.0,,,
1997-11-11,HYDRBADIND,EQ,63.0,63.4,63.5,62.55,,62.55,62.91,800,5032500000.0,,,
1997-11-12,HYDRBADIND,EQ,62.55,64.0,64.0,64.0,,64.0,64.0,100,640000000.0,,,
1997-11-13,HYDRBADIND,EQ,64.0,61.2,62.5,61.15,,62.5,61.83,700,4328000000.0,,,
1997-11-18,HYDRBADIND,EQ,62.5,64.5,64.5,63.0,,63.0,63.75,200,1275000000.0,,,
1997-11-20,HYDRBADIND,EQ,63.0,63.0,63.0,62.0,,62.0,62.5,200,1250000000.0,,,
1998-04-02,HYDRBADIND,EQ,72.0,70.0,71.9,70.0,71.9,71.9,70.63,300,2119000000.0,,,
1998-04-03,HYDRBADIND,EQ,71.9,73.0,73.65,73.0,73.0,73.0,73.12,1000,7312000000.0,,,
1998-04-06,HYDRBADIND,EQ,73.0,74.8,78.0,74.8,78.0,77.95,75.95,800,6076000000.0,,,
1998-04-07,HYDRBADIND,EQ,77.95,84.75,85.0,80.75,83.35,82.5,82.89,1900,15749000000.0,,,
1998-04-09,HYDRBADIND,EQ,82.5,85.0,85.0,79.9,80.0,80.5,81.68,2400,19602500000.0,,,
1998-04-10,HYDRBADIND,EQ,80.5,80.0,82.05,79.55,81.25,81.35,80.83,3100,25058500000.0,,,
1998-04-13,HYDRBADIND,EQ,81.35,79.0,80.5,79.0,80.5,80.5,79.84,1800,14370500000.0,,,
1998-04-15,HYDRBADIND,EQ,80.5,80.3,87.75,80.3,86.0,85.95,85.27,5300,45192000000.0,,,
1998-04-16,HYDRBADIND,EQ,85.95,87.0,89.5,85.0,87.0,87.0,87.33,3800,33186500000.0,,,
1998-04-17,HYDRBADIND,EQ,87.0,85.9,87.0,82.55,85.0,85.0,85.67,1100,9423500000.0,,,
1998-04-20,HYDRBADIND,EQ,85.0,80.3,82.75,80.3,82.5,82.6,81.97,600,4918000000.0,,,
1998-04-21,HYDRBADIND,EQ,82.6,81.0,81.0,78.2,78.2,78.4,79.94,2700,21583000000.0,,,
1998-04-22,HYDRBADIND,EQ,78.4,80.5,80.5,80.5,80.5,80.5,80.5,100,805000000.0,,,
1998-04-23,HYDRBADIND,EQ,80.5,80.0,80.0,80.0,80.0,80.0,80.0,100,800000000.0,,,
1998-04-24,HYDRBADIND,EQ,80.0,80.5,81.0,78.0,80.9,80.9,79.85,2100,16769000000.0,,,
1998-04-27,HYDRBADIND,EQ,80.9,74.15,77.0,74.1,74.1,74.1,74.85,400,2994000000.0,,,
1998-04-28,HYDRBADIND,EQ,74.1,72.5,75.0,70.0,70.0,72.0,72.22,1200,8666500000.0,,,
1998-04-29,HYDRBADIND,EQ,72.0,73.3,73.3,73.0,73.0,73.0,73.14,400,2925500000.0,,,
1998-04-30,HYDRBADIND,EQ,73.0,72.0,72.9,72.0,72.9,72.9,72.45,200,1449000000.0,,,
1998-05-04,HYDRBADIND,EQ,72.9,75.0,75.0,73.0,73.0,73.0,74.0,700,5180000000.0,,,
1998-05-05,HYDRBADIND,EQ,73.0,68.0,72.95,68.0,72.2,72.05,70.48,2600,18324000000.0,,,
1998-05-06,HYDRBADIND,EQ,72.05,72.5,72.5,72.5,72.5,72.5,72.5,100,725000000.0,,,
1998-05-11,HYDRBADIND,EQ,72.5,73.0,73.0,71.5,71.5,71.5,72.25,200,1445000000.0,,,
1998-05-12,HYDRBADIND,EQ,71.5,73.5,73.5,73.5,73.5,73.5,73.5,100,735000000.0,,,
1998-05-13,HYDRBADIND,EQ,73.5,72.5,80.0,71.0,71.0,71.05,72.65,800,5812000000.0,,,
1998-05-15,HYDRBADIND,EQ,71.05,68.15,68.15,68.15,68.15,68.15,68.15,100,681500000.0,,,
1998-05-18,HYDRBADIND,EQ,68.15,69.05,69.05,69.0,69.0,69.0,69.03,200,1380500000.0,,,
1998-05-19,HYDRBADIND,EQ,69.0,69.0,74.0,69.0,73.0,73.0,72.44,900,6519500000.0,,,
1998-05-20,HYDRBADIND,EQ,73.0,73.25,75.0,72.0,75.0,75.0,73.42,2100,15419000000.0,,,
1998-05-21,HYDRBADIND,EQ,75.0,75.5,75.5,71.0,71.0,71.0,74.13,400,2965000000.0,,,
1998-05-22,HYDRBADIND,EQ,71.0,71.5,71.5,71.5,71.5,71.5,71.5,200,1430000000.0,,,
1998-05-25,HYDRBADIND,EQ,71.5,69.0,72.45,69.0,70.8,70.8,71.52,700,5006500000.0,,,
1998-05-26,HYDRBADIND,EQ,70.8,72.9,72.9,68.25,68.25,68.55,69.85,1600,11176000000.0,,,
1998-05-27,HYDRBADIND,EQ,68.55,64.95,64.95,61.75,61.75,61.75,62.52,1500,9377500000.0,,,
1998-05-28,HYDRBADIND,EQ,61.75,58.0,62.0,56.0,58.0,57.75,58.19,2900,16876000000.0,,,
1998-05-29,HYDRBADIND,EQ,57.75,53.05,57.9,53.0,57.05,57.35,55.73,1800,10032000000.0,,,
1998-06-01,HYDRBADIND,EQ,57.35,52.0,56.0,52.0,55.1,55.1,55.1,1300,7163000000.0,,,
1998-06-02,HYDRBADIND,EQ,55.1,55.0,56.5,54.8,56.0,56.0,55.52,3200,17765000000.0,,,
1998-06-03,HYDRBADIND,EQ,56.0,56.5,56.5,55.5,55.5,55.5,56.0,200,1120000000.0,,,
1998-06-04,HYDRBADIND,EQ,55.5,58.75,58.75,57.0,58.25,58.25,57.6,500,2880000000.0,,,
1998-06-05,HYDRBADIND,EQ,58.25,54.05,54.05,54.0,54.0,54.0,54.03,200,1080500000.0,,,
1998-06-08,HYDRBADIND,EQ,54.0,52.1,52.1,52.1,52.1,52.1,52.1,100,521000000.0,,,
1998-06-09,HYDRBADIND,EQ,52.1,53.5,53.5,53.5,53.5,53.5,53.5,100,535000000.0,,,
1998-06-10,HYDRBADIND,EQ,53.5,49.0,49.0,49.0,49.0,49.0,49.0,200,980000000.0,,,
1998-06-11,HYDRBADIND,EQ,49.0,48.1,48.1,48.1,48.1,48.1,48.1,200,962000000.0,,,
1998-06-12,HYDRBADIND,EQ,48.1,47.6,47.6,47.6,47.6,47.6,47.6,100,476000000.0,,,
1998-06-15,HYDRBADIND,EQ,47.6,48.0,52.25,48.0,51.0,51.0,50.42,300,1512500000.0,,,
1998-06-16,HYDRBADIND,EQ,51.0,46.1,46.1,46.0,46.0,46.0,46.03,700,3222000000.0,,,
1998-06-17,HYDRBADIND,EQ,46.0,48.0,48.9,46.0,46.0,47.0,46.98,500,2349000000.0,,,
1998-06-18,HYDRBADIND,EQ,47.0,47.1,47.1,47.1,47.1,47.1,47.1,100,471000000.0,,,
1998-06-19,HYDRBADIND,EQ,47.1,45.1,46.5,45.0,46.5,46.5,45.43,600,2726000000.0,,,
1998-06-22,HYDRBADIND,EQ,46.5,42.05,42.5,42.05,42.2,42.35,42.25,300,1267500000.0,,,
1998-06-23,HYDRBADIND,EQ,42.35,40.55,44.5,40.55,43.5,43.5,42.28,600,2537000000.0,,,
1998-06-24,HYDRBADIND,EQ,43.5,46.0,47.75,46.0,47.75,47.75,47.2,500,2360000000.0,,,
1998-06-25,HYDRBADIND,EQ,47.75,48.1,48.1,48.1,48.1,48.1,48.1,100,481000000.0,,,
1998-06-26,HYDRBADIND,EQ,48.1,46.0,48.0,45.55,45.55,45.55,46.26,500,2313000000.0,,,
1998-06-29,HYDRBADIND,EQ,45.55,46.0,48.0,46.0,48.0,48.0,46.67,300,1400000000.0,,,
1998-07-01,HYDRBADIND,EQ,48.0,43.25,43.25,43.25,43.25,43.25,43.25,100,432500000.0,,,
1998-07-06,HYDRBADIND,EQ,43.25,45.0,45.0,45.0,45.0,45.0,45.0,100,450000000.0,,,
1998-07-07,HYDRBADIND,EQ,45.0,43.0,43.1,41.05,41.05,41.05,42.26,500,2113000000.0,,,
1998-07-08,HYDRBADIND,EQ,41.05,42.75,44.0,41.0,42.75,42.75,42.41,900,3817000000.0,,,
1998-07-09,HYDRBADIND,EQ,42.75,42.95,42.95,41.1,41.1,41.1,42.18,300,1265500000.0,,,
1998-07-14,HYDRBADIND,EQ,41.1,42.95,42.95,42.95,42.95,42.95,42.95,100,429500000.0,,,
1998-07-15,HYDRBADIND,EQ,42.95,44.1,44.1,44.1,44.1,44.1,44.1,100,441000000.0,,,
1998-07-16,HYDRBADIND,EQ,44.1,45.0,45.0,45.0,45.0,45.0,45.0,100,450000000.0,,,
1998-07-20,HYDRBADIND,EQ,45.0,45.0,45.0,45.0,45.0,45.0,45.0,200,900000000.0,,,
1998-07-21,HYDRBADIND,EQ,45.0,44.7,44.7,43.0,43.0,43.0,44.23,700,3096000000.0,,,
1998-07-27,HYDRBADIND,EQ,43.0,43.0,43.0,42.0,42.0,42.0,42.5,300,1275000000.0,,,
1998-07-28,HYDRBADIND,EQ,42.0,41.0,41.0,41.0,41.0,41.0,41.0,100,410000000.0,,,
1998-08-04,HYDRBADIND,EQ,41.0,40.0,40.0,40.0,40.0,40.0,40.0,200,800000000.0,,,
1998-08-05,HYDRBADIND,EQ,40.0,40.0,40.0,40.0,40.0,40.0,40.0,200,800000000.0,,,
1998-08-06,HYDRBADIND,EQ,40.0,43.0,43.0,38.55,38.55,38.55,40.78,200,815500000.0,,,
1998-08-10,HYDRBADIND,EQ,38.55,35.6,38.0,35.6,38.0,38.0,36.8,200,736000000.0,,,
1998-08-11,HYDRBADIND,EQ,38.0,37.05,37.05,37.05,37.05,37.05,37.05,100,370500000.0,,,
1998-08-18,HYDRBADIND,EQ,37.05,36.0,36.0,36.0,36.0,36.0,36.0,200,720000000.0,,,
1998-08-19,HYDRBADIND,EQ,36.0,34.0,34.0,34.0,34.0,34.0,34.0,200,680000000.0,,,
1998-08-20,HYDRBADIND,EQ,34.0,35.0,35.0,35.0,35.0,35.0,35.0,200,700000000.0,,,
1998-08-24,HYDRBADIND,EQ,35.0,36.05,36.05,34.0,34.0,34.0,35.48,900,3193500000.0,,,
1998-08-25,HYDRBADIND,EQ,34.0,33.8,36.0,33.8,36.0,36.0,34.77,300,1043000000.0,,,
