Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2017-10-10,HUDCO,EQ,83.3,83.7,84.3,83.25,83.4,83.5,83.74,3511696,29407931535000.004,13364,1194291,0.3401
2017-10-11,HUDCO,EQ,83.5,83.9,84.05,81.0,81.65,81.85,82.87,3912981,32425471925000.0,15018,1813659,0.4635
2017-10-12,HUDCO,EQ,81.85,82.3,82.45,81.4,82.0,81.9,81.95,2338191,19160365800000.0,10628,1060171,0.4534
2017-10-13,HUDCO,EQ,81.9,82.25,83.7,82.1,82.15,82.2,82.75,2586529,21402826510000.0,10801,1053091,0.4071
2017-10-16,HUDCO,EQ,82.2,82.3,83.05,81.5,81.8,81.8,82.08,2547885,20914171170000.0,9730,931112,0.3654
2017-10-17,HUDCO,EQ,81.8,81.95,82.9,81.8,81.9,81.95,82.17,2287388,18795240400000.0,8905,716586,0.31329999999999997
2017-10-18,HUDCO,EQ,81.95,81.95,82.35,81.35,81.45,81.5,81.78,2556367,20906477395000.0,9888,1068945,0.4182
2017-10-19,HUDCO,EQ,81.5,81.65,82.15,80.85,81.25,81.4,81.63,1083357,8843188485000.0,6461,684614,0.6319
2017-10-23,HUDCO,EQ,81.4,81.8,82.15,80.45,80.75,80.75,81.07,1852039,15013726165000.0,8739,805352,0.43479999999999996
2017-10-24,HUDCO,EQ,80.75,80.8,81.7,80.5,80.65,80.7,81.03,1811191,14676049865000.0,8323,782637,0.43210000000000004
2017-10-25,HUDCO,EQ,80.7,81.15,81.75,80.5,80.7,80.75,80.85,2002086,16187528794999.998,8758,1077457,0.5382
2017-10-26,HUDCO,EQ,80.75,80.6,83.85,80.6,82.25,82.25,82.72,4724918,39084999180000.0,20623,2013233,0.4261
2017-10-27,HUDCO,EQ,82.25,82.5,86.4,82.05,86.2,85.85,84.92,10327267,87696989875000.0,33919,4041290,0.39130000000000004
2017-10-30,HUDCO,EQ,85.85,87.7,89.8,87.5,88.0,88.05,88.5,14498469,128311304045000.0,55496,5545401,0.3825
2017-10-31,HUDCO,EQ,88.05,88.25,88.3,85.75,85.95,85.95,86.52,3864949,33440669435000.004,19785,1845398,0.47750000000000004
2017-11-01,HUDCO,EQ,85.95,86.4,86.9,85.25,85.5,85.5,86.08,2784282,23966028075000.0,12487,1279243,0.4595
2017-11-02,HUDCO,EQ,85.5,85.7,88.2,85.0,86.95,86.85,86.74,4291838,37228925750000.0,18205,1504266,0.3505
2017-11-03,HUDCO,EQ,86.85,87.1,87.7,85.75,86.05,86.2,86.67,2963188,25682950735000.0,11778,1490860,0.5031
2017-11-06,HUDCO,EQ,86.2,85.85,89.0,84.3,84.5,84.9,86.79,9955242,86404557350000.0,38622,3204325,0.32189999999999996
2017-11-07,HUDCO,EQ,84.9,84.8,85.9,82.25,82.55,82.55,83.91,3643049,30569332220000.0,16416,1692757,0.4647
2017-11-08,HUDCO,EQ,82.55,82.75,83.65,81.6,81.95,81.9,82.55,2188293,18063858335000.0,11788,927558,0.4239
2017-11-09,HUDCO,EQ,81.9,82.75,82.75,81.4,81.8,81.95,82.06,2034163,16692099635000.0,10227,888562,0.4368
2017-11-10,HUDCO,EQ,81.95,81.9,82.45,81.35,81.65,81.7,81.77,1807589,14781473765000.0,8807,744132,0.4117
2017-11-13,HUDCO,EQ,81.7,81.95,82.3,80.45,80.55,80.65,81.33,1677630,13643886010000.0,7511,930667,0.5548
2017-11-14,HUDCO,EQ,80.65,81.05,82.5,81.0,81.3,81.4,81.56,2372924,19354232975000.0,11232,958087,0.40380000000000005
2017-11-15,HUDCO,EQ,81.4,81.65,81.9,79.55,79.8,79.85,80.56,2269465,18283511800000.0,12496,1175852,0.5181
2017-11-16,HUDCO,EQ,79.85,80.4,82.4,80.15,81.85,81.45,80.96,2125875,17210605315000.0,9914,872083,0.41020000000000006
2017-11-17,HUDCO,EQ,81.45,83.0,83.8,82.05,82.2,82.25,82.79,3093681,25612320745000.0,13063,1263931,0.4086
2017-11-20,HUDCO,EQ,82.25,82.25,82.75,81.85,81.95,82.0,82.17,1416294,11638037395000.0,7240,511559,0.36119999999999997
2017-11-21,HUDCO,EQ,82.0,82.4,82.7,81.3,81.35,81.4,82.05,1608706,13199872490000.0,8174,821002,0.5103
2017-11-22,HUDCO,EQ,81.4,81.75,83.8,81.1,83.25,83.1,82.8,4195903,34741884845000.0,16044,1354321,0.32280000000000003
2017-11-23,HUDCO,EQ,83.1,83.3,85.2,82.2,84.5,84.4,83.82,4373103,36654984525000.0,17491,1632445,0.37329999999999997
2017-11-24,HUDCO,EQ,84.4,86.1,86.7,84.6,84.7,84.95,85.55,5241774,44844650220000.0,23649,2247053,0.42869999999999997
2017-11-27,HUDCO,EQ,84.95,84.6,86.2,83.55,84.3,84.35,84.99,3497109,29723557510000.004,16638,1424339,0.4073
2017-11-28,HUDCO,EQ,84.35,84.3,85.8,83.85,84.1,84.2,84.75,3420993,28994092975000.0,14725,1206842,0.3528
2017-11-29,HUDCO,EQ,84.2,84.25,84.55,83.0,83.35,83.55,83.87,1749501,14673607244999.998,8291,777763,0.4446
2017-11-30,HUDCO,EQ,83.55,83.1,83.95,81.8,82.0,82.25,82.88,2507836,20784734180000.0,11099,1179164,0.47020000000000006
2017-12-01,HUDCO,EQ,82.25,82.5,82.9,80.8,81.35,81.05,81.81,2396745,19606839590000.0,12261,1396640,0.5827
2017-12-04,HUDCO,EQ,81.05,81.5,81.7,78.55,79.0,78.85,79.78,3543247,28268217470000.0,21344,2232843,0.6302000000000001
2017-12-05,HUDCO,EQ,78.85,79.0,79.7,77.8,78.7,78.55,78.61,2729229,21455744565000.0,14364,1211696,0.444
2017-12-06,HUDCO,EQ,78.55,78.8,80.2,78.0,78.1,78.1,78.82,3150368,24830490190000.0,15818,1305647,0.4144
2017-12-07,HUDCO,EQ,78.1,78.45,79.7,78.35,79.45,79.4,79.17,1481698,11730777435000.0,7742,708954,0.47850000000000004
2017-12-08,HUDCO,EQ,79.4,79.9,80.9,79.65,79.9,80.0,80.25,1950109,15648833440000.0,8958,914171,0.46880000000000005
2017-12-11,HUDCO,EQ,80.0,80.9,80.9,79.35,79.95,79.85,80.12,1402699,11238789685000.0,6190,634734,0.4525
2017-12-12,HUDCO,EQ,79.85,79.95,80.4,79.0,79.15,79.1,79.44,1409847,11199288200000.0,6656,739280,0.5244
2017-12-13,HUDCO,EQ,79.1,79.25,79.65,77.9,78.25,78.2,78.82,1241887,9788604385000.0,6688,578610,0.46590000000000004
2017-12-14,HUDCO,EQ,78.2,78.6,78.65,77.2,78.2,78.0,77.8,1434765,11161774835000.0,7828,716705,0.49950000000000006
2017-12-15,HUDCO,EQ,78.0,78.95,79.25,78.25,78.5,78.45,78.73,1125755,8862889700000.0,6836,579433,0.5147
2017-12-18,HUDCO,EQ,78.45,78.4,79.85,76.05,78.7,78.5,78.53,1792353,14074459769999.998,8609,731781,0.4083
2017-12-19,HUDCO,EQ,78.5,78.7,80.45,78.7,79.8,79.8,79.86,2430240,19408247520000.0,10221,1138719,0.4686
2017-12-20,HUDCO,EQ,79.8,79.8,80.85,79.65,80.1,80.15,80.21,1863215,14945447325000.0,7698,797743,0.4282
2017-12-21,HUDCO,EQ,80.15,80.3,81.75,79.85,80.9,80.7,80.89,3001590,24279448300000.0,11322,1128564,0.376
2017-12-22,HUDCO,EQ,80.7,80.95,81.8,80.6,80.75,80.85,81.15,2107526,17101723365000.0,8507,808317,0.3835
2017-12-26,HUDCO,EQ,80.85,81.0,81.75,80.4,81.4,81.3,81.07,1950783,15814249940000.0,8374,903529,0.4632
2017-12-27,HUDCO,EQ,81.3,81.45,83.2,81.0,81.6,81.6,81.85,3692029,30220132545000.0,12059,1368863,0.37079999999999996
2017-12-28,HUDCO,EQ,81.6,81.9,83.4,81.3,82.5,82.55,82.52,3549147,29289202180000.0,15740,1566312,0.4413
2017-12-29,HUDCO,EQ,82.55,82.7,83.85,82.3,82.5,82.5,83.0,3663212,30406047589999.996,13264,1893232,0.5168
2018-01-01,HUDCO,EQ,82.5,82.7,83.9,82.45,82.5,82.8,83.12,2840715,23613312800000.0,10518,1240290,0.4366
2018-01-02,HUDCO,EQ,82.8,82.85,83.1,80.75,82.3,82.0,81.76,2494107,20391121990000.0,9102,1087387,0.436
2018-01-03,HUDCO,EQ,82.0,82.35,85.15,82.1,83.5,83.35,83.55,6345661,53016852815000.0,18909,2460751,0.38780000000000003
2018-01-04,HUDCO,EQ,83.35,83.75,84.7,82.75,84.1,84.2,83.78,4069687,34097042105000.0,12597,1928537,0.4739
2018-01-05,HUDCO,EQ,84.2,84.45,84.85,83.3,83.7,83.9,84.02,3008707,25277669800000.0,9842,1832947,0.6092000000000001
2018-01-08,HUDCO,EQ,83.9,84.15,85.55,83.7,84.6,84.6,84.54,3617023,30576971735000.004,12143,1566259,0.433
2018-01-09,HUDCO,EQ,84.6,84.95,85.45,84.0,84.7,84.85,84.63,3249760,27503954760000.004,12185,1566330,0.48200000000000004
2018-01-10,HUDCO,EQ,84.85,85.4,89.4,85.2,86.75,87.1,87.73,12946868,113587060890000.02,51675,4277200,0.33039999999999997
2018-01-11,HUDCO,EQ,87.1,87.2,87.5,85.55,86.3,86.35,86.45,3227251,27900567589999.996,13172,1090572,0.3379
2018-01-12,HUDCO,EQ,86.35,86.75,86.9,84.15,85.1,85.05,85.5,2559758,21887098465000.0,11156,1322145,0.5165
2018-01-15,HUDCO,EQ,85.05,85.5,86.5,84.75,85.2,85.0,85.4,1682726,14370627615000.0,7372,803514,0.47750000000000004
2018-01-16,HUDCO,EQ,85.0,85.1,85.4,82.75,83.55,83.15,83.43,3162542,26384762380000.0,14917,2063480,0.6525
2018-01-17,HUDCO,EQ,83.15,83.35,84.25,81.05,83.85,83.9,83.06,2397678,19916253510000.0,10534,1096558,0.4573
2018-01-18,HUDCO,EQ,83.9,84.25,84.45,81.85,82.5,82.25,82.95,1850193,15348096740000.0,7070,1147540,0.6202000000000001
2018-01-19,HUDCO,EQ,82.25,82.5,83.75,81.7,83.6,83.5,82.92,1629006,13507670750000.0,6748,840239,0.5158
2018-01-22,HUDCO,EQ,83.5,83.05,84.8,82.6,84.55,84.3,83.64,1436391,12014577275000.0,6197,674830,0.4698
2018-01-23,HUDCO,EQ,84.3,84.6,85.35,83.05,83.5,83.75,84.08,2551957,21457662230000.0,8101,1376925,0.5396
2018-01-24,HUDCO,EQ,83.75,83.4,84.0,81.2,82.95,82.85,82.61,1751733,14471158075000.0,7105,817526,0.4667
2018-01-25,HUDCO,EQ,82.85,83.55,83.55,82.0,82.2,82.2,82.56,1054435,8705724540000.001,4770,572406,0.5429
2018-01-29,HUDCO,EQ,82.2,82.5,82.95,82.0,82.8,82.55,82.49,960802,7926098440000.001,4655,546288,0.5686
2018-01-30,HUDCO,EQ,82.55,82.6,82.7,81.1,81.25,81.3,81.51,973322,7933792275000.0,5101,527658,0.5421
2018-01-31,HUDCO,EQ,81.3,81.3,82.65,81.0,81.95,82.25,81.77,2316432,18941201890000.0,7497,1404662,0.6064
2018-02-01,HUDCO,EQ,82.25,82.25,84.35,81.9,83.65,83.1,83.31,4371595,36419983960000.0,15577,2346246,0.5367000000000001
2018-02-02,HUDCO,EQ,83.1,81.8,82.0,78.1,79.3,79.4,80.32,3669510,29474574025000.0,14005,1992426,0.543
2018-02-05,HUDCO,EQ,79.4,77.9,80.5,76.6,80.2,80.15,78.63,2890670,22728302660000.0,12023,1415807,0.48979999999999996
2018-02-06,HUDCO,EQ,80.15,75.0,77.4,73.8,76.65,76.85,76.19,3750927,28576867050000.0,15851,1926366,0.5136000000000001
2018-02-07,HUDCO,EQ,76.85,77.75,78.9,76.85,78.25,78.05,77.48,2742262,21246102665000.0,7685,1840369,0.6711
2018-02-08,HUDCO,EQ,78.05,78.5,79.5,78.05,79.35,79.25,78.55,2592567,20364288915000.0,7341,1544197,0.5956
2018-02-09,HUDCO,EQ,79.25,77.4,80.3,77.1,79.95,80.0,79.25,1819740,14420773350000.0,7699,664472,0.3651
2018-02-12,HUDCO,EQ,80.0,80.1,82.5,80.1,82.25,82.05,80.98,2650996,21467009645000.0,7290,1813179,0.684
2018-02-14,HUDCO,EQ,82.05,82.45,82.8,81.0,81.45,81.75,81.9,1819293,14899605435000.0,5264,1252046,0.6881999999999999
2018-02-15,HUDCO,EQ,81.75,81.7,82.5,81.3,82.3,82.1,81.92,1706522,13979433305000.002,5000,1185605,0.6947
2018-02-16,HUDCO,EQ,82.1,82.2,84.1,81.0,83.5,83.75,83.07,3389959,28158776060000.004,15529,1899329,0.5603
2018-02-19,HUDCO,EQ,83.75,83.3,83.3,80.0,80.6,80.65,81.37,1253565,10200009025000.0,7854,556093,0.4436
2018-02-20,HUDCO,EQ,80.65,80.85,81.7,80.05,80.2,80.25,80.72,955238,7711045559999.999,5261,417805,0.4374
2018-02-21,HUDCO,EQ,80.25,80.85,80.9,78.85,79.15,79.1,79.75,868966,6930272195000.0,5924,429999,0.49479999999999996
2018-02-22,HUDCO,EQ,79.1,78.95,79.65,78.25,78.5,78.4,78.79,682731,5379138735000.0,4742,368737,0.5401
2018-02-23,HUDCO,EQ,78.4,79.0,79.8,78.1,79.2,78.8,78.95,1118360,8829488595000.0,9571,637258,0.5698
2018-02-26,HUDCO,EQ,78.8,79.6,79.75,79.05,79.1,79.15,79.41,968727,7693102240000.001,9212,547350,0.5650000000000001
2018-02-27,HUDCO,EQ,79.15,79.7,79.75,77.0,77.5,77.4,78.15,1362688,10648864750000.0,6968,806586,0.5919
2018-02-28,HUDCO,EQ,77.4,77.0,77.7,76.55,76.9,77.0,77.14,829986,6402357520000.0,4408,490418,0.5909000000000001
2018-03-01,HUDCO,EQ,77.0,77.0,77.45,76.05,76.15,76.15,76.56,1148579,8794030250000.0,16087,666229,0.58
2018-03-05,HUDCO,EQ,76.15,76.05,76.45,74.65,74.75,75.05,75.32,957887,7215147375000.0,7387,553741,0.5781000000000001
2018-03-06,HUDCO,EQ,75.05,75.5,76.1,73.55,74.0,73.9,74.03,7211949,53387923060000.0,7722,462684,0.06420000000000001
2018-03-07,HUDCO,EQ,73.9,73.85,73.85,72.1,72.15,72.2,72.6,1199456,8708524050000.0,7081,655222,0.5463
2018-03-08,HUDCO,EQ,72.2,72.55,72.75,70.3,71.35,71.5,71.46,1045839,7473521400000.0,7083,490871,0.4694
2018-03-09,HUDCO,EQ,71.5,71.25,71.9,70.3,70.5,70.5,71.03,918495,6523727510000.0,6019,428450,0.46649999999999997
2018-03-12,HUDCO,EQ,70.5,71.0,71.4,69.5,70.0,69.95,70.31,1062928,7473529040000.001,5727,571682,0.5378000000000001
2018-03-13,HUDCO,EQ,69.95,70.25,71.9,69.95,70.8,70.8,71.02,1187965,8436413970000.0,7904,666756,0.5613
2018-03-14,HUDCO,EQ,70.8,70.8,71.25,69.75,69.9,69.95,70.38,1006913,7086640555000.0,5718,594993,0.5909000000000001
2018-03-15,HUDCO,EQ,69.95,70.0,71.25,69.5,70.65,70.75,70.73,1363587,9644593300000.0,5060,720007,0.528
2018-03-16,HUDCO,EQ,70.75,70.9,71.15,69.7,69.8,69.9,70.43,1216660,8568730909999.999,5852,668561,0.5495
2018-03-19,HUDCO,EQ,69.9,69.9,70.25,67.7,67.7,67.9,68.44,1111301,7605684995000.0,7061,559385,0.5034000000000001
2018-03-20,HUDCO,EQ,67.9,67.6,68.35,66.75,66.95,66.9,67.39,1168197,7872850115000.001,8572,642291,0.5498
2018-03-21,HUDCO,EQ,66.9,67.2,68.6,67.2,67.45,67.35,67.81,957936,6495450400000.0,4519,509476,0.5318
2018-03-22,HUDCO,EQ,67.35,67.3,68.15,66.85,67.25,67.15,67.52,1140025,7697592405000.0,5709,535822,0.47000000000000003
2018-03-23,HUDCO,EQ,67.15,66.25,66.25,65.05,65.8,65.7,65.5,1654502,10836556700000.0,8316,962802,0.5819
2018-03-26,HUDCO,EQ,65.7,65.5,66.3,64.5,66.25,65.9,65.4,1821244,11911366510000.0,7057,1087357,0.5970000000000001
2018-03-27,HUDCO,EQ,65.9,66.35,67.6,66.35,67.1,67.0,66.95,1063282,7118645050000.0,5617,579187,0.5447
2018-03-28,HUDCO,EQ,67.0,67.0,68.05,65.75,66.3,66.3,66.54,1463128,9734997205000.0,7316,551347,0.3768
2018-04-02,HUDCO,EQ,66.3,67.45,68.9,67.05,68.1,68.2,68.08,934387,6361075445000.0,5526,385519,0.41259999999999997
2018-04-03,HUDCO,EQ,68.2,67.7,71.0,67.55,70.75,70.8,69.59,1669932,11621472695000.0,7742,635552,0.38060000000000005
2018-04-04,HUDCO,EQ,70.8,71.0,72.25,68.8,69.75,69.4,70.53,1656802,11685940700000.0,8208,614323,0.37079999999999996
2018-04-05,HUDCO,EQ,69.4,70.9,71.4,70.25,70.9,70.95,70.8,1090551,7720770515000.001,5905,412110,0.3779
2018-04-06,HUDCO,EQ,70.95,70.4,71.2,69.6,70.2,70.4,70.34,946258,6656072605000.0,4899,266545,0.2817
2018-04-09,HUDCO,EQ,70.4,70.8,72.2,69.85,71.2,71.35,70.92,1313107,9312892430000.0,6180,364459,0.2776
2018-04-10,HUDCO,EQ,71.35,71.5,71.8,70.65,70.95,70.9,71.21,813648,5793960935000.0,3382,291272,0.358
2018-04-11,HUDCO,EQ,70.9,70.95,71.1,70.0,70.5,70.4,70.44,613571,4321806765000.0,2948,222163,0.36210000000000003
2018-04-12,HUDCO,EQ,70.4,70.3,71.15,69.65,70.1,70.2,70.32,799210,5619980265000.0,3848,248927,0.3115
2018-04-13,HUDCO,EQ,70.2,70.5,70.8,69.1,69.45,69.4,69.85,1079352,7539293645000.0,6348,464058,0.4299
2018-04-16,HUDCO,EQ,69.4,69.0,69.2,68.2,68.85,68.9,68.7,986097,6774346870000.0,4621,590211,0.5985
2018-04-17,HUDCO,EQ,68.9,69.2,69.3,68.35,68.6,68.5,68.82,708111,4873254665000.0,3531,433388,0.612
2018-04-18,HUDCO,EQ,68.5,68.85,68.85,67.55,67.8,67.85,68.07,1226841,8351105434999.999,4445,621927,0.5069
2018-04-19,HUDCO,EQ,67.85,68.05,68.3,67.35,67.4,67.55,67.75,764677,5180398845000.0,4492,435983,0.5702
2018-04-20,HUDCO,EQ,67.55,67.5,68.7,67.0,67.95,67.9,67.47,906357,6115421835000.0,5034,379109,0.4183
2018-04-23,HUDCO,EQ,67.9,67.95,67.95,66.7,66.8,66.95,67.08,973717,6531426030000.0,4752,542806,0.5575
2018-04-24,HUDCO,EQ,66.95,67.3,67.6,66.6,66.75,66.8,67.16,873344,5865512185000.0,5251,491754,0.5631
2018-04-25,HUDCO,EQ,66.8,66.75,68.4,66.35,66.65,66.7,67.23,1448712,9740203005000.0,7792,479383,0.3309
2018-04-26,HUDCO,EQ,66.7,66.7,67.2,66.05,66.2,66.35,66.48,775911,5158295620000.0,5043,422327,0.5443
2018-04-27,HUDCO,EQ,66.35,66.8,66.8,65.5,65.8,65.95,66.16,1061145,7020892909999.999,6133,610140,0.5750000000000001
2018-04-30,HUDCO,EQ,65.95,66.05,67.15,65.55,65.6,65.65,66.13,938504,6206361130000.0,4697,573887,0.6115
2018-05-02,HUDCO,EQ,65.65,65.75,65.75,64.75,65.15,65.15,65.33,855654,5589948450000.0,5524,472231,0.5519
2018-05-03,HUDCO,EQ,65.15,65.15,65.5,63.7,63.85,63.95,64.21,1070376,6873047250000.0,11510,656913,0.6137
2018-05-04,HUDCO,EQ,63.95,64.0,64.25,62.75,62.95,62.9,63.27,1169528,7400009359999.999,10264,678686,0.5803
2018-05-07,HUDCO,EQ,62.9,63.5,63.5,61.2,61.85,61.75,61.9,1563620,9678774285000.0,11473,851079,0.5443
2018-05-08,HUDCO,EQ,61.75,62.1,62.9,60.8,60.9,60.9,61.54,1557177,9582850740000.0,10518,894156,0.5742
2018-05-09,HUDCO,EQ,60.9,61.5,61.5,60.4,60.8,60.65,60.78,1415137,8600720145000.0,11222,747719,0.5284000000000001
2018-05-10,HUDCO,EQ,60.65,60.8,61.0,59.6,60.25,60.25,60.24,1392049,8386118084999.999,7570,767263,0.5512
2018-05-11,HUDCO,EQ,60.25,60.45,60.6,58.05,59.2,59.05,58.98,1919515,11321438795000.0,10635,993440,0.5175
2018-05-14,HUDCO,EQ,59.05,59.0,59.0,56.8,57.65,57.75,57.52,2084762,11992143640000.0,14317,1003870,0.4815
2018-05-15,HUDCO,EQ,57.75,57.55,58.6,55.8,57.15,57.25,57.15,2597792,14846006600000.0,13660,1102085,0.4242
2018-05-16,HUDCO,EQ,57.25,56.95,57.1,54.6,55.2,55.4,55.31,2667060,14751642115000.0,14287,1218043,0.45670000000000005
2018-05-17,HUDCO,EQ,55.4,55.4,59.9,55.1,58.5,58.7,58.19,5340112,31076733925000.0,22140,1115192,0.20879999999999999
2018-05-18,HUDCO,EQ,58.7,58.75,59.4,57.1,57.6,57.4,58.1,1415011,8221139580000.0,7228,526864,0.37229999999999996
2018-05-21,HUDCO,EQ,57.4,57.8,57.8,55.3,55.7,55.6,56.13,943104,5293492105000.0,5371,444633,0.4715
2018-05-22,HUDCO,EQ,55.6,56.0,56.5,55.0,56.1,55.95,55.82,941957,5257914170000.0,4600,352876,0.37460000000000004
2018-05-23,HUDCO,EQ,55.95,55.65,57.35,55.65,55.95,56.0,56.47,764243,4315631100000.0,4268,327793,0.4289
2018-05-24,HUDCO,EQ,56.0,56.3,58.3,56.25,57.15,57.2,57.23,1261964,7222283230000.0,5786,524426,0.4156
2018-05-25,HUDCO,EQ,57.2,57.2,58.4,57.2,57.6,57.65,57.76,703926,4065607915000.0,4154,311934,0.44310000000000005
2018-05-28,HUDCO,EQ,57.65,57.85,59.8,57.7,59.1,59.3,58.97,1370871,8083838775000.0,5702,595296,0.43420000000000003
2018-05-29,HUDCO,EQ,59.3,60.15,62.85,59.95,61.0,61.0,61.6,3692640,22744855265000.0,18738,1090415,0.2953
2018-05-30,HUDCO,EQ,61.0,60.5,62.6,60.2,61.2,61.3,61.61,1393491,8585640145000.0,7184,437589,0.314
2018-05-31,HUDCO,EQ,61.3,62.2,62.75,59.2,59.45,59.6,60.48,1472952,8909002935000.0,8370,635239,0.4313
2018-06-01,HUDCO,EQ,59.6,59.15,59.7,57.0,57.9,57.75,58.24,869666,5065340605000.0,5354,407664,0.46880000000000005
