Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-09-13,IL&FSTRANS,EQ,358.45,360.0,367.8,357.5,362.5,361.7,362.17,262373,9502380520000.0,,165168,0.6295000000000001
2010-09-14,IL&FSTRANS,EQ,361.7,364.9,364.9,354.1,357.2,357.0,359.81,215512,7754308820000.0,,115995,0.5382
2010-09-15,IL&FSTRANS,EQ,357.0,357.0,359.95,345.5,347.0,348.0,349.72,248513,8691003975000.0,,166095,0.6684
2010-09-16,IL&FSTRANS,EQ,348.0,349.95,354.1,341.1,341.2,342.1,347.23,101872,3537268845000.0005,,59879,0.5878
2010-09-17,IL&FSTRANS,EQ,342.1,343.9,349.6,338.7,339.5,339.75,343.49,127816,4390380585000.0,,83684,0.6547
2010-09-20,IL&FSTRANS,EQ,339.75,341.35,348.0,340.1,343.1,343.35,343.86,92702,3187615720000.0,,51508,0.5556
2010-09-21,IL&FSTRANS,EQ,343.35,345.3,345.45,329.0,330.0,329.75,334.4,101564,3396258154999.9995,,71206,0.7011000000000001
2010-09-22,IL&FSTRANS,EQ,329.75,330.0,336.4,325.05,333.0,333.15,331.69,127064,4214538525000.0,,60375,0.47520000000000007
2010-09-23,IL&FSTRANS,EQ,333.15,334.6,348.5,328.25,338.0,343.45,341.34,240769,8218476359999.999,,167012,0.6937000000000001
2010-09-24,IL&FSTRANS,EQ,343.45,342.5,343.65,329.0,329.15,330.6,336.33,302444,10172047555000.0,,250652,0.8288
2010-09-27,IL&FSTRANS,EQ,330.6,334.0,336.4,326.1,333.9,334.1,331.84,135828,4507329225000.0,,69274,0.51
2010-09-28,IL&FSTRANS,EQ,334.1,329.1,335.0,328.4,329.5,329.45,331.51,58131,1927103364999.9998,,34425,0.5922
2010-09-29,IL&FSTRANS,EQ,329.45,333.0,333.0,323.0,323.05,325.6,328.09,63627,2087540460000.0002,,41836,0.6575
2010-09-30,IL&FSTRANS,EQ,325.6,325.0,328.2,312.1,319.5,318.4,318.62,232588,7410810465000.001,,180532,0.7762000000000001
2010-10-01,IL&FSTRANS,EQ,318.4,310.6,329.5,309.0,321.7,323.15,324.63,179077,5813408650000.0,,89077,0.4974
2010-10-04,IL&FSTRANS,EQ,323.15,318.25,325.5,318.25,319.15,319.6,321.69,67012,2155721280000.0,,40541,0.605
2010-10-05,IL&FSTRANS,EQ,319.6,318.0,328.0,318.0,324.0,324.45,325.47,78468,2553865760000.0,,47417,0.6043000000000001
2010-10-06,IL&FSTRANS,EQ,324.45,326.95,328.7,318.0,319.6,318.8,321.18,104276,3349094210000.0,,81322,0.7798999999999999
2010-10-07,IL&FSTRANS,EQ,318.8,319.0,323.1,316.0,317.8,317.1,319.48,119537,3819000985000.0,,91391,0.7645000000000001
2010-10-08,IL&FSTRANS,EQ,317.1,319.25,322.0,315.0,316.0,315.6,317.79,59528,1891742189999.9998,,40723,0.6840999999999999
2010-10-11,IL&FSTRANS,EQ,315.6,318.45,320.8,315.6,318.0,317.6,318.6,54825,1746721250000.0,,32713,0.5967
2010-10-12,IL&FSTRANS,EQ,317.6,318.0,319.8,312.5,315.0,315.9,316.8,190676,6040581520000.0,,44215,0.23190000000000002
2010-10-13,IL&FSTRANS,EQ,315.9,317.25,321.0,314.8,317.75,317.3,316.99,69716,2209942760000.0,,39996,0.5737
2010-10-14,IL&FSTRANS,EQ,317.3,316.0,318.5,310.1,316.4,315.25,314.57,108603,3416304485000.0,,81873,0.7539
2010-10-15,IL&FSTRANS,EQ,315.25,320.0,329.0,303.5,303.6,305.45,314.75,450056,14165608369999.998,,225124,0.5002000000000001
2010-10-18,IL&FSTRANS,EQ,305.45,308.25,312.0,302.4,308.95,308.6,307.91,85390,2629252560000.0,,51668,0.6051
2010-10-19,IL&FSTRANS,EQ,308.6,308.1,316.0,307.25,310.6,310.95,312.05,92763,2894709585000.0,,52121,0.5619
2010-10-20,IL&FSTRANS,EQ,310.95,306.1,319.9,306.1,318.05,317.45,316.23,111501,3526043690000.0,,70709,0.6342
2010-10-21,IL&FSTRANS,EQ,317.45,318.3,319.45,313.3,314.0,314.9,316.34,51948,1643310305000.0,,33532,0.6455
2010-10-22,IL&FSTRANS,EQ,314.9,316.5,323.0,314.0,316.95,316.65,318.67,59319,1890313664999.9998,,31670,0.5339
2010-10-25,IL&FSTRANS,EQ,316.65,320.1,328.8,319.1,322.45,323.9,324.44,158431,5140211650000.0,,98917,0.6244
2010-10-26,IL&FSTRANS,EQ,323.9,322.25,324.9,312.0,321.9,320.6,320.28,56304,1803317420000.0,,34760,0.6174000000000001
2010-10-27,IL&FSTRANS,EQ,320.6,322.9,325.0,310.5,314.0,312.5,314.33,78680,2473155770000.0,,54640,0.6945
2010-10-28,IL&FSTRANS,EQ,312.5,314.95,317.7,310.0,312.3,311.55,312.79,56078,1754075889999.9998,,40017,0.7136
2010-10-29,IL&FSTRANS,EQ,311.55,313.0,317.4,307.1,314.5,312.05,311.88,73082,2279264625000.0,,54184,0.7414000000000001
2010-11-01,IL&FSTRANS,EQ,312.05,314.4,321.8,312.9,320.6,320.0,318.69,62073,1978223225000.0,,48422,0.7801
2010-11-02,IL&FSTRANS,EQ,320.0,320.4,320.4,312.0,313.0,313.25,315.39,33863,1068015105000.0001,,25021,0.7389
2010-11-03,IL&FSTRANS,EQ,313.25,320.0,322.0,312.0,321.0,319.1,319.2,48748,1556028205000.0,,28112,0.5767
2010-11-04,IL&FSTRANS,EQ,319.1,319.1,324.05,314.25,320.4,320.1,320.62,56461,1810242300000.0,,40967,0.7256
2010-11-05,IL&FSTRANS,EQ,320.1,322.0,334.7,322.0,331.0,331.1,330.62,119199,3940907335000.0,,96307,0.8079999999999999
2010-11-08,IL&FSTRANS,EQ,331.1,333.0,334.7,320.5,322.5,321.45,324.33,96072,3115878955000.0,,69597,0.7244
2010-11-09,IL&FSTRANS,EQ,321.45,323.2,325.55,320.0,321.8,321.95,322.51,109720,3538541745000.0005,,89623,0.8168000000000001
2010-11-10,IL&FSTRANS,EQ,321.95,321.0,327.45,316.7,322.2,322.45,322.59,103872,3350772890000.0,,72611,0.6990000000000001
2010-11-11,IL&FSTRANS,EQ,322.45,325.75,328.9,315.1,316.95,317.0,322.02,157812,5081912805000.0,,112396,0.7122
2010-11-12,IL&FSTRANS,EQ,317.0,316.15,323.25,313.55,314.9,314.9,319.03,57055,1820223350000.0,,35488,0.622
2010-11-15,IL&FSTRANS,EQ,314.9,316.0,318.2,313.5,315.0,314.95,315.17,94998,2994028245000.0,,75991,0.7998999999999999
2010-11-16,IL&FSTRANS,EQ,314.95,314.0,315.5,307.0,310.95,308.5,310.11,59075,1831974755000.0,,41214,0.6977
2010-11-18,IL&FSTRANS,EQ,308.5,311.75,313.0,305.0,311.0,308.25,307.69,73064,2248121680000.0,,49987,0.6842
2010-11-19,IL&FSTRANS,EQ,308.25,310.0,311.0,301.1,301.65,302.35,304.71,67979,2071406425000.0,,52160,0.7673000000000001
2010-11-22,IL&FSTRANS,EQ,302.35,304.0,307.4,300.0,304.0,304.8,303.74,27870,846520930000.0001,,17385,0.6238
2010-11-23,IL&FSTRANS,EQ,304.8,306.0,306.0,294.25,298.4,296.6,297.87,67705,2016750655000.0,,49403,0.7297
2010-11-24,IL&FSTRANS,EQ,296.6,297.0,301.85,293.8,301.0,300.05,297.19,109251,3246787380000.0,,86812,0.7946
2010-11-25,IL&FSTRANS,EQ,300.05,297.0,301.0,287.5,290.0,291.3,292.9,61318,1795989020000.0,,39817,0.6494
2010-11-26,IL&FSTRANS,EQ,291.3,292.0,298.0,265.2,282.0,282.95,282.21,153246,4324696740000.0,,107794,0.7034
2010-11-29,IL&FSTRANS,EQ,282.95,286.05,293.9,280.0,290.0,287.2,288.8,95405,2755311125000.0,,77795,0.8154000000000001
2010-11-30,IL&FSTRANS,EQ,287.2,287.2,295.15,286.0,294.0,288.5,290.66,280903,8164845380000.0,,242339,0.8627
2010-12-01,IL&FSTRANS,EQ,288.5,289.0,302.0,289.0,293.1,293.6,294.46,238852,7033158634999.999,,217553,0.9108
2010-12-02,IL&FSTRANS,EQ,293.6,295.25,300.0,294.4,297.5,297.95,298.07,236417,7046972470000.0,,211062,0.8928
2010-12-03,IL&FSTRANS,EQ,297.95,298.0,302.55,293.0,301.7,299.1,295.46,46912,1386051120000.0,,36234,0.7724
2010-12-06,IL&FSTRANS,EQ,299.1,299.0,301.55,295.0,298.9,298.3,299.15,20136,602369080000.0,,15061,0.748
2010-12-07,IL&FSTRANS,EQ,298.3,296.0,301.0,295.0,300.0,300.4,298.86,41886,1251825280000.0,,34942,0.8342
2010-12-08,IL&FSTRANS,EQ,300.4,298.0,299.0,294.0,298.0,297.95,296.66,19983,592815455000.0,,14134,0.7073
2010-12-09,IL&FSTRANS,EQ,297.95,298.0,298.0,283.0,285.0,285.3,289.69,95242,2759056885000.0,,84366,0.8858
2010-12-10,IL&FSTRANS,EQ,285.3,283.0,296.7,280.0,294.0,292.65,292.36,99823,2918446210000.0,,80593,0.8074
2010-12-13,IL&FSTRANS,EQ,292.65,292.0,298.9,290.05,296.0,297.2,296.05,19898,589080805000.0,,14339,0.7206
2010-12-14,IL&FSTRANS,EQ,297.2,301.0,303.6,298.35,302.9,300.15,299.95,71248,2137060955000.0,,61314,0.8606
2010-12-15,IL&FSTRANS,EQ,300.15,300.0,304.0,296.0,302.0,301.75,300.22,28166,845612225000.0,,19613,0.6962999999999999
2010-12-16,IL&FSTRANS,EQ,301.75,304.0,304.0,297.05,299.0,299.2,299.3,48314,1446049735000.0,,34442,0.7129000000000001
2010-12-20,IL&FSTRANS,EQ,299.2,299.2,303.0,295.0,300.0,299.3,297.87,25619,763120090000.0,,21145,0.8254000000000001
2010-12-21,IL&FSTRANS,EQ,299.3,298.0,304.2,297.0,302.0,299.3,301.38,68109,2052675410000.0002,,58757,0.8627
2010-12-22,IL&FSTRANS,EQ,299.3,298.15,302.9,297.0,297.9,298.0,298.0,40184,1197474680000.0,,34651,0.8623000000000001
2010-12-23,IL&FSTRANS,EQ,298.0,296.5,301.0,293.35,294.65,294.4,295.03,30572,901956750000.0,,25841,0.8453
2010-12-24,IL&FSTRANS,EQ,294.4,294.4,295.5,290.2,291.95,292.0,292.56,31089,909555230000.0001,,23917,0.7693000000000001
2010-12-27,IL&FSTRANS,EQ,292.0,283.0,295.7,283.0,290.1,291.25,291.67,32644,952138419999.9999,,23879,0.7315
2010-12-28,IL&FSTRANS,EQ,291.25,291.4,295.0,288.0,291.0,292.45,292.08,24107,704110165000.0,,13679,0.5674
2010-12-29,IL&FSTRANS,EQ,292.45,290.1,295.0,290.1,293.0,291.65,292.93,31138,912111915000.0,,23823,0.7651000000000001
2010-12-30,IL&FSTRANS,EQ,291.65,291.5,293.0,288.2,288.55,291.4,290.8,49022,1425538890000.0,,39586,0.8075
2010-12-31,IL&FSTRANS,EQ,291.4,290.0,296.4,288.65,293.95,294.45,294.53,29990,883297850000.0,,22390,0.7465999999999999
2011-01-03,IL&FSTRANS,EQ,294.45,296.5,305.0,293.2,300.0,299.95,300.84,88666,2667391645000.0,,72344,0.8159000000000001
2011-01-04,IL&FSTRANS,EQ,299.95,300.95,305.0,296.45,297.0,298.55,298.91,62382,1864639130000.0,,56119,0.8996
2011-01-05,IL&FSTRANS,EQ,298.55,298.5,298.5,294.0,295.95,296.3,296.63,47811,1418210410000.0,,42131,0.8812000000000001
2011-01-06,IL&FSTRANS,EQ,296.3,296.0,296.0,286.6,289.0,289.35,291.07,51382,1495593165000.0,,41603,0.8097
2011-01-07,IL&FSTRANS,EQ,289.35,291.9,291.9,280.0,281.45,282.3,283.23,70286,1990741080000.0,,61581,0.8761
2011-01-10,IL&FSTRANS,EQ,282.3,281.2,286.4,278.0,280.0,279.6,281.74,28773,810660280000.0,,22265,0.7737999999999999
2011-01-11,IL&FSTRANS,EQ,279.6,276.4,284.9,266.6,272.0,269.65,272.56,81822,2230135025000.0,,69922,0.8545999999999999
2011-01-12,IL&FSTRANS,EQ,269.65,284.0,294.85,265.5,267.9,267.65,269.67,213774,5764760720000.0,,161059,0.7534000000000001
2011-01-13,IL&FSTRANS,EQ,267.65,268.0,269.5,263.2,269.0,267.3,266.83,91387,2438470065000.0,,69998,0.766
2011-01-14,IL&FSTRANS,EQ,267.3,270.1,275.0,264.05,267.1,268.1,268.52,57420,1541864895000.0,,39970,0.6961
2011-01-17,IL&FSTRANS,EQ,268.1,271.0,271.0,259.0,260.0,261.1,262.63,102738,2698242850000.0,,74789,0.728
2011-01-18,IL&FSTRANS,EQ,261.1,261.4,263.3,253.0,260.0,255.8,258.32,110722,2860152270000.0,,77269,0.6979000000000001
2011-01-19,IL&FSTRANS,EQ,255.8,258.75,259.0,250.0,253.0,251.5,254.28,62340,1585153915000.0,,48226,0.7736000000000001
2011-01-20,IL&FSTRANS,EQ,251.5,254.5,258.0,244.8,248.0,247.9,249.3,97914,2441037950000.0,,73968,0.7554000000000001
2011-01-21,IL&FSTRANS,EQ,247.9,249.4,255.0,247.0,255.0,251.35,250.35,38246,957470255000.0001,,24900,0.6509999999999999
2011-01-24,IL&FSTRANS,EQ,251.35,256.0,256.9,251.0,256.6,255.8,253.85,16827,427157040000.00006,,11810,0.7018000000000001
2011-01-25,IL&FSTRANS,EQ,255.8,257.6,270.0,256.9,265.0,266.15,263.95,41421,1093293760000.0,,23992,0.5792
2011-01-27,IL&FSTRANS,EQ,266.15,265.0,266.45,259.0,264.0,262.15,262.17,19980,523818130000.0,,12543,0.6278
2011-01-28,IL&FSTRANS,EQ,262.15,261.1,262.4,250.65,255.0,254.15,254.68,67354,1715348795000.0,,61140,0.9077
2011-01-31,IL&FSTRANS,EQ,254.15,250.1,267.0,250.05,263.45,261.75,261.51,49848,1303567280000.0,,33960,0.6813
2011-02-01,IL&FSTRANS,EQ,261.75,261.6,263.5,257.2,259.5,258.55,260.49,921756,24011201025000.0,,917116,0.995
2011-02-02,IL&FSTRANS,EQ,258.55,259.5,265.75,254.0,254.5,255.45,257.82,20955,540253884999.99994,,15449,0.7372
2011-02-03,IL&FSTRANS,EQ,255.45,255.05,257.85,249.6,252.4,252.05,252.88,111538,2820617355000.0,,88094,0.7898000000000001
2011-02-04,IL&FSTRANS,EQ,252.05,254.9,254.9,245.5,247.85,247.35,250.04,36512,912944475000.0,,28408,0.778
2011-02-07,IL&FSTRANS,EQ,247.35,250.0,251.35,245.0,249.0,247.8,247.13,34857,861426169999.9999,,25737,0.7384000000000001
2011-02-08,IL&FSTRANS,EQ,247.8,249.9,250.0,236.1,238.0,237.6,243.75,50127,1221868180000.0,,39497,0.7879
2011-02-09,IL&FSTRANS,EQ,237.6,236.0,238.0,227.5,228.0,230.55,232.33,130713,3036916040000.0,,79208,0.606
2011-02-10,IL&FSTRANS,EQ,230.55,229.85,230.0,202.7,205.5,205.95,210.9,177506,3743673940000.0,,100529,0.5663
2011-02-11,IL&FSTRANS,EQ,205.95,208.0,224.0,206.0,220.0,220.45,214.16,84518,1810057600000.0,,57436,0.6796
2011-02-14,IL&FSTRANS,EQ,220.45,210.2,227.5,210.2,226.05,226.0,224.43,42690,958078094999.9999,,33578,0.7866
2011-02-15,IL&FSTRANS,EQ,226.0,226.0,229.0,216.5,220.65,220.95,221.25,27135,600360785000.0,,15971,0.5886
2011-02-16,IL&FSTRANS,EQ,220.95,216.0,223.6,215.05,215.9,215.9,217.49,27379,595464240000.0,,20971,0.766
2011-02-17,IL&FSTRANS,EQ,215.9,215.0,223.75,214.0,219.95,219.9,219.47,85206,1870012780000.0,,69190,0.812
2011-02-18,IL&FSTRANS,EQ,219.9,219.0,225.0,215.25,216.9,215.9,220.45,35968,792899065000.0,,19657,0.5465
2011-02-21,IL&FSTRANS,EQ,215.9,219.0,219.0,214.0,216.0,216.7,216.6,25792,558652820000.0,,20284,0.7864
2011-02-22,IL&FSTRANS,EQ,216.7,210.0,217.3,210.0,214.7,214.9,215.51,20357,438710184999.99994,,14068,0.6911
2011-02-23,IL&FSTRANS,EQ,214.9,214.0,216.0,211.2,213.1,214.0,214.07,137326,2939679285000.0,,134830,0.9818000000000001
2011-02-24,IL&FSTRANS,EQ,214.0,214.9,216.0,206.05,210.0,209.35,211.02,160229,3381199904999.9995,,136631,0.8527
2011-02-25,IL&FSTRANS,EQ,209.35,211.1,212.0,184.2,208.25,204.85,202.15,43115,871560765000.0,,28857,0.6693000000000001
2011-02-28,IL&FSTRANS,EQ,204.85,211.4,215.9,206.6,206.8,207.5,213.23,53254,1135510645000.0,,37975,0.7131000000000001
2011-03-01,IL&FSTRANS,EQ,207.5,211.0,212.9,206.05,207.0,207.55,207.89,83193,1729531364999.9998,,69626,0.8369
2011-03-03,IL&FSTRANS,EQ,207.55,209.85,212.0,197.1,201.5,200.8,204.43,130478,2667349410000.0,,92279,0.7072
2011-03-04,IL&FSTRANS,EQ,200.8,205.5,208.9,197.1,198.25,198.5,203.68,187406,3817076500000.0,,144060,0.7687
2011-03-07,IL&FSTRANS,EQ,198.5,200.1,200.1,195.7,197.0,196.55,196.77,48877,961772215000.0,,35935,0.7352
2011-03-08,IL&FSTRANS,EQ,196.55,195.05,198.6,188.5,191.75,190.55,192.0,139303,2674566855000.0,,104145,0.7476
2011-03-09,IL&FSTRANS,EQ,190.55,192.2,198.8,191.0,195.05,195.25,194.74,567358,11048894490000.0,,503392,0.8873000000000001
2011-03-10,IL&FSTRANS,EQ,195.25,195.2,197.5,172.0,195.0,195.3,194.94,123173,2401087905000.0,,109197,0.8865000000000001
2011-03-11,IL&FSTRANS,EQ,195.3,194.0,211.8,191.55,202.0,201.45,203.99,209535,4274283570000.0005,,55665,0.2657
2011-03-14,IL&FSTRANS,EQ,201.45,203.0,214.0,199.0,208.0,207.5,210.44,225330,4741842340000.0,,95515,0.4239
2011-03-15,IL&FSTRANS,EQ,207.5,204.0,205.0,198.1,200.65,200.7,202.43,55448,1122447890000.0,,38476,0.6939000000000001
2011-03-16,IL&FSTRANS,EQ,200.7,203.0,208.9,203.0,205.05,205.9,206.23,56836,1172124515000.0,,38196,0.672
2011-03-17,IL&FSTRANS,EQ,205.9,205.5,205.5,201.0,204.0,203.3,203.68,50157,1021614640000.0,,42373,0.8448000000000001
2011-03-18,IL&FSTRANS,EQ,203.3,203.0,207.0,202.5,204.0,203.65,205.32,52181,1071385519999.9999,,43035,0.8247
2011-03-21,IL&FSTRANS,EQ,203.65,204.0,212.0,203.5,209.9,210.25,209.75,160590,3368295590000.0,,115303,0.718
2011-03-22,IL&FSTRANS,EQ,210.25,212.0,216.0,207.3,208.9,208.25,211.93,62895,1332952380000.0,,40634,0.6461
