Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2015-12-02,HERITGFOOD,EQ,521.75,523.0,532.0,520.65,526.0,526.4,527.1,121481,6403314235000.0,3429,45144,0.3716
2015-12-03,HERITGFOOD,EQ,526.4,525.9,529.0,510.05,510.25,511.65,519.33,36828,1912577125000.0,1680,18176,0.49350000000000005
2015-12-04,HERITGFOOD,EQ,511.65,509.8,519.9,488.0,514.0,513.6,510.01,102865,5246224045000.0,3193,46219,0.44930000000000003
2015-12-07,HERITGFOOD,EQ,513.6,518.0,523.45,505.65,509.5,508.7,513.4,32982,1693284760000.0002,1202,17778,0.539
2015-12-08,HERITGFOOD,EQ,508.7,512.95,519.0,492.55,494.0,498.2,509.09,59947,3051845170000.0,2733,21418,0.35729999999999995
2015-12-09,HERITGFOOD,EQ,498.2,502.0,512.85,481.1,490.0,485.7,496.02,66769,3311851485000.0,2370,31129,0.4662
2015-12-10,HERITGFOOD,EQ,485.7,490.0,517.5,490.0,516.0,514.4,503.89,82792,4171842685000.0,2768,38849,0.4692
2015-12-11,HERITGFOOD,EQ,514.4,523.0,545.0,518.0,525.15,524.55,534.45,311797,16664062280000.002,11739,90491,0.2902
2015-12-14,HERITGFOOD,EQ,524.55,537.55,547.75,528.0,531.55,531.05,536.26,148897,7984781425000.0,4369,83064,0.5579
2015-12-15,HERITGFOOD,EQ,531.05,534.6,537.45,522.8,531.95,530.75,529.73,49786,2637336105000.0,1668,22677,0.45549999999999996
2015-12-16,HERITGFOOD,EQ,530.75,534.85,544.5,530.0,538.2,538.75,538.8,81038,4366295410000.0,3096,31932,0.394
2015-12-17,HERITGFOOD,EQ,538.75,544.0,577.65,540.0,565.25,564.05,561.04,354777,19904462485000.0,12893,91349,0.2575
2015-12-18,HERITGFOOD,EQ,564.05,566.9,586.5,561.0,578.15,579.75,577.32,206443,11918397295000.0,6420,71036,0.34409999999999996
2015-12-21,HERITGFOOD,EQ,579.75,583.9,595.0,575.05,578.05,578.3,581.98,98409,5727202550000.0,3541,42227,0.4291
2015-12-22,HERITGFOOD,EQ,578.3,579.1,579.1,545.0,563.0,557.0,564.33,87034,4911593395000.0,2342,47764,0.5488000000000001
2015-12-23,HERITGFOOD,EQ,557.0,566.15,568.45,552.6,557.1,557.95,561.97,61567,3459855270000.0005,3242,24543,0.3986
2015-12-24,HERITGFOOD,EQ,557.95,564.95,579.0,557.45,564.3,566.2,568.35,81372,4624806075000.0,2767,35601,0.4375
2015-12-28,HERITGFOOD,EQ,566.2,569.85,581.75,567.0,572.75,570.25,574.07,134637,7729101359999.999,4664,37512,0.2786
2015-12-29,HERITGFOOD,EQ,570.25,570.25,583.7,565.0,577.0,578.05,578.07,104858,6061533230000.0,3414,24891,0.2374
2015-12-30,HERITGFOOD,EQ,578.05,581.9,581.9,566.1,575.0,569.8,573.05,26538,1520764505000.0,1378,13494,0.5085000000000001
2015-12-31,HERITGFOOD,EQ,569.8,572.1,576.85,567.1,572.8,571.9,571.86,28728,1642829625000.0,1188,9409,0.3275
2016-01-01,HERITGFOOD,EQ,571.9,573.5,588.95,570.55,571.6,576.3,580.51,91788,5328399090000.0,2601,25687,0.2799
2016-01-04,HERITGFOOD,EQ,576.3,576.65,582.45,570.0,573.0,571.35,574.71,35891,2062699050000.0,1472,18235,0.5081
2016-01-05,HERITGFOOD,EQ,571.35,574.1,582.0,570.3,576.0,577.3,575.71,33149,1908434285000.0002,1331,16572,0.4999
2016-01-06,HERITGFOOD,EQ,577.3,580.5,583.0,570.8,574.9,576.4,577.77,37551,2169565830000.0,1272,21434,0.5708
2016-01-07,HERITGFOOD,EQ,576.4,571.0,574.5,550.55,554.0,553.55,559.69,28520,1596225560000.0,1410,17444,0.6116
2016-01-08,HERITGFOOD,EQ,553.55,559.0,565.0,557.0,561.0,562.4,563.09,30250,1703337260000.0002,1139,18118,0.5989
2016-01-11,HERITGFOOD,EQ,562.4,560.0,577.0,550.8,574.0,573.95,564.37,26641,1503548860000.0,1387,15256,0.5727000000000001
2016-01-12,HERITGFOOD,EQ,573.95,573.75,595.0,570.0,582.0,578.25,583.72,41773,2438370290000.0,1499,18818,0.45049999999999996
2016-01-13,HERITGFOOD,EQ,578.25,587.95,592.0,530.0,552.05,552.4,555.41,81623,4533447475000.0,2944,47585,0.583
2016-01-14,HERITGFOOD,EQ,552.4,550.0,550.0,530.0,531.9,531.2,538.07,55500,2986268730000.0,1930,33211,0.5984
2016-01-15,HERITGFOOD,EQ,531.2,539.8,549.05,525.0,525.05,527.4,536.24,34768,1864386455000.0,1340,20821,0.5989
2016-01-18,HERITGFOOD,EQ,527.4,502.15,535.0,484.0,500.0,495.2,500.59,52417,2623968100000.0,2751,23555,0.44939999999999997
2016-01-19,HERITGFOOD,EQ,495.2,491.0,505.0,480.0,505.0,504.55,493.45,40691,2007897064999.9998,1436,22819,0.5608
2016-01-20,HERITGFOOD,EQ,504.55,492.0,503.0,482.45,493.8,491.6,489.9,29903,1464947730000.0,1321,17481,0.5846
2016-01-21,HERITGFOOD,EQ,491.6,500.0,510.0,479.15,483.0,487.65,490.62,110679,5430155890000.0,4349,22464,0.203
2016-01-22,HERITGFOOD,EQ,487.65,500.0,504.8,478.9,482.25,481.85,491.28,44384,2180499025000.0,1540,28221,0.6358
2016-01-25,HERITGFOOD,EQ,481.85,490.0,495.0,482.5,488.65,487.7,488.05,24925,1216463810000.0,1197,13334,0.535
2016-01-27,HERITGFOOD,EQ,487.7,500.0,500.0,486.3,489.15,488.75,491.1,19923,978427069999.9999,619,13427,0.6739
2016-01-28,HERITGFOOD,EQ,488.75,487.0,494.25,483.0,489.0,486.9,489.68,99870,4890433465000.0,1069,86131,0.8623999999999999
2016-01-29,HERITGFOOD,EQ,486.9,494.0,494.0,487.5,490.95,490.35,490.35,17054,836237590000.0,752,9388,0.5505
2016-02-01,HERITGFOOD,EQ,490.35,503.0,503.0,485.0,496.0,492.95,491.72,17519,861439469999.9999,884,9887,0.5644
2016-02-02,HERITGFOOD,EQ,492.95,489.1,522.0,488.3,509.0,511.3,511.76,63505,3249956935000.0,3444,23344,0.3676
2016-02-03,HERITGFOOD,EQ,511.3,506.0,512.0,494.6,505.0,506.15,503.85,29798,1501368275000.0,1539,15871,0.5326
2016-02-04,HERITGFOOD,EQ,506.15,513.45,513.6,501.0,505.0,502.8,507.1,11007,558160180000.0,617,6180,0.5615
2016-02-05,HERITGFOOD,EQ,502.8,505.0,512.0,493.15,512.0,507.9,502.92,9471,476320240000.00006,607,6403,0.6761
2016-02-08,HERITGFOOD,EQ,507.9,501.75,543.25,501.75,530.95,527.3,530.35,39782,2109830105000.0,2315,14307,0.35960000000000003
2016-02-09,HERITGFOOD,EQ,527.3,523.0,525.0,512.0,522.5,522.1,518.89,14086,730902415000.0,690,8712,0.6185
2016-02-10,HERITGFOOD,EQ,522.1,521.0,521.0,504.0,510.0,510.15,511.36,15550,795171950000.0,849,8893,0.5719
2016-02-11,HERITGFOOD,EQ,510.15,516.0,516.0,462.35,469.0,467.15,485.03,27574,1337426810000.0,1499,21007,0.7618
2016-02-12,HERITGFOOD,EQ,467.15,465.0,480.0,444.55,463.1,465.4,461.36,26534,1224180040000.0,1390,16637,0.627
2016-02-15,HERITGFOOD,EQ,465.4,474.8,496.0,468.0,494.7,493.8,486.85,16608,808567850000.0,747,11257,0.6778000000000001
2016-02-16,HERITGFOOD,EQ,493.8,501.95,501.95,482.0,486.55,488.2,491.28,11035,542132640000.00006,540,7715,0.6990999999999999
2016-02-17,HERITGFOOD,EQ,488.2,483.0,514.0,475.0,505.45,497.65,482.89,21289,1028015944999.9999,884,16082,0.7554000000000001
2016-02-18,HERITGFOOD,EQ,497.65,504.95,514.2,499.2,508.0,503.1,504.61,19274,972584119999.9999,1192,11162,0.5791
2016-02-19,HERITGFOOD,EQ,503.1,502.0,506.8,485.0,500.0,500.2,495.56,11512,570484765000.0,1205,6391,0.5552
2016-02-22,HERITGFOOD,EQ,500.2,514.0,514.0,500.0,507.0,507.0,501.82,53455,2682454195000.0,655,49478,0.9256000000000001
2016-02-23,HERITGFOOD,EQ,507.0,512.45,512.45,502.0,506.75,506.55,507.05,16221,822489005000.0,896,11135,0.6865000000000001
2016-02-24,HERITGFOOD,EQ,506.55,502.8,502.8,490.2,494.25,493.5,496.08,8436,418492905000.0,474,5479,0.6495000000000001
2016-02-25,HERITGFOOD,EQ,493.5,507.95,509.0,485.5,500.5,498.9,501.45,15980,801315815000.0,887,12016,0.7519
2016-02-26,HERITGFOOD,EQ,498.9,509.0,510.0,498.75,508.0,501.15,500.14,8707,435471845000.0,340,6969,0.8004000000000001
2016-02-29,HERITGFOOD,EQ,501.15,506.85,560.0,499.6,526.0,524.6,528.54,84486,4465430320000.0,3848,26379,0.3122
2016-03-01,HERITGFOOD,EQ,524.6,527.0,537.0,520.05,530.0,525.25,530.12,20514,1087496385000.0,1563,7794,0.3799
2016-03-02,HERITGFOOD,EQ,525.25,530.0,537.0,525.0,529.5,527.3,532.6,22993,1224597985000.0,597,16466,0.7161
2016-03-03,HERITGFOOD,EQ,527.3,534.0,535.5,525.0,532.4,532.7,531.21,12975,689240820000.0,1350,7782,0.5998
2016-03-04,HERITGFOOD,EQ,532.7,532.7,532.7,511.6,526.5,527.15,522.81,22870,1195659380000.0,914,11621,0.5081
2016-11-25,HERITGFOOD,EQ,842.45,841.0,859.0,841.0,847.85,847.35,852.49,19418,1655363480000.0,1535,6849,0.3527
2016-11-28,HERITGFOOD,EQ,847.35,838.05,864.0,835.95,863.0,857.85,856.05,22175,1898292185000.0002,1708,8052,0.36310000000000003
2016-11-29,HERITGFOOD,EQ,857.85,864.95,871.9,858.2,866.9,864.6,866.11,17350,1502698265000.0,1400,7479,0.4311
2016-11-30,HERITGFOOD,EQ,864.6,871.5,879.0,860.0,870.0,873.55,871.38,21941,1911892105000.0,1713,11603,0.5288
2016-12-01,HERITGFOOD,EQ,873.55,874.85,890.0,857.1,882.1,886.0,878.37,31832,2796038205000.0,3067,18352,0.5765
2016-12-02,HERITGFOOD,EQ,886.0,884.95,904.5,846.1,852.0,853.4,878.82,59101,5193895280000.0,9076,21565,0.3649
2016-12-05,HERITGFOOD,EQ,853.4,845.0,900.0,830.5,899.0,894.25,882.43,48186,4252095175000.0,4120,24378,0.5059
2016-12-06,HERITGFOOD,EQ,894.25,900.0,904.0,880.0,882.0,882.55,890.69,12198,1086459719999.9999,1217,5719,0.46880000000000005
2016-12-07,HERITGFOOD,EQ,882.55,878.9,903.95,877.3,899.95,891.5,892.89,28349,2531252400000.0,1849,9617,0.3392
2016-12-08,HERITGFOOD,EQ,891.5,893.0,901.0,892.0,893.1,895.1,896.79,10071,903161860000.0,939,5433,0.5395000000000001
2016-12-09,HERITGFOOD,EQ,895.1,898.95,900.0,881.55,888.5,888.0,889.9,5940,528603555000.0,562,3005,0.5059
2016-12-12,HERITGFOOD,EQ,888.0,875.05,889.9,867.5,867.8,871.3,874.46,9316,814643280000.0,764,4545,0.4879
2016-12-13,HERITGFOOD,EQ,871.3,879.0,880.0,871.0,872.1,874.05,875.27,6190,541792370000.0,462,3792,0.6126
2016-12-14,HERITGFOOD,EQ,874.05,874.05,880.0,854.8,860.0,856.2,867.14,8614,746950220000.0,641,4802,0.5575
2016-12-15,HERITGFOOD,EQ,856.2,859.0,870.45,851.25,856.05,857.7,862.52,5592,482322125000.0,498,3390,0.6062
2016-12-16,HERITGFOOD,EQ,857.7,866.7,869.0,852.3,854.0,856.0,858.46,7744,664788910000.0,516,4582,0.5917
2016-12-19,HERITGFOOD,EQ,856.0,855.65,866.3,840.1,855.0,855.75,852.15,7461,635787475000.0,536,3999,0.536
2016-12-20,HERITGFOOD,EQ,855.75,864.8,867.4,853.1,865.55,862.45,860.58,10891,937261730000.0001,1332,6853,0.6292
2016-12-21,HERITGFOOD,EQ,862.45,856.55,875.0,856.55,871.1,871.3,867.23,7698,667593620000.0,556,4283,0.5564
2016-12-22,HERITGFOOD,EQ,871.3,861.1,868.45,841.4,859.0,851.9,852.76,17974,1532741890000.0,937,11816,0.6574
2016-12-23,HERITGFOOD,EQ,851.9,858.95,858.95,845.0,848.0,848.55,849.03,12032,1021548955000.0001,530,8744,0.7267
2016-12-26,HERITGFOOD,EQ,848.55,854.95,860.0,825.0,832.0,830.65,835.23,17574,1467831310000.0,2143,8100,0.46090000000000003
2016-12-27,HERITGFOOD,EQ,830.65,831.6,844.0,826.0,841.9,835.55,833.41,8367,697314045000.0,648,3904,0.46659999999999996
2016-12-28,HERITGFOOD,EQ,835.55,832.05,866.0,830.25,866.0,861.7,854.92,12195,1042576669999.9999,601,8034,0.6587999999999999
2016-12-29,HERITGFOOD,EQ,861.7,846.55,871.0,846.55,858.0,865.25,860.66,6356,547037230000.0,673,3145,0.49479999999999996
2016-12-30,HERITGFOOD,EQ,865.25,872.5,890.0,867.0,883.0,885.0,881.57,21652,1908779705000.0,1148,16039,0.7408
2017-01-02,HERITGFOOD,EQ,885.0,888.95,888.95,858.0,862.7,860.9,865.11,16160,1398014765000.0,1561,10392,0.6431
2017-01-03,HERITGFOOD,EQ,860.9,861.0,883.8,856.5,881.9,879.7,875.92,31632,2770725220000.0,1573,18410,0.5820000000000001
2017-01-04,HERITGFOOD,EQ,879.7,886.5,915.0,876.6,894.0,895.25,898.35,48477,4354924679999.9995,5881,27791,0.5733
2017-01-05,HERITGFOOD,EQ,895.25,890.0,915.0,881.25,891.0,888.55,899.75,24744,2226340280000.0,1989,15093,0.61
2017-01-06,HERITGFOOD,EQ,888.55,885.1,902.95,885.0,895.0,889.55,894.53,9449,845242835000.0,1062,4272,0.4521
2017-01-09,HERITGFOOD,EQ,889.55,889.2,889.2,870.6,872.2,874.1,878.17,8020,704289305000.0,895,4712,0.5875
2017-01-10,HERITGFOOD,EQ,874.1,879.8,890.0,870.1,872.7,873.55,880.3,8454,744204645000.0,1413,4398,0.5202
2017-01-11,HERITGFOOD,EQ,873.55,867.0,892.0,867.0,878.05,881.8,880.73,24779,2182348585000.0002,1370,18522,0.7475
2017-01-12,HERITGFOOD,EQ,881.8,873.2,889.5,872.0,873.4,878.4,880.53,10222,900074150000.0,1005,7143,0.6988
2017-01-13,HERITGFOOD,EQ,878.4,873.65,884.95,871.05,873.35,875.4,876.8,4038,354053650000.0,493,2451,0.6070000000000001
2017-01-16,HERITGFOOD,EQ,875.4,875.0,886.8,856.0,859.95,867.45,876.88,35099,3077747280000.0,2881,30503,0.8691
2017-01-17,HERITGFOOD,EQ,867.45,867.6,877.65,860.0,862.0,860.9,866.61,11906,1031791094999.9999,1138,9550,0.8020999999999999
2017-01-18,HERITGFOOD,EQ,860.9,862.4,869.9,861.1,865.6,863.05,865.74,8801,761939200000.0,505,5856,0.6654000000000001
2017-01-19,HERITGFOOD,EQ,863.05,865.0,948.0,859.6,915.65,917.5,918.11,133050,12215409210000.0,6657,49481,0.3719
2017-01-20,HERITGFOOD,EQ,917.5,916.0,932.0,897.45,915.0,911.0,914.89,82072,7508687625000.0,4049,36755,0.44780000000000003
2017-01-23,HERITGFOOD,EQ,911.0,923.7,969.8,915.0,936.0,941.9,950.64,199992,19011961420000.0,9774,31862,0.1593
2017-01-24,HERITGFOOD,EQ,941.9,936.0,974.6,925.0,964.0,961.1,959.33,214983,20623968715000.0,10758,34135,0.15880000000000002
2017-01-25,HERITGFOOD,EQ,961.1,964.0,978.0,954.05,975.0,972.45,969.86,70731,6859922875000.0,2783,36453,0.5154
2017-01-27,HERITGFOOD,EQ,972.45,971.0,1003.8,971.0,983.5,984.75,987.79,88846,8776089175000.0,5262,25594,0.28809999999999997
2017-01-30,HERITGFOOD,EQ,984.75,990.6,998.95,972.5,984.0,984.1,984.56,49706,4893865230000.0,2286,23844,0.4797
2017-01-31,HERITGFOOD,EQ,984.1,984.4,1009.95,975.0,992.0,991.65,993.47,46236,4593418125000.0,2772,22217,0.4805
2017-02-01,HERITGFOOD,EQ,991.65,990.0,1047.9,975.15,1037.0,1041.4,1024.28,117555,12040879585000.0,5778,44593,0.3793
2017-02-02,HERITGFOOD,EQ,1041.4,1040.0,1103.0,1036.2,1062.0,1063.95,1078.08,99708,10749298620000.0,5584,31621,0.3171
2017-02-03,HERITGFOOD,EQ,1063.95,1062.0,1084.5,1060.0,1064.05,1065.45,1072.42,26457,2837293910000.0,2430,10517,0.3975
2017-02-06,HERITGFOOD,EQ,1065.45,1074.0,1074.0,1043.05,1069.0,1067.5,1056.41,41578,4392342135000.0,2300,16378,0.39390000000000003
2017-02-07,HERITGFOOD,EQ,1067.5,1068.0,1082.0,1063.2,1063.55,1066.65,1073.8,16827,1806886850000.0,1074,4462,0.2652
2017-02-08,HERITGFOOD,EQ,1066.65,1068.35,1076.15,1054.75,1060.0,1059.65,1062.54,21714,2307195860000.0,1366,9261,0.4265
2017-02-09,HERITGFOOD,EQ,1059.65,1060.0,1082.0,1052.95,1062.25,1064.25,1060.68,18565,1969151895000.0,1605,6016,0.3241
2017-02-10,HERITGFOOD,EQ,1064.25,1078.5,1120.0,1065.4,1101.6,1104.35,1101.0,86865,9563832810000.0,5400,28098,0.3235
2017-02-13,HERITGFOOD,EQ,1104.35,1110.0,1169.7,1102.2,1167.15,1165.75,1145.14,132953,15224976094999.998,7571,28482,0.21420000000000003
2017-02-14,HERITGFOOD,EQ,1165.75,1169.7,1174.4,1120.1,1125.0,1124.25,1142.07,45878,5239577380000.0,3260,20894,0.4554
2017-02-15,HERITGFOOD,EQ,1124.25,1125.0,1148.4,1100.0,1102.2,1109.7,1122.47,37160,4171092104999.9995,2819,13131,0.35340000000000005
2017-02-16,HERITGFOOD,EQ,1109.7,1113.9,1149.3,1106.1,1139.95,1141.1,1133.08,23669,2681889665000.0,3091,9271,0.39170000000000005
2017-02-17,HERITGFOOD,EQ,1141.1,1134.2,1173.55,1125.5,1134.5,1134.1,1150.76,58880,6775648465000.001,2272,32159,0.5462
2017-02-20,HERITGFOOD,EQ,1134.1,1140.0,1142.0,1105.8,1121.1,1123.05,1123.76,16858,1894432270000.0,1270,8152,0.48360000000000003
2017-02-21,HERITGFOOD,EQ,1123.05,1124.05,1149.0,1101.0,1105.0,1104.55,1126.09,53833,6062076580000.0,3874,32609,0.6057
2017-02-22,HERITGFOOD,EQ,1104.55,1118.4,1129.0,1105.0,1109.75,1110.75,1118.19,18606,2080512545000.0,1916,8101,0.4354
2017-02-23,HERITGFOOD,EQ,1110.75,1118.0,1132.0,1095.8,1100.0,1104.0,1114.3,14924,1662979840000.0,962,6157,0.41259999999999997
2017-02-27,HERITGFOOD,EQ,1104.0,1109.0,1119.95,1092.35,1097.0,1095.9,1103.85,18366,2027326400000.0,2391,11434,0.6226
2017-02-28,HERITGFOOD,EQ,1095.9,1099.0,1115.0,1097.15,1114.0,1109.6,1107.8,19286,2136497325000.0,2123,9033,0.46840000000000004
2017-03-01,HERITGFOOD,EQ,1109.6,1114.0,1145.0,1114.0,1117.2,1118.2,1126.79,22047,2484240340000.0,1484,8732,0.3961
2017-03-02,HERITGFOOD,EQ,1118.2,1128.0,1135.0,1100.15,1105.0,1106.2,1114.99,42467,4735048740000.0,2713,31611,0.7444
2017-03-03,HERITGFOOD,EQ,1106.2,1102.6,1109.8,1090.1,1099.75,1100.7,1099.89,7733,850545269999.9999,1241,3400,0.4397
2017-03-06,HERITGFOOD,EQ,1100.7,1099.75,1120.0,1097.1,1110.0,1110.45,1109.9,14403,1598593395000.0,1332,6904,0.4793
2017-03-07,HERITGFOOD,EQ,1110.45,1105.0,1119.0,1101.0,1106.9,1105.1,1109.41,11234,1246316545000.0,1128,7038,0.6265
2017-03-08,HERITGFOOD,EQ,1105.1,1118.95,1118.95,1079.0,1085.0,1084.1,1089.97,13415,1462197000000.0,1536,7885,0.5878
2017-03-09,HERITGFOOD,EQ,1084.1,1092.0,1104.9,1080.0,1087.95,1084.55,1094.12,17632,1929160075000.0,2879,11733,0.6654000000000001
2017-03-10,HERITGFOOD,EQ,1084.55,1087.95,1110.0,1087.95,1098.0,1098.1,1098.9,12054,1324618995000.0,1461,6447,0.5347999999999999
2017-03-14,HERITGFOOD,EQ,1098.1,1115.0,1116.4,1078.65,1083.0,1082.9,1092.23,19001,2075348420000.0,1268,9851,0.5184000000000001
2017-03-15,HERITGFOOD,EQ,1082.9,1093.55,1097.15,1075.0,1081.0,1080.85,1087.42,20777,2259340550000.0,1221,13564,0.6528
2017-03-16,HERITGFOOD,EQ,1080.85,1097.5,1119.0,1080.1,1094.0,1094.05,1100.62,42570,4685359085000.0,2661,12101,0.2843
2017-03-17,HERITGFOOD,EQ,1094.05,1105.65,1109.6,1065.0,1070.0,1073.55,1082.36,20234,2190053860000.0002,1311,12901,0.6376
2017-03-20,HERITGFOOD,EQ,1073.55,1073.55,1082.85,1057.05,1064.0,1061.65,1068.05,12070,1289141525000.0,1071,7199,0.5964
2017-03-21,HERITGFOOD,EQ,1061.65,1065.0,1076.9,1046.0,1066.0,1063.85,1059.34,26721,2830650690000.0,1853,15874,0.5941
2017-03-22,HERITGFOOD,EQ,1063.85,1063.0,1080.05,1050.5,1071.0,1073.35,1064.75,18906,2013015135000.0002,1399,13276,0.7022
2017-03-23,HERITGFOOD,EQ,1073.35,1074.5,1084.95,1065.25,1066.1,1067.4,1076.91,14550,1566902440000.0,702,10694,0.735
2017-03-24,HERITGFOOD,EQ,1067.4,1082.95,1082.95,1052.25,1059.0,1057.5,1063.99,13693,1456920140000.0,1450,7985,0.5831000000000001
2017-03-27,HERITGFOOD,EQ,1057.5,1058.05,1068.0,1040.2,1047.25,1043.7,1055.29,10265,1083256725000.0,719,6636,0.6465000000000001
2017-03-28,HERITGFOOD,EQ,1043.7,1049.85,1059.85,1031.0,1031.0,1034.55,1043.3,25038,2612224120000.0,1344,17496,0.6988
2017-03-29,HERITGFOOD,EQ,1034.55,1040.65,1044.8,1012.25,1017.05,1017.6,1029.63,18495,1904301645000.0,1184,13109,0.7088
2017-03-30,HERITGFOOD,EQ,1017.6,1023.15,1035.0,1015.0,1029.85,1029.75,1028.32,38209,3929121150000.0,2420,26082,0.6826000000000001
2017-03-31,HERITGFOOD,EQ,1029.75,1041.95,1105.75,1030.05,1071.0,1073.25,1068.43,31895,3407747800000.0,2783,15201,0.47659999999999997
2017-04-03,HERITGFOOD,EQ,1073.25,1073.0,1105.0,1073.0,1102.0,1095.9,1092.11,25354,2768948035000.0,1787,15448,0.6093000000000001
2020-02-17,HERITGFOOD,EQ,330.9,332.9,347.0,303.8,345.4,344.9,329.78,155515,5128593835000.0,7276,102637,0.66
2020-02-18,HERITGFOOD,EQ,344.9,348.0,349.0,327.65,331.95,332.6,336.65,17110,576002440000.0,1334,6646,0.3884
2020-02-19,HERITGFOOD,EQ,332.6,333.0,399.1,333.0,399.0,386.0,378.42,178965,6772342875000.0,6176,39122,0.2186
2020-02-20,HERITGFOOD,EQ,386.0,395.55,407.95,361.25,369.45,367.2,389.11,265574,10333707030000.0,9655,60325,0.22710000000000002
2020-02-24,HERITGFOOD,EQ,367.2,369.9,370.0,351.0,353.95,354.75,361.78,38855,1405685660000.0,3050,20358,0.5239
2020-02-25,HERITGFOOD,EQ,354.75,354.0,358.0,340.25,346.5,352.4,349.38,39120,1366781505000.0,2853,16257,0.4156
2020-02-26,HERITGFOOD,EQ,352.4,350.0,350.0,337.0,338.0,339.45,343.05,19382,664901665000.0,1257,10398,0.5365
2020-02-27,HERITGFOOD,EQ,339.45,338.0,400.75,320.05,367.1,375.7,369.33,182845,6753092084999.999,6556,35051,0.1917
2020-02-28,HERITGFOOD,EQ,375.7,353.0,369.9,345.2,361.05,359.1,353.47,85033,3005687015000.0,5465,26675,0.31370000000000003
2020-03-02,HERITGFOOD,EQ,359.1,360.05,379.0,335.1,338.0,339.7,350.53,28100,984988655000.0001,1548,13649,0.4857
2020-03-03,HERITGFOOD,EQ,339.7,341.15,347.7,337.1,340.0,340.4,340.97,26882,916598544999.9999,1615,14997,0.5579
2020-03-04,HERITGFOOD,EQ,340.4,339.05,344.95,325.0,330.0,330.9,330.64,36155,1195446540000.0,2015,23981,0.6633
2020-03-05,HERITGFOOD,EQ,330.9,334.95,344.0,331.55,340.25,340.35,339.48,27324,927589715000.0,1147,19546,0.7153
2020-03-06,HERITGFOOD,EQ,340.35,337.5,337.5,320.05,331.0,325.85,329.26,14528,478343495000.0,1097,8031,0.5528000000000001
