Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2008-01-09,HIKAL,EQ,472.15,475.0,498.9,466.0,493.8,488.45,489.26,23174,1133808965000.0,,17017,0.7343000000000001
2008-01-10,HIKAL,EQ,488.45,480.05,495.0,457.0,460.0,459.5,477.31,5660,270158010000.0,,3145,0.5557
2008-01-11,HIKAL,EQ,459.5,484.0,493.0,468.0,489.0,481.2,487.66,16295,794641375000.0,,11590,0.7112999999999999
2008-01-14,HIKAL,EQ,481.2,467.0,492.0,467.0,474.5,477.25,479.29,3496,167558370000.0,,2848,0.8146
2008-01-15,HIKAL,EQ,477.25,484.0,484.0,470.0,474.9,471.7,476.7,1499,71456855000.0,,1175,0.7839
2008-01-16,HIKAL,EQ,471.7,455.15,495.0,455.1,480.0,481.35,472.39,6736,318201660000.0,,4565,0.6777
2008-01-17,HIKAL,EQ,481.35,494.9,494.9,470.2,470.3,476.0,482.54,2755,132938555000.0,,2144,0.7782
2008-01-18,HIKAL,EQ,476.0,473.1,501.0,460.0,460.0,468.35,487.19,10504,511741420000.0,,7092,0.6752
2008-01-21,HIKAL,EQ,468.35,460.0,464.75,400.0,405.0,404.45,422.65,4837,204436620000.0,,4098,0.8472
2008-01-22,HIKAL,EQ,404.45,351.05,403.95,324.0,350.0,358.15,372.5,3732,139015570000.0,,3035,0.8131999999999999
2008-01-23,HIKAL,EQ,358.15,400.0,405.0,375.15,375.15,379.95,385.17,4062,156455680000.0,,3379,0.8319
2008-01-24,HIKAL,EQ,379.95,429.85,429.85,343.1,380.0,380.1,392.16,3028,118745430000.0,,2339,0.7725
2008-01-25,HIKAL,EQ,380.1,419.0,419.0,373.0,411.5,408.2,405.6,1919,77834055000.0,,1659,0.8645
2008-01-28,HIKAL,EQ,408.2,414.0,414.0,385.0,408.0,404.55,391.26,1947,76178600000.0,,1464,0.7519
2008-01-29,HIKAL,EQ,404.55,395.05,424.0,386.0,401.0,409.05,408.53,16070,656504420000.0,,1680,0.1045
2008-01-30,HIKAL,EQ,409.05,423.9,423.95,390.0,393.0,396.8,395.58,3530,139640850000.0,,1895,0.5368
2008-01-31,HIKAL,EQ,396.8,390.0,409.0,385.0,389.0,388.5,395.66,2737,108291055000.0,,2675,0.9773000000000001
2008-02-01,HIKAL,EQ,388.5,404.95,417.9,390.55,408.75,406.05,403.63,2034,82097560000.0,,1500,0.7375
2008-02-04,HIKAL,EQ,406.05,373.55,418.9,373.55,410.0,407.45,403.35,1059,42714600000.0,,765,0.7223999999999999
2008-02-05,HIKAL,EQ,407.45,406.0,411.75,401.0,409.95,410.6,407.5,478,19478360000.0,,386,0.8075
2008-02-06,HIKAL,EQ,410.6,400.0,410.45,400.0,410.0,409.9,408.9,291,11899080000.0,,234,0.8041
2008-02-07,HIKAL,EQ,409.9,411.0,429.9,389.5,389.5,398.2,409.22,837,34251530000.0,,664,0.7933
2008-02-08,HIKAL,EQ,398.2,439.0,439.0,371.0,378.0,381.25,385.98,1947,75149435000.0,,992,0.5095000000000001
2008-02-11,HIKAL,EQ,381.25,378.0,385.0,370.0,383.0,379.85,381.2,4235,161439300000.0,,4080,0.9634
2008-02-12,HIKAL,EQ,379.85,383.0,383.0,353.5,353.5,367.5,375.34,3589,134710570000.0,,3176,0.8849
2008-02-13,HIKAL,EQ,367.5,375.05,409.9,375.05,409.9,391.95,386.32,1709,66022080000.00001,,1446,0.8461
2008-02-14,HIKAL,EQ,391.95,420.0,420.0,381.15,400.0,402.05,402.13,2232,89754350000.0,,1908,0.8548
2008-02-15,HIKAL,EQ,402.05,377.0,403.85,377.0,403.0,400.1,395.79,2696,106705930000.0,,2500,0.9273
2008-02-18,HIKAL,EQ,400.1,402.0,407.95,394.05,394.05,397.85,399.99,1493,59717869999.99999,,1444,0.9672000000000001
2008-02-19,HIKAL,EQ,397.85,416.8,416.8,403.3,404.5,407.5,409.87,6641,272192715000.0,,5140,0.774
2008-02-20,HIKAL,EQ,407.5,447.0,447.0,396.0,400.0,400.0,403.2,153,6169000000.0,,124,0.8105
2008-02-21,HIKAL,EQ,400.0,409.65,409.65,385.25,385.25,390.55,394.63,309,12194075000.0,,291,0.9417
2008-02-22,HIKAL,EQ,390.55,413.8,413.8,386.3,386.5,388.25,391.16,326,12751895000.0,,229,0.7025
2008-02-25,HIKAL,EQ,388.25,385.0,390.0,376.3,389.1,389.1,385.46,3463,133484405000.0,,3294,0.9512
2008-02-26,HIKAL,EQ,389.1,405.0,405.0,390.0,400.0,400.0,397.86,10518,418469075000.0,,9535,0.9065000000000001
2008-02-27,HIKAL,EQ,400.0,407.9,407.9,393.05,400.0,397.65,404.24,6206,250869200000.0,,5339,0.8603000000000001
2008-02-28,HIKAL,EQ,397.65,405.0,405.0,386.65,400.0,404.5,403.27,1741,70209095000.0,,1272,0.7306
2008-02-29,HIKAL,EQ,404.5,400.0,405.0,393.3,399.95,399.95,400.55,109,4366025000.0,,65,0.5963
2008-03-03,HIKAL,EQ,399.95,381.1,400.0,377.15,389.0,378.75,384.14,984,37799135000.0,,715,0.7266
2008-03-04,HIKAL,EQ,378.75,370.0,403.85,360.0,380.0,374.7,372.14,2472,91993900000.0,,1641,0.6638
2008-03-05,HIKAL,EQ,374.7,370.05,400.0,370.05,400.0,398.5,388.64,4773,185496795000.0,,4457,0.9338
2008-03-07,HIKAL,EQ,398.5,397.0,397.1,380.0,393.85,392.85,390.19,3407,132936050000.0,,3082,0.9046
2008-03-10,HIKAL,EQ,392.85,389.0,400.0,370.0,373.05,388.35,385.64,4371,168562095000.0,,3987,0.9120999999999999
2008-03-11,HIKAL,EQ,388.35,400.0,425.0,382.8,410.25,410.8,400.15,359504,14385623090000.0,,358775,0.998
2008-03-12,HIKAL,EQ,410.8,416.1,420.0,395.0,414.0,413.15,406.79,5286,215030240000.0,,4887,0.9245000000000001
2008-03-13,HIKAL,EQ,413.15,406.0,408.9,390.2,390.25,390.2,397.61,2867,113994500000.0,,2807,0.9791
2008-03-14,HIKAL,EQ,390.2,393.0,410.0,393.0,410.0,404.8,394.77,115468,4558307290000.0,,115085,0.9967
2008-03-17,HIKAL,EQ,404.8,380.1,397.0,362.0,382.0,370.85,373.6,2443,91269595000.0,,2043,0.8362999999999999
2008-03-18,HIKAL,EQ,370.85,376.0,388.0,361.2,370.0,369.95,375.7,9472,355860980000.0,,6103,0.6443000000000001
2008-03-19,HIKAL,EQ,369.95,362.0,387.95,362.0,370.1,370.5,370.49,2396,88770540000.0,,2330,0.9725
2008-03-24,HIKAL,EQ,370.5,372.1,381.9,372.1,380.0,379.65,379.75,4542,172482130000.0,,4497,0.9901000000000001
2008-03-25,HIKAL,EQ,379.65,430.0,430.0,370.0,395.0,392.8,407.39,56571,2304664100000.0,,6496,0.11480000000000001
2008-03-26,HIKAL,EQ,392.8,390.05,404.95,390.05,400.0,395.3,398.06,7224,287562000000.0,,7115,0.9849
2008-03-27,HIKAL,EQ,395.3,390.05,425.0,390.0,415.0,411.45,404.03,15191,613762730000.0,,15033,0.9895999999999999
2008-03-28,HIKAL,EQ,411.45,400.0,419.0,400.0,419.0,417.35,408.09,619,25260480000.0,,531,0.8578
2008-03-31,HIKAL,EQ,417.35,415.0,438.0,400.2,405.0,412.6,420.45,2263,95147735000.0,,666,0.2943
2008-04-01,HIKAL,EQ,412.6,440.0,440.0,390.5,404.35,406.9,408.17,690,28164000000.0,,109,0.158
2008-04-02,HIKAL,EQ,406.9,419.0,419.0,405.0,405.0,407.5,410.84,194,7970289999.999999,,57,0.2938
2008-04-03,HIKAL,EQ,407.5,401.0,411.0,401.0,405.0,405.0,402.86,684,27555805000.0,,661,0.9664
2008-04-04,HIKAL,EQ,405.0,405.3,405.3,405.0,405.0,405.0,405.01,820,33210750000.0,,795,0.9695
2008-04-07,HIKAL,EQ,405.0,402.0,410.0,402.0,410.0,409.9,405.04,2991,121147300000.0,,2789,0.9325
2008-04-08,HIKAL,EQ,409.9,405.0,411.0,405.0,410.0,410.0,409.61,4979,203943175000.0,,4724,0.9488
2008-04-09,HIKAL,EQ,410.0,410.0,423.3,408.0,420.0,417.65,414.36,1349,55896590000.0,,1246,0.9236
2008-04-10,HIKAL,EQ,417.65,414.0,424.0,405.55,415.0,418.1,413.17,802,33135940000.000004,,369,0.4601
2008-04-11,HIKAL,EQ,418.1,415.0,420.0,410.05,410.1,410.1,413.83,78,3227880000.0,,78,1.0
2008-04-15,HIKAL,EQ,410.1,400.25,424.85,400.25,424.85,420.65,416.13,405,16853115000.0,,405,1.0
2008-04-16,HIKAL,EQ,420.65,424.5,445.0,411.05,445.0,437.7,434.23,1818,78942725000.0,,1424,0.7833
2011-03-01,HIKAL,EQ,280.6,283.75,295.0,277.25,293.0,290.55,285.46,1796,51269020000.0,,800,0.4454
2011-03-03,HIKAL,EQ,290.55,293.0,308.0,280.0,299.1,300.95,299.52,4117,123310370000.0,,1252,0.3041
2011-03-04,HIKAL,EQ,300.95,296.1,323.95,296.1,299.0,300.35,312.66,27520,860450935000.0,,1457,0.0529
2011-03-07,HIKAL,EQ,300.35,290.1,294.45,285.15,287.0,287.6,290.63,847,24616290000.0,,492,0.5809000000000001
2011-03-08,HIKAL,EQ,287.6,291.0,292.0,283.0,283.15,284.45,285.93,551,15754575000.0,,332,0.6025
2011-03-09,HIKAL,EQ,284.45,289.0,297.0,284.65,285.0,287.4,290.89,6268,182328105000.0,,549,0.0876
2011-03-10,HIKAL,EQ,287.4,282.0,286.0,277.1,277.2,281.55,283.12,1261,35701375000.0,,847,0.6717000000000001
2011-03-11,HIKAL,EQ,281.55,279.0,282.4,277.9,281.0,281.05,281.03,586,16468100000.0,,554,0.9454000000000001
2011-03-14,HIKAL,EQ,281.05,277.0,283.0,276.1,278.05,280.2,279.74,960,26855130000.0,,717,0.7469
2011-03-15,HIKAL,EQ,280.2,279.55,282.0,261.0,282.0,281.5,276.39,2852,78825235000.0,,1547,0.5424
2011-03-16,HIKAL,EQ,281.5,286.9,286.9,280.0,280.0,280.5,282.75,394,11140375000.0,,260,0.6598999999999999
2011-03-17,HIKAL,EQ,280.5,276.05,283.0,276.0,283.0,278.6,278.44,567,15787375000.0,,333,0.5872999999999999
2011-03-18,HIKAL,EQ,278.6,278.0,284.0,278.0,284.0,280.1,279.1,787,21965040000.0,,758,0.9632
2011-03-21,HIKAL,EQ,280.1,283.95,283.95,270.0,270.0,271.85,277.01,716,19834030000.0,,550,0.7682
2011-03-22,HIKAL,EQ,271.85,279.65,284.0,270.0,283.85,278.2,273.29,3018,82477925000.0,,2223,0.7366
2011-03-23,HIKAL,EQ,278.2,270.3,279.95,270.3,272.0,273.6,274.19,2066,56646715000.0,,1695,0.8204000000000001
2011-03-24,HIKAL,EQ,273.6,272.0,279.0,272.0,275.0,276.75,275.9,2689,74188625000.0,,1955,0.7270000000000001
2011-03-25,HIKAL,EQ,276.75,280.0,285.8,271.25,284.5,280.7,281.15,1553,43662845000.0,,908,0.5847
2011-03-28,HIKAL,EQ,280.7,280.8,284.0,273.25,279.95,277.2,279.57,1628,45514620000.0,,1421,0.8729000000000001
2011-03-29,HIKAL,EQ,277.2,280.0,283.9,276.0,278.1,279.1,279.31,2547,71140000000.0,,1570,0.6164000000000001
2011-03-30,HIKAL,EQ,279.1,284.5,284.5,279.0,281.0,281.65,281.72,1001,28200425000.0,,623,0.6224000000000001
2011-03-31,HIKAL,EQ,281.65,284.0,293.95,280.15,290.0,289.15,287.67,2261,65043305000.00001,,1255,0.5551
2011-04-01,HIKAL,EQ,289.15,297.4,303.0,284.55,302.85,297.6,292.86,3295,96495890000.0,,849,0.2577
2011-04-04,HIKAL,EQ,297.6,304.0,314.0,296.3,305.6,309.05,306.42,2556,78320590000.0,,1014,0.39670000000000005
2011-04-05,HIKAL,EQ,309.05,302.4,319.95,302.4,318.2,312.9,310.63,722,22427750000.0,,564,0.7812000000000001
2011-04-06,HIKAL,EQ,312.9,312.25,319.45,310.45,314.0,315.75,313.69,407,12767200000.0,,313,0.7690000000000001
2011-04-07,HIKAL,EQ,315.75,318.0,330.0,316.1,329.0,327.8,324.43,1625,52720669999.99999,,1150,0.7077
2011-04-08,HIKAL,EQ,327.8,332.95,332.95,316.0,316.65,316.65,320.75,1577,50582645000.0,,1189,0.7540000000000001
2011-04-11,HIKAL,EQ,316.65,323.0,323.0,313.1,319.8,318.7,317.55,396,12575140000.0,,301,0.7601000000000001
2011-04-13,HIKAL,EQ,318.7,323.0,325.0,320.0,320.0,321.4,322.28,640,20625980000.0,,428,0.6688
2011-04-15,HIKAL,EQ,321.4,321.4,324.9,320.0,324.9,322.3,320.87,393,12610215000.0,,323,0.8219
2011-04-18,HIKAL,EQ,322.3,324.85,324.85,306.0,307.1,309.4,314.72,1192,37515215000.0,,578,0.48490000000000005
2011-04-19,HIKAL,EQ,309.4,311.0,313.95,302.05,307.5,303.05,305.93,638,19518290000.0,,410,0.6426000000000001
2011-04-20,HIKAL,EQ,303.05,306.0,310.5,304.0,307.1,308.85,306.45,518,15874229999.999998,,229,0.4421
2011-04-21,HIKAL,EQ,308.85,307.0,311.95,307.0,307.3,309.5,308.53,344,10613355000.0,,172,0.5
2011-04-25,HIKAL,EQ,309.5,313.8,316.05,311.0,312.0,311.9,314.05,426,13378479999.999998,,355,0.8333
2011-04-26,HIKAL,EQ,311.9,308.0,310.0,302.0,310.0,309.35,307.08,378,11607690000.0,,246,0.6508
2011-04-27,HIKAL,EQ,309.35,310.0,320.0,308.0,319.9,312.55,312.07,550,17163775000.0,,532,0.9673
2011-04-28,HIKAL,EQ,312.55,315.0,324.45,309.0,320.0,314.8,313.79,681,21369275000.0,,480,0.7048000000000001
2011-04-29,HIKAL,EQ,314.8,320.0,320.0,311.0,311.0,311.0,314.07,153,4805245000.0,,144,0.9412
2011-05-02,HIKAL,EQ,311.0,339.8,339.8,307.75,308.0,311.65,312.31,3610,112745445000.0,,2021,0.5598
2011-05-03,HIKAL,EQ,311.65,301.0,310.0,298.0,304.0,301.55,304.85,831,25333265000.0,,480,0.5776
2011-05-04,HIKAL,EQ,301.55,300.0,313.0,300.0,309.85,309.55,305.87,853,26090790000.0,,791,0.9273
2011-05-05,HIKAL,EQ,309.55,306.0,306.0,298.05,298.05,298.15,304.58,730,22234070000.0,,211,0.289
2011-05-06,HIKAL,EQ,298.15,301.0,302.0,288.05,291.0,293.05,292.85,453,13266010000.0,,234,0.5166
2011-05-06,HIKAL,EQ,298.15,301.0,302.0,288.05,291.0,293.05,292.85,453,13266010000.0,,234,0.5166
2011-05-09,HIKAL,EQ,293.05,295.0,311.0,291.0,306.95,304.65,303.96,1063,32310555000.0,,353,0.3321
2011-05-10,HIKAL,EQ,304.65,308.1,308.1,297.5,298.0,301.0,303.25,297,9006380000.0,,180,0.6061
2011-05-11,HIKAL,EQ,301.0,304.1,306.5,280.3,297.05,303.05,295.93,745,22046830000.0,,434,0.5826
2011-05-12,HIKAL,EQ,303.05,298.8,304.9,297.1,297.1,300.65,300.79,714,21476475000.0,,401,0.5616
2011-05-13,HIKAL,EQ,300.65,305.0,307.1,292.55,292.8,294.9,298.85,1262,37714960000.0,,549,0.435
2011-05-16,HIKAL,EQ,294.9,283.05,300.0,283.0,299.85,298.75,291.96,1347,39327455000.0,,720,0.5345000000000001
2011-05-17,HIKAL,EQ,298.75,300.0,304.0,298.05,303.3,303.15,302.96,577,17480540000.0,,417,0.7227
2011-05-18,HIKAL,EQ,303.15,312.9,312.9,297.25,303.0,303.55,302.0,924,27905045000.0,,575,0.6223
2011-05-19,HIKAL,EQ,303.55,314.95,314.95,294.2,301.3,306.15,306.9,1145,35140150000.0,,687,0.6
2011-05-20,HIKAL,EQ,306.15,309.85,310.0,303.05,303.05,306.9,306.84,2009,61643580000.00001,,1490,0.7417
2011-05-23,HIKAL,EQ,306.9,306.0,313.9,295.7,304.05,309.1,308.17,1743,53714290000.0,,1376,0.7894
2011-05-24,HIKAL,EQ,309.1,305.0,308.95,303.05,303.05,304.9,305.74,474,14492265000.0,,240,0.5063000000000001
2011-05-25,HIKAL,EQ,304.9,302.0,309.75,299.3,309.75,304.7,304.52,1788,54447600000.0,,979,0.5475
2011-05-26,HIKAL,EQ,304.7,302.25,310.4,293.0,294.0,294.6,299.1,2564,76688970000.0,,1690,0.6591
2011-05-27,HIKAL,EQ,294.6,298.0,304.85,297.0,298.05,299.0,299.49,1071,32075275000.0,,826,0.7712000000000001
2011-05-30,HIKAL,EQ,299.0,300.25,300.25,295.0,295.5,295.45,296.2,749,22185340000.0,,421,0.5621
2011-05-31,HIKAL,EQ,295.45,290.1,312.0,290.1,310.0,304.6,301.04,5836,175686650000.0,,2508,0.42969999999999997
2011-06-01,HIKAL,EQ,304.6,304.3,307.0,303.05,303.5,303.75,304.74,576,17552895000.0,40.0,363,0.6302000000000001
2011-06-02,HIKAL,EQ,303.75,303.0,311.95,303.0,311.0,310.45,308.65,548,16914170000.000002,59.0,363,0.6624
2011-06-03,HIKAL,EQ,310.45,304.0,312.65,296.5,305.95,303.5,304.58,563,17148020000.000002,22.0,295,0.524
2011-06-06,HIKAL,EQ,303.5,298.0,304.4,293.6,304.4,303.65,298.74,4384,130967250000.0,209.0,2200,0.5018
2011-06-07,HIKAL,EQ,303.65,296.7,307.3,296.5,307.3,306.2,303.19,4826,146320175000.0,87.0,708,0.1467
2011-06-08,HIKAL,EQ,306.2,305.5,309.5,300.25,309.5,306.3,305.41,1021,31182355000.0,54.0,521,0.5103
2011-06-09,HIKAL,EQ,306.3,305.0,313.75,302.5,303.6,308.9,306.2,705,21587330000.0,77.0,205,0.2908
2011-06-10,HIKAL,EQ,308.9,303.5,311.0,300.0,311.0,309.25,303.57,6689,203058375000.0,141.0,5261,0.7865000000000001
2011-06-13,HIKAL,EQ,309.25,300.35,305.0,300.05,300.05,301.95,301.68,640,19307320000.0,62.0,272,0.425
2011-06-14,HIKAL,EQ,301.95,296.2,305.0,295.6,296.0,298.15,298.84,2751,82211535000.0,123.0,2006,0.7292000000000001
2011-06-15,HIKAL,EQ,298.15,293.25,309.9,293.25,303.0,303.4,303.93,2867,87135620000.0,269.0,1600,0.5581
2011-06-16,HIKAL,EQ,303.4,302.1,308.5,300.0,300.0,300.1,301.1,501,15084890000.0,38.0,293,0.5848
2011-06-17,HIKAL,EQ,300.1,300.15,308.9,294.0,308.9,306.8,300.45,2511,75444085000.0,229.0,1529,0.6089
2011-06-20,HIKAL,EQ,306.8,309.0,309.0,294.05,298.0,296.9,298.58,940,28066125000.0,63.0,507,0.5394
2011-06-21,HIKAL,EQ,296.9,293.05,301.0,293.05,294.05,296.8,297.73,540,16077654999.999998,41.0,240,0.44439999999999996
2011-06-22,HIKAL,EQ,296.8,296.0,296.0,288.05,288.05,290.9,292.31,614,17947630000.0,81.0,408,0.6645000000000001
2011-06-23,HIKAL,EQ,290.9,290.0,294.9,283.25,286.0,289.95,289.26,1395,40351575000.0,68.0,1231,0.8824
2011-06-24,HIKAL,EQ,289.95,293.0,297.85,270.25,279.5,278.25,278.65,23061,642585820000.0,625.0,13825,0.5995
2011-06-27,HIKAL,EQ,278.25,277.0,289.3,275.0,285.0,287.8,281.64,2784,78409790000.0,203.0,2045,0.7345999999999999
2011-06-28,HIKAL,EQ,287.8,281.1,291.0,281.1,287.0,289.15,289.07,572,16534840000.0,47.0,418,0.7308
2011-06-29,HIKAL,EQ,289.15,288.65,293.0,286.45,286.45,287.5,288.46,326,9403735000.0,50.0,258,0.7914
2011-06-30,HIKAL,EQ,287.5,295.0,295.0,282.0,289.1,290.65,289.72,2342,67853135000.0,194.0,1365,0.5828
2011-07-01,HIKAL,EQ,290.65,294.9,296.0,292.2,294.0,294.0,294.55,1479,43564650000.0,95.0,987,0.6673
2011-07-04,HIKAL,EQ,294.0,289.15,300.0,289.15,294.0,294.05,294.76,388,11436520000.0,49.0,157,0.4046
2011-07-05,HIKAL,EQ,294.05,293.5,293.5,288.15,288.3,289.4,290.88,221,6428465000.0,34.0,141,0.638
2011-07-06,HIKAL,EQ,289.4,287.0,298.0,287.0,296.0,294.65,293.93,1377,40474385000.0,119.0,477,0.3464
2011-07-07,HIKAL,EQ,294.65,289.0,296.95,289.0,294.15,294.45,294.41,1308,38508320000.0,97.0,676,0.5168
2011-07-08,HIKAL,EQ,294.45,293.75,299.9,293.75,299.9,295.15,294.99,447,13186050000.0,42.0,222,0.4966
2012-12-17,HIKAL,EQ,463.0,465.0,472.0,465.0,471.0,470.65,469.63,2612,122666505000.0,91,2306,0.8828
2012-12-18,HIKAL,EQ,470.65,469.0,478.2,469.0,471.0,471.3,471.42,5011,236228229999.99997,379,4641,0.9262
2012-12-19,HIKAL,EQ,471.3,468.1,474.85,467.2,470.0,470.75,469.74,5385,252957375000.0,447,4613,0.8566
2012-12-20,HIKAL,EQ,470.75,500.0,500.0,465.0,467.4,467.25,467.25,4839,226102310000.0,318,3851,0.7958
2012-12-21,HIKAL,EQ,467.25,465.05,472.0,465.0,470.0,468.45,467.89,1385,64802469999.99999,230,1116,0.8058
2012-12-24,HIKAL,EQ,468.45,465.35,473.6,461.4,465.0,464.45,465.52,2885,134303050000.0,516,1842,0.6385000000000001
2012-12-26,HIKAL,EQ,464.45,460.35,473.5,460.35,466.0,468.5,464.78,3473,161419430000.0,351,2471,0.7115
2012-12-27,HIKAL,EQ,468.5,465.0,488.95,465.0,486.0,475.75,473.84,4146,196455740000.0,474,3618,0.8726
2012-12-28,HIKAL,EQ,475.75,462.15,499.9,462.15,485.5,483.65,478.7,5442,260510940000.0,539,3550,0.6523000000000001
2012-12-31,HIKAL,EQ,483.65,485.2,517.0,485.2,494.0,500.6,503.28,20773,1045469540000.0,1089,11882,0.5720000000000001
2013-01-01,HIKAL,EQ,500.6,513.0,513.0,493.75,502.7,507.0,503.14,5666,285078635000.0,575,3581,0.632
2013-01-02,HIKAL,EQ,507.0,511.0,511.0,501.0,507.0,508.45,506.64,3403,172408995000.0,364,2371,0.6967
2013-01-03,HIKAL,EQ,508.45,505.0,506.55,492.1,492.1,497.85,500.42,3456,172945680000.0,269,2678,0.7748999999999999
2013-01-04,HIKAL,EQ,497.85,492.0,499.85,482.0,482.0,487.1,489.03,2054,100447300000.0,497,919,0.4474
2013-01-07,HIKAL,EQ,487.1,483.0,491.65,473.35,479.0,479.45,481.07,1522,73218135000.0,308,751,0.49340000000000006
2013-01-08,HIKAL,EQ,479.45,476.95,477.0,467.1,467.35,467.5,472.07,990,46735095000.0,96,757,0.7646
2013-01-09,HIKAL,EQ,467.5,467.0,474.75,463.3,469.8,466.0,467.37,966,45147660000.0,114,443,0.4586
2013-01-10,HIKAL,EQ,466.0,470.0,470.0,461.0,461.0,461.0,463.16,1157,53587860000.0,250,940,0.8124
2013-01-11,HIKAL,EQ,461.0,474.55,474.55,465.0,471.0,471.0,467.41,2064,96473095000.0,104,1505,0.7292000000000001
2013-01-14,HIKAL,EQ,471.0,465.05,471.8,465.05,470.0,470.6,469.91,1679,78898640000.0,37,1501,0.8940000000000001
2013-01-15,HIKAL,EQ,470.6,470.65,472.95,470.0,470.0,470.0,470.65,701,32992234999.999996,45,449,0.6405
2013-01-16,HIKAL,EQ,470.0,470.0,488.9,469.95,470.0,470.0,470.5,1729,81349555000.0,75,865,0.5003
2013-01-17,HIKAL,EQ,470.0,470.0,472.95,467.15,467.15,470.0,470.02,1739,81737210000.0,63,1533,0.8815000000000001
2013-01-18,HIKAL,EQ,470.0,462.4,472.0,462.4,470.0,470.1,468.54,1948,91271170000.0,45,1783,0.9153
2013-01-21,HIKAL,EQ,470.1,480.0,480.0,470.0,470.0,470.0,470.11,1039,48844065000.0,26,767,0.7382
2013-01-22,HIKAL,EQ,470.0,479.95,479.95,470.0,470.0,470.0,471.52,580,27348175000.0,37,408,0.7034
2013-01-23,HIKAL,EQ,470.0,465.05,465.05,452.4,452.4,453.8,459.34,1023,46990220000.0,182,568,0.5552
2013-01-24,HIKAL,EQ,453.8,454.0,455.0,450.0,450.0,450.0,452.66,4703,212884635000.0,131,4232,0.8998999999999999
2013-01-25,HIKAL,EQ,450.0,441.6,441.65,433.15,435.5,435.0,437.19,3828,167355575000.0,302,3143,0.8211
2013-01-28,HIKAL,EQ,435.0,448.0,455.0,432.05,455.0,449.2,449.05,55997,2514566430000.0,315,55173,0.9853000000000001
2013-01-29,HIKAL,EQ,449.2,458.0,459.75,440.0,450.0,448.1,450.01,1411,63495944999.99999,234,631,0.4472
2013-01-30,HIKAL,EQ,448.1,440.7,450.0,435.2,448.75,449.0,443.63,1336,59269144999.99999,320,658,0.4925
2013-01-31,HIKAL,EQ,449.0,449.95,464.95,436.25,460.0,458.35,452.01,2439,110245660000.00002,122,1789,0.7334999999999999
2013-02-01,HIKAL,EQ,458.35,457.65,457.65,446.1,455.0,455.0,453.43,432,19587985000.0,165,309,0.7153
2013-02-04,HIKAL,EQ,455.0,444.6,454.95,442.1,452.0,451.35,447.92,3121,139795000000.0,342,1884,0.6037
