Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2007-12-06,GOKEX,EQ,253.35,260.0,260.0,250.0,255.8,252.4,252.96,8615,217924935000.0,,7434,0.8629000000000001
2007-12-07,GOKEX,EQ,252.4,252.0,253.5,250.0,250.15,250.5,250.77,7885,197732510000.0,,7468,0.9470999999999999
2010-10-21,GOKEX,EQ,132.0,130.2,134.0,130.2,133.75,132.35,132.41,789,10447485000.0,,581,0.7364
2010-10-22,GOKEX,EQ,132.35,133.7,133.7,132.0,132.0,132.0,132.59,129,1710450000.0,,129,1.0
2010-10-25,GOKEX,EQ,132.0,134.0,135.0,133.0,135.0,134.4,134.01,1328,17796725000.0,,1140,0.8584
2010-10-26,GOKEX,EQ,134.4,135.9,155.9,135.9,139.0,138.5,147.91,138433,2047514520000.0,,30041,0.217
2010-10-27,GOKEX,EQ,138.5,137.15,142.0,134.5,135.2,135.5,137.89,12941,178441150000.0,,5982,0.4623
2010-10-28,GOKEX,EQ,135.5,136.35,137.7,133.1,135.0,133.95,135.32,5795,78420005000.0,,2903,0.5009
2010-10-29,GOKEX,EQ,133.95,133.0,147.7,133.0,135.9,136.7,141.64,37224,527234134999.99994,,8327,0.2237
2010-11-01,GOKEX,EQ,136.7,143.9,143.9,132.6,136.5,134.15,134.27,8215,110306220000.0,,5213,0.6346
2010-11-02,GOKEX,EQ,134.15,132.2,134.0,131.0,132.55,132.65,132.86,2408,31993225000.0,,1375,0.5710000000000001
2010-11-03,GOKEX,EQ,132.65,133.0,135.9,132.4,135.25,134.75,134.67,5026,67682894999.99999,,4090,0.8138
2010-11-04,GOKEX,EQ,134.75,133.2,134.8,131.0,132.4,132.75,132.88,3427,45537140000.0,,2355,0.6872
2010-11-05,GOKEX,EQ,132.75,132.3,135.5,132.3,135.0,135.05,134.69,957,12890145000.0,,704,0.7356
2010-11-08,GOKEX,EQ,135.05,135.0,136.05,133.3,135.1,135.15,135.19,4176,56453994999.99999,,2946,0.7055
2010-11-09,GOKEX,EQ,135.15,135.0,139.45,134.55,136.0,136.0,136.06,3397,46218040000.0,,2626,0.773
2010-11-10,GOKEX,EQ,136.0,137.9,145.8,137.9,140.0,140.8,142.03,12229,173685400000.0,,6683,0.5465
2010-11-11,GOKEX,EQ,140.8,140.1,145.9,136.0,138.45,137.1,141.37,11127,157296935000.0,,5702,0.5124000000000001
2010-11-12,GOKEX,EQ,137.1,136.5,139.65,132.35,133.75,134.4,136.26,4880,66494515000.0,,3516,0.7205
2010-11-15,GOKEX,EQ,134.4,133.1,134.0,126.95,132.25,132.2,131.75,5973,78696570000.0,,4221,0.7067
2010-11-16,GOKEX,EQ,132.2,133.95,133.95,127.1,127.2,127.7,129.3,3704,47893605000.0,,2809,0.7584000000000001
2010-11-18,GOKEX,EQ,127.7,127.0,129.4,122.0,124.9,124.55,125.11,2817,35242495000.0,,1760,0.6248
2010-11-19,GOKEX,EQ,124.55,128.9,129.95,121.5,122.6,123.45,123.4,7659,94511510000.0,,2437,0.3182
2010-11-22,GOKEX,EQ,123.45,122.0,126.9,120.7,124.5,124.5,122.85,3406,41843460000.0,,2111,0.6198
2010-11-23,GOKEX,EQ,124.5,122.0,129.9,122.0,128.25,127.35,126.58,3269,41377545000.0,,1882,0.5757
2010-11-24,GOKEX,EQ,127.35,128.25,136.5,126.0,131.8,130.85,133.16,9986,132977530000.0,,5875,0.5883
2010-11-25,GOKEX,EQ,130.85,130.0,130.0,126.75,128.4,127.25,127.92,1288,16475704999.999998,,920,0.7143
2010-11-26,GOKEX,EQ,127.25,125.05,125.05,119.0,119.0,120.65,121.96,3368,41076120000.0,,1922,0.5707
2010-11-29,GOKEX,EQ,120.65,120.05,121.7,114.05,115.35,115.9,117.19,4486,52572460000.0,,3273,0.7295999999999999
2010-11-30,GOKEX,EQ,115.9,117.45,122.0,115.5,122.0,120.7,118.81,5663,67281340000.0,,2789,0.4925
2010-12-01,GOKEX,EQ,120.7,124.0,126.0,118.05,121.15,121.45,121.16,6211,75254565000.0,,3384,0.5448
2010-12-02,GOKEX,EQ,121.45,123.5,124.45,121.0,121.0,121.55,122.68,2024,24831015000.0,,1567,0.7742
2010-12-03,GOKEX,EQ,121.55,123.7,126.0,121.2,122.05,121.9,123.21,5699,70216375000.0,,4180,0.7334999999999999
2010-12-06,GOKEX,EQ,121.9,118.1,123.65,117.0,118.95,118.5,119.54,3201,38266305000.0,,2265,0.7076000000000001
2010-12-07,GOKEX,EQ,118.5,118.0,120.4,114.25,116.75,116.05,116.23,1952,22688715000.0,,1328,0.6803
2010-12-08,GOKEX,EQ,116.05,117.85,118.95,113.0,118.95,116.75,114.53,4199,48093210000.0,,2351,0.5599000000000001
2010-12-09,GOKEX,EQ,116.75,112.05,116.0,105.0,108.5,106.1,109.92,5808,63841885000.0,,4511,0.7767000000000001
2010-12-10,GOKEX,EQ,106.1,107.0,110.45,103.0,107.05,107.25,108.22,2158,23353525000.0,,1730,0.8017000000000001
2010-12-13,GOKEX,EQ,107.25,112.0,119.7,110.25,117.3,116.4,114.86,5868,67402669999.99999,,3757,0.6403
2010-12-14,GOKEX,EQ,116.4,117.85,117.85,112.0,112.85,113.3,113.68,3214,36535800000.0,,2119,0.6593000000000001
2010-12-15,GOKEX,EQ,113.3,111.1,118.45,111.1,116.25,117.0,116.45,2347,27331190000.000004,,1740,0.7414000000000001
2010-12-16,GOKEX,EQ,117.0,114.2,121.65,114.2,121.0,121.0,120.01,3494,41930390000.0,,3157,0.9035
2010-12-20,GOKEX,EQ,121.0,119.0,123.25,119.0,123.1,121.55,120.9,2320,28048459999.999996,,1840,0.7931
2010-12-21,GOKEX,EQ,121.55,122.0,122.5,120.75,121.85,122.05,121.72,1353,16468725000.0,,872,0.6445000000000001
2010-12-22,GOKEX,EQ,122.05,123.0,127.0,120.5,121.75,121.85,122.29,3242,39646315000.0,,2427,0.7486
2010-12-23,GOKEX,EQ,121.85,123.75,123.75,118.2,118.2,119.05,120.24,374,4496875000.0,,370,0.9893000000000001
2010-12-24,GOKEX,EQ,119.05,119.5,124.0,118.0,124.0,123.95,121.83,1465,17848185000.0,,1070,0.7304
2010-12-27,GOKEX,EQ,123.95,125.0,125.0,122.2,124.0,123.2,123.6,605,7477805000.0,,541,0.8942
2010-12-28,GOKEX,EQ,123.2,122.0,123.95,121.0,121.0,121.6,121.95,262,3195005000.0,,199,0.7595000000000001
2010-12-29,GOKEX,EQ,121.6,118.3,126.0,118.3,126.0,125.6,124.31,1857,23084185000.0,,1154,0.6214000000000001
2010-12-30,GOKEX,EQ,125.6,125.0,125.0,121.0,121.1,121.3,122.34,1063,13004850000.0,,751,0.7065
2010-12-31,GOKEX,EQ,121.3,121.55,126.0,121.5,125.95,125.3,123.83,1975,24456815000.0,,1190,0.6025
2011-01-03,GOKEX,EQ,125.3,126.0,131.0,125.0,131.0,129.9,127.99,2443,31267230000.0,,1673,0.6848000000000001
2011-01-04,GOKEX,EQ,129.9,129.9,130.8,126.65,126.8,126.85,128.81,1086,13988825000.0,,898,0.8269
2011-01-05,GOKEX,EQ,126.85,125.5,128.9,125.5,126.5,126.5,128.39,604,7754480000.0,,133,0.2202
2011-01-06,GOKEX,EQ,126.5,124.15,124.15,124.0,124.0,124.0,124.01,43,533230000.0,,42,0.9767
2011-01-07,GOKEX,EQ,124.0,128.75,128.75,121.1,122.45,121.3,123.28,1069,13178804999.999998,,744,0.696
2011-01-10,GOKEX,EQ,121.3,118.8,123.0,115.1,115.1,115.15,118.17,1116,13187590000.0,,770,0.6900000000000001
2011-01-11,GOKEX,EQ,115.15,115.3,117.8,115.1,117.0,116.95,116.83,1293,15106260000.0,,1073,0.8299
2011-01-12,GOKEX,EQ,116.95,120.0,120.0,112.7,113.4,113.6,114.73,2567,29451534999.999996,,2052,0.7994
2011-01-13,GOKEX,EQ,113.6,116.75,116.75,112.05,112.05,112.25,113.26,759,8596475000.0,,585,0.7708
2011-01-14,GOKEX,EQ,112.25,113.5,113.9,111.0,112.0,112.0,112.39,636,7147914999.999999,,410,0.6447
2011-01-17,GOKEX,EQ,112.0,110.3,115.3,105.6,106.05,106.0,107.8,2484,26777045000.0,,1674,0.6739
2011-01-18,GOKEX,EQ,106.0,107.1,107.1,104.1,104.85,106.3,106.64,2747,29295109999.999996,,2399,0.8733
2011-01-19,GOKEX,EQ,106.3,104.7,107.55,104.65,105.05,106.4,105.87,590,6246525000.0,,290,0.4915
2011-01-20,GOKEX,EQ,106.4,106.2,108.9,106.2,108.05,108.25,107.46,1076,11562320000.0,,976,0.9070999999999999
2011-01-21,GOKEX,EQ,108.25,113.9,113.9,107.25,112.45,112.45,111.01,1190,13210470000.000002,,880,0.7395
2011-01-24,GOKEX,EQ,112.45,109.0,115.0,109.0,111.9,111.7,112.81,2617,29521484999.999996,,1480,0.5655
2011-01-25,GOKEX,EQ,111.7,110.75,114.95,108.3,112.05,113.2,112.77,1817,20489955000.0,,1057,0.5817
2011-01-27,GOKEX,EQ,113.2,113.0,113.0,109.0,110.45,110.4,110.26,855,9427570000.0,,814,0.9520000000000001
2011-01-28,GOKEX,EQ,110.4,110.95,110.95,102.0,102.0,103.0,104.51,2102,21967700000.0,,1256,0.5975
2011-01-31,GOKEX,EQ,103.0,100.1,104.7,100.0,102.15,102.4,103.34,3966,40983870000.0,,3518,0.887
2011-02-01,GOKEX,EQ,102.4,103.2,105.0,100.25,100.25,100.25,104.55,3436,35923385000.0,,3331,0.9694
2011-02-02,GOKEX,EQ,100.25,104.0,104.0,100.0,102.9,102.0,101.96,656,6688885000.000001,,350,0.5335
2011-02-03,GOKEX,EQ,102.0,103.85,107.8,102.5,104.0,104.3,104.19,634,6605464999.999999,,359,0.5662
2011-02-04,GOKEX,EQ,104.3,102.0,102.0,99.0,99.0,99.6,99.92,2024,20222985000.0,,1154,0.5702
2011-02-07,GOKEX,EQ,99.6,97.1,103.85,97.1,98.05,98.85,99.09,1107,10969325000.0,,695,0.6278
2011-02-08,GOKEX,EQ,98.85,98.15,102.0,92.1,93.0,93.8,94.97,3194,30334015000.000004,,2381,0.7454999999999999
2011-02-09,GOKEX,EQ,93.8,91.1,92.9,88.35,90.0,89.7,89.43,1616,14451970000.000002,,978,0.6052000000000001
2011-02-10,GOKEX,EQ,89.7,86.0,90.0,83.0,85.9,84.5,84.42,2856,24111025000.0,,1614,0.5651
2011-02-11,GOKEX,EQ,84.5,84.05,88.0,84.05,88.0,88.0,87.98,7749,68176355000.00001,,7578,0.9779000000000001
2011-02-14,GOKEX,EQ,88.0,90.0,95.0,89.0,92.5,92.25,93.44,1017,9503010000.0,,757,0.7443000000000001
2011-02-15,GOKEX,EQ,92.25,88.0,101.4,88.0,100.5,98.8,96.16,2908,27964409999.999996,,2557,0.8793000000000001
2011-02-16,GOKEX,EQ,98.8,106.0,106.0,97.0,98.5,98.65,100.46,424,4259650000.0,,300,0.7075
2011-02-17,GOKEX,EQ,98.65,94.0,100.85,94.0,100.3,100.05,98.31,1001,9841060000.0,,588,0.5874
2011-02-18,GOKEX,EQ,100.05,96.0,102.0,96.0,98.6,98.6,99.33,1207,11988955000.0,,668,0.5534
2011-02-21,GOKEX,EQ,98.6,100.0,100.0,94.0,99.0,98.95,98.18,534,5242585000.0,,310,0.5805
2011-02-22,GOKEX,EQ,98.95,94.0,101.2,94.0,101.0,101.0,100.65,3450,34722540000.0,,2283,0.6617000000000001
2011-02-23,GOKEX,EQ,101.0,96.15,102.2,96.1,97.0,97.0,98.83,849,8390600000.0,,489,0.5760000000000001
2011-02-24,GOKEX,EQ,97.0,93.0,99.85,93.0,93.1,93.95,95.47,673,6424805000.0,,511,0.7593000000000001
2011-02-25,GOKEX,EQ,93.95,90.0,96.0,90.0,95.0,95.0,93.35,253,2361875000.0,,102,0.4032
2011-02-28,GOKEX,EQ,95.0,92.0,99.7,92.0,95.05,97.0,97.78,252,2464010000.0,,149,0.5913
2012-03-28,GOKEX,EQ,75.0,75.6,79.9,74.6,78.0,75.2,75.94,985,7480530000.0,118,765,0.7766
2012-03-29,GOKEX,EQ,75.2,72.0,87.8,71.0,80.0,80.05,79.35,3591,28495705000.0,273,1994,0.5553
2012-03-30,GOKEX,EQ,80.05,75.4,79.95,75.4,79.4,79.4,78.31,2167,16970395000.000002,141,567,0.26170000000000004
2012-04-02,GOKEX,EQ,79.4,77.0,90.0,77.0,83.0,83.1,84.77,4527,38375595000.0,396,2796,0.6176
2012-04-03,GOKEX,EQ,83.1,82.95,82.95,81.0,81.15,81.15,81.89,224,1834420000.0,18,224,1.0
2012-04-04,GOKEX,EQ,81.15,77.0,82.9,77.0,78.25,79.6,81.02,170,1377285000.0,29,159,0.9353
2012-04-09,GOKEX,EQ,79.6,78.1,80.8,78.1,80.8,80.4,78.29,24,187900000.0,3,22,0.9167000000000001
2012-04-10,GOKEX,EQ,80.4,74.6,78.1,74.6,78.0,78.0,76.43,611,4669950000.0,8,30,0.049100000000000005
2012-04-11,GOKEX,EQ,78.0,75.05,77.05,75.05,77.0,77.0,76.27,130,991525000.0,5,100,0.7692
2012-04-12,GOKEX,EQ,77.0,77.05,77.05,76.5,76.5,76.5,76.76,100,767630000.0,4,100,1.0
2012-04-13,GOKEX,EQ,76.5,76.65,82.0,76.45,78.1,78.1,78.49,554,4348555000.0,124,291,0.5253
2012-04-16,GOKEX,EQ,78.1,75.0,82.8,75.0,78.05,78.05,78.49,272,2135000000.0,23,131,0.4816
2012-04-17,GOKEX,EQ,78.05,76.7,78.45,76.65,78.45,78.45,76.74,318,2440335000.0,8,287,0.9025
2012-04-18,GOKEX,EQ,78.45,83.85,83.85,76.0,77.15,77.5,77.51,2206,17099050000.0,47,1345,0.6097
2012-04-19,GOKEX,EQ,77.5,76.0,77.7,76.0,76.2,76.2,76.22,64,487789999.99999994,15,27,0.4219
2012-04-20,GOKEX,EQ,76.2,76.15,83.95,76.15,78.0,78.15,78.41,533,4179294999.9999995,136,124,0.23260000000000003
2012-04-23,GOKEX,EQ,78.15,86.0,86.0,72.65,74.3,74.6,75.19,4836,36360535000.0,54,3257,0.6735
2012-04-24,GOKEX,EQ,74.6,80.0,80.0,74.3,74.3,74.3,75.57,325,2456050000.0,12,235,0.7231000000000001
2012-04-25,GOKEX,EQ,74.3,74.5,74.55,74.5,74.5,74.5,74.51,388,2891100000.0,5,388,1.0
2012-04-26,GOKEX,EQ,74.5,76.0,78.05,74.3,76.0,77.3,77.05,2328,17936510000.0,26,879,0.3776
2012-04-27,GOKEX,EQ,77.3,78.0,79.8,74.55,75.0,74.95,76.4,1080,8250800000.0,48,495,0.4583
2012-04-28,GOKEX,EQ,74.95,73.0,73.0,73.0,73.0,73.0,73.0,50,365000000.0,2,0,0.0
2012-04-30,GOKEX,EQ,73.0,73.55,76.0,72.0,72.0,72.1,73.41,891,6540985000.0,25,601,0.6745
2012-05-02,GOKEX,EQ,72.1,72.0,76.95,71.6,73.1,73.55,73.87,855,6316160000.0,11,260,0.3041
2012-05-03,GOKEX,EQ,73.55,76.45,76.45,72.0,72.15,72.15,73.91,222,1640855000.0,18,178,0.8018000000000001
2012-05-04,GOKEX,EQ,72.15,72.0,73.0,70.75,71.0,71.9,72.03,593,4271180000.0000005,18,301,0.5075999999999999
2012-05-07,GOKEX,EQ,71.9,71.35,74.75,68.05,70.05,70.1,71.16,516,3671625000.0,20,260,0.5039
2012-05-08,GOKEX,EQ,70.1,71.0,73.9,68.8,68.8,69.2,70.41,535,3767160000.0,18,316,0.5907
2012-05-09,GOKEX,EQ,69.2,68.7,74.0,68.7,74.0,72.0,71.78,1521,10917540000.0,19,1188,0.7811
