Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-11-04,ROUTE,EQ,1042.1,990.0,1029.0,990.0,990.0,990.0,999.61,348589,34845403180000.0,7428,199501,0.5723
2020-11-05,ROUTE,EQ,990.0,966.1,994.4,940.5,940.5,940.5,961.68,1119805,107689127980000.0,36126,330700,0.2953
2020-11-06,ROUTE,EQ,940.5,939.0,985.0,905.6,925.95,926.2,946.35,1801765,170510043150000.0,62656,319311,0.1772
2020-11-09,ROUTE,EQ,926.2,932.0,955.0,916.0,931.0,933.5,935.56,692745,64810753785000.0,28828,148857,0.21489999999999998
2020-11-10,ROUTE,EQ,933.5,940.0,940.0,905.1,908.1,914.55,925.02,440363,40734510860000.0,22228,158083,0.359
2020-11-11,ROUTE,EQ,914.55,915.0,918.0,885.0,900.85,900.7,900.09,451820,40667819645000.0,19467,132642,0.2936
2020-11-12,ROUTE,EQ,900.7,900.0,945.7,892.35,925.0,923.95,931.38,645493,60119980070000.01,18579,130513,0.2022
2020-11-13,ROUTE,EQ,923.95,925.0,939.9,916.25,919.0,919.45,925.7,299782,27750832439999.996,11361,80780,0.2695
2020-11-14,ROUTE,EQ,919.45,926.05,939.9,926.05,933.0,933.6,933.7,112134,10469999850000.0,4498,39993,0.3567
2020-11-17,ROUTE,EQ,933.6,933.6,967.85,918.0,937.0,940.95,948.25,537915,51007923970000.0,24543,176700,0.3285
2020-11-18,ROUTE,EQ,940.95,945.0,951.0,925.25,935.0,931.2,936.84,269755,25271767220000.0,9968,93265,0.3457
2020-11-19,ROUTE,EQ,931.2,930.0,977.75,926.05,946.0,945.3,957.64,628046,60143904545000.01,21836,167199,0.2662
2020-11-20,ROUTE,EQ,945.3,950.0,992.55,950.0,992.55,992.55,974.54,668413,65139294310000.0,26818,290368,0.4344
2020-11-23,ROUTE,EQ,992.55,1008.0,1020.0,965.15,973.55,975.45,987.14,353784,34923554150000.0,15660,144270,0.4078
2020-11-24,ROUTE,EQ,975.45,976.4,1007.7,965.0,983.55,986.85,989.57,337084,33356907955000.0,16007,100625,0.29850000000000004
2020-11-25,ROUTE,EQ,986.85,992.0,1004.9,950.0,953.0,956.25,974.24,482684,47024829600000.0,25217,164998,0.3418
2020-11-26,ROUTE,EQ,956.25,964.0,1004.05,964.0,1004.05,1004.05,990.69,493614,48901865900000.0,19885,216941,0.43950000000000006
2020-11-27,ROUTE,EQ,1004.05,1015.25,1054.25,1005.0,1054.25,1054.25,1044.04,396588,41405494685000.0,13848,212459,0.5357000000000001
2020-12-01,ROUTE,EQ,1054.25,1078.0,1106.95,1071.95,1106.95,1106.95,1099.72,417669,45931874600000.0,14053,154797,0.37060000000000004
2020-12-02,ROUTE,EQ,1106.95,1150.0,1162.25,1078.1,1095.75,1103.75,1131.94,1028984,116474385620000.0,41160,248262,0.2413
2020-12-03,ROUTE,EQ,1103.75,1109.0,1158.9,1093.45,1158.9,1158.9,1128.86,510076,57580493525000.0,22149,185350,0.36340000000000006
2020-12-04,ROUTE,EQ,1158.9,1184.9,1216.8,1146.6,1216.8,1216.8,1201.78,831787,99962841765000.0,31398,338421,0.4069
2020-12-07,ROUTE,EQ,1216.8,1255.0,1275.0,1172.0,1184.8,1186.15,1228.72,849450,104373904085000.0,42463,300018,0.3532
2020-12-08,ROUTE,EQ,1186.15,1186.0,1211.9,1155.3,1190.05,1192.4,1187.58,419907,49867429895000.0,24116,117075,0.2788
2020-12-09,ROUTE,EQ,1192.4,1204.8,1218.7,1186.2,1190.0,1196.35,1203.68,286340,34466119095000.0,17733,133518,0.46630000000000005
2020-12-10,ROUTE,EQ,1196.35,1195.8,1195.8,1077.0,1130.0,1135.65,1153.66,255321,29455293460000.004,16261,111336,0.4361
2020-12-11,ROUTE,EQ,1135.65,1136.0,1163.6,1121.1,1129.0,1126.25,1144.51,242217,27721902180000.0,14976,79443,0.32799999999999996
2020-12-14,ROUTE,EQ,1126.25,1139.7,1147.0,1100.45,1113.0,1109.9,1119.75,182987,20489907780000.0,12832,66625,0.3641
2020-12-15,ROUTE,EQ,1109.9,1116.0,1144.2,1094.1,1121.15,1116.6,1119.77,323330,36205585840000.0,19211,91641,0.2834
2020-12-16,ROUTE,EQ,1116.6,1129.6,1140.0,1120.0,1129.0,1125.45,1129.89,186477,21069791875000.0,15932,86835,0.4657
2020-12-17,ROUTE,EQ,1125.45,1125.0,1143.9,1111.15,1125.05,1123.8,1128.29,241631,27262960095000.0,19565,107979,0.44689999999999996
2020-12-18,ROUTE,EQ,1123.8,1138.8,1198.0,1123.75,1161.0,1158.65,1167.31,1024578,119599770545000.0,46173,337612,0.3295
2020-12-21,ROUTE,EQ,1158.65,1174.0,1178.9,1048.35,1071.15,1069.75,1119.17,691389,77378526190000.0,44418,260416,0.37670000000000003
2020-12-22,ROUTE,EQ,1069.75,1080.0,1107.95,1010.0,1062.5,1062.25,1062.08,698221,74156364515000.0,43475,190624,0.273
2020-12-23,ROUTE,EQ,1062.25,1068.0,1135.0,1068.0,1124.0,1124.95,1101.85,473736,52198832920000.0,29208,136933,0.289
2020-12-24,ROUTE,EQ,1124.95,1138.9,1155.1,1110.65,1119.0,1121.0,1133.33,304496,34509432650000.0,17435,85335,0.2802
2020-12-28,ROUTE,EQ,1121.0,1130.9,1161.0,1121.0,1150.0,1147.15,1147.07,369236,42354009605000.0,17262,99710,0.27
2020-12-29,ROUTE,EQ,1147.15,1156.0,1160.0,1121.0,1131.95,1129.45,1139.77,269729,30742972575000.0,16867,81805,0.3033
2020-12-30,ROUTE,EQ,1129.45,1133.0,1136.2,1100.0,1108.15,1107.4,1113.38,272687,30360339975000.0,18060,103569,0.37979999999999997
2020-12-31,ROUTE,EQ,1107.4,1111.0,1120.0,1091.1,1099.0,1098.6,1107.79,228390,25300728400000.0,15514,81835,0.3583
